Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:5X89DU8E50WsRNMWnwWZg3,"Bitter","Solargaze","Superdrone",2020-06-24,286530,0,false,5forty,2020-06-28T11:08:04Z,"shoegaze,dream pop","Sdrone Records",0.455,0.861,7,-8.363,1,0.0404,0.0000126,0.00287,0.191,0.523,98.023,4
spotify:track:6ScyZvtkLerE9ypi3ju35e,"Tassels","Tassels","Mt. Mountain",2020-06-01,291118,2,false,5forty,2020-06-28T11:08:20Z,"neo-psychedelic,space rock,krautrock,psychedelic rock,stoner rock","Mt. Mountain",0.245,0.629,2,-10.918,1,0.0307,0.000423,0.965,0.098,0.116,175.842,4
spotify:track:6kFQRygGjrzOb7TlT5yiq9,"Gridlock","Gridlock","Vintage Crop",2020-06-11,173146,1,false,5forty,2020-06-28T11:08:35Z,"egg punk,post-punk","Upset The Rhythm / Anti-Fade Records",0.321,0.912,4,-6.516,1,0.032,0.0367,0.187,0.256,0.864,180.586,4
spotify:track:1G3TNxYgS1uhkAnhRXfKBj,"Under The Radar","Under The Radar","Nah...",2020-06-12,265822,0,false,5forty,2020-06-28T11:09:02Z,"jangle pop,indie pop","Shelflife",0.44,0.832,2,-7.711,1,0.0486,0.61,0.000267,0.0716,0.686,157.965,4
spotify:track:2ZiAhZOpTjNgh3JpTGYAyh,"This Corrosion","Floodland","Sisters of Mercy",1987,570694,49,false,5forty,2020-06-28T11:09:15Z,"gothic rock,darkwave,post-punk,deathrock,cold wave,new wave,gothic metal","Rhino",0.526,0.862,0,-10.078,1,0.0636,0.108,0.000793,0.697,0.637,150.545,4
spotify:track:0WIbzDVEpmOyBnqqdtqIL9,"Teen Age Riot (Album Version)","Daydream Nation (Deluxe Edition)","Sonic Youth",1988-10-04,417800,58,false,5forty,2020-06-28T11:10:22Z,"noise rock,grunge,alternative rock,post-punk","Squeaky Squawk",0.286,0.907,7,-9.67,1,0.0374,0.000277,0.202,0.0837,0.746,156.395,4
spotify:track:2PVJs1K99JgN2i4OAjMPdc,"Carousels - Single Version","Carousels","Doves",2020-06-18,230546,26,false,5forty,2020-06-28T11:19:24Z,"britpop,madchester","Virgin EMI Records / Heavenly Recordings",0.243,0.869,7,-4.571,1,0.0445,0.0105,0.00477,0.0741,0.267,102.06,4
spotify:track:3aPjLBWsrqTetCn3QcLSuK,"Prove It","Marquee Moon","Television",1977-02-08,300240,40,false,5forty,2020-06-28T11:19:54Z,"proto-punk,post-punk,art rock,new wave","Elektra Records",0.674,0.382,2,-13.89,1,0.0452,0.00719,0.276,0.163,0.805,117.798,4
spotify:track:2vULfNEAOjjRyjj6hs0kBm,"Reward","Kilimanjaro","The Teardrop Explodes",1980,162266,44,false,5forty,2020-06-28T11:20:07Z,"post-punk,new wave,neo-psychedelic","Island Records",0.389,0.746,0,-4.353,1,0.0321,0.000637,0.000322,0.31,0.899,159.876,4
spotify:track:6PN5Z4X40NqaM1WwhJGL73,"Party Fears Two","Sulk","The Associates",1982-05-14,335800,0,false,5forty,2020-06-28T11:20:19Z,"post-punk,new wave,synthpop","BMG Rights Management (UK) Ltd.",0.597,0.874,7,-6.573,1,0.0665,0.0528,0.0000793,0.0575,0.58,128.556,4
spotify:track:1eamsmwcYYhJwTgMFdQ6YN,"Rip It Up","Rip It Up","Orange Juice",1982-11-01,320413,0,false,5forty,2020-06-28T11:21:31Z,"jangle pop,post-punk,new wave","Analogue Enhanced Digital Limited",0.881,0.546,7,-9.357,1,0.0407,0.0532,0.000149,0.0497,0.852,102.814,4
spotify:track:7CqleiaEqHVazV19P532X9,"Life During Wartime - 2005 Remaster","Fear of Music (Deluxe Version)","Talking Heads",1979-08-03,221320,61,false,5forty,2020-06-28T11:21:44Z,"new wave,post-punk","Rhino/Warner Records",0.801,0.93,9,-7.365,1,0.0354,0.0806,0.152,0.0558,0.967,133.255,4
spotify:track:768hALxoNaIj1R01VHyg5z,"Christine","The House Of Love","The House of Love",1988-06,206333,0,false,5forty,2020-06-28T11:22:12Z,"jangle pop,madchester,shoegaze,britpop","Cherry Red Records",0.35,0.744,4,-4.888,1,0.0404,0.000522,0.826,0.347,0.474,128.591,4
spotify:track:2VCZqZ0BnpgSxBhM5gryXp,"Jiu Jits You","Jiu Jits You","Panic Shack",2020-05-21,179421,0,true,5forty,2020-06-28T11:23:32Z,"riot grrrl","Brace Yourself Records",0.499,0.762,7,-8.19,1,0.14,0.00763,0.00662,0.11,0.612,135.958,4
spotify:track:4LJWaEe18TaTSTWOPmVjhW,"6 Week Party","6 Week Party","Anorak Patch",2020-03-30,218671,5,false,5forty,2020-06-28T11:24:08Z,"","Independent",0.229,0.704,1,-8.445,0,0.043,0.000117,0.368,0.135,0.301,170.057,4
spotify:track:2P1qXio1axFNHtunVMXoVX,"It's Lonely in Doggy Hell","Plastic Western","Same",2020-05-08,159670,0,false,5forty,2020-06-28T11:24:23Z,"lo-fi indie,slowcore","LAUREN RECORDS",0.414,0.714,2,-7.214,1,0.0664,0.0285,0.0836,0.334,0.488,169.994,4
spotify:track:0iFLnj9aAlvYMOd0kLqFbr,"Hello Take Me Anywhere","Hello Take Me Anywhere","Night Shop",2020-05-29,259625,18,false,5forty,2020-06-28T11:24:40Z,"","Dangerbird Records",0.614,0.716,9,-6.729,1,0.0316,0.0952,0.0395,0.123,0.938,127.217,4
spotify:track:7eP0RO2UD7gtmGrxuRHI5Z,"Where to Start","Where to Start","Bully",2020-06-11,180600,0,false,5forty,2020-06-28T11:25:12Z,"indie punk","Sub Pop Records",0.365,0.883,9,-4.583,1,0.0411,0.0000247,0.122,0.135,0.485,79.365,4
spotify:track:10pQNEaI1bLqfXdPHbTjcM,"Glow in the Dark","Blurring","Mo Dotti",2020-05-22,204886,5,false,5forty,2020-06-28T11:25:29Z,"shoegaze,jangle pop,dream pop","Smoking Room",0.419,0.832,10,-3.305,1,0.0554,0.00128,0.14,0.0917,0.573,131.891,4
spotify:track:4SEkNr3IsABc9OZtUVkDjG,"Hotel 65","Hotel 65","Lucid Express",2020-05-29,264266,0,false,5forty,2020-06-28T11:25:47Z,"shoegaze,dream pop,chinese indie","Thud",0.314,0.707,4,-8.287,1,0.0317,0.00692,0.676,0.0988,0.359,164.075,4
spotify:track:0voolwPYVF6ZPmRxlIO1ho,"Progress","Progress","Yung",2020-06-12,234916,0,false,5forty,2020-06-28T11:26:23Z,"","PNKSLM Recordings",0.234,0.753,2,-6.422,1,0.0451,0.069,0.083,0.362,0.45,105.625,4
spotify:track:6bOx3y1QcTOTfvuBLKvnzv,"Grey and Blue","Grey and Blue","Kestrels;J Mascis",2020-06-04,224186,2,false,5forty,2020-06-28T11:26:37Z,"shoegaze,dream pop","Darla",0.282,0.94,2,-3.466,1,0.105,0.00401,0.0069,0.206,0.417,155.245,4
spotify:track:1ZIU9gZ7HjKJPyOUYOToE0,"Velodrome","Hit to Hit","2nd Grade",2020-05-29,111009,0,false,5forty,2020-06-28T11:27:07Z,"power pop,jangle pop","Double Double Whammy",0.408,0.754,4,-7.964,1,0.0345,0.0346,0.0523,0.534,0.876,146.968,4
spotify:track:60oaw9CeevDAdmFM8d4HGi,"My Bike","Hit to Hit","2nd Grade",2020-05-29,150850,0,false,5forty,2020-06-28T11:27:13Z,"power pop,jangle pop","Double Double Whammy",0.519,0.411,11,-10.095,1,0.0267,0.247,0.00525,0.0766,0.4,122.654,4
spotify:track:5TKZP0dkYw7dK6nMFBsRGA,"Loneliness Kills","Tread Lightly","BOAT;Johnny Askew;Shelly Short",2020-05-01,137920,0,false,5forty,2020-06-28T11:27:53Z,"","Magic Marker Records",0.527,0.829,2,-4.788,1,0.0305,0.285,0.00138,0.301,0.962,124.964,4
spotify:track:3AcX2kktTfAUiHitGMyedU,"Cold Water Flat","Cold Water Flat","Revolver",1993-01-01,224493,3,false,5forty,2020-06-28T11:28:29Z,"shoegaze,dream pop,madchester,jangle pop","EMI Catalogue",0.47,0.512,2,-15.945,1,0.0321,0.0000532,0.718,0.154,0.773,83.439,4
spotify:track:6oJdM8pW0ujqLcTQpZzCQ6,"Christine","Kaleidoscope (Remastered & Expanded)","Siouxsie and the Banshees",1980-08-01,179600,49,false,5forty,2020-06-28T11:30:20Z,"gothic rock,post-punk,darkwave,deathrock,new wave,cold wave","UMC (Universal Music Catalogue)",0.687,0.729,7,-8.112,0,0.0675,0.134,0.0000518,0.0977,0.382,74.886,4
spotify:track:00yOhPmcH1Y8ZkWiWTqDYe,"Good Technology","Good Technology 1982-84","Red Guitars",2007-09-16,294000,16,false,5forty,2020-06-28T11:30:39Z,"post-punk","Self Drive Records",0.43,0.53,9,-11.292,0,0.0384,0.00869,0.000921,0.0904,0.737,175.401,4
spotify:track:1FKWWmT46hgeerUUR7YedM,"River Euphrates","Surfer Rosa (Remastered)","Pixies",1988,154906,0,false,5forty,2020-06-28T11:31:04Z,"alternative rock","4AD",0.527,0.704,6,-11.233,1,0.0369,0.00113,0.00211,0.264,0.655,125.457,4
spotify:track:1dqmC8GadwWjzM5LFEHI7w,"Inside Out","World Without End","The Mighty Lemon Drops",1988-01-01,204826,0,false,5forty,2020-06-28T11:31:30Z,"jangle pop,new wave","Chrysalis Records",0.648,0.742,8,-12.384,1,0.0299,0.0129,0.000149,0.068,0.89,133.506,4
spotify:track:3Xcj4v1Is2v4kdhlxCHXZf,"President Gas","Forever Now","The Psychedelic Furs",1982,319000,36,false,5forty,2020-06-28T11:32:11Z,"new wave,post-punk","Columbia",0.546,0.903,7,-4.561,1,0.0363,0.00281,0.36,0.0712,0.773,130.726,4
spotify:track:2qZM9K9BmCTyzFMzXsRBoP,"Musette and Drums","Head Over Heels","Cocteau Twins",1983-10-31,279733,0,false,5forty,2020-06-28T11:32:29Z,"dream pop,shoegaze,gothic rock","4AD",0.34,0.951,5,-6.914,1,0.153,0.0000375,0.834,0.764,0.0495,101.739,3
spotify:track:7xFYoEpqDy5yxyCJLe3pUO,"Hostages - Alternate","Hostages (Alternate)","The Howl & The Hum",2020-06-12,261375,0,false,5forty,2020-06-28T11:32:49Z,"","The Howl & The Hum",0.361,0.125,2,-11.527,1,0.0385,0.924,0.00000141,0.372,0.13,79.872,4
spotify:track:0btaucYgU9wN0cISK13GxR,"All Compasses Go Wild","Post Neo Anti: Arte Povera In The Forest Of Symbols","Close Lobsters",2020-02-21,247505,7,false,5forty,2020-06-28T11:33:27Z,"jangle pop,power pop","Shelflife",0.331,0.722,7,-11.096,1,0.0303,0.000122,0.642,0.0956,0.538,145.546,4
spotify:track:1Duyl7gGd4rqPuUZrlsdCO,"Back of Love","Porcupine (Expanded; 2004 Remaster)","Echo & the Bunnymen",1983-02-04,193933,38,false,5forty,2020-06-28T11:33:59Z,"new wave,post-punk,gothic rock","Rhino/Warner Records",0.397,0.908,7,-4.96,1,0.0472,0.00654,0.00163,0.321,0.697,146.09,4
spotify:track:4UKljmFxkaHXfFsyF6xItA,"Be My Enemy - 2004 Remaster","This Is the Sea (Deluxe Version)","The Waterboys",1985-09-16,257066,0,false,5forty,2020-06-28T11:34:17Z,"celtic rock","Chrysalis Records",0.358,0.958,5,-7.72,1,0.116,0.00593,0.000112,0.0478,0.187,133.477,4
spotify:track:1fmr7c2E1sHwHqQi4J5v5f,"Dot Dash","Dot Dash","Wire",1978,145339,20,false,5forty,2020-06-28T11:34:33Z,"post-punk,proto-punk,new wave,punk","pinkflag",0.561,0.878,4,-7.8,1,0.051,0.538,0,0.134,0.531,104.108,4
spotify:track:72zHwO5D223KDdXJqRj2fI,"Mr Pharmacist","Bend Sinister","The Fall",1986-10-06,141800,0,false,5forty,2020-06-28T11:36:01Z,"post-punk,madchester,new wave,deathrock,proto-punk,cold wave","Beggars Banquet",0.393,0.546,1,-12.993,1,0.035,0.000205,0.000255,0.258,0.797,132.049,4
spotify:track:3a9MJzz49lZOy9PVRmh0UA,"In Shreds","What Does Anything Mean? Basically (2009 Remaster)","The Chameleons",2009-11-23,249986,32,false,5forty,2020-06-28T11:36:13Z,"post-punk,gothic rock,darkwave,deathrock,new wave,cold wave","Blue Apple Music",0.321,0.912,11,-7.105,0,0.0799,0.0226,0.0156,0.125,0.257,144.931,4
spotify:track:1OBA70L08r3XRMtMcdlaHB,"Messages","The OMD Singles","Orchestral Manoeuvres In The Dark",2003-01-01,286866,26,false,5forty,2020-06-28T11:36:35Z,"new wave,synthpop","Virgin Catalogue",0.614,0.707,1,-9.745,1,0.0333,0.00883,0.0318,0.0579,0.908,129.61,4
spotify:track:3IP8ehsY1k9nhqO0yYfi0h,"Nothing at All","Nothing at All","Emma Kupa",2020-06-05,348396,0,false,5forty,2020-06-28T11:36:53Z,"anti-folk","Fika Recordings",0.579,0.672,5,-7.884,1,0.0265,0.0246,0.00158,0.536,0.716,147.931,4
spotify:track:1cu4eNh6f6zUcKG7Vwu4Ls,"End of Fun","Commitment","SKULDPADDA",2020-05-15,286746,0,false,5forty,2020-06-28T11:37:22Z,"","Kning Disk",0.442,0.911,4,-8.322,1,0.0412,0.0363,0.749,0.086,0.257,144.989,4
spotify:track:2JVhNfYhU98jCpj7tB8uLv,"This Recliner","Miami","Starflyer 59",2020-06-19,227643,3,false,5forty,2020-06-28T11:37:41Z,"shoegaze,dream pop,slowcore,christian alternative rock","Velvet Blue Music",0.526,0.802,0,-6.642,1,0.0285,0.0000243,0.829,0.332,0.473,131.996,4
spotify:track:3UvjBIlitTuWK8F4SdlP5A,"ALL MY BEST SHIT","ALL MY BEST SHIT","SPICE",2020-05-19,126013,0,false,5forty,2020-06-28T11:38:02Z,"indie punk","Dais Records",0.323,0.848,2,-4.241,1,0.044,0.000524,0.000414,0.276,0.554,76.999,4
spotify:track:0p4X3qGjLPgHbyG0VzJp1C,"War Dance","Goons Be Gone","No Age",2020-06-05,153986,6,false,5forty,2020-06-28T11:38:18Z,"noise rock,garage rock","Drag City Records",0.298,0.973,2,-4.151,1,0.121,0.026,0.00044,0.325,0.141,86.789,4
spotify:track:5a9uee34tZIFGAmwlYGp0N,"I'm Not Getting Excited","I'm Not Getting Excited / Dying to Believe","The Beths",2020-05-12,162280,0,false,5forty,2020-06-28T11:38:46Z,"indie rock,power pop","Carpark Records",0.319,0.857,7,-11.451,1,0.0938,0.00919,0.000028,0.233,0.422,179.695,4
spotify:track:0PDZ4Rgj36MxVgvoMv3sk5,"Another Girl Another Planet","Another Girl Another Planet The Best Of","The Only Ones",2006-10-28,180093,45,false,5forty,2020-06-28T11:39:00Z,"power pop,proto-punk,new wave","SONY BMG Catalog",0.325,0.688,4,-12.473,1,0.117,0.179,0.000104,0.137,0.378,156.349,4
spotify:track:0uQTa10RWdzQoIqpsRQq2c,"Lie Out Loud","Lie Out Loud","BLOXX",2020-04-28,182406,0,false,5forty,2020-06-28T11:39:13Z,"","Chess Club",0.411,0.879,2,-3.766,0,0.0825,0.00244,0.000965,0.113,0.597,164.021,4
spotify:track:1fpSdqEoXJBEr4HGQhWcxP,"At Home He's a Tourist","Entertainment!","Gang Of Four",1979-09-25,210866,40,false,5forty,2020-06-28T11:39:26Z,"post-punk,new wave,proto-punk,funk rock,punk","Rhino/Warner Records",0.65,0.518,0,-9.069,1,0.301,0.00721,0.13,0.0969,0.603,138.822,4
spotify:track:4iVTSRiJAA18d3QglhyJ6Q,"A Forest","Seventeen Seconds","The Cure",1980-04-18,354640,68,false,5forty,2020-06-28T11:39:38Z,"new wave,post-punk,gothic rock,darkwave","Polydor Records",0.587,0.493,0,-14.927,1,0.0505,0.423,0.712,0.0909,0.451,161.222,4
spotify:track:5IN2qOuRqPJoMNtsWwoztX,"Public Image - Remastered 2011","Public Image (2011 - Remaster)","Public Image Ltd.",1978,181440,46,false,5forty,2020-07-02T14:14:03Z,"post-punk,new wave","Virgin Catalogue",0.281,0.782,4,-10.089,1,0.0509,0.000137,0.461,0.689,0.638,155.089,4
spotify:track:0ekQj24lwJxGZTrktL0DlL,"Ember","Ember","Secret Shine",2020-06-25,339515,0,false,5forty,2020-07-02T14:15:25Z,"shoegaze,dream pop,slowcore","Secret Shine",0.39,0.419,0,-13.335,1,0.0512,0.0000186,0.807,0.0589,0.115,139.929,4
spotify:track:7sIDvNx9FEPavXYav9IAZb,"Thanks for Understanding","Thanks for Understanding","Floodlights",2020-06-19,259000,0,false,5forty,2020-07-02T14:15:48Z,"","Spunk Records",0.388,0.744,9,-5.865,1,0.0299,0.00771,0.00314,0.156,0.187,131.591,4
spotify:track:6Ox51N4aHUzGcOVnT3BwCo,"The Farm","The Farm","Double Grave",2020-06-08,268813,0,false,5forty,2020-07-02T14:16:37Z,"slowcore,shoegaze","Forged Artifacts",0.38,0.697,1,-6.985,1,0.0297,0.0928,0.853,0.113,0.298,114.791,4
spotify:track:1jwKF185kmmzfNPijS2jUb,"Fake Records of Rock & Roll","Built to Spill Plays the Songs of Daniel Johnston","Built To Spill",2020-06-12,248448,12,false,5forty,2020-07-02T14:16:59Z,"indie rock,alternative rock","Ernest Jenning Record Co.",0.463,0.797,7,-8.152,1,0.0272,0.00044,0.0611,0.342,0.762,107.844,4
spotify:track:52F1CQH02dv45bzeGuRkdp,"Whitstable","Whitstable","PLAY DEAD",2020-05-01,100625,0,true,5forty,2020-07-02T14:17:25Z,"garage rock,egg punk","Blitzcat Records",0.463,0.5,2,-12.758,1,0.0329,0.000168,0.0000316,0.407,0.532,96.924,4
spotify:track:4n3wAVqItIjFTmvexqM3q3,"In Dreams","In Dreams","New Age Healers;Katie Haley;Jim Biggs;My Young",2020-06-20,244250,0,false,5forty,2020-07-02T14:18:11Z,"shoegaze","New Age Healers",0.404,0.704,9,-7.237,1,0.0311,0.261,0.833,0.285,0.275,129.977,4
spotify:track:36eDstyfj0OWN4Zobvnp7L,"Breakfast","Breakfast","Choosing Sides",2020-03-30,212916,3,false,5forty,2020-07-02T14:19:09Z,"","773492 Records DK2",0.516,0.967,7,-3,0,0.0586,0.00539,0.0000283,0.27,0.696,144.001,4
spotify:track:7zG4vzkaaSk6TgjfsXzLZh,"Harpy","Harpy","Fair Mothers;Faith Eliott;Esther Swift",2020-06-19,154475,0,false,5forty,2020-07-02T14:19:41Z,"","Song, by Toad Records",0.28,0.228,4,-13.825,0,0.0346,0.939,0.639,0.17,0.0796,177.578,3
spotify:track:21evwfS1bwQrHI0jowJV5w,"Funeral / Parade of Roses","Fever Dreams","Day Aches",2020-06-15,262280,13,false,5forty,2020-07-02T14:20:06Z,"shoegaze","Day Aches",0.426,0.685,6,-7.227,0,0.0365,0.000127,0.959,0.238,0.172,115.97,4
spotify:track:6XfjSBENpBrS2E65d2u9mU,"Parallels","Parallels","Alright",2020-06-24,202781,0,false,5forty,2020-07-02T14:20:52Z,"riot grrrl","Self Aware Records",0.334,0.887,9,-4.593,1,0.0423,0.031,0.0015,0.344,0.438,130.195,4
spotify:track:2bJdGI54lgrwX9rUsHDW2V,"Badlands","Don't You Think the Trees Get Tired of Standing All the Time / Badlands","Billow",2020-06-25,168500,0,false,5forty,2020-07-02T14:21:19Z,"","Z Tapes",0.689,0.498,9,-9.21,1,0.0301,0.0214,0.848,0.0812,0.291,119.981,4
spotify:track:5TwEPGnLXFDv4ym0wctYvm,"Lydia","Lydia","Galore",2020-04-28,122186,0,false,5forty,2020-07-02T14:21:42Z,"","Rocks In Your Head",0.302,0.895,11,-5.128,0,0.0339,0.0118,0.00193,0.148,0.695,159.323,4
spotify:track:3W80BnRqgQajATw7NCPXU3,"Reaktor","Love Me","Helvetia",2020-06-25,105504,0,false,5forty,2020-07-02T14:22:30Z,"slowcore,shoegaze,lo-fi indie","Joyful Noise Recordings",0.484,0.758,1,-7.223,1,0.0337,0.0472,0.00000565,0.213,0.61,139.954,4
spotify:track:524kSE0TZfszpxUOML3hhy,"Mary Rae Says","Mary Rae Says","Clarke and the Himselfs",2020-06-15,199300,0,false,5forty,2020-07-02T14:22:51Z,"","Sub Pop Records",0.444,0.96,9,-11.001,1,0.0577,0.0483,0.00947,0.228,0.526,123.762,4
spotify:track:0G38gXXcyWHrrjJd0Q8XGL,"Vibrant Colours","Bleached Wavves","Zoon",2020-06-19,276117,9,false,5forty,2020-07-02T14:23:08Z,"shoegaze,dream pop","Paper Bag Records",0.368,0.597,8,-8.166,1,0.0435,0.0000135,0.704,0.646,0.193,109.947,4
spotify:track:54eqbm94rzeA9JPLjTXiae,"Folding","Inlet","Hum",2020-06-24,499057,36,false,5forty,2020-07-02T14:23:27Z,"shoegaze,space rock,post-hardcore","Earth Analog Records",0.384,0.637,10,-8.326,1,0.0292,0.00259,0.812,0.64,0.0989,108.291,4
spotify:track:3LBpYGAewT5aDCiVQePyE2,"Double Dare","Double Dare","Momma",2020-02-24,189399,0,false,5forty,2020-07-02T14:23:52Z,"indie rock","Danger Collective",0.512,0.75,11,-9.913,1,0.0552,0.402,0.544,0.0882,0.337,118.945,4
spotify:track:4frIvOTGldG4KyOujtM6h3,"Ghost (of a Good Time)","Ghost (of a Good Time)","Sad13",2020-07-01,232493,0,false,5forty,2020-07-02T14:24:16Z,"","Wax Nine",0.493,0.867,7,-4.804,1,0.0904,0.00633,0.00000149,0.33,0.529,179.978,4
spotify:track:0xBczJoYkWJ2fmrqIyM65j,"Love Like a Bomb","Don't Believe the Truth","Oasis",2005-07-25,172880,0,false,if302gj9en1j49ef2zh42io4r,2023-03-12T21:08:55Z,"britpop,madchester","Big Brother",0.281,0.919,9,-2.47,1,0.0463,0.00819,0.0000995,0.153,0.673,176.658,3
