Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:60Pe9j2pCBa4Zp4ztf5nhd,"Windowlicker","Windowlicker","Aphex Twin",1999-03-22,368400,0,false,5forty,2012-12-19T04:28:10Z,"idm,ambient,electronica","Warp Records",0.698,0.789,8,-4.936,1,0.163,0.132,0.0091,0.366,0.492,123.016,4
spotify:track:39xYab8Nqh5YaK4ZC6HgbM,"Regenerate","More!","Booka Shade",2010-04-26,333240,0,false,5forty,2012-12-19T04:28:10Z,"minimal techno,melodic house,melodic techno,electronica","Kammermeier and Merziger",0.843,0.573,7,-9.62,1,0.177,0.209,0.771,0.547,0.559,125.008,4
spotify:track:4PhoPIaGbFkV2XGU4J81MX,"Release The Pressure","Leftism","Leftfield",1993,459426,0,false,5forty,2012-12-19T04:28:10Z,"big beat,trip hop,downtempo","Columbia",0.755,0.739,4,-11.568,1,0.0629,0.0552,0.392,0.347,0.236,110.005,4
spotify:track:7uv632EkfwYhXoqf8rhYrg,"Angel","Mezzanine","Massive Attack;Horace Andy",1998-01-01,379533,80,false,5forty,2012-12-19T04:28:10Z,"trip hop,downtempo,roots reggae,dub,reggae,rocksteady,lovers rock,ragga","Circa",0.714,0.309,7,-10.796,1,0.0291,0.0157,0.807,0.0777,0.0671,107.346,4
spotify:track:0n6p2LM8w2k6Y6xyU7Tkw9,"Les Djinns - Trentemøller Remix","Trentemøller - The Digital Chronicles","Djuma Soundsystem;trentemøller",2007-10-19,375079,0,false,5forty,2012-12-19T04:28:10Z,"afro tech,tribal house,organic house,afro house,minimal techno,electronica","Audiomatique",0.758,0.631,10,-10.231,0,0.0477,0.0355,0.904,0.0985,0.379,123.025,4
spotify:track:4RRJIDgX1usvjs4sKk6SMH,"Belfast","Orbital 20","Orbital",2009-05-21,490680,0,false,5forty,2012-12-19T04:28:10Z,"idm,big beat,acid house,breakbeat","WM UK",0.523,0.706,0,-9.837,1,0.0465,0.000796,0.313,0.112,0.345,119.693,4
spotify:track:1ph6Bncj7s3BmYp6FkIzP8,"Miss You","Chilltronica No. 2 - Music for the Cold & Rainy Season","trentemøller",2010-11-26,243400,0,false,5forty,2012-12-19T04:28:10Z,"minimal techno,electronica","Soundcolours",0.542,0.134,7,-22.526,0,0.0367,0.948,0.931,0.152,0.216,126.954,4
spotify:track:1Rezzt36ybaT2ZbDZpv83D,"Black Milk","Mezzanine","Massive Attack;Elizabeth Fraser",1998-01-01,381666,64,false,5forty,2012-12-19T04:28:10Z,"trip hop,downtempo","Circa",0.56,0.455,1,-11.221,0,0.0304,0.00575,0.757,0.219,0.44,168.081,4
spotify:track:0C1hbcfYkY5ofnFSP8yq8b,"Golden Clouds","Golden Clouds","The Orb;Lee ""Scratch"" Perry",2012-07-15,344795,0,false,5forty,2012-12-19T04:28:10Z,"idm,ambient,dub,rocksteady,reggae,roots reggae,ska,ragga","Cooking Vinyl",0.774,0.86,1,-6.762,1,0.138,0.0209,0.0147,0.181,0.458,99.999,4
spotify:track:1uZ1GGSCGJFW7FH9kEJ7WO,"Windbreaks","Thousand Mile Stare (Deluxe)","Chicane",2012-06-10,312345,0,false,5forty,2012-12-19T04:28:10Z,"trance","Modena",0.441,0.426,7,-10.035,1,0.0301,0.492,0.885,0.111,0.034,170.007,4
spotify:track:2pvqLPFMVb2hqktXh1wKsO,"Three - Original Mix","Thousand Mile Stare (Deluxe)","Chicane;Vigri",2012-06-10,329584,0,false,5forty,2012-12-19T04:28:10Z,"trance","Modena",0.354,0.39,10,-11.937,1,0.0298,0.302,0.412,0.0954,0.0399,126.02,4
spotify:track:2bchbw3h5621hbt5XHiRd1,"Besides","Men's Health Playlist Workout Vol. 6 : 10K Stamina Mixed by Chicane","Gui Boratto",2010-07-05,258000,0,false,5forty,2012-12-19T04:28:10Z,"minimal techno","Total Fitness Music",0.613,0.547,3,-15.165,1,0.0429,0.881,0.917,0.203,0.687,100.016,4
spotify:track:6l0LbTF2V77M3LPpcOBmqX,"Halcyon and On and On","Orbital 2","Orbital",1993,567106,0,false,5forty,2012-12-19T04:28:10Z,"idm,big beat,acid house,breakbeat","London Records",0.577,0.729,11,-14.376,0,0.0319,0.0953,0.928,0.184,0.177,126.988,4
spotify:track:3RQhPnjf4JFq1jtQXgYwhG,"Obsidian","Igizeh (Special Edition)","Banco De Gaia;Jennifer Folker",2000-09-26,425760,0,false,5forty,2012-12-19T04:28:10Z,"downtempo,trip hop,idm,ambient","Disco Gecko Recordings",0.471,0.706,3,-9.419,0,0.0332,0.0194,0.483,0.222,0.251,135.978,4
spotify:track:0Rmj9MueSoR3a4glqRPZS6,"O.K.","Progressive History XXX","Fluke",2002-01-01,468533,7,false,5forty,2012-12-19T04:28:10Z,"big beat,breakbeat","Circa",0.542,0.521,1,-11.441,1,0.0317,0.0864,0.52,0.103,0.0375,97.07,4
spotify:track:4Fr6fS9B8HiAJ1VLwgPmIk,"What Else Is There? - Thin White Duke Mix","What Else Is There?","Röyksopp",2005-11-18,506026,37,false,5forty,2012-12-19T04:28:10Z,"downtempo,electronica,trip hop","Parlophone (France)",0.626,0.712,1,-7.271,1,0.0842,0.00671,0.653,0.075,0.555,123.961,4
spotify:track:5oGTuLJUHk2264wXeJ2h2c,"Strange Light - Original Mix","It's Ils Time","ILS",2009-06-29,388075,0,false,5forty,2012-12-19T04:28:10Z,"breakbeat,big beat","Electrico Records",0.278,0.833,2,-10.584,0,0.041,0.0000191,0.73,0.278,0.374,129.955,4
spotify:track:3NGMT1wSfK7CJ3KRK4Uori,"Smoothin'","The Sims 3 Re-Imagined - Junkie XL","Junkie XL",2010-10-25,162066,0,false,5forty,2012-12-19T04:28:10Z,"big beat,score,soundtrack","EA TM Music",0.645,0.663,11,-6.153,1,0.0552,0.0575,0.00945,0.074,0.643,110.298,4
spotify:track:3RQhPnjf4JFq1jtQXgYwhG,"Obsidian","Igizeh (Special Edition)","Banco De Gaia;Jennifer Folker",2000-09-26,425760,0,false,5forty,2012-12-19T04:28:10Z,"downtempo,trip hop,idm,ambient","Disco Gecko Recordings",0.471,0.706,3,-9.419,0,0.0332,0.0194,0.483,0.222,0.251,135.978,4
spotify:track:0Rmj9MueSoR3a4glqRPZS6,"O.K.","Progressive History XXX","Fluke",2002-01-01,468533,7,false,5forty,2012-12-19T04:28:10Z,"big beat,breakbeat","Circa",0.542,0.521,1,-11.441,1,0.0317,0.0864,0.52,0.103,0.0375,97.07,4
spotify:track:5YjpwbO5T5x0bsRWL1qyWX,"Switch / Twitch","Puppy","Fluke",2003-03-21,573280,0,false,5forty,2012-12-19T04:28:10Z,"big beat,breakbeat","One Little Indian Records",0.311,0.906,6,-9.189,1,0.0394,0.000153,0.808,0.0884,0.53,113.252,4
spotify:track:58Mk90VKH6V7jILBKYplgb,"Cola","Are You Scared To Get Happy?","The Field",2008-08-19,290013,0,false,5forty,2012-12-19T04:28:10Z,"minimal techno,idm,dub techno","Friendly Noise",0.599,0.592,7,-14.329,1,0.0493,0.00676,0.952,0.0923,0.433,126.927,4
spotify:track:0gB4iU1RaY5i5jshtnuxzL,"Police Dogs Bonfire","Penguin Rock","Lazy Boy",2004-08-30,281040,0,false,5forty,2012-12-19T04:28:10Z,"","Sunday Best",0.658,0.806,6,-7.551,1,0.0378,0.11,0.547,0.0679,0.422,119.088,4
spotify:track:4Fr6fS9B8HiAJ1VLwgPmIk,"What Else Is There? - Thin White Duke Mix","What Else Is There?","Röyksopp",2005-11-18,506026,37,false,5forty,2012-12-19T04:28:10Z,"downtempo,electronica,trip hop","Parlophone (France)",0.626,0.712,1,-7.271,1,0.0842,0.00671,0.653,0.075,0.555,123.961,4
spotify:track:307eYqbwxZ07rpKoci0OWA,"Beautiful Life","Downtempo - Minimal Techno","Gui Boratto",2008-01-01,506720,0,false,5forty,2012-12-19T04:28:10Z,"minimal techno","Switch On Records",0.465,0.457,8,-15.132,1,0.0435,0.329,0.00166,0.122,0.0494,124.987,4
spotify:track:2YwGM1o3xBjLlNSpaIICPY,"No Soul - High Contrast Mix Bonus track","Soul Trader","ILS",2003-08-05,455413,13,false,5forty,2012-12-19T04:28:10Z,"breakbeat,big beat","Myutopia",0.507,0.747,2,-12.117,0,0.048,0.00887,0.557,0.0872,0.414,173.052,4
spotify:track:23AUyZevDLz3pwkICwIJa0,"Feed The Addiction","Bohemia","ILS",2005-05-09,278280,0,false,5forty,2012-12-19T04:28:10Z,"breakbeat,big beat","Distinctive Records",0.585,0.887,1,-6.485,1,0.0422,0.000171,0.813,0.554,0.212,134.884,4
spotify:track:24hLJR3siENntNfin12ehr,"No Money On Trees","Paranoid Prophets","ILS",2007-11-05,302426,0,false,5forty,2012-12-19T04:28:10Z,"breakbeat,big beat","Botchit & Scarper",0.612,0.889,4,-4.355,0,0.0555,0.000155,0.624,0.0916,0.39,134.994,4
spotify:track:45m3luBVRSV6sCrv3kyapR,"Morning","Sound of Light - Nordic Light Hotel","The Field",2007-11-29,933360,6,false,5forty,2012-12-19T04:28:10Z,"minimal techno,idm,dub techno","DNM - Dealers of Nordic Music",0.481,0.724,8,-10.74,0,0.0602,0.121,0.904,0.121,0.288,125.974,4
spotify:track:4888v8uELs07PT7Tcs8YhN,"Day","Sound of Light - Nordic Light Hotel","The Field",2007-11-29,916746,5,false,5forty,2012-12-19T04:28:10Z,"minimal techno,idm,dub techno","DNM - Dealers of Nordic Music",0.725,0.54,7,-11.997,1,0.0623,0.00137,0.935,0.0937,0.0514,126.002,4
spotify:track:7iZOTi2PEtjXoEJfRCo4IR,"Evening","Sound of Light - Nordic Light Hotel","The Field",2007-11-29,886706,4,false,5forty,2012-12-19T04:28:10Z,"minimal techno,idm,dub techno","DNM - Dealers of Nordic Music",0.516,0.56,5,-14.453,0,0.0317,0.0476,0.85,0.177,0.122,130.01,4
spotify:track:6RYPpjbGeLtxwAztxeBFCK,"Night","Sound of Light - Nordic Light Hotel","The Field",2007-11-29,909386,4,false,5forty,2012-12-19T04:28:10Z,"minimal techno,idm,dub techno","DNM - Dealers of Nordic Music",0.534,0.737,8,-9.023,1,0.0609,0.896,0.949,0.0708,0.147,127.016,4
spotify:track:5jUgJdQwk3na0JRbOArSi4,"Ballade de Melody Nelson - Howie B Remix","I Love Serge","Serge Gainsbourg",2001-01-01,424880,18,false,5forty,2012-12-19T04:28:10Z,"chanson,variété française,french pop,french jazz,french house","Universal Music Division Mercury Records",0.803,0.526,1,-11.801,0,0.0404,0.0792,0.853,0.0914,0.538,88.55,4
spotify:track:4zzqBW1JafcQ5GUAiZzdwj,"Requiem pour un c... - The Orb Remix","I Love Serge","Serge Gainsbourg",2001-01-01,356893,6,false,5forty,2012-12-19T04:28:10Z,"chanson,variété française,french pop,french jazz,french house","Universal Music Division Mercury Records",0.907,0.501,7,-11.222,1,0.236,0.0207,0.342,0.155,0.235,98.731,4
spotify:track:187yN2P8hLptxvUe515Wgy,"Edge Note - Original Mix","It's Ils Time","ILS",2009-06-29,293616,0,false,5forty,2012-12-19T04:28:10Z,"breakbeat,big beat","Electrico Records",0.561,0.819,10,-6.605,0,0.0323,0.0468,0.934,0.538,0.217,127.883,4
spotify:track:3bXHLhWhb4PNghrtIlCvP7,"What A Wonderful World - The Orb Remix","Verve Remixed Christmas","Louis Armstrong's Orchestra And Chorus",2008-01-01,331333,24,false,5forty,2012-12-19T23:05:30Z,"","Verve",0.627,0.838,5,-7.966,1,0.0964,0.0781,0.159,0.27,0.384,143.896,4
