Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:7hKjwhuHUWwE2qfHGYjozo,"Voyage - Tiesto's Magikal Remake","Trance Top 1000 - The Best Of","Yahel;Eyal Barkan;Tiësto",2010-12-17,198857,29,false,armadamusicofficial,2025-10-24T02:02:04Z,"psytrance,trance,progressive trance,edm,big room,house","Armada Music Albums",0.524,0.897,3,-11.672,0,0.0448,0.00598,0.842,0.82,0.617,140.024,4
spotify:track:4KcTIUdayEBpKz0dsAWXem,"Luvstruck - Marco V & Benjamin Remix","Trance Legacy III","Southside Spinners;Marco V;Benjamin Bates",2025-01-24,272560,16,false,armadamusicofficial,2025-10-24T02:02:04Z,"trance","Armada Music Albums",0.733,0.953,0,-8.691,1,0.0607,0.00551,0.801,0.321,0.5,138.03,4
spotify:track:2h4Hbu4nCw1eUXCGtra5Qn,"The Sound Of E","The Sound Of E","Giuseppe Ottaviani;Ultra Shock",2025-11-14,212957,34,false,armadamusicofficial,2025-11-14T03:01:59Z,"trance,progressive trance","Armada Music",0.489,0.985,8,-4.556,0,0.0451,0.000408,0.884,0.124,0.572,141.999,4
spotify:track:72lRA680a5ZWu0l14phseH,"1998 - Paul van Dyk Remix","1998","Binary Finary;Paul van Dyk",1998-08-10,210960,53,false,armadamusicofficial,2025-10-24T02:02:04Z,"trance,progressive trance","Armada Music Albums",0.452,0.925,2,-7.481,1,0.0398,0.000241,0.85,0.12,0.436,136.997,4
spotify:track:2iTgeJFJn1yCxHCK6Q2YTC,"On The Beach - Mauro Picotto's CRW Remix","Armada Music - 20 Years","YORK;Mauro Picotto",2023-06-01,197160,17,false,armadamusicofficial,2025-09-25T13:46:24Z,"trance,hard house,electronic classical,italo dance","Armada Music Albums",0.652,0.936,1,-8.577,1,0.0293,0.0137,0.00887,0.0566,0.561,137.982,4
spotify:track:6PXaDAxCPCJ9l5MFyqyQWE,"Synaesthesia - En-Motion Remix","Armada Music - Trance Legacy","The Thrillseekers;En-Motion",2022-07-15,241520,16,false,armadamusicofficial,2025-10-24T02:02:04Z,"trance,progressive trance","Armada Music Albums",0.562,0.968,7,-3.999,0,0.0308,0.00292,0.908,0.0876,0.463,139.999,4
spotify:track:2BkmHUQrX2iWoxgDC9X6gc,"Alderaan (Mix Edit) - The Thrillseekers vs Rapid Eye Mix","Chronicles of Emotions, Vol. 1 (Mixed by SUPERSTRINGS)","Rapid Eye;The Thrillseekers",2025-12-19,70187,17,false,armadamusicofficial,2025-12-19T03:02:07Z,"trance,progressive trance","Armada Music Albums",0.576,0.991,1,-3.895,1,0.0433,0.000467,0.846,0.102,0.37,141.044,4
spotify:track:3B3E0ZuaP3dxa4NLKtoGvQ,"Beautiful (Mix Edit) - 1999 Mix","Chronicles of Emotions, Vol. 1 (Mixed by SUPERSTRINGS)","Matt Darey;Marcella Woods",2025-12-19,89036,21,false,armadamusicofficial,2025-12-19T03:02:07Z,"trance,progressive trance","Armada Music Albums",0.456,0.993,5,-3.373,0,0.0686,0.0419,0.878,0.378,0.659,140.171,4
spotify:track:6hI6MmaVtyxWL6oWorXEns,"Wilderness (Mix Edit) - Vocal Mix","Chronicles of Emotions, Vol. 1 (Mixed by SUPERSTRINGS)","Jurgen Vries;Shena",2025-12-19,95257,18,false,armadamusicofficial,2025-12-19T03:02:07Z,"trance,drum and bass","Armada Music Albums",0.528,0.964,8,-4.463,1,0.0782,0.00202,0.00105,0.197,0.309,141.006,4
spotify:track:7A58e5RYIyg110U5VnIWTm,"The Whip (Mix Edit)","Chronicles of Emotions, Vol. 1 (Mixed by SUPERSTRINGS)","Ben Gold;SUPERSTRINGS",2025-12-19,81149,20,false,armadamusicofficial,2025-12-19T03:02:07Z,"trance,progressive trance,hard house","Armada Music Albums",0.433,0.999,2,-4.481,1,0.053,0.00392,0.825,0.146,0.419,141.949,4
spotify:track:43FuwxjtUWWE2EIQmCIqB3,"Galaxia (Mix Edit)","Chronicles of Emotions, Vol. 1 (Mixed by SUPERSTRINGS)","Ferry Corsten",2025-12-19,68424,18,false,armadamusicofficial,2025-12-19T03:02:07Z,"trance,progressive trance","Armada Music Albums",0.449,0.874,0,-4.76,1,0.0296,0.00000766,0.73,0.137,0.146,140.379,4
spotify:track:5ZPAyCQZMpwKuzybvmaFC4,"Zeitansage (Mix Edit) - Trance Mix","Chronicles of Emotions, Vol. 1 (Mixed by SUPERSTRINGS)","The Joker",2025-12-19,81674,17,false,armadamusicofficial,2025-12-19T03:02:07Z,"trance","Armada Music Albums",0.589,0.957,2,-4.18,0,0.0449,0.0107,0.779,0.0564,0.786,141.015,4
spotify:track:5NhAawQ0erKDM2QSOuE4s3,"Luvstruck (Mix Edit) - Atlantis Ita Vocal Remix","Chronicles of Emotions, Vol. 1 (Mixed by SUPERSTRINGS)","Southside Spinners;Atlantis ITA",2025-12-19,82923,17,false,armadamusicofficial,2025-12-19T03:02:07Z,"trance","Armada Music Albums",0.43,0.996,5,-2.599,1,0.0855,0.00215,0.925,0.619,0.534,141.96,4
spotify:track:5iTVAVnIBlKTJ910zeEldB,"X (Mix Edit)","Chronicles of Emotions, Vol. 1 (Mixed by SUPERSTRINGS)","Warrior",2025-12-19,82230,16,false,armadamusicofficial,2025-12-19T03:02:07Z,"trance","Armada Music Albums",0.494,0.94,4,-3.807,0,0.0466,0.0182,0.906,0.547,0.474,140.114,4
spotify:track:1LkyL1jmtsl8QLTLjNIpu1,"New Time New Place (Mix Edit) - V2","Chronicles of Emotions, Vol. 1 (Mixed by SUPERSTRINGS)","Mauro Picotto;Riccardo Ferri",2025-12-19,82021,16,false,armadamusicofficial,2025-12-19T03:02:07Z,"trance,hard house,electronic classical,italo dance","Armada Music Albums",0.551,0.985,11,-3.099,0,0.454,0.0564,0.662,0.203,0.14,140.392,4
spotify:track:4eLm2F7OV8826A3Z0CWdtM,"Have Me (If You Want Me Too) [Mix Edit]","Chronicles of Emotions, Vol. 1 (Mixed by SUPERSTRINGS)","Ferry Corsten;SUPERSTRINGS",2025-12-19,94497,18,false,armadamusicofficial,2025-12-19T03:02:07Z,"trance,progressive trance,hard house","Armada Music Albums",0.482,0.984,11,-4.172,0,0.0592,0.000176,0.682,0.21,0.552,144.996,4
spotify:track:3oghiMY2ZPaxd7FTR6p1yt,"Synaesthesia (Fly Away) - SILK Remix","Synaesthesia (Fly Away) [SILK Remix]","The Thrillseekers;Sheryl Deane;SILK",2025-12-19,167112,26,false,armadamusicofficial,2025-12-19T03:02:07Z,"trance,progressive trance,stutter house","Armada Music",0.567,0.916,10,-5.148,1,0.0695,0.00546,0.00102,0.514,0.459,142.025,4
spotify:track:781YlGp83YSAyRpD8jDlm5,"The Legacy - Eftihios Remix","The Legacy (Eftihios Remix)","Saltwater;Eftihios",2025-11-14,215481,20,false,armadamusicofficial,2025-11-14T03:01:59Z,"trance,progressive trance","Armada Captivating",0.365,0.962,8,-6.136,1,0.0451,0.0000613,0.837,0.245,0.539,143.975,4
spotify:track:4TNl4L4aD64xODDeKrLgE6,"Shamu","Shamu","Vincent de Moor",2006-11-16,178422,23,false,armadamusicofficial,2025-09-25T13:46:33Z,"trance,progressive trance","Armada Music",0.666,0.961,8,-7.685,1,0.0366,0.0129,0.955,0.0663,0.864,136.988,4
spotify:track:4lH4HRI8Yg0536HuXTQHYE,"Ave Maria","Ave Maria","Markus Schulz;HALIENE",2019-08-23,241739,32,false,armadamusicofficial,2025-10-31T03:02:04Z,"trance,progressive trance,melodic bass,future bass,edm","BEAT Music Fund",0.436,0.89,5,-7.697,0,0.0371,0.0104,0.535,0.389,0.175,137.997,4
spotify:track:4Rp0PLogExoXWtkDLNunXR,"Carte Blanche","Carte Blanche","The Rocketman;Veracocha",2025-12-12,199200,40,false,armadamusicofficial,2025-12-12T03:01:52Z,"hard techno,techno,acid techno,big room,tekno,hypertechno,trance","Armada Music",0.402,0.995,10,-5.598,0,0.119,0.0029,0.384,0.0821,0.0558,76.297,4
spotify:track:1eohWwYv5zfXgLf5yKCJIS,"Saltwater","Twenty","Chicane;Maire Brennan",2016-07-29,202866,57,false,armadamusicofficial,2025-06-19T22:08:26Z,"trance,celtic","Hidden Man Music Limited",0.542,0.719,1,-8.744,1,0.0303,0.0529,0.84,0.0859,0.0735,130.944,4
spotify:track:7DzmxLZAArrSwBADTTYTZ1,"Cafe Del Mar","Cafe Del Mar","Paul Oakenfold",2014-03-24,217968,26,false,armadamusicofficial,2025-08-08T02:01:37Z,"trance","BEAT Music Fund",0.488,0.931,8,-5.211,1,0.0393,0.00272,0.868,0.0734,0.168,132.017,4
spotify:track:6TBDaSHwcjMPqkGbVYqAfk,"As the Rush Comes","Dance Top 100 Best Ever","Motorcycle",2010-02-08,212253,39,false,armadamusicofficial,2025-10-31T03:02:04Z,"trance","BEAT Music Fund",0.601,0.689,7,-10.803,1,0.0469,0.0213,0.00948,0.485,0.466,135.023,4
spotify:track:0rxZxZdpKMgJOySND7Wysq,"Komodo - Gabry Ponte Remix","Komodo (Gabry Ponte Remix)","Mauro Picotto;Gabry Ponte",2025-12-19,236986,45,false,armadamusicofficial,2025-12-19T03:02:07Z,"trance,hard house,electronic classical,italo dance,slap house","Armada Music",0.386,0.854,6,-3.902,0,0.0662,0.00892,0.0744,0.262,0.0483,139.999,4
spotify:track:5FzfJkVJSn8JrYe58uM5O5,"Happiness Happening - Lange Remix","Happiness Happening","Lost Witness;Lange",1999-03-22,215480,46,false,armadamusicofficial,2025-06-19T22:08:26Z,"trance,happy hardcore,progressive trance","ARVAS",0.545,0.84,1,-10.364,1,0.0323,0.0906,0.0572,0.0582,0.29,141.846,4
spotify:track:2HcD8DL6fVvASQWRFzmIVG,"Don't You Want Me - KI/KI Remix","Don't You Want Me (KI/KI Remix)","Felix;KI/KI",2024-07-12,227006,60,false,armadamusicofficial,2025-10-31T03:02:04Z,"eurodance,hard house,acid techno,techno,trance","Armada Music",0.578,0.932,9,-7.484,0,0.057,0.00464,0.701,0.147,0.457,145.01,4
spotify:track:0gTeDTRPPVAYcdyPXhWqt2,"Don't Give Up","Behind The Sun","Chicane;Bryan Adams",2000-03-27,210786,53,false,armadamusicofficial,2025-06-19T22:08:26Z,"trance","Armada Music Albums",0.644,0.719,10,-9.635,0,0.0415,0.00143,0.517,0.0839,0.531,132.011,4
spotify:track:1Tz10EYl3RFRItgJU8bJWu,"Seven Cities - Solarstone's Atlantis Mix","Seven Cities","Solarstone;Andy Bury",1999-06-04,211333,49,false,armadamusicofficial,2025-10-31T03:02:04Z,"trance,progressive trance","Armada Music Albums",0.477,0.931,0,-7.821,1,0.0363,0.0084,0.959,0.245,0.333,135.129,4
spotify:track:19BJGLAAmlZq7nMgeeJB6g,"In And Out Of Love","A State Of Trance 1000 - Celebration Mix (Selected by Armin van Buuren)","Armin van Buuren;Sharon Den Adel",2021-01-28,181680,40,false,armadamusicofficial,2025-06-19T22:08:26Z,"trance,progressive trance,progressive house,electronica,edm","Armada Music Albums",0.526,0.705,5,-6.777,0,0.0301,0.067,0.000064,0.125,0.413,134.947,4
spotify:track:4QrXptjPgVIdsDCoSp8nji,"My Lexicon","My Lexicon","Sander Kleinenberg;Helsloot",2025-12-12,207580,36,false,armadamusicofficial,2025-12-12T03:01:52Z,"future house,house","Armada Music",0.628,0.861,11,-12.628,0,0.038,0.000465,0.739,0.265,0.183,124.007,4
spotify:track:6cdeFa1ELePGxm6uTdzh48,"Wilderness - Radio Edit","Wilderness","Jurgen Vries;Shena",2003-09-05,192893,28,false,armadamusicofficial,2025-06-19T22:08:26Z,"trance,drum and bass","ARVAS",0.475,0.99,0,-6.285,0,0.0707,0.00124,0.00824,0.325,0.166,138.03,4
spotify:track:7yLvQTsNQALncCJdFdzqB2,"ResuRection - Paul Oakenfold Full On Fluoro Mix","A State Of Trance 1000 - Celebration Mix (Selected by Armin van Buuren)","Planet Perfecto Knights;Paul Oakenfold",2021-01-28,236521,42,false,armadamusicofficial,2025-10-24T02:02:05Z,"trance","Armada Music Albums",0.526,0.935,4,-5.015,0,0.04,0.000594,0.77,0.925,0.0581,138.048,4
spotify:track:1FmBkR0DLsvas4rLy8x0JV,"Warrior","Warrior (Remixes)","Warrior",2000-08-05,227428,37,false,armadamusicofficial,2025-10-24T02:02:04Z,"trance","Armada Music",0.556,0.978,9,-4.916,0,0.0539,0.0152,0.0124,0.281,0.187,137.801,4
spotify:track:339EkhEJV0i7Fdd43zDHuz,"V.O.A.T. (Variations On A Theme)","V.O.A.T. (Variations On A Theme)","Moonchild",2025-12-05,240024,15,false,armadamusicofficial,2025-12-05T03:02:09Z,"","Armada Music",0.728,0.87,2,-7.196,1,0.0351,0.0208,0.211,0.0813,0.338,125.947,4
spotify:track:3IPeKHjUlNPphCPnR3AGEF,"Shine","Armada Music - 20 Years","The Space Brothers",2023-06-01,219992,14,false,armadamusicofficial,2025-10-24T02:02:04Z,"trance,progressive trance","Armada Music Albums",0.516,0.686,9,-10.098,0,0.0279,0.00132,0.825,0.388,0.0719,134.848,4
spotify:track:50GzOcQ0ZN0gn1MrAaOHW3,"Join Me - Lightforce Remix","Join Me","Lightforce",2000-01-01,211893,45,false,armadamusicofficial,2025-07-18T08:12:33Z,"hard techno,trance,techno","Armada Music",0.538,0.948,6,-4.853,0,0.0414,0.00866,0.103,0.124,0.481,139.861,4
spotify:track:3UVcUfdJB87IoseFnNh7NR,"Pearl River","Pearl River","Tai Woffinden;Three 'N One;Johnny Shaker",2026-01-02,172800,25,false,armadamusicofficial,2026-01-09T03:01:59Z,"trance,hypertechno","Armada Music",0.43,0.943,8,-7.521,0,0.0671,0.00533,0.31,0.32,0.361,74.997,4
spotify:track:4pEEq7mJu2Yg9tvBAKFET2,"Deeper Love (Symphonic Paradise) - Nalin & Kane Remix","Deeper Love (Symphonic Paradise)","BBE;Nalin & Kane",2025-12-12,183858,11,false,armadamusicofficial,2025-12-12T03:01:52Z,"trance","Armada Music",0.691,0.715,7,-9.459,1,0.0675,0.000674,0.11,0.0535,0.302,128.01,4
spotify:track:0UWeocfOepod88reFbGuiS,"Deepest Blue","Deepest Blue","Ferry Corsten;Deepest Blue",2025-10-10,156956,33,false,armadamusicofficial,2025-10-31T03:02:04Z,"trance,progressive trance","Armada Music",0.532,0.933,6,-4.225,0,0.064,0.000819,0.268,0.346,0.169,137.988,4
spotify:track:4mgvbjbw4AYp2MIsTiS1Bd,"Freefall","Freefall","Nu NRG;Liam Wilson",2026-01-02,209577,27,false,armadamusicofficial,2026-01-02T15:40:22Z,"trance,progressive trance","Armada Captivating",0.547,0.997,11,-5.488,0,0.0553,0.000705,0.794,0.328,0.516,142.002,4
spotify:track:1vxMB6sEi3P9l5YeWB5xyl,"Eye Ball Paul Theme (Kevin & Perry Go Large)","Retrospective (25 Years)","Matt Darey;Sunburst",2019-07-23,184191,43,false,armadamusicofficial,2025-10-24T02:02:04Z,"trance,progressive trance","Armada Music",0.48,0.979,11,-5.388,0,0.0429,0.00149,0.916,0.499,0.327,136.007,4
spotify:track:7mgOqyzmJo4M7WopeQJ0s3,"Instant Moments - Moederoverste Onie Mix","Trance - The Early Years (1997-2002)","R.O.O.S.",2012-09-21,196253,15,false,armadamusicofficial,2025-10-24T02:02:05Z,"trance","ARVA",0.836,0.827,0,-7.047,1,0.104,0.0108,0.932,0.0502,0.616,133.863,4
spotify:track:6zE9XZDaNpMkSoHwCgPJgB,"Komodo (Save A Soul) [V2]","Komodo (Save A Soul) [V2]","Mauro Picotto",2024-12-13,203356,26,false,armadamusicofficial,2025-06-19T22:08:26Z,"trance,hard house,electronic classical,italo dance","Armada Music",0.486,0.927,6,-4.177,0,0.0502,0.0164,0.288,0.349,0.45,137.604,4
spotify:track:2dybY96Y3Gi9usimsRqyHg,"Offshore","Armada Music - Trance Legacy II","Chicane",2023-12-15,268600,15,false,armadamusicofficial,2025-10-24T02:02:04Z,"trance","Armada Music Albums",0.548,0.708,5,-12.09,0,0.0333,0.00962,0.829,0.0693,0.137,129.876,4
spotify:track:7xQYVjs4wZNdCwO0EeAWMC,"Born Slippy (Nuxx)","1992 - 2012","Underworld",2014-01-01,456480,72,false,armadamusicofficial,2025-10-31T03:02:04Z,"big beat,electronica","Smith Hyde Productions",0.576,0.953,10,-8.968,1,0.0362,0.00106,0.49,0.474,0.303,140.042,4
spotify:track:2VW6HO7fSA4dkbGgG1xkdn,"The Theme","The Theme","Jurgen Vries",2002-09-02,187343,41,false,armadamusicofficial,2025-10-24T02:02:04Z,"trance","ARVAS",0.444,0.998,2,-4.232,0,0.11,0.0000216,0.943,0.387,0.141,136.003,4
spotify:track:6VMUJfabyBk6PCe5ZxDO3v,"Protect Your Mind (Braveheart) - Lange Radio Mix","Protect Your Mind (Braveheart)","DJ Sakin & Friends;Lange",1998-04-02,230147,14,false,armadamusicofficial,2025-10-24T02:02:04Z,"trance,eurodance,progressive trance","Planet Love Classics",0.576,0.866,9,-8.288,0,0.0374,0.194,0.958,0.291,0.263,137.889,4
spotify:track:17NJwxJ4ODgYVIdxgW8jOP,"Strange World","Trance Legacy III","Push",2025-01-24,238018,13,false,armadamusicofficial,2025-10-24T02:02:04Z,"trance,techno","Armada Music Albums",0.632,0.644,7,-13.097,1,0.0362,0.135,0.846,0.113,0.566,139.203,4
spotify:track:35ZunE5I94aKwosNPxXCcj,"Play With The Voice In Germany - Paul van Dyk Remix","Play With The Voice","Joe T Vannelli;Csilla;Paul van Dyk",2018-03-14,225000,12,false,armadamusicofficial,2025-10-24T02:02:04Z,"trance,progressive trance","Armada Music",0.517,0.949,1,-4.593,1,0.0353,0.0168,0.953,0.113,0.531,143.995,4
spotify:track:16WcuIOGrw1hniRY6k9FrD,"Pearl River - 1999 Vocal Mix","Armada Music - Trance Legacy","Three 'N One;Johnny Shaker",2022-07-15,224976,12,false,armadamusicofficial,2025-10-24T02:02:05Z,"trance","Armada Music Albums",0.582,0.946,8,-5.557,0,0.0306,0.0197,0.275,0.0766,0.952,139.966,4
spotify:track:5Axhl7bLfb5vKKhFlZIjqX,"Deeper Love (Symphonic Paradise) - Vocal Mix","Deeper Love (Symphonic Paradise)","BBE",2025-12-12,238600,18,false,armadamusicofficial,2025-12-12T03:01:52Z,"trance","Armada Music",0.725,0.743,9,-9.175,1,0.0361,0.003,0.0873,0.295,0.691,136.966,4
spotify:track:5hgNqbtF8sFNKwNzmdgSd1,"Remember This","Armada Collected: Markus Schulz","Markus Schulz",2014-10-17,178680,18,false,armadamusicofficial,2025-10-24T02:02:04Z,"trance,progressive trance","BEAT Music Fund",0.549,0.906,7,-7.003,0,0.0489,0.00277,0.917,0.554,0.203,129.976,4
spotify:track:5bc4VWDhoytAzb7t6JZDYR,"Cry","Trance Legacy III","System F",2025-01-24,257773,14,false,armadamusicofficial,2025-06-19T22:08:26Z,"trance","Armada Music Albums",0.551,0.919,10,-5.687,0,0.0317,0.000125,0.153,0.0507,0.422,135.991,4
spotify:track:1FefDnKN7i3rpAiN5K1PFA,"Simulated","Trance Top 1000 - The Best Of","Marco V",2010-12-17,192893,19,false,armadamusicofficial,2025-10-24T02:02:04Z,"trance","Armada Music Albums",0.664,0.901,6,-8.618,1,0.0527,0.00341,0.811,0.0913,0.46,135,4
spotify:track:10CqUpXoP0EK9ElNWtG4yD,"It Feels So Good - The Conductor & The Cowboy Amnesia Mix","It Feels So Good (The Conductor & The Cowboy Mixes)","Sonique;The Conductor & The Cowboy",2025-09-19,205467,25,false,armadamusicofficial,2025-09-19T02:05:50Z,"trance","Armada Music",0.585,0.951,5,-6.057,0,0.0443,0.00592,0.308,0.34,0.426,139.02,4
spotify:track:6Gr8SplQIUgoO6SNusbJ7X,"Home","Home","Chakra;The Space Brothers",2011-07-29,189501,28,false,armadamusicofficial,2025-08-29T02:01:57Z,"trance,progressive trance","Armada Music Albums",0.533,0.866,11,-9.747,0,0.0289,0.00107,0.838,0.108,0.24,134.89,4
spotify:track:587N27GvSkvgXLPPK2lJog,"Drifting Away - RIVER Remix","Drifting Away (RIVER Remix)","Lange;Skye;RIVER",2025-08-22,231535,37,false,armadamusicofficial,2025-11-27T10:15:17Z,"trance,progressive trance","Armada Captivating",0.568,0.957,11,-3.282,0,0.0457,0.00534,0.24,0.364,0.313,139.998,4
spotify:track:0pfJH3eRkM4t9wlg6LwuTU,"Shivers","Armin Anthems Top 100 (Ultimate Singles Collected)","Armin van Buuren;Susana",2014-11-28,189816,39,false,armadamusicofficial,2025-10-24T02:02:04Z,"trance,progressive trance,progressive house,electronica,edm","Armada Music Albums",0.472,0.88,1,-10.189,1,0.0323,0.00152,0.0712,0.507,0.362,135.007,4
spotify:track:4Fkdor7DNx5JO16gwR1jMh,"Southern Sun - Tiësto Remix","Trance Legacy III","Paul Oakenfold;Carla Werner;Tiësto",2025-01-24,213000,13,false,armadamusicofficial,2025-10-24T02:02:04Z,"trance,progressive trance,edm,big room,house","Armada Music Albums",0.593,0.918,4,-7.645,0,0.0362,0.0487,0.173,0.0621,0.444,137.041,4
