Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:5lq6hpsabgw22xRYPHVV5c,"The Fever (Aye Aye)","The Money Store","Death Grips",2012-04-23,186973,50,true,5forty,2013-05-03T02:16:19Z,"experimental hip hop,experimental","Epic",0.432,0.94,10,-4.099,0,0.374,0.159,0,0.154,0.225,80.084,4
spotify:track:3yEID92DoEvpU1yZTtnnAp,"Dice Raw","Anywhere Out Of The Everything","Telephone Jim Jesus;WHY?;Pedestrian",2007-09-25,260453,0,false,5forty,2013-05-03T02:17:25Z,"","anticon",0.865,0.471,1,-11.723,1,0.366,0.178,0.00203,0.23,0.514,97.456,4
spotify:track:608VdldnpfEu0FTxbp8zB9,"Birdstatic","Anywhere Out Of The Everything","Telephone Jim Jesus;Alias;Pedestrian;Bomarr;WHY?;Doseone;Alex Kort",2007-09-25,180186,0,false,5forty,2013-05-03T02:17:25Z,"experimental hip hop,underground hip hop,trip hop","anticon",0.481,0.751,2,-10.368,1,0.0359,0.0023,0.848,0.399,0.146,137.013,4
spotify:track:4Aw3xuMVb3v7v1KB5bgoqm,"A Mouth of Fingers","Anywhere Out Of The Everything","Telephone Jim Jesus;Alias;Pedestrian;Bomarr;WHY?;Doseone;Alex Kort",2007-09-25,194973,0,false,5forty,2013-05-03T02:17:25Z,"experimental hip hop,underground hip hop,trip hop","anticon",0.529,0.659,8,-9.89,1,0.0363,0.0000907,0.488,0.372,0.341,101.009,4
spotify:track:2To3PTOTGJUtRsK3nQemP4,"Happy Birthday!","Happy Birthday!","Modeselektor",2007-09-10,243600,0,false,5forty,2013-05-03T02:17:48Z,"idm","BPitch Control",0.872,0.451,4,-10.258,0,0.0619,0.00936,0.709,0.0963,0.24,111.006,4
spotify:track:6bg192znsrhhc5d5pIbk0g,"Berlin feat. Miss Platnum","Monkeytown","Modeselektor;Miss Platnum",2011-09-30,283080,0,false,5forty,2013-05-03T02:17:48Z,"idm,german pop","Monkeytown Records",0.54,0.644,4,-7.676,0,0.243,0.0441,0.208,0.567,0.469,89.979,4
spotify:track:5M3KSSP7XM0R4raEO69I5M,"Grillwalker","Monkeytown","Modeselektor",2011-09-30,241893,0,false,5forty,2013-05-03T02:17:48Z,"idm","Monkeytown Records",0.718,0.624,4,-10.254,0,0.0477,0.0473,0.869,0.0946,0.16,100.026,4
spotify:track:4uIW4qsSFPxKN2bBfdrtYM,"Dash And Blast","Enjoy Eternal Bliss","Yndi Halda",2007-03-29,1011280,0,false,5forty,2013-05-03T02:20:21Z,"post-rock","Big Scary Monsters",0.188,0.548,7,-8.184,0,0.0422,0.893,0.64,0.0916,0.0557,95.05,4
spotify:track:0Nspo9lzpBjTaAzgJ8AIp7,"We Flood Empty Lakes","Enjoy Eternal Bliss","Yndi Halda",2007-03-29,701360,0,false,5forty,2013-05-03T02:20:21Z,"post-rock","Big Scary Monsters",0.194,0.642,7,-5.831,1,0.0355,0.795,0.808,0.0893,0.112,120.694,4
spotify:track:1WiEh5LbzMOx8z7gapbGNc,"Illuminate My Heart, My Darling","Enjoy Eternal Bliss","Yndi Halda",2007-03-29,1051306,0,false,5forty,2013-05-03T02:20:21Z,"post-rock","Big Scary Monsters",0.274,0.648,7,-6.025,0,0.0465,0.866,0.858,0.113,0.0392,118.609,4
spotify:track:4Dy1WfTzrxgYwR9bqKUZVe,"A Song For Starlit Beaches","Enjoy Eternal Bliss","Yndi Halda",2007-03-29,1178680,0,false,5forty,2013-05-03T02:20:21Z,"post-rock","Big Scary Monsters",0.296,0.37,2,-8.793,1,0.0337,0.716,0.903,0.128,0.0395,119.093,4
spotify:track:48IC2DPUlX90FVYAAhH9UT,"The Unicorns: 2014","2014","The Unicorns",2004-05-10,235546,0,false,5forty,2013-05-03T02:21:32Z,"anti-folk","Suicide Squeeze Records",0.676,0.791,7,-7.265,1,0.0309,0.483,0.862,0.115,0.753,123.804,4
spotify:track:0fvJYaEb18AedKmH2YFi9M,"Emasculate The Masculine","2014","The Unicorns",2004-05-10,255133,0,false,5forty,2013-05-03T02:21:32Z,"anti-folk","Suicide Squeeze Records",0.64,0.723,5,-5.687,0,0.0494,0.442,0.465,0.125,0.601,121.292,4
spotify:track:0KMNMXAQBAXYLRpTFqdRGS,"Evacuate The Vacuous","2014","The Unicorns",2004-05-10,199973,0,false,5forty,2013-05-03T02:21:32Z,"anti-folk","Suicide Squeeze Records",0.504,0.269,4,-10.547,1,0.11,0.814,0.0654,0.105,0.329,141.322,4
spotify:track:5FD29i4iuJjHI2qZLkv9LD,"Black Jesus","Superman","The Game",2012-01-01,291735,13,true,5forty,2013-05-14T09:18:41Z,"west coast hip hop,old school hip hop,gangster rap,hip hop","Huslte team",0.481,0.729,6,-6.547,0,0.0494,0.00401,0,0.0742,0.12,84.33,4
spotify:track:0qf0JdvrV5iDRSaPHgt1nC,"Easy","Days","Real Estate",2011-10-18,231559,0,false,5forty,2013-09-04T21:19:07Z,"jangle pop,dream pop,surf rock","Domino Recording Co.",0.433,0.852,0,-3.908,1,0.0308,0.0115,0.407,0.152,0.675,140.041,4
spotify:track:44a2ChexqtwN06xwhxflMr,"You Can Count On Me","Tomboy","Panda Bear",2011-04-12,152960,0,false,5forty,2013-09-04T21:19:07Z,"neo-psychedelic","Paw Tracks",0.19,0.777,2,-8.136,1,0.0839,0.388,0.00567,0.754,0.292,136.548,4
spotify:track:2H4TcEGiPi1nbY7yY6dRLV,"Fireworks","Strawberry Jam","Animal Collective",2007-09-11,412906,0,false,5forty,2013-09-04T21:19:07Z,"neo-psychedelic,indie rock","Domino Recording Co",0.55,0.911,1,-4.864,1,0.0693,0.0192,0.0000501,0.0821,0.77,165.753,3
spotify:track:7B17CF5k5iS12zWrqathPg,"Chinatown","Gemini","Wild Nothing",2010-05-25,198842,0,false,5forty,2013-09-04T21:19:07Z,"dream pop,shoegaze,chillwave","Captured Tracks",0.537,0.698,8,-6.134,1,0.0291,0.00053,0.309,0.103,0.225,126.039,4
spotify:track:5UqBr9pp2Ce5w4vV2CuD6r,"Montana","The Year of Hibernation","Youth Lagoon",2011-09-27,274773,0,false,5forty,2013-09-04T21:19:07Z,"dream pop,chillwave","Fat Possum Records",0.483,0.343,9,-9.283,1,0.0308,0.518,0.965,0.0993,0.0397,86.007,4
spotify:track:0IriwqcoQv8Dx2RMRfys0V,"Alex","Father, Son, Holy Ghost","Girls",2011-09-13,290960,0,false,5forty,2013-09-04T21:19:07Z,"","True Panther Sounds",0.541,0.759,4,-7.947,1,0.0274,0.0000105,0.783,0.139,0.313,116.974,4
spotify:track:5sxHBogmqBHf8OsYUt1THZ,"Be Above It","Lonerism","Tame Impala",2012-10-09,201960,0,false,5forty,2013-09-10T05:32:55Z,"neo-psychedelic,indie","Modular Fontana",0.746,0.976,4,-6.073,0,0.0682,0.367,0.274,0.111,0.384,118.965,4
spotify:track:4Cy0NHJ8Gh0xMdwyM9RkQm,"All I Want","This Is Happening","LCD Soundsystem",2010-05-17,401440,50,false,5forty,2013-09-10T05:32:55Z,"alternative dance,new rave","Parlophone UK",0.53,0.829,7,-7.014,1,0.0361,0.0537,0.88,0.106,0.949,134.99,4
spotify:track:1mZVwoG4wInkUYlwWW1sAN,"Icarus","Kairos","White Hinterland",2010-03-08,227706,0,false,5forty,2013-09-10T05:32:55Z,"","Dead Oceans",0.708,0.591,9,-8.693,1,0.0345,0.0476,0.737,0.111,0.186,125.088,4
spotify:track:7L9sBgBSyDlgsEePufLVz8,"Too Much Speed","51:21","Screen Vinyl Image",2013-02-05,186794,0,false,5forty,2013-09-30T08:51:08Z,"shoegaze,cold wave,darkwave,dream pop,post-punk","Svi",0.399,0.941,7,-5.486,1,0.0568,0.0133,0.819,0.1,0.504,143.079,4
spotify:track:5xn83bbclgyUeyhdeEqiF2,"Black Leather Jacket","51:21","Screen Vinyl Image",2013-02-05,225786,0,false,5forty,2013-09-30T08:51:08Z,"shoegaze,cold wave,darkwave,dream pop,post-punk","Svi",0.228,0.423,9,-7.536,0,0.0905,0.0000961,0.733,0.14,0.0316,169.85,4
spotify:track:2sdF10YvbrLMrddbupXr3G,"when moonrise feat. mikiya tatsui, yasuhito kawabe & akihiro yoshida","hacanatzkina","Cruyff In The Bedroom;akihiro yoshida;mikiya tatsui;yasuhito kawabe",2012-10-03,269280,0,false,5forty,2013-09-30T08:51:39Z,"shoegaze,japanese indie,dream pop,math rock,shibuya-kei,j-rock","Only Feedback Record",0.236,0.838,9,-5.021,1,0.0371,0.000052,0.0301,0.173,0.692,189.055,4
spotify:track:4UKTVOnobDYZMHlXv2phyU,"Gliss","Skulk","I Am Oak",2012-01-12,170666,0,false,5forty,2013-09-30T08:51:59Z,"indie folk,tropical house","Snowstar Records",0.12,0.181,5,-11.122,1,0.0331,0.291,0.479,0.213,0.344,69.732,5
spotify:track:51RvNHd1n6uPQNITGmqy7c,"Morning Light","Devotion Implosion","Gliss",2009,214866,0,false,5forty,2013-09-30T08:51:59Z,"shoegaze,dream pop","Gliss",0.41,0.944,10,-4.173,1,0.0577,0.000482,0.246,0.305,0.15,119.968,4
spotify:track:65fb67hfWQ1qPpIhdp3xAw,"Anti-Matter","Beaterblocker","Dead Leaf Echo;Various Artists",2008-11-06,385600,0,false,5forty,2013-09-30T08:52:20Z,"shoegaze,dream pop,slowcore","Beaterblocker",0.608,0.732,10,-13.821,0,0.043,0.0276,0.816,0.209,0.36,127.015,4
spotify:track:1kNq91UQcNEQ6MbNBd9hx8,"Pale Fire - Ulrich Schnauss Mix","Revolution In Sound","Dead Leaf Echo",2011-01-16,437346,0,false,5forty,2013-09-30T08:52:20Z,"shoegaze,dream pop,slowcore","Northern Star Records",0.167,0.339,4,-15.845,1,0.0411,0.001,0.903,0.0647,0.0703,112.539,4
spotify:track:0lPWiavVNSjkfrygXXfZvh,"Drift Away","Yeah Right","Bleeding Rainbow",2013-02-03,315626,0,false,5forty,2013-09-30T08:52:40Z,"shoegaze,neo-psychedelic","Kanine Records",0.397,0.855,9,-5.017,1,0.0429,0.000527,0.0836,0.251,0.199,125.035,4
spotify:track:51J7hDDaAWLuFGzE9Lc1RX,"Waking Dream","Yeah Right","Bleeding Rainbow",2013-02-03,224680,0,false,5forty,2013-09-30T08:52:40Z,"shoegaze,neo-psychedelic","Kanine Records",0.278,0.779,4,-4.486,1,0.0354,0.0506,0.00605,0.209,0.283,115.486,4
spotify:track:0aben9PrtfzKZyTpfHNqQG,"Swimmers","Wild Peace","Echo Lake",2012-06-25,248028,0,false,5forty,2013-11-05T02:39:06Z,"dream pop,shoegaze,chillwave,space rock","No Pain In Pop",0.407,0.8,4,-6.507,1,0.0302,0.000181,0.656,0.0808,0.58,146.983,3
spotify:track:1F8CRpZI7rnzRaKgwe8YX8,"Sweet Love For Planet Earth","Street Horrrsing","Fuck Buttons",2008-03-17,580933,0,false,5forty,2013-11-05T02:39:06Z,"idm,post-rock","ATP/Recordings",0.265,0.349,9,-8.43,0,0.0432,0.00575,0.872,0.117,0.0371,115.532,4
spotify:track:7Gc2fLccoAgoz6MoExUBMg,"At My Heels","Denies The Days Demise","Daedelus",2006-05-02,200880,0,false,5forty,2013-11-05T02:39:06Z,"idm,plunderphonics","Ninja Tune",0.491,0.936,0,-6.372,1,0.0978,0.000552,0.47,0.0766,0.558,144.016,4
spotify:track:6XIz13yon7jJxZcnHk8kiD,"Don't Wait for the Needle To Drop","Wolves and Wishes","Dosh",2008-05-13,211306,0,false,5forty,2013-11-05T02:39:06Z,"nu jazz","anticon",0.519,0.962,0,-8.042,1,0.043,0.434,0.922,0.291,0.69,110.764,4
spotify:track:7BsW13l3gaFD7TXxSBWWu0,"Don't Fear","We Can Create","Maps",2007-04-23,370120,0,false,5forty,2013-11-05T02:39:06Z,"shoegaze","Mute",0.302,0.697,9,-5.41,1,0.0357,0.0766,0.0000145,0.115,0.15,103.905,4
spotify:track:30IN5ntz6avR57pQg0tKNj,"There Is No Ending","The Last Romance","Arab Strap",2005-10-16,333773,0,true,5forty,2013-11-05T02:39:06Z,"slowcore,spoken word","Chemikal Underground Records",0.32,0.813,10,-3.701,1,0.0307,0.0000957,0.0128,0.112,0.138,96.127,4
spotify:track:4s3cSeCtVysCXParmjnk2V,"Familiar Light","Familiar Light","Asobi Seksu",2009-02-16,202213,0,false,5forty,2013-11-05T02:39:06Z,"shoegaze,dream pop","One Little Indian Records",0.44,0.913,3,-3.21,1,0.0651,0.00125,0.594,0.608,0.43,144.001,3
spotify:track:4sCdUjKaQkEl8xCkS6gIMI,"They Removed All Trace That Anything Had Ever Happened Here","Cold House","Hood",2001-11-12,320586,0,false,5forty,2013-11-05T02:39:06Z,"slowcore,post-rock","Domino",0.639,0.474,1,-14.483,0,0.0599,0.0363,0.326,0.143,0.295,129.857,4
spotify:track:0PS5o5Djp5nANc0XYrWBdj,"Ocean Song","Hallam Foe Soundtrack","Movietone",2007-08-12,303293,0,false,5forty,2013-11-05T02:39:06Z,"slowcore,post-rock","Domino Records",0.307,0.397,2,-9.952,1,0.0309,0.869,0.84,0.0828,0.0431,81.201,4
spotify:track:5sfpX09pRcpqS0x9HtGyRO,"Nitetime rainbows","Nitetime Rainbows","A Sunny Day In Glasgow",2010-03-02,332746,0,false,5forty,2013-11-05T02:39:06Z,"shoegaze,dream pop","Mis Ojos Discos",0.52,0.595,9,-10,1,0.0416,0.236,0.919,0.469,0.492,120.044,4
spotify:track:7oge07iiLwTC7XNeFkvTqo,"The Weight","foehn006.","Hood",2002,194666,2,false,5forty,2013-11-05T02:39:06Z,"slowcore,post-rock","Foehn Records",0.341,0.55,6,-9.527,1,0.0405,0.0214,0.314,0.132,0.374,126.51,4
spotify:track:5yToSeExqd9TUKkCwefIMq,"Reality Check","66/67 Fairplay war gestern","Schneider TM",2009-11-13,261079,0,false,5forty,2013-11-05T02:39:06Z,"idm","Colosseum Records",0.699,0.777,0,-9.1,1,0.128,0.224,0.283,0.116,0.591,160.014,1
spotify:track:5vwh8JoHi1DmbE2AeHF3Sk,"Palmitos Park (Version de The Ruby Suns)","Palmitos Park","The Ruby Suns",2008-09-22,230066,0,false,5forty,2013-11-05T02:39:06Z,"","Young Turks",0.509,0.85,3,-9.093,1,0.137,0.239,0,0.0956,0.525,150.031,4
spotify:track:3ruo6JHTVOwkw0oXboVUyi,"Smalltalk - Four Tet Remix","Smalltalk (Remixes)","Ultraísta;Four Tet",2012-11-04,366327,0,false,5forty,2013-11-26T20:26:43Z,"idm,electronica","I Am Fortified",0.742,0.707,0,-6.872,1,0.0412,0.00623,0.00131,0.0926,0.151,125.02,4
spotify:track:79jM80ymUgInE8cGNe9YKI,"Gold Dayzz - Maribou State remix","Gold Dayzz","Ultraísta;Maribou State",2012-12-09,295914,0,false,5forty,2013-11-26T20:26:43Z,"","I Am Fortified",0.671,0.752,10,-7.42,0,0.0379,0.335,0.869,0.648,0.0825,114.996,4
