Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:5DAOjoI0PrYkZiMvLqyvZx,"He Watching Us","Next Life","Boylan",2014-11-10,276683,0,false,5forty,2015-03-03T07:51:39Z,"footwork,miami bass,baltimore club","Hyperdub",0.697,0.856,7,-7.223,1,0.071,0.00185,0.00387,0.158,0.653,160.019,4
spotify:track:14W1J85peZNE2ahWagaTTa,"FM Blast","Next Life","DJ Paypal",2014-11-10,197089,0,false,5forty,2015-03-03T07:51:39Z,"footwork","Hyperdub",0.635,0.731,0,-8.112,1,0.109,0.00021,0.825,0.318,0.541,160.11,4
spotify:track:31ZlkN6ZfmUXILsP3muAuj,"Wurkinn da Bass","Next Life","DJ Earl;DJ Taye",2014-11-10,168069,0,false,5forty,2015-03-03T07:51:39Z,"footwork,baltimore club,miami bass,jungle","Hyperdub",0.462,0.542,6,-9.201,0,0.281,0.0000188,0.917,0.136,0.255,159.531,4
spotify:track:4BGUUX7terD7Kmqb60jDUF,"Ots","Next Life","DJ Rashad;Spinn;Taso;Manny",2014-11-10,264551,0,false,5forty,2015-03-03T07:51:39Z,"footwork,chicago house,miami bass,baltimore club,g-house,drumstep","Hyperdub",0.549,0.886,6,-7.573,0,0.335,0.000951,0.152,0.296,0.653,106.734,3
spotify:track:4G4wEwqVPrmmwxRBV4K8kW,"8 Bit Shit","Next Life","Heavee",2014-11-10,277348,0,false,5forty,2015-03-03T07:51:39Z,"footwork,chicago house,baltimore club","Hyperdub",0.431,0.963,7,-5.785,1,0.0332,0.0000515,0.935,0.186,0.351,160.009,4
spotify:track:24H4kwz4KtcdnlfcOp52Sg,"Never Could Be Part.2","Next Life","Tripletrain",2014-11-10,199647,0,false,5forty,2015-03-03T07:51:39Z,"footwork,chicago house","Hyperdub",0.47,0.925,11,-7.311,0,0.132,0.000883,0.846,0.101,0.176,160.007,4
spotify:track:5EW61YRtY0fruKdTT7xGLB,"I'm So","Next Life","Durban",2014-11-10,192372,0,false,5forty,2015-03-03T07:51:39Z,"footwork","Hyperdub",0.626,0.583,3,-7.37,0,0.0998,0.00512,0.936,0.137,0.965,160.131,4
spotify:track:6uBuTYfJMUYPgMcGmHzzzw,"Drop That Thang","Next Life","Taso",2014-11-10,170685,0,false,5forty,2015-03-03T07:51:39Z,"footwork,baltimore club,drumstep","Hyperdub",0.625,0.718,1,-8.309,1,0.32,0.000249,0.00000153,0.331,0.607,160.081,4
spotify:track:5TatA2dHY68faPIOp0h692,"Glacier Bae","Next Life","DJ Chap",2014-11-10,271193,0,false,5forty,2015-03-03T07:51:39Z,"liquid funk,drum and bass,jungle","Hyperdub",0.486,0.801,4,-6.613,0,0.0883,0.0232,0.425,0.123,0.0955,120.041,3
spotify:track:3sCxoLKQA1ATc1xoYCrcGn,"U Should No","Next Life","DJ Paypal;Feloneezy;Jackie Dagger",2014-11-10,227685,0,false,5forty,2015-03-03T07:51:39Z,"footwork","Hyperdub",0.581,0.626,3,-7.525,0,0.138,0.00892,0.844,0.0838,0.475,120.002,3
spotify:track:5iPyVynkOEY80IGEhR8BCr,"Thots","Next Life","DJ Spinn",2014-11-10,273029,0,false,5forty,2015-03-03T07:51:39Z,"footwork,chicago house,baltimore club,miami bass","Hyperdub",0.5,0.843,11,-7.072,0,0.2,0.00302,0.00102,0.132,0.351,127.647,4
spotify:track:65Pp4tB6BZRocQlNxReLfg,"Dnb Funk","Next Life","DJ Tre",2014-11-10,193534,0,false,5forty,2015-03-03T07:51:39Z,"new orleans bounce,footwork,bounce","Hyperdub",0.663,0.934,7,-6.257,1,0.288,0.0101,0.0692,0.166,0.328,160.213,4
