Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:0hFmkndx69Qa0UUXLinP2m,"Dry Your Eyes - Phonovisions Symphonic Version","Phonovisions Symphonic Orchestra","Wax Tailor",2014-11-03,227666,0,false,5forty,2016-01-16T11:27:00Z,"trip hop,plunderphonics,nu jazz,downtempo,electro swing","Lab'Oratoire",0.467,0.552,10,-8.746,0,0.0297,0.338,0.034,0.195,0.42,77.979,4
spotify:track:6Grvohta1S6dnNaLJbPvSZ,"Down in Flames - Phonovisions Symphonic Version","Phonovisions Symphonic Orchestra","Wax Tailor",2014-11-03,269533,0,false,5forty,2016-01-16T11:27:00Z,"trip hop,plunderphonics,nu jazz,downtempo,electro swing","Lab'Oratoire",0.458,0.767,4,-7.013,0,0.0389,0.323,0.0166,0.945,0.473,82.964,4
spotify:track:3b6T1DX0ia0GrzJXo6SlBw,"Like an Hourglass - Phonovisions Symphonic Version","Phonovisions Symphonic Orchestra","Wax Tailor",2014-11-03,60066,0,false,5forty,2016-01-16T11:27:00Z,"trip hop,plunderphonics,nu jazz,downtempo,electro swing","Lab'Oratoire",0.291,0.376,11,-9.733,1,0.0331,0.647,0.887,0.628,0.118,95.523,4
spotify:track:44Tl0XnBQ15hnreTJYH2yA,"Only Once - Phonovisions Symphonic Version","Phonovisions Symphonic Orchestra","Wax Tailor",2014-11-03,164200,0,false,5forty,2016-01-16T11:27:00Z,"trip hop,plunderphonics,nu jazz,downtempo,electro swing","Lab'Oratoire",0.623,0.791,11,-5.759,1,0.0659,0.0225,0.0383,0.652,0.644,151.934,4
spotify:track:2N4dJ6rsCT736YYQ4np6uw,"Heart Stop - Phonovisions Symphonic Version","Phonovisions Symphonic Orchestra","Wax Tailor",2014-11-03,192093,0,false,5forty,2016-01-16T11:27:00Z,"trip hop,plunderphonics,nu jazz,downtempo,electro swing","Lab'Oratoire",0.542,0.708,1,-8.572,1,0.0717,0.315,0.000402,0.72,0.579,99.941,4
spotify:track:0eNtdNS1r8O4ZEmiPuXwud,"The Sound - Phonovisions Symphonic Version","Phonovisions Symphonic Orchestra","Wax Tailor",2014-11-03,217053,0,false,5forty,2016-01-16T11:27:00Z,"trip hop,plunderphonics,nu jazz,downtempo,electro swing","Lab'Oratoire",0.715,0.904,10,-4.898,0,0.179,0.491,0.00000945,0.577,0.603,104.023,4
spotify:track:2ERvdofaLnrFNi4PazfbXu,"Positively Inclined - Phonovisions Symphonic Version","Phonovisions Symphonic Orchestra","Wax Tailor",2014-11-03,261386,0,false,5forty,2016-01-16T11:27:00Z,"trip hop,plunderphonics,nu jazz,downtempo,electro swing","Lab'Oratoire",0.734,0.864,7,-6.464,0,0.146,0.605,0,0.944,0.743,102.001,4
spotify:track:0ZWOI3VPVxMLpthEpx8c8h,"City Vapors - Phonovisions Symphonic Version","Phonovisions Symphonic Orchestra","Wax Tailor",2014-11-03,75720,0,false,5forty,2016-01-16T11:27:00Z,"trip hop,plunderphonics,nu jazz,downtempo,electro swing","Lab'Oratoire",0.256,0.266,9,-13.528,0,0.0446,0.98,0.433,0.436,0.102,115.761,3
spotify:track:6P28OuQe6K5drabLEiggmC,"Dragon Chasers - Phonovisions Symphonic Version","Phonovisions Symphonic Orchestra","Wax Tailor",2014-11-03,202293,0,false,5forty,2016-01-16T11:27:00Z,"trip hop,plunderphonics,nu jazz,downtempo,electro swing","Lab'Oratoire",0.652,0.62,9,-8.914,0,0.0353,0.0675,0.154,0.291,0.481,119.901,4
spotify:track:2s46GtzI5vgnaNau1dkb5y,"Our Dance - Phonovisions Symphonic Version","Phonovisions Symphonic Orchestra","Wax Tailor",2014-11-03,302693,0,false,5forty,2016-01-16T11:27:00Z,"trip hop,plunderphonics,nu jazz,downtempo,electro swing","Lab'Oratoire",0.504,0.706,11,-6.556,0,0.0445,0.19,0.031,0.899,0.613,78.002,4
spotify:track:0u3X3Fj9amxEJUP9hP9WUZ,"House of Wax - Phonovisions Symphonic Version","Phonovisions Symphonic Orchestra","Wax Tailor",2014-11-03,213600,0,false,5forty,2016-01-16T11:27:00Z,"trip hop,plunderphonics,nu jazz,downtempo,electro swing","Lab'Oratoire",0.735,0.754,11,-5.865,1,0.194,0.308,0,0.759,0.67,99.929,4
spotify:track:23O5TGmJq7geF6YkNvZVUz,"B-Boy on Wax - Phonovisions Symphonic Version","Phonovisions Symphonic Orchestra","Wax Tailor",2014-11-03,226653,0,false,5forty,2016-01-16T11:27:00Z,"trip hop,plunderphonics,nu jazz,downtempo,electro swing","Lab'Oratoire",0.688,0.914,2,-4.881,0,0.15,0.604,0,0.854,0.607,101.976,4
spotify:track:7FEjBDjvdXkehlo2FrGIge,"Seize the Day - Phonovisions Symphonic Version","Phonovisions Symphonic Orchestra","Wax Tailor",2014-11-03,186546,0,false,5forty,2016-01-16T11:27:00Z,"trip hop,plunderphonics,nu jazz,downtempo,electro swing","Lab'Oratoire",0.606,0.657,6,-7.882,0,0.0425,0.318,0.484,0.322,0.546,83.001,4
spotify:track:5fHTFglZ8qwLDQ6zSUQGy6,"Que Sera - Phonovisions Symphonic Version","Phonovisions Symphonic Orchestra","Wax Tailor",2014-11-03,202733,0,false,5forty,2016-01-16T11:27:00Z,"trip hop,plunderphonics,nu jazz,downtempo,electro swing","Lab'Oratoire",0.562,0.69,6,-6.731,0,0.0372,0.549,0.778,0.685,0.315,83.017,4
spotify:track:43MArPIQIZupAyrCoosgU2,"Am I Free - Phonovisions Symphonic Version","Phonovisions Symphonic Orchestra","Wax Tailor",2014-11-03,306973,0,false,5forty,2016-01-16T11:27:00Z,"trip hop,plunderphonics,nu jazz,downtempo,electro swing","Lab'Oratoire",0.72,0.738,10,-8.759,0,0.0553,0.384,0.35,0.698,0.548,136.003,4
spotify:track:1Me0R1PSyUYfKFQO2xOspi,"To Dry Up - Phonovisions Symphonic Version","Phonovisions Symphonic Orchestra","Wax Tailor",2014-11-03,279120,0,false,5forty,2016-01-16T11:27:00Z,"trip hop,plunderphonics,nu jazz,downtempo,electro swing","Lab'Oratoire",0.498,0.533,0,-8.107,0,0.0335,0.589,0.00638,0.948,0.146,119.978,4
spotify:track:0DD9FGTthIW32hNYU4pIX9,"Say Yes - Phonovisions Symphonic Version","Phonovisions Symphonic Orchestra","Wax Tailor",2014-11-03,311186,0,false,5forty,2016-01-16T11:27:00Z,"trip hop,plunderphonics,nu jazz,downtempo,electro swing","Lab'Oratoire",0.58,0.881,5,-5.71,0,0.168,0.653,0,0.981,0.582,89.952,4
