Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:3nyMjRxcTuuyaCA1YeKCdx,"Gemini","Get Up Sequences Part Two","The Go! Team",2023-02-03,163382,12,false,thegoteam2013,2023-02-08T10:42:06Z,"plunderphonics,alternative dance","Memphis Industries",0.584,0.992,0,-2.359,1,0.06,0.134,0.0000151,0.371,0.697,103.01,4
spotify:track:2Jn7JHo1r0Ve85g3GoFyhm,"Train Song","Get Up Sequences Part Two","The Go! Team",2023-02-03,257087,5,false,thegoteam2013,2023-02-08T10:42:06Z,"plunderphonics,alternative dance","Memphis Industries",0.255,0.893,1,-4.38,0,0.039,0.147,0.0239,0.129,0.632,130.025,4
spotify:track:4CtUPhMBBLH4RZiiQvXl6G,"Baby","Get Up Sequences Part Two","The Go! Team",2023-02-03,341423,5,false,thegoteam2013,2023-02-08T10:42:06Z,"plunderphonics,alternative dance","Memphis Industries",0.191,0.955,1,-3.05,0,0.163,0.122,0.269,0.107,0.346,90.009,4
spotify:track:4F0k3qwjobzZtYZHtcsepL,"Cookie Scene","Get Up Sequences Part One","The Go! Team",2021-07-02,159893,22,false,thegoteam2013,2023-02-08T10:45:08Z,"plunderphonics,alternative dance","Memphis Industries",0.709,0.76,8,-7.381,1,0.0972,0.0013,0,0.291,0.901,94.983,4
spotify:track:0RE6QU3Sy8soxsMydV3zx6,"Mayday","SEMICIRCLE","The Go! Team",2018-01-19,237195,27,false,thegoteam2013,2023-02-08T10:44:54Z,"plunderphonics,alternative dance","Memphis Industries",0.562,0.938,5,-3.822,1,0.0371,0.0000193,0.685,0.107,0.813,108.362,4
spotify:track:5pRs3UKzcsl6c4aoihvtJ3,"Huddle Formation","Thunder, Lightning, Strike","The Go! Team",2004-10-02,191133,44,false,thegoteam2013,2023-02-08T11:04:05Z,"plunderphonics,alternative dance","Memphis Industries",0.43,0.965,5,-4.791,1,0.0676,0.00502,0.876,0.464,0.589,150.003,4
spotify:track:0U6ly88fdoSZdeq1lUXr5F,"All the Way Live","SEMICIRCLE","The Go! Team",2018-01-19,213820,16,false,thegoteam2013,2023-02-08T10:44:54Z,"plunderphonics,alternative dance","Memphis Industries",0.529,0.954,11,-3.83,0,0.0506,0.00013,0.867,0.373,0.824,99.977,4
spotify:track:4RaHOv9CxrO5dtkM4MxicM,"Buy Nothing Day","Rolling Blackouts","The Go! Team",2011-01-30,239066,0,false,thegoteam2013,2023-02-08T10:44:43Z,"plunderphonics,alternative dance","Memphis Industries",0.235,0.783,4,-3.724,1,0.0534,0.0000158,0.156,0.388,0.399,141.258,4
spotify:track:6cWYMPlRcAOWRzDwEx377S,"Catch Me On The Rebound","The Scene Between","The Go! Team",2015-03-30,171747,0,false,thegoteam2013,2019-09-13T10:57:36Z,"plunderphonics,alternative dance","Memphis Industries",0.332,0.991,10,-1.56,1,0.0776,0.0108,0.0000877,0.555,0.619,154.961,4
spotify:track:74wGleOXhybBXhCGRRALwD,"Hey!","SEMICIRCLE","The Go! Team",2018-01-19,173843,9,false,thegoteam2013,2023-02-08T10:44:54Z,"plunderphonics,alternative dance","Memphis Industries",0.479,0.867,2,-5.611,1,0.117,0.000019,0.873,0.0871,0.74,160.037,4
spotify:track:6j3i8mrSlTc4mHTc8duyr0,"Voice Yr Choice","Rolling Blackouts","The Go! Team",2011-01-30,214773,0,false,thegoteam2013,2023-02-08T10:44:43Z,"plunderphonics,alternative dance","Memphis Industries",0.439,0.929,6,-4.553,0,0.0526,0.000222,0.0169,0.268,0.674,92.836,4
spotify:track:2h6PamTf6loiTRHgeSlxBE,"Let the Seasons Work","Get Up Sequences Part One","The Go! Team",2021-07-02,252973,11,false,thegoteam2013,2023-02-08T10:45:08Z,"plunderphonics,alternative dance","Memphis Industries",0.553,0.922,9,-5.244,0,0.0385,0.000079,0.289,0.151,0.762,100.012,4
spotify:track:16GF5HUow99fT4I7rNdNAk,"Semicircle Song","SEMICIRCLE","The Go! Team",2018-01-19,209128,20,false,thegoteam2013,2023-02-08T10:44:54Z,"plunderphonics,alternative dance","Memphis Industries",0.537,0.722,6,-4.172,1,0.0391,0.143,0.000236,0.376,0.771,91.984,4
spotify:track:3EuYB6PWNwOXKhYMQvLneq,"Freedom Now","Get Up Sequences Part One","The Go! Team",2021-07-02,123866,6,false,thegoteam2013,2023-02-08T10:45:08Z,"plunderphonics,alternative dance","Memphis Industries",0.491,0.97,0,-4.542,1,0.0605,0.00000339,0.815,0.123,0.299,130.042,4
spotify:track:7gMFVQIczmbtY9OMrYyVHv,"Plans are Like a Dream U Organise","SEMICIRCLE","The Go! Team",2018-01-19,224927,7,false,thegoteam2013,2023-02-08T10:44:54Z,"plunderphonics,alternative dance","Memphis Industries",0.456,0.822,4,-4.713,1,0.0301,0.000082,0.0964,0.118,0.637,170.027,4
spotify:track:5kW11RIOegtsNyJ3cl1rmX,"A Bee Without Its Sting","Get Up Sequences Part One","The Go! Team",2021-07-02,192626,12,false,thegoteam2013,2023-02-08T10:45:08Z,"plunderphonics,alternative dance","Memphis Industries",0.575,0.926,3,-3.083,1,0.0475,0.258,0.000493,0.186,0.799,95.045,4
spotify:track:1uglRU79KUfGVGmfPBXSU1,"World Remember Me Now","Get Up Sequences Part One","The Go! Team",2021-07-02,250493,8,false,thegoteam2013,2023-02-08T10:45:08Z,"plunderphonics,alternative dance","Memphis Industries",0.544,0.891,9,-4.68,0,0.0318,0.012,0.000402,0.0939,0.839,179.936,4
spotify:track:30mhk0OylYYaNQLzEhZiV9,"Panther Dash","Thunder, Lightning, Strike","The Go! Team",2004-10-02,170186,0,false,thegoteam2013,2019-09-13T10:57:27Z,"plunderphonics,alternative dance","Memphis Industries",0.349,0.995,10,-4.206,0,0.101,0.0102,0.762,0.914,0.471,146.063,4
spotify:track:6eu1jcr5XeaQBmJUEz3J1D,"Feelgood By Numbers","Thunder, Lightning, Strike","The Go! Team",2004-10-02,116680,0,false,thegoteam2013,2019-09-13T10:57:27Z,"plunderphonics,alternative dance","Memphis Industries",0.532,0.932,1,-6.962,1,0.032,0.244,0,0.149,0.938,139.103,4
spotify:track:4NIaxT37OM6Kpa3ZIDhIRX,"The Power Is On","Thunder, Lightning, Strike","The Go! Team",2004-10-02,194093,0,false,thegoteam2013,2019-09-13T10:57:27Z,"plunderphonics,alternative dance","Memphis Industries",0.544,0.979,10,-4.713,1,0.0724,0.0311,0.14,0.291,0.577,101.929,4
spotify:track:4XbRXLO3pFaATe36syiqgO,"Junior Kickstart","Thunder, Lightning, Strike","The Go! Team",2004-10-02,212093,0,false,thegoteam2013,2019-09-13T10:57:27Z,"plunderphonics,alternative dance","Memphis Industries",0.42,0.973,10,-4.586,0,0.102,0.112,0.94,0.243,0.247,141.303,4
spotify:track:2yP8nb4nE6RUM8JBUfNops,"Bottle Rocket","Thunder, Lightning, Strike","The Go! Team",2004-10-02,212133,0,false,thegoteam2013,2019-09-13T10:57:27Z,"plunderphonics,alternative dance","Memphis Industries",0.448,0.928,2,-4,1,0.071,0.0103,0.07,0.23,0.455,120.294,4
spotify:track:0euwcX0suFJ39MasvoWWUS,"Friendship Update","Thunder, Lightning, Strike","The Go! Team",2004-10-02,240040,0,false,thegoteam2013,2019-09-13T10:57:27Z,"plunderphonics,alternative dance","Memphis Industries",0.452,0.901,5,-4.047,1,0.0345,0.0852,0.885,0.12,0.795,91.961,4
spotify:track:1g268VlrCorQ00pOTzp90L,"Hold Yr Terror Close","Thunder, Lightning, Strike","The Go! Team",2004-10-02,138386,0,false,thegoteam2013,2019-09-13T10:57:27Z,"plunderphonics,alternative dance","Memphis Industries",0.308,0.393,0,-10.841,1,0.0409,0.924,0.591,0.103,0.764,124.854,4
spotify:track:2UxXVVfBiGZa0l2Nhi6WbW,"Everyone's A V.I.P. To Someone","Thunder, Lightning, Strike","The Go! Team",2004-10-02,308013,0,false,thegoteam2013,2019-09-13T10:57:27Z,"plunderphonics,alternative dance","Memphis Industries",0.442,0.827,6,-5.202,1,0.0311,0.11,0.594,0.112,0.481,99.646,4
spotify:track:03Ojiqn1Cs2qUiRfc7zyQv,"Yosemite Theme","Rolling Blackouts","The Go! Team",2011-01-30,249786,0,false,thegoteam2013,2019-09-13T10:57:34Z,"plunderphonics,alternative dance","Memphis Industries",0.412,0.881,10,-5.028,0,0.0386,0.00324,0.18,0.362,0.621,99.975,4
spotify:track:7w6eomNnietg9BllnYlOmc,"The Running Range","Rolling Blackouts","The Go! Team",2011-01-30,225080,0,false,thegoteam2013,2019-09-13T10:57:34Z,"plunderphonics,alternative dance","Memphis Industries",0.514,0.952,0,-3.69,1,0.0384,0.0148,0.102,0.164,0.884,109.99,4
spotify:track:5bC2R4CTLpsmvoJp2yLyVN,"Lazy Poltergeist","Rolling Blackouts","The Go! Team",2011-01-30,100240,0,false,thegoteam2013,2019-09-13T10:57:34Z,"plunderphonics,alternative dance","Memphis Industries",0.689,0.614,7,-8.69,0,0.0327,0.995,0.914,0.229,0.703,82.773,4
spotify:track:0ur99pvdZEQcFui9DKiZ4d,"Back Like 8 Track","Rolling Blackouts","The Go! Team",2011-01-30,229960,0,false,thegoteam2013,2019-09-13T10:57:34Z,"plunderphonics,alternative dance","Memphis Industries",0.496,0.979,11,-3.642,0,0.0495,0.000233,0.871,0.353,0.687,105.973,4
spotify:track:09xdLPWjxSbqWKTe7bbRqy,"What D'You Say?","The Scene Between","The Go! Team",2015-03-30,252920,0,false,thegoteam2013,2019-09-13T10:57:36Z,"plunderphonics,alternative dance","Memphis Industries",0.371,0.933,1,-2.512,1,0.0684,0.00312,0.348,0.382,0.375,138.954,4
spotify:track:4NFPMaMdNIRwSQ9XdK7P6c,"Waking The Jetstream","The Scene Between","The Go! Team",2015-03-30,243027,0,false,thegoteam2013,2019-09-13T10:57:36Z,"plunderphonics,alternative dance","Memphis Industries",0.466,0.971,8,-2.137,0,0.0412,0.00814,0.000134,0.343,0.715,150.009,4
spotify:track:76Uo4qD4jIquy9sevIMy6m,"Rolodex The Seasons","The Scene Between","The Go! Team",2015-03-30,58347,0,false,thegoteam2013,2019-09-13T10:57:36Z,"plunderphonics,alternative dance","Memphis Industries",0.598,0.854,7,-2.596,1,0.0556,0.722,0.818,0.745,0.805,95.811,3
spotify:track:7FWQNxw5z4ypDPFgCURT7T,"Blowtorch","The Scene Between","The Go! Team",2015-03-30,208160,0,false,thegoteam2013,2019-09-13T10:57:36Z,"plunderphonics,alternative dance","Memphis Industries",0.288,0.934,1,-2.094,1,0.0769,0.000019,0.472,0.429,0.592,149.988,4
spotify:track:7AkbvwSAtgkzNESTb1AGUN,"Did You Know?","The Scene Between","The Go! Team",2015-03-30,290547,0,false,thegoteam2013,2019-09-13T10:57:36Z,"plunderphonics,alternative dance","Memphis Industries",0.5,0.915,0,-2.372,0,0.0351,0.00374,0.0151,0.434,0.69,123.052,4
spotify:track:3il8jDQeAEvNbksPLgsgsN,"The Floating Felt Tip","The Scene Between","The Go! Team",2015-03-30,53560,0,false,thegoteam2013,2019-09-13T10:57:36Z,"plunderphonics,alternative dance","Memphis Industries",0.326,0.888,5,-9.475,1,0.311,0.954,0.702,0.126,0.255,95.44,1
spotify:track:2lN3mkSjCnEAERcLKZBFq4,"Her Last Wave","The Scene Between","The Go! Team",2015-03-30,232720,0,false,thegoteam2013,2019-09-13T10:57:36Z,"plunderphonics,alternative dance","Memphis Industries",0.37,0.901,4,-2.587,0,0.057,0.00000883,0.506,0.233,0.512,129.96,4
spotify:track:6PZqYOrhpkZBQEgt7RShPb,"Gonna Be a Big Thing","Girls of Jukebox Favorites, Vol. 7","The Yum Yums",2017-09-16,144293,0,false,thegoteam2013,2019-01-21T11:25:34Z,"power pop,norsk rock","Imperial Music Group",0.484,0.559,2,-9.055,1,0.112,0.0407,0.000462,0.0709,0.724,136.541,4
spotify:track:5R6ttGVpTbtP8UXGiwV7De,"The Black Riders & Flight to the Ford","Lord of the Rings","Bo Hansson",1970-11-02,247986,0,false,thegoteam2013,2019-09-29T13:48:12Z,"progressive rock,krautrock,space rock,art rock","Silence Records",0.411,0.911,2,-7.264,1,0.0436,0.0102,0.00183,0.133,0.383,125.701,4
spotify:track:0GXiVjwllbUvDbK2rayuQP,"I'll Never Cry for Another Boy (rehearsal)","Eccentric Soul: The Bandit Label","Majestic Arrows",2013-07-16,384920,0,false,thegoteam2013,2018-10-08T14:41:12Z,"northern soul,soul","Numero Group",0.319,0.449,0,-9.499,0,0.0405,0.96,0.00399,0.142,0.609,158.11,3
spotify:track:36jrkSaoMja4gKYTuZrpV4,"Bobbi's Second World","Bobbi's Second World","The Orielles",2018-11-06,202843,0,false,thegoteam2013,2018-12-15T12:25:15Z,"","Heavenly Recordings",0.565,0.761,1,-4.358,0,0.0576,0.148,0.00152,0.0704,0.779,111.081,4
spotify:track:7gyV3wYtZoJIrSdzNLjYvj,"Mysteries","Out Of Season","Beth Gibbons;Rustin Man",2002-01-01,278466,46,false,thegoteam2013,2018-10-18T11:10:38Z,"trip hop","Universal-Island Records Ltd.",0.356,0.212,5,-19.818,1,0.0429,0.9,0.0987,0.287,0.247,100.297,4
spotify:track:1tELeRbWaqU4JGR4Wlfn03,"Paradise Girls","La Isla Bonita","Deerhoof",2014-11-03,215245,5,false,thegoteam2013,2018-08-02T09:21:22Z,"noise rock","Upset The Rhythm",0.699,0.896,11,-6.012,0,0.0716,0.048,0.0611,0.127,0.94,118.611,3
spotify:track:6Q2vBosV7TojHxbBsvlKbx,"Who Are You Trying To Fool","What Should I Do/Who Are You Trying To Fool","Little Ann",2016-11-11,132880,0,false,thegoteam2013,2018-08-01T19:06:24Z,"northern soul","Ace Records",0.613,0.813,2,-4.482,1,0.0395,0.202,0,0.216,0.546,133.405,4
spotify:track:4RY7JyzWaluUWKg3zPKOdk,"No Condition Is Permanent","This Is Marijata","Marijata",1976,421173,32,false,thegoteam2013,2018-09-21T09:39:31Z,"highlife,afrobeat","Academy LPs",0.688,0.597,0,-14,1,0.106,0.243,0.00286,0.08,0.762,105.675,4
spotify:track:5seiWvUF4J8vjGQ2qtJhit,"August","Four Sail (Expanded Edition)","Love",1969-09-01,303773,21,false,thegoteam2013,2018-11-20T12:51:23Z,"psychedelic rock,baroque pop,acid rock,proto-punk","Rhino/Elektra",0.294,0.921,2,-7.672,1,0.0782,0.0674,0.693,0.215,0.337,110.07,4
spotify:track:0pn0lL6I9rMHjUP3GSsTHt,"Olson","Late Night Tales: Badbadnotgood","Boards of Canada",2017-07-28,91706,27,false,thegoteam2013,2018-10-03T15:59:36Z,"idm,ambient,trip hop,downtempo,electronic","Late Night Tales",0.086,0.0758,5,-23.717,0,0.0302,0.918,0.867,0.127,0.038,169.661,3
spotify:track:0Rr1IrRiPyCurxicOXwBhz,"My Little Corner of the World","I Can Hear The Heart Beating As One","Yo La Tengo",1997-04-22,145573,0,false,thegoteam2013,2018-10-04T15:32:02Z,"dream pop,slowcore","Matador",0.567,0.332,3,-14.596,1,0.0289,0.86,0.929,0.0972,0.626,130.459,4
spotify:track:4Krf8r8BpRSiQBsxoFo1HA,"Unhooked Generation","Band Of Gold","Freda Payne",1970,150826,22,false,thegoteam2013,2018-10-09T09:06:09Z,"northern soul,motown,classic soul","Edsel",0.637,0.81,6,-4.725,1,0.0492,0.148,0.00322,0.116,0.84,89.846,4
spotify:track:5u0K4LV2JAoQ0IBypKBVty,"It's Your Dog Charlie Brown","Oh Good Grief","Vince Guaraldi",1968,189826,33,false,thegoteam2013,2018-08-11T11:48:23Z,"christmas","Warner Records",0.482,0.371,8,-16.108,1,0.0361,0.572,0.349,0.281,0.706,81.755,4
spotify:track:25CxhqA8QuZ4OBrNMH2nwo,"Song for William S Harvey - Remastered","The Seventeenth Century (Remastered Edition)","Felt",1986-09-08,162066,0,false,thegoteam2013,2018-08-11T12:11:41Z,"jangle pop,post-punk","Cherry Red Records",0.443,0.804,2,-8.382,1,0.0392,0.0325,0.524,0.189,0.856,149.774,4
spotify:track:5N12667L09OcxoGnmZBtsR,"Optigan","Music For Film, Television & Radio, Volume 1","Harmonic 33",2005,226240,0,false,thegoteam2013,2018-07-20T13:54:03Z,"idm,ambient jazz","Warp Records",0.162,0.507,10,-12.382,0,0.0372,0.762,0.979,0.138,0.426,56.467,4
spotify:track:5ZvWbBvKwztMdeOmPSTmZf,"Village Soul","Studio One Rockers","Lennie Hibbert",2008-06-29,180866,0,false,thegoteam2013,2018-07-31T11:46:11Z,"rocksteady,soul jazz,dub,roots reggae","Soul Jazz Records",0.818,0.529,10,-8.63,0,0.0344,0.547,0.795,0.0886,0.801,102.71,4
spotify:track:6hKLHfdlsd86xp42fIqaCX,"Dog Milk","Dog Milk","Palm",2017-11-29,319150,0,false,thegoteam2013,2018-08-01T18:49:54Z,"math rock,noise rock","Carpark",0.331,0.692,10,-4.727,1,0.134,0.0061,0.415,0.0781,0.51,108.798,3
spotify:track:3M06XVbASJVJAh8FRozcFi,"Mercury's Odyssey","The Olympians","The Olympians",2016-10-28,218173,0,false,thegoteam2013,2018-09-21T09:40:03Z,"retro soul","Daptone Records",0.661,0.671,2,-8.582,0,0.0252,0.161,0.788,0.109,0.91,100.344,4
spotify:track:4Dl6KHCxQeldHjja5mh3QP,"I'm Not Sayin'","I'm Not Sayin' / The Last Mile","Nico",1965-01-01,168386,0,false,thegoteam2013,2018-08-11T12:18:57Z,"proto-punk,art rock","Sanctuary Records",0.481,0.82,10,-9.43,1,0.038,0.13,0,0.222,0.75,98.328,4
spotify:track:3QKWkacmFVLF83sVNcUHA1,"There'll Always Be Stars in the Sky","Desert","Shah Marg",2018-02-23,168333,0,false,thegoteam2013,2018-08-01T19:32:21Z,"","Gold Robot Records",0.584,0.719,9,-7.565,0,0.0344,0.444,0.934,0.894,0.804,74.995,3
spotify:track:4XQCGxAYgFRHmVI49uaEbN,"I Didn't Have Any Summer Romance","Breaking up Is Hard to Do","Carole King",2017-06-12,170960,4,false,thegoteam2013,2018-09-21T09:38:31Z,"singer-songwriter,folk rock","Warner Music Group - X5 Music Group",0.512,0.377,1,-8.433,1,0.0277,0.732,0.00000143,0.297,0.479,87.001,4
spotify:track:2vQT6COtz6YdWbcauA9a6u,"Magnet","Prisoners of Love - A Smattering of Scintillating Senescent Songs 1985-2003","Yo La Tengo",2005-03-21,249733,0,false,thegoteam2013,2018-09-21T09:38:49Z,"dream pop,slowcore","Matador",0.535,0.674,7,-8.253,1,0.0272,0.144,0.634,0.0982,0.906,143.309,4
spotify:track:4ashnmLhF9cPWM1aGfDTT4,"Banana Jam Pt. 1","Born2Run","Julian Lynch",2010-06-09,251560,0,false,thegoteam2013,2018-09-21T09:38:11Z,"space rock","Underwater Peoples Records",0.486,0.554,1,-11.073,1,0.0333,0.856,0.913,0.172,0.038,126.401,4
spotify:track:2rSuv0WVuyJUI4fFXuSS19,"Peppermint Patty","Oh Good Grief","Vince Guaraldi",1968,160173,26,false,thegoteam2013,2018-08-11T11:48:12Z,"christmas","Warner Records",0.403,0.618,10,-11.932,1,0.0299,0.488,0.000126,0.157,0.823,137.739,4
spotify:track:2uaKNC2iaGsqY4aQg77YQ8,"Valse Du Fromager","Hommage Au Fromage/Hollingsville","Bruno Spoerri",2013-10-28,116807,0,false,thegoteam2013,2018-09-21T09:37:21Z,"krautrock","Finders Keepers Records",0.506,0.223,7,-17.654,1,0.0362,0.585,0.0000187,0.201,0.489,121.065,3
spotify:track:0uy4LNxyL0QmtDveDaiGwo,"À tout à l'heure","Silver Wilkinson","Bibio",2013-05-13,249573,0,false,thegoteam2013,2018-09-21T09:37:38Z,"ambient folk,downtempo","Warp Records",0.257,0.805,10,-5.119,1,0.0889,0.164,0.356,0.32,0.494,87.019,4
spotify:track:3tlh5iTTYcApVSsTyyeQJe,"Can I Come Visit You?","Wilson Original Motion Picture Score","Jon Brion",2017-03-28,57269,0,false,thegoteam2013,2018-08-11T12:22:37Z,"soundtrack,score","Fox Music",0.497,0.105,2,-22.168,1,0.0459,0.867,0.904,0.114,0.205,130.149,4
spotify:track:0HF2njpKG2cVgckDd9OAsV,"Going Home","Skipping Through the Night","NGC-4594",2010-05-17,177106,0,false,thegoteam2013,2018-08-11T12:34:18Z,"psychedelic rock,acid rock","Cherry Red Records",0.564,0.801,9,-7.365,1,0.0484,0.11,0,0.271,0.773,107.527,1
spotify:track:4ndBp2Mm0oBNOdjyQvJ9jz,"Some Things Last A Long Time","1990","Daniel Johnston",1990-01-01,294213,0,false,thegoteam2013,2018-08-01T17:24:06Z,"anti-folk","Eternal Yip Eye Music",0.502,0.114,0,-12.963,1,0.0366,0.961,0.172,0.124,0.221,79.046,3
spotify:track:46QqDXrY9ZDd4xhA3c5OIC,"Don't Say No","Mellow Yellow, Vol. 1","The Oracle",2013-01-03,186947,1,false,thegoteam2013,2018-08-01T19:12:53Z,"baroque pop,acid rock","Classic Records",0.387,0.864,7,-2.836,0,0.0559,0.664,0.000718,0.321,0.49,118.825,4
spotify:track:16VhM7YpX1gCeKRiuk1mhg,"More And More Amor","!!!Going Places!!!","Herb Alpert & The Tijuana Brass",1965-10-01,164920,0,false,thegoteam2013,2018-08-23T18:29:03Z,"adult standards,exotica","Herb Alpert Presents",0.7,0.252,8,-14.164,1,0.038,0.695,0.838,0.104,0.238,115.613,4
spotify:track:5QG3OTpc5PEwLJVnr1NIzq,"Theme From The Persuaders","Those, Lazy Crazy Days...","John Barry",2010-01-01,131186,25,false,thegoteam2013,2018-08-24T15:54:29Z,"","UMOD (Universal Music On Demand)",0.532,0.476,4,-9.981,0,0.0277,0.0253,0.848,0.0772,0.456,102.227,3
spotify:track:6Vz2IQv3AYoznh4tjsrRPo,"Something On Your Mind","In My Own Time","Karen Dalton",1971,203333,0,false,thegoteam2013,2018-09-03T16:21:03Z,"folk,ambient folk","Blue Scholars / Light in the Attic",0.41,0.598,2,-8.515,1,0.0405,0.55,0.00274,0.092,0.262,76.445,4
spotify:track:361voLkTmDFBk0Wb6JPg9q,"California Nights","California Nights","Lesley Gore",1967-02-01,164000,30,false,thegoteam2013,2018-09-21T09:39:49Z,"","Mercury Records",0.322,0.341,7,-10.788,1,0.0304,0.369,0.00000344,0.358,0.226,125.482,4
spotify:track:3NlGhCqzgkSwEkaRmYow5Y,"Senza via d'uscita (From ""Senza via d'uscita"") - Titoli","Piero Piccioni Crime Movie Themes Vol. 1","Piero Piccioni",2016-06-24,163493,1,false,thegoteam2013,2018-09-21T09:41:01Z,"","Bacci Bros Records",0.264,0.223,5,-13.378,1,0.0294,0.907,0.902,0.11,0.189,86.499,4
spotify:track:6WHaHFGvrCeo1iT79RBfgZ,"Here's Some Dances","Home Schooled: ABCs Of Kid Soul","The Eight Minutes",2007-09-11,168720,0,false,thegoteam2013,2018-09-21T09:35:29Z,"classic soul,northern soul","Numero Group",0.691,0.801,7,-7.475,0,0.043,0.573,0.169,0.267,0.81,106.529,4
spotify:track:2VMCd3WhTUDQHoLenA0aSd,"Curls - Instrumental","Madvillainy Instrumentals","Madvillain",2004,98173,0,false,thegoteam2013,2018-09-21T09:35:54Z,"experimental hip hop,alternative hip hop,jazz rap","Stones Throw",0.603,0.749,0,-7.409,1,0.131,0.0855,0.0217,0.104,0.866,89.945,4
spotify:track:5ezYm2LkW25YhkkTp7bC9u,"You're Gonna Need Me","Just Being Myself","Dionne Warwick",1973,270200,42,false,thegoteam2013,2018-09-21T09:36:23Z,"","Rhino",0.438,0.633,6,-11.798,0,0.0597,0.589,0.000135,0.185,0.746,167,4
spotify:track:4UBPQhuw6w8lU7ihScU0Ah,"Miami - Version 2","Addio zio Tom (Original Motion Picture Soundtrack) [Remastered]","Riz Ortolani",1971,84000,2,false,thegoteam2013,2018-09-21T09:36:48Z,"","Universal Music Publishing Ricordi srl",0.548,0.851,4,-4.781,0,0.067,0.00722,0.186,0.0972,0.923,160.795,4
