Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:0UaYsJNADbA1DOShUGWZUs,"Climbing Higher Mountains - Live at New Temple Missionary Baptist Church, Los Angeles, January 13, 1972","Amazing Grace: The Complete Recordings","Aretha Franklin",1972,181333,16,false,5forty,2013-07-25T08:25:21Z,"soul,motown,classic soul","Rhino Atlantic",0.474,0.82,5,-7.435,1,0.307,0.445,0.91,0.742,0.7,127.863,4
spotify:track:3vRIF08WhN3PrKsUGqlRJ0,"Amazing Grace - Live at New Temple Missionary Baptist Church, Los Angeles, January 13, 1972","Amazing Grace: The Complete Recordings","Aretha Franklin",1972,970800,19,false,5forty,2013-07-25T08:25:21Z,"soul,motown,classic soul","Rhino Atlantic",0.313,0.345,8,-13.495,1,0.0573,0.848,0.00989,0.725,0.216,117.737,3
spotify:track:78vbwaKHzL3gMa04uTgRNx,"My Sweet Lord - Instrumental Version, Live at New Temple Missionary Baptist Church, Los Angeles, January 13, 1972","Amazing Grace: The Complete Recordings","Aretha Franklin",1972,122400,13,false,5forty,2013-07-25T08:25:21Z,"soul,motown,classic soul","Rhino Atlantic",0.583,0.642,8,-12.294,1,0.0317,0.25,0.544,0.361,0.677,121.94,4
spotify:track:0MWXPFW8ulJL4UlOuv7v5H,"Give Yourself to Jesus - Live at New Temple Missionary Baptist Church, Los Angeles, January 13, 1972","Amazing Grace: The Complete Recordings","Aretha Franklin",1972,319040,13,false,5forty,2013-07-25T08:25:21Z,"soul,motown,classic soul","Rhino Atlantic",0.391,0.268,8,-13.063,1,0.0383,0.894,0,0.774,0.269,117.766,4
spotify:track:0f1fZs7CHCTfl3glkko9Co,"Organ Introduction (On Our Way) / Opening Remarks by Ken Lupper & Rev. James Cleveland (Live at New Temple Missionary Baptist Church, Los Angeles, January 14, 1972)","Amazing Grace: The Complete Recordings","Aretha Franklin",1972,152373,9,false,5forty,2013-07-25T08:25:21Z,"soul,motown,classic soul","Rhino Atlantic",0.412,0.136,8,-23.41,1,0.691,0.784,0,0.484,0.345,59.908,5
spotify:track:5xhAyc5RtNmhGU9dhljw99,"On Our Way - Live at New Temple Missionary Baptist Church, Los Angeles, January 14, 1972","Amazing Grace: The Complete Recordings","Aretha Franklin",1972,181400,11,false,5forty,2013-07-25T08:25:21Z,"soul,motown,classic soul","Rhino Atlantic",0.556,0.823,8,-9.295,1,0.134,0.241,0.274,0.973,0.695,104.893,3
spotify:track:1vTbL57mXDPtLfd8Dj4IG5,"Aretha's Introduction - Live at New Temple Missionary Baptist Church, Los Angeles, January 14, 1972","Amazing Grace: The Complete Recordings","Aretha Franklin",1972,179893,9,false,5forty,2013-07-25T08:25:21Z,"soul,motown,classic soul","Rhino Atlantic",0.334,0.478,1,-17.849,1,0.658,0.573,0.00000161,0.673,0.244,69.998,3
spotify:track:6Blp6MAc1QAcKdGRew4Ze9,"What a Friend We Have in Jesus - Live at New Temple Missionary Baptist Church, Los Angeles, January 14, 1972","Amazing Grace: The Complete Recordings","Aretha Franklin",1972,378666,13,false,5forty,2013-07-25T08:25:21Z,"soul,motown,classic soul","Rhino Atlantic",0.586,0.628,5,-8.254,1,0.0342,0.622,0.00525,0.131,0.732,109.21,3
spotify:track:2nHi9ruakCP9duxe5pXCi3,"Wholy Holy - Live at New Temple Missionary Baptist Church, Los Angeles, January 14, 1972","Amazing Grace: The Complete Recordings","Aretha Franklin",1972,346466,12,false,5forty,2013-07-25T08:25:21Z,"soul,motown,classic soul","Rhino Atlantic",0.481,0.541,10,-10.126,1,0.0341,0.634,0.0452,0.716,0.427,103.544,4
spotify:track:5qaDcFnLWvW7BFSzBBZAia,"Climbing Higher Mountains - Live at New Temple Missionary Baptist Church, Los Angeles, January 14, 1972","Amazing Grace: The Complete Recordings","Aretha Franklin",1972,325933,12,false,5forty,2013-07-25T08:25:21Z,"soul,motown,classic soul","Rhino Atlantic",0.32,0.566,5,-8.034,1,0.171,0.7,0.0302,0.106,0.404,179.791,3
spotify:track:5rGHhHSTrFLktBof6UcJXc,"God Will Take Care of You - Live at New Temple Missionary Baptist Church, Los Angeles, January 14, 1972","Amazing Grace: The Complete Recordings","Aretha Franklin",1972,540240,14,false,5forty,2013-07-25T08:25:21Z,"soul,motown,classic soul","Rhino Atlantic",0.373,0.559,10,-7.672,1,0.0817,0.58,0.00312,0.343,0.382,90.487,3
spotify:track:5NHXgWB56J5bTm8Zx6X4aV,"Old Landmark (with Rev. James Cleveland and The Southern California Community Choir) - Live at New Temple Missionary Baptist Church, Los Angeles, January 14, 1972","Amazing Grace: The Complete Recordings","Aretha Franklin;James Cleveland;The Southern California Community Choir",1972,176666,15,false,5forty,2013-07-25T08:25:21Z,"soul,motown,classic soul,traditional gospel,gospel","Rhino Atlantic",0.582,0.936,8,-6.793,1,0.286,0.241,0.0000193,0.781,0.564,132.001,4
spotify:track:3VZawvF6KNZ0m4MArrhzPJ,"Mary, Don't You Weep - Live at New Temple Missionary Baptist Church, Los Angeles, January 14, 1972","Amazing Grace: The Complete Recordings","Aretha Franklin",1972,501093,21,false,5forty,2013-07-25T08:25:21Z,"soul,motown,classic soul","Rhino Atlantic",0.635,0.395,1,-9.218,1,0.0369,0.603,0.00387,0.174,0.499,80.911,1
spotify:track:5Ft13fi2Uje49T3chFZBRk,"Never Grow Old - Live at New Temple Missionary Baptist Church, Los Angeles, January 14, 1972","Amazing Grace: The Complete Recordings","Aretha Franklin",1972,927173,17,false,5forty,2013-07-25T08:25:21Z,"soul,motown,classic soul","Rhino Atlantic",0.261,0.302,9,-11.27,1,0.0383,0.791,0.00561,0.121,0.205,86.387,3
spotify:track:4A1Qfxq9Af483Ay7fPZOOI,"Remarks by Reverand C.L. Franklin - Live at New Temple Missionary Baptist Church, Los Angeles, January 14, 1972","Amazing Grace: The Complete Recordings","Aretha Franklin",1972,472093,7,false,5forty,2013-07-25T08:25:21Z,"soul,motown,classic soul","Rhino Atlantic",0.598,0.171,1,-21.055,1,0.848,0.441,0,0.323,0.292,114.377,3
spotify:track:5hnQvidsnyPU49di77TzOK,"Precious Memories - Live at New Temple Missionary Baptist Church, Los Angeles, January 14, 1972","Amazing Grace: The Complete Recordings","Aretha Franklin",1972,469600,10,false,5forty,2013-07-25T08:25:21Z,"soul,motown,classic soul","Rhino Atlantic",0.294,0.285,3,-10.609,1,0.0315,0.815,0.0076,0.364,0.201,75.21,4
spotify:track:2TO4tfrNBpT2SOmS8092rv,"My Sweet Lord - Instrumental Version, Live at New Temple Missionary Baptist Church, Los Angeles, January 14, 1972","Amazing Grace: The Complete Recordings","Aretha Franklin",1972,39066,11,false,5forty,2013-07-25T08:25:21Z,"soul,motown,classic soul","Rhino Atlantic",0.706,0.723,8,-11.541,1,0.0377,0.0315,0.562,0.316,0.476,122.375,4
