Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:local:King+Biscuit+Time:King+Biscuit+Time+%27Sings%27+Nelly+Foggit%27s+Blues+In+%27Me+And+The+Pharaohs:Little+White:159,"Little White","King Biscuit Time 'Sings' Nelly Foggit's Blues In 'Me And The Pharaohs","King Biscuit Time",,159000,0,false,,2011-01-01T11:15:39Z,"","undefined",,,,,,,,,,,,
spotify:local:Loney%2C+dear:Various:I+fought+the+battle+of+Trinida:210,"I fought the battle of Trinida","Various","Loney, dear",,210000,0,false,,2011-01-01T11:19:10Z,"","undefined",,,,,,,,,,,,
spotify:local:Madder+Rose:Bring+It+Down:Waiting+For+Engines:279,"Waiting For Engines","Bring It Down","Madder Rose",,279000,0,false,,2011-01-01T11:21:04Z,"","undefined",,,,,,,,,,,,
spotify:track:5Fk3zkUOdLdWYHQ9SuQTlt,"Branches","The Trials Of Van Occupanther","Midlake",2006,302013,0,false,,2011-01-01T11:24:49Z,"","Universal Music LLC",,,,,,,,,,,,
spotify:track:2q5zd5u4A4JzAbes2VDPjk,"Blame It On the Tetons","Good News For People Who Love Bad News","Modest Mouse",2004-04-05,324973,39,false,,2011-01-01T11:27:55Z,"indie rock,indie,alternative rock","Epic",0.344,0.308,2,-12.734,1,0.0325,0.656,0.000599,0.0776,0.228,136.774,4
spotify:track:3IjhQU2JSHQ5bw3YuyYyIi,"Marmalade Fires","Go Go Smear The Poison Ivy","múm",2007-09-23,303320,0,false,,2011-01-01T11:32:14Z,"post-rock,idm","Fat Cat Records",0.401,0.307,7,-14.729,1,0.0301,0.204,0.23,0.129,0.525,81.98,4
spotify:track:3Gp4g87wqsZIy1WyO23UfE,"Hazey Jane I","Bryter Layter","Nick Drake",1970-03-06,268360,0,false,,2011-01-01T11:34:25Z,"folk,singer-songwriter","Universal Music Group",0.439,0.37,0,-11.218,1,0.0279,0.0711,0.0218,0.113,0.227,150.088,4
spotify:track:7dGgCgyGJW0KUcRnxpq1Z8,"Northern Sky","Bryter Layter","Nick Drake",1970-03-06,223866,0,false,,2011-01-01T11:34:48Z,"folk,singer-songwriter","Universal Music Group",0.525,0.278,4,-19.637,0,0.0311,0.646,0.374,0.166,0.668,118.844,4
spotify:track:52CbdFoyUxizt57bks4UPw,"Poor Boy","Bryter Layter","Nick Drake",1970-03-06,366386,0,false,,2011-01-01T11:35:01Z,"folk,singer-songwriter","Universal Music Group",0.539,0.261,5,-18.45,0,0.0393,0.54,0.785,0.128,0.466,89.837,4
spotify:track:42Y09OvBIrGMNbO6IlWKdf,"Going To A Town","Release The Stars","Rufus Wainwright",2007-01-01,244760,0,false,,2011-01-01T11:40:34Z,"singer-songwriter","Universal Music Ltd.",0.551,0.324,0,-14.606,1,0.0312,0.767,0.398,0.386,0.552,83.63,4
spotify:track:31v9zhM3wZKmPT1319nQag,"On Your Way","In A Safe Place","The Album Leaf",2004-01-01,271746,19,false,,2011-01-01T11:56:01Z,"post-rock,ambient","City Slang",0.558,0.464,5,-6.869,0,0.0345,0.722,0.00000395,0.0991,0.194,124.099,4
spotify:track:5EQJwmqtxNMTYN3Spr8NU3,"Lay In A Shimmer","Black Noise","Pantha Du Prince",2010-02-08,397866,0,false,,2011-01-05T11:14:48Z,"minimal techno,idm","Rough Trade",0.507,0.578,9,-10.162,1,0.029,0.721,0.778,0.113,0.0396,86.997,4
spotify:track:50ilKzC496kRmRhuu701r6,"Stick to My Side - Walls Version","Stick to My Side","Pantha Du Prince",2010-03-08,386227,0,false,,2011-01-05T16:17:58Z,"minimal techno,idm","Rough Trade",0.663,0.639,0,-12.28,1,0.0425,0.000815,0.836,0.518,0.067,124.015,4
spotify:track:2P0p37wIpFQGBUnaV6dAHG,"Green Green Grass Of Tunnel","Finally We Are No One","múm",2002-05-20,291400,0,false,,2011-01-06T10:43:12Z,"post-rock,idm","FatCat Records",0.193,0.376,0,-10.618,1,0.0323,0.004,0.0544,0.154,0.0629,93.08,3
spotify:track:0cqLBJjV8QmeeP8Iho1wXm,"Little Pt.2","A Hundred Times or More","Phosphorescent",2003-01-01,337906,0,false,,2011-02-18T08:40:38Z,"","WARM Electronic Recordings",0.479,0.517,0,-13.347,1,0.0419,0.728,0.453,0.0844,0.221,180.064,4
spotify:track:5MzLHk4qJhzqdfoG2LqdZk,"All Things Come To Pass","All Things Come To Pass","The Babies",2010-04-06,144746,4,false,,2011-02-18T08:40:46Z,"garage rock,surf rock","Wild World",0.0829,0.29,0,-8.009,1,0.0399,0.446,0.843,0.108,0.148,79.294,4
spotify:track:6Sf28B55DhUJIHachxQ3EK,"Marathon","Marathon - Single","Tennis",2010-11-16,165466,0,false,,2011-02-18T08:40:49Z,"","Fat Possum Records",0.424,0.783,7,-3.435,1,0.032,0.0449,0.0224,0.0944,0.711,131.577,4
spotify:track:57dkvaPctaDpnAd7VXvaMo,"More","More","The Shivers",2011-05-10,291906,0,false,,2011-08-08T10:17:48Z,"","Silence Breaks",0.551,0.409,9,-8.136,0,0.0276,0.955,0.000224,0.109,0.79,160.875,4
spotify:track:5dAAbOy6tYzmw3PX5EkyGI,"Stargazer","When The Sky Comes Down It Comes Down On Your Head","The Zephyrs",2001-09-17,335440,0,false,5forty,2014-04-03T02:13:54Z,"slowcore,dream pop,shoegaze,indie electronic","[PIAS] Recordings",0.318,0.479,5,-9.73,1,0.0612,0.579,0.000851,0.292,0.303,158.762,3
spotify:track:3huBguunVmHyv9cUxdUZmV,"The Tain (Part III)","The Tain","The Decemberists",2004-03-04,304328,0,false,5forty,2014-04-03T02:21:56Z,"baroque pop,indie folk","Acuarela",0.371,0.333,9,-11.307,1,0.0289,0.0707,0.331,0.142,0.105,64.507,3
