Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:0hhikHUpfUlMBRD2gSf0mu,"Going Underground","Hit Parade","The Jam",2006-01-01,174013,29,false,,2010-05-14T15:59:48Z,"punk,new wave,britpop,power pop","Universal-Island Records Ltd.",0.325,0.815,11,-7.489,1,0.114,0.00191,0.00000122,0.106,0.954,180.182,4
spotify:track:5wPUVJNW3QIMJIMephPvQj,"Totally Wired","Punk Crazy","The Fall",2006,204600,0,false,,2010-05-14T16:00:12Z,"post-punk,madchester,new wave,deathrock,proto-punk,cold wave","Sanctuary Records Group Ltd.",0.352,0.884,7,-6.753,1,0.33,0.000135,0.293,0.0816,0.63,167.214,4
spotify:track:3rHFHK9VK4LeD46nsFElu4,"Complete Control","The Essential Clash","The Clash",2003,193160,0,false,,2010-05-14T16:00:26Z,"punk","Columbia",0.184,0.944,9,-4.932,1,0.0574,0.00419,0.247,0.575,0.634,174.399,4
spotify:track:1n8WaWEUZx3GeknGwh02DC,"True Faith - (2011 Total Version) [Shep Pettibone 7"" Remix]","Singles (US format)","New Order",2005-12-06,351026,0,false,,2010-05-14T16:00:48Z,"new wave,synthpop,post-punk,madchester","London Records",0.591,0.891,0,-6.99,1,0.0312,0.108,0.17,0.089,0.931,116.989,4
spotify:track:3FzKPS0oVknVlCW3PhxIHl,"Debaser","Doolittle","Pixies",1989-04-17,173173,0,false,,2010-05-14T16:01:30Z,"alternative rock","4AD",0.487,0.885,5,-12.005,1,0.0427,0.000397,0.347,0.0973,0.579,135.516,4
spotify:track:02AX1umvDtr7A6LEzEG1Ns,"Pretty Vacant","Never Mind The Bollocks, Here Comes The Sex Pistols/Spunk","Sex Pistols",1977-10-27,195640,0,false,,2010-05-14T16:01:46Z,"punk,proto-punk","",0.281,0.885,2,-10.308,1,0.0542,0.0733,0,0.113,0.352,145.084,4
spotify:track:69aXQyUnUC0BWgATlSWNB2,"Transmission","The Best Of","Joy Division",2008-03-20,217199,47,false,,2010-05-14T16:02:01Z,"post-punk,new wave,gothic rock,darkwave,madchester,cold wave","London Records",0.411,0.879,7,-6.302,1,0.0468,0.00487,0.0446,0.104,0.499,153.31,4
spotify:track:0HSuzEiiKyYUte1hB2ziE0,"Brassneck","Bizarro","The Wedding Present",1989,292533,32,false,,2010-05-14T16:06:02Z,"jangle pop,madchester","RCA Camden",0.411,0.933,7,-12.766,1,0.0513,0.0000375,0.607,0.297,0.6,90.359,4
spotify:track:166MV68YNEM3qtwhpAYpuc,"How I Wrote Elastic Man","Totally Wired - The Rough Trade Anthology","The Fall",2002,261106,0,false,,2010-05-14T16:06:17Z,"post-punk,madchester,new wave,deathrock,proto-punk,cold wave","Sanctuary Records Group Ltd.",0.594,0.676,9,-11.326,1,0.0376,0.000519,0.00123,0.206,0.531,110.62,4
spotify:track:0oOpEqiR9iY8ePuRlRjx0n,"Birthday","The Great Crossover Potential","The Sugarcubes",1998,240133,0,false,,2010-05-14T16:06:39Z,"","Universal Music s.r.o.",0.46,0.683,0,-7.001,1,0.0321,0.0396,0.00031,0.0816,0.239,91.245,4
spotify:track:2owMD7ljpRlPYMTpsSyz4o,"This Charming Man (2008 Remastered Version)","The Sound Of The Smiths (Standard Digital Version)","The Smiths",2008-11-07,163053,0,false,,2010-05-14T16:06:55Z,"new wave,madchester,jangle pop","WM UK",0.592,0.867,8,-4.447,0,0.049,0.00658,0,0.0818,0.696,103.92,4
spotify:track:1beasgiGTQ7u3X1CWMZKEJ,"Ceremony","Marie Antoinette (Original Motion Picture Soundtrack)","New Order",2006-01-01,262960,0,false,,2010-05-14T16:08:09Z,"new wave,synthpop,post-punk,madchester","Verve",0.534,0.625,5,-6.154,1,0.0256,0.0643,0.762,0.112,0.399,140.753,4
spotify:track:6cxLRWPZQ6dmb0lJ5Ph8Tu,"Blue Monday","Blue Monday","New Order",1983,447013,0,false,,2010-05-14T16:08:30Z,"new wave,synthpop,post-punk,madchester","Rhino/Warner Bros.",0.757,0.758,0,-7.873,1,0.0512,0.00708,0.831,0.112,0.918,130.505,4
spotify:track:0PDZ4Rgj36MxVgvoMv3sk5,"Another Girl Another Planet","Another Girl Another Planet The Best Of","The Only Ones",2006-10-28,180093,45,false,,2010-05-14T16:09:01Z,"power pop,proto-punk,new wave","SONY BMG Catalog",0.325,0.688,4,-12.473,1,0.117,0.179,0.000104,0.137,0.378,156.349,4
spotify:track:779wr271UxoxiQjtsdLDNE,"Soon","Loveless","my bloody valentine",1991-11-04,418773,0,false,,2010-05-14T16:09:21Z,"shoegaze,dream pop,slowcore,noise rock","Creation Records",0.425,0.831,6,-12.434,0,0.0384,0.00000678,0.822,0.354,0.726,109.588,4
spotify:track:1mFEg96v1DYOYTfXcDVpd1,"New Dawn Fades","The Best Of","Joy Division",2008-03-20,287213,40,false,,2010-05-14T16:09:37Z,"post-punk,new wave,gothic rock,darkwave,madchester,cold wave","London Records",0.314,0.654,2,-7.705,1,0.0457,0.00125,0.876,0.0826,0.313,79.284,4
spotify:track:2JO3HwMRPeya8bXbtbyPcf,"Love Will Tear Us Apart","The Best Of","Joy Division",2008-03-20,206866,65,false,,2010-05-14T16:09:49Z,"post-punk,new wave,gothic rock,darkwave,madchester,cold wave","London Records",0.443,0.956,2,-6.198,1,0.0511,0.0000524,0.825,0.135,0.909,146.754,4
spotify:track:0NBgmP6Yg5xZYsnIZ0pGdo,"Atmosphere","The Best Of","Joy Division",2008-03-20,250413,50,false,,2010-05-14T16:10:06Z,"post-punk,new wave,gothic rock,darkwave,madchester,cold wave","London Records",0.565,0.467,6,-10.078,1,0.0303,0.165,0.284,0.0808,0.426,120.17,4
spotify:track:2OuNnwnNQyWrF47pthWxNb,"Holiday in Cambodia","Give Me Convenience or Give Me Death","Dead Kennedys",1987-12-21,224866,1,false,,2010-05-14T16:10:21Z,"punk,hardcore punk,skate punk,proto-punk","Manifesto Records",0.133,0.927,7,-5.371,1,0.0741,0.00344,0.00044,0.0915,0.5,197.708,4
spotify:track:5EKQsTHHE6JyvISlsTWIyj,"Big Eyed Beans From Venus","Amsterdam '80","Captain Beefheart & His Magic Band",2006,288200,0,false,,2010-05-14T16:10:57Z,"proto-punk,psychedelic rock,art rock,acid rock,avant-garde","MLP",0.349,0.863,2,-8,1,0.0535,0.0000345,0.0148,0.971,0.327,107.325,4
spotify:track:5xMAMaVbW3tkjXTmSUBPTd,"Common People","Hits (International version)","Pulp",2002-01-01,350640,0,false,,2010-05-14T16:11:19Z,"britpop,madchester","Universal Music Group",0.311,0.895,0,-4.854,1,0.0416,0.00735,0.0000409,0.0824,0.496,145.583,4
spotify:track:5B8X1WaY7OMObtJTRIbQGn,"Shipbuilding - Remastered in 1998","EPs","Robert Wyatt",1999,188266,0,false,,2010-05-14T16:11:38Z,"art rock,progressive rock,experimental,krautrock","Domino Records",0.493,0.303,0,-12.61,1,0.0423,0.481,0.00000213,0.369,0.129,96.236,4
spotify:track:4WOvx1gdPtmW1c4rXeo0iO,"Song To The Siren","Lilliput","This Mortal Coil",1992-01-01,215733,0,false,,2010-05-14T16:11:52Z,"dream pop,darkwave,gothic rock","4AD",0.209,0.0978,10,-20.091,1,0.0446,0.84,0.00000461,0.157,0.0869,125.076,3
spotify:track:3SVXhtxFCNJnA4MkWF7sJp,"There Is a Light That Never Goes Out","(500) Days of Summer (Music from the Motion Picture)","The Smiths",2009-07-10,242906,0,false,,2010-05-14T16:12:08Z,"new wave,madchester,jangle pop","Sire/Warner Records",0.465,0.69,1,-9.782,0,0.0297,0.0105,0,0.183,0.836,136.275,4
spotify:track:4hy4fb5D1KL50b3sng9cjw,"Smells Like Teen Spirit","Nirvana (International Version)","Nirvana",2002-01-01,300826,2,false,,2010-05-14T16:14:33Z,"grunge,rock","Universal Music Group",0.48,0.875,1,-5.898,1,0.0429,0.0000162,0.000751,0.103,0.826,116.754,4
spotify:track:31u14DzjauDPhwZFa0EcdW,"How Soon Is Now? (2008 Remastered Version)","The Sound Of The Smiths (Standard Digital Version)","The Smiths",2008-11-07,406986,0,false,,2010-05-14T16:14:48Z,"new wave,madchester,jangle pop","WM UK",0.55,0.941,1,-5.721,0,0.0413,0.000872,0.0854,0.101,0.746,95.409,4
spotify:track:2yqO0jNSklB5IWbW38IMGF,"(White Man) In Hammersmith Palais","The Essential Clash","The Clash",2003,239746,0,false,,2010-05-14T16:15:02Z,"punk","Columbia",0.654,0.753,4,-5.323,1,0.0441,0.237,0.00000281,0.0491,0.757,102.743,4
spotify:track:0D82ptaLlMYUOZ0XzggIDt,"Teenage Kicks","Teenage Kicks","The Undertones",1978,148186,0,false,,2010-05-14T16:15:41Z,"power pop,punk,proto-punk,new wave","Union Square Music",0.41,0.737,2,-8.07,1,0.0426,0.000685,0,0.197,0.555,134.991,4
spotify:track:5WPnY8nFuR7AQpTp8QirKl,"I Don't Have Time To Stand Here With You Fighting About The Size Of My Dick","The Royal Theatre","Ballboy",2004,235213,5,false,,2010-05-14T22:46:05Z,"jangle pop","Pony Proof Records",0.449,0.683,10,-8.204,1,0.0306,0.00102,0.111,0.0636,0.497,145.115,4
spotify:track:1YLWei3Z1cJlDd6k5yQ1QX,"Park Lake Speakers","The First Album","Ella Guru",2005-11-14,225733,3,false,,2010-05-14T22:46:23Z,"","Banana Recordings",0.476,0.56,9,-8.485,0,0.0344,0.596,0.000754,0.12,0.268,135.449,4
spotify:track:73rxY7U4AuaIAFrkOhxIkV,"Electricity","Safe As Milk","Captain Beefheart & His Magic Band",1967,186400,0,false,,2010-05-14T22:47:00Z,"proto-punk,psychedelic rock,art rock,acid rock,avant-garde","Buddha Records",0.534,0.813,7,-7.709,1,0.0483,0.0621,0.305,0.133,0.595,117.7,4
spotify:track:79mZHXEzFRgMl5FPvhbT9b,"Your Belgian Things","We Shall All Be Healed","The Mountain Goats",2004-02-02,229120,0,false,,2010-05-14T22:47:41Z,"folk punk,anti-folk,indie folk","4AD",0.708,0.271,2,-11.122,1,0.0391,0.794,0.021,0.106,0.272,117.328,4
spotify:track:3g76dqePgXcYMRWv9rx2z8,"Joy Adamson","Don't Disappoint Us Now","Decoration",2008-01-01,198000,0,false,,2010-05-14T22:50:20Z,"","Entangled Records LTD",0.244,0.955,9,-6.038,1,0.129,0.0000155,0.469,0.117,0.6,139.748,4
spotify:track:6jJKNNuliFAzf84sTWRzei,"Interstate 5","Search For Paradise","The Wedding Present",2006-05-05,366560,0,false,,2010-05-14T22:51:20Z,"jangle pop,madchester","Stickman Records",0.489,0.904,7,-6.696,1,0.0312,0.0723,0.0782,0.139,0.164,119.855,4
spotify:track:2pdQ2G9sG86jKlfptuIYVt,"There's No Business Liek Propa' Rungleclotted Mashup Bizznizz","Amµnition - Planet Mu Records Mixed Sampler Album","Shitmat",2004-11-09,168413,0,false,,2010-05-14T22:52:30Z,"breakcore,jungle,idm,breakbeat,speedcore,gabber","Planet Mu",0.42,0.877,1,-10.168,1,0.746,0.303,0.00000387,0.894,0.798,83.638,1
spotify:track:2m9JWYZL4TDOQhBmLQuWTw,"I Fought The Angels","Universal Audio","The Delgados",2004-09-28,200880,0,false,,2010-05-14T22:52:43Z,"","Chemikal Underground Records",0.347,0.504,2,-6.491,0,0.0324,0.051,0.0000425,0.302,0.305,120.272,4
spotify:track:3BcmWSyZLXCXijkg9VXLKa,"Formed a Band","Bang Bang Rock & Roll","Art Brut",2005,178680,0,false,,2010-05-14T22:53:01Z,"","",0.408,0.905,2,-2.685,1,0.0455,0.000541,0.0057,0.093,0.664,140.039,4
spotify:track:5tjj6YWGB9RwuqAexwa4ii,"That Man Will Not Hang","The Difference Between Me and You Is That I'm Not On Fire","Mclusky",2004-05-17,180413,0,false,,2010-05-14T22:56:54Z,"noise rock,post-hardcore","Too Pure",0.511,0.994,11,-1.372,1,0.056,0.01,0.0818,0.0843,0.456,118.337,4
spotify:track:7sQML4dJbBWEf9eYYUJZ3J,"I Tried It, I Liked It, I Loved It","Don't Disappoint Us Now","Decoration",2008-01-01,196933,1,false,,2010-05-14T22:57:24Z,"","Entangled Records LTD",0.288,0.937,4,-6.451,1,0.0935,0.000138,0.598,0.0958,0.373,152.404,4
spotify:track:2W0gwaV0jtajWo2DzS0RsP,"Shame","Uh Huh Her","PJ Harvey",2004-05-31,151706,0,false,,2010-05-14T22:57:39Z,"art pop,singer-songwriter,alternative rock","Universal Music Ltd.",0.448,0.459,1,-12.117,1,0.0335,0.922,0.177,0.338,0.519,166.348,4
spotify:track:0P9zk9YGnbAaCe5Jo74gm2,"The Art Of Kissing","The Royal Theatre","Ballboy",2004,208386,2,false,,2010-05-14T22:57:54Z,"jangle pop","Pony Proof Records",0.248,0.807,4,-5.683,1,0.0353,0.00297,0.563,0.291,0.961,199.914,4
spotify:track:6U5hUX40OWY6l0HaPUWElZ,"Banquet","Silent Alarm","Bloc Party",2005-01-01,200400,2,false,,2010-05-14T22:58:13Z,"indie rock","UMC (Universal Music Catalogue)",0.591,0.938,10,-4.909,0,0.0539,0.000155,0.0112,0.0882,0.857,150.249,4
spotify:track:7FeaMPzHXebPHO61XY1BEd,"I Lost You, But I Found Country Music","A Guide For The Daylight Hours","Ballboy",2002,86000,15,false,,2010-05-14T22:59:12Z,"jangle pop","Pony Proof Records",0.597,0.194,1,-16.517,1,0.0519,0.912,0.00000412,0.131,0.263,108.015,4
spotify:track:3oKc9anfOvARlwPDMmjg4u,"The Letter","Uh Huh Her","PJ Harvey",2004-05-31,199266,0,false,clouseau74,2010-05-14T22:59:28Z,"art pop,singer-songwriter,alternative rock","Universal Music Ltd.",0.617,0.485,0,-10.615,1,0.0288,0.312,0.0565,0.164,0.477,113.572,4
spotify:track:51FIErdcn8viOyj1nErPft,"The Unravelling","Seclusion","Aereogramme",2006-03-27,658360,3,false,,2010-05-14T22:59:53Z,"post-rock,drone metal,sludge metal","Undergroove",0.26,0.59,9,-8.364,0,0.0319,0.000916,0.368,0.406,0.232,105.009,5
spotify:track:72aCha2Meq7txnk451hz7k,"Helicopter","Silent Alarm","Bloc Party",2005-01-01,220173,1,false,,2010-05-14T23:01:38Z,"indie rock","UMC (Universal Music Catalogue)",0.466,0.955,11,-3.633,0,0.133,0.00015,0.00331,0.387,0.392,170.058,4
spotify:track:7HB5Tj3GaibOnTnvlbKpCN,"Freakin' Out","Happiness In Magazines","Graham Coxon",2004-05-17,221826,0,false,,2010-05-14T23:02:26Z,"britpop","Parlophone UK",0.419,0.924,9,-3.914,1,0.054,0.000135,0.0000093,0.213,0.506,158.118,4
spotify:track:6lMB7SVXnjlYnlEdjPgQKP,"Joy Division Oven Gloves","Achtung Bono","Half Man Half Biscuit",2005-09-12,190733,0,false,,2010-05-14T23:02:42Z,"jangle pop,post-punk","Probe Plus",0.478,0.893,9,-5.62,1,0.0334,0.000462,0.000117,0.148,0.747,106.812,4
spotify:track:4wj1IyKKo2wJAEa9Ikns8s,"Johnny Cash","Love The Cup","Sons And Daughters",2003,197720,0,false,,2010-05-14T23:02:58Z,"","Domino Records",0.638,0.748,2,-5.329,1,0.0314,0.0499,0.00321,0.0951,0.464,114.464,4
spotify:track:51VhaT2LWqcyO3iR1oidDY,"Everybody Come Down","Universal Audio","The Delgados",2004-09-28,194840,0,false,,2010-05-14T23:03:30Z,"","Chemikal Underground Records",0.47,0.713,7,-7.459,1,0.0277,0.0495,0.0000895,0.289,0.73,135.634,4
spotify:track:7msto2PQ7ArdbUr5B49lgf,"Leave you wanting more","We are all Sluts of Trust","Sluts Of Trust",2004-05-03,255240,0,false,,2010-05-14T23:03:49Z,"stoner metal,noise rock","Chemikal Underground Records",0.273,0.915,8,-3.673,1,0.118,0.000143,0.0588,0.0501,0.184,135.468,4
spotify:track:0scer6T2gHe40TQ0LpclDT,"Dreams And Bridges","Seclusion","Aereogramme",2006-03-27,280146,3,false,,2010-05-14T23:04:14Z,"post-rock,drone metal,sludge metal","Undergroove",0.264,0.815,2,-7.107,1,0.0444,0.0000447,0.257,0.0957,0.179,185.154,3
spotify:track:7ibaJQcYuEjvkyab1hRN8D,"Theme From Sparta F.C.","Theme From Sparta F.C. #2","The Fall",2004,230557,33,false,,2010-05-14T23:07:19Z,"post-punk,madchester,new wave,deathrock,proto-punk,cold wave","Take23CD",0.462,0.99,9,-6.005,1,0.161,0.00554,0.222,0.738,0.679,154.895,4
spotify:track:2qil31WlFkxc3nTS5FpCBs,"Keep It Clean","Keep It Clean","Camera Obscura",2004-05-14,195213,0,false,,2010-05-14T23:09:36Z,"indie pop,jangle pop","Elefant Records distributed by Altafonte",0.474,0.55,5,-9.728,1,0.0283,0.138,0.0000254,0.0971,0.741,143.125,4
spotify:track:0dvfij1v3PU2WD7KZ5Gw6F,"Slow Life","Songbook","Super Furry Animals",2004-10-04,417000,0,false,,2010-05-14T23:09:52Z,"britpop,neo-psychedelic","Sony Music UK",0.641,0.757,11,-4.63,0,0.0456,0.0822,0.864,0.277,0.489,116.983,4
spotify:track:2zuFtQBdSSDeehwZaK578S,"Stay Loose","Dear Catastrophe Waitress","Belle and Sebastian",2003-10-06,401866,0,false,,2010-05-14T23:11:01Z,"baroque pop","Rough Trade",0.714,0.567,0,-7.379,0,0.0351,0.0557,0.00000131,0.0585,0.62,129.818,4
spotify:track:4ybiymANi2P6TAn4mJbT13,"Renaissance Kid","Renaissance Kid","The Golden Virgins",2004-04-05,231133,0,false,,2010-05-14T23:11:21Z,"","XL Recordings",0.367,0.865,1,-4.597,0,0.0511,0.000862,0.00115,0.209,0.0597,142.223,4
spotify:track:0IxRMDAABtb3st5RH69aCT,"Werewolf","You Are Free","Cat Power",2003-02-18,245293,0,false,,2010-05-14T23:12:58Z,"slowcore,singer-songwriter","Matador",0.425,0.11,9,-14.07,0,0.0292,0.446,0.0148,0.112,0.271,94.049,4
spotify:track:6aZazYv5F5AUGJpbmOPrfh,"There, There","The Best Of","Radiohead",2008-04-07,323600,0,false,,2010-05-14T23:14:09Z,"art rock,alternative rock","Parlophone UK",0.614,0.677,9,-8.317,0,0.0323,0.0193,0.518,0.108,0.717,126.477,4
spotify:track:5SI326gvbOsEdn1Y3rk2dh,"Have Love Will Travel","The Moan","The Black Keys",2004,153786,0,false,,2010-05-14T23:15:39Z,"blues rock,garage rock,modern blues,rock","Alive Records",0.383,0.705,4,-4.516,0,0.0401,0.208,0.0173,0.168,0.787,129.358,4
spotify:track:12lrzWqQvnhk8kbmpszk7D,"Green Eyed Loco-Man","Country On The Click","The Fall",2003,227613,0,false,,2010-05-14T23:18:03Z,"post-punk,madchester,new wave,deathrock,proto-punk,cold wave","Action Records",0.378,0.922,9,-6.636,1,0.0659,0.164,0.0018,0.317,0.13,120.061,4
spotify:track:0nC3kNpOeoc7HHkhaMFkpT,"First Day","The Futureheads","The Futureheads",2004-08-03,124893,1,false,,2010-05-14T23:18:31Z,"","WM UK",0.262,0.974,4,-2.492,1,0.139,0.0508,0.00000507,0.0981,0.552,92.857,4
spotify:track:4wYIocObf9fn2XlLiGIlRy,"Shotgun Funeral","Caught In The Blast","Party Of One",2003-05-26,168040,0,false,,2010-05-14T23:18:52Z,"","Fat Cat Records",0.477,0.944,6,-3.179,1,0.0627,0.113,0.00000845,0.0891,0.383,86.959,4
spotify:track:2KEzzvtwtL8Fx4upWZMdRn,"I Am the Party","A Song To Ruin (Deluxe Edition)","Million Dead",2003,177266,0,false,,2010-05-14T23:20:46Z,"post-hardcore","Xtra Mile Recordings",0.268,0.971,4,-4.903,0,0.188,0.000315,0.00609,0.139,0.362,181.852,4
spotify:track:4PMMPIGGYpx6DCmdFn4Dtp,"Maps","Gold Lion Hit Pac","Yeah Yeah Yeahs",2008-05-26,219760,0,false,,2010-05-14T23:22:57Z,"indie rock","Universal Music International Ltd.",0.523,0.939,7,-5.972,1,0.0619,0.000803,0.201,0.544,0.164,119.839,4
spotify:track:3zdZYMK6gpCBXoSBNqEwCi,"Black Math","Elephant","The White Stripes",2003-04-01,183880,0,false,,2010-05-14T23:23:13Z,"garage rock,blues rock,rock,alternative rock","XL Recordings",0.183,0.988,2,-3.54,1,0.397,0.0944,0.00517,0.133,0.397,179.569,4
spotify:track:3huROhHfhSI6m6pn4xPOmT,"Piece O' You","CHEM087DD","Sluts Of Trust",2006-08-06,246866,0,true,,2010-05-14T23:23:29Z,"stoner metal,noise rock","Chemikal Underground Records",0.387,0.968,8,-5.897,1,0.133,0.00167,0,0.203,0.133,146.444,4
spotify:track:1O3ihvVI9a9hRqhBy5so12,"Noir Désir","Same Same But Different [Original Soundtrack]","Vive La Fête",2010-02-05,356480,0,false,,2010-05-14T23:23:44Z,"electroclash,cold wave","Ministry Of Sound",0.571,0.582,1,-8.097,1,0.0325,0.00707,0.0147,0.485,0.0377,126.075,4
spotify:track:3qTEJRKzLU3Sl3UqKRvvf3,"New Rose","Smash It Up: The Anthology 1976-1987","The Damned",2002-05-13,165533,0,false,,2010-05-14T23:25:32Z,"punk,proto-punk,gothic rock,post-punk,deathrock,new wave,horror punk","Craze Productions",0.199,0.929,1,-8.946,0,0.0809,0.114,0,0.062,0.204,169.605,4
spotify:track:2wq3IABSPtBFush3qsfZoK,"Step Into My Office, Baby","Dear Catastrophe Waitress","Belle and Sebastian",2003-10-06,252333,0,false,,2010-05-14T23:26:11Z,"baroque pop","Rough Trade",0.51,0.557,2,-8.613,1,0.0443,0.364,0,0.417,0.508,135.701,4
spotify:track:3m6KkYKdnbffMpGd9Pm9FP,"Seven Nation Army","Elephant","The White Stripes",2003-04-01,231920,6,false,,2010-05-14T23:26:29Z,"garage rock,blues rock,rock,alternative rock","XL Recordings",0.745,0.466,4,-7.62,0,0.0864,0.00666,0.35,0.272,0.303,123.889,4
spotify:track:3VCnOHQS0nqdE3hPocmyTP,"Baby Boom","Lottery Winners On Acid","The Crimea",2004-10-05,214933,1,false,,2010-05-14T23:27:07Z,"","Double Dragon/Warner Records",0.401,0.805,7,-4.061,0,0.0366,0.0103,0.00000749,0.192,0.699,136.044,4
spotify:track:4TUUqHttZS3pBvWGjlzLk6,"Ratts Of The Capital","Happy Songs For Happy People","Mogwai",2003-05-21,505413,0,false,,2010-05-14T23:27:45Z,"post-rock,shoegaze,math rock","[PIAS] Recordings Catalogue",0.353,0.533,9,-11.264,0,0.0363,0.00005,0.73,0.139,0.0995,111.455,3
spotify:track:2jZK70rgDh2mc4bk1uiaH0,"Hunted by a Freak","Happy Songs For Happy People","Mogwai",2003-05-21,256093,0,false,,2010-05-14T23:27:56Z,"post-rock,shoegaze,math rock","[PIAS] Recordings Catalogue",0.396,0.565,4,-7.541,0,0.0301,0.000937,0.876,0.109,0.0393,103.821,4
spotify:track:7HeTeTyKK4RUeQ6oNzvQEX,"Itsuko Got Married","Be True To Your School","Bearsuit",2008-10-03,152133,2,false,,2010-05-14T23:28:13Z,"","Fortuna POP!",0.43,0.791,4,-5.73,1,0.178,0.0103,0,0.334,0.684,90.428,4
spotify:track:1jG6HG3xJxZ6yAzL7Cofa2,"Theme From Sparta F.C.","Country On The Click","The Fall",2003,223987,0,false,,2010-05-14T23:28:53Z,"post-punk,madchester,new wave,deathrock,proto-punk,cold wave","Action Records",0.633,0.984,9,-5.382,1,0.0471,0.532,0.000145,0.244,0.913,139.049,4
spotify:track:5TEkMf1p2wP9U0ClaRSp4J,"Hole In My Heart","The Dawn Parade","The Dawn Parade",2006,254200,1,false,,2010-05-14T23:30:42Z,"","Repeat Records",0.404,0.92,1,-3.174,1,0.0599,0.000709,0.0000659,0.09,0.413,159.936,4
spotify:track:2P0p37wIpFQGBUnaV6dAHG,"Green Green Grass Of Tunnel","Finally We Are No One","múm",2002-05-20,291400,0,false,,2010-05-14T23:31:04Z,"post-rock,idm","FatCat Records",0.479,0.517,0,-13.347,1,0.0419,0.728,0.453,0.0844,0.221,180.064,4
