Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:64kTU2RG6prrSbu3fiCqqO,"David Johansen's Soul - (Acoustic Version)","Black Crosses","Against Me!",2011-07-26,169733,0,false,,2011-11-02T15:27:09Z,"queercore,folk punk,punk,skate punk","Total Treble",0.639,0.464,11,-5.421,1,0.0259,0.779,0,0.0846,0.223,68.974,4
spotify:track:2eaWaSfKIqyzSS1qyxCtRP,"One By One - (Acoustic Version)","Black Crosses","Against Me!",2011-07-26,215400,0,false,,2011-11-02T15:27:09Z,"queercore,folk punk,punk,skate punk","Total Treble",0.778,0.643,0,-3.856,1,0.0283,0.26,0,0.071,0.537,143.917,4
spotify:track:6hfODX7cwTX4k1CApv0G4v,"White People for Peace","Body Of War: Songs That Inspired An Iraq War Veteran","Against Me!",2008-03-14,211386,22,false,,2011-11-02T15:27:09Z,"queercore,folk punk,punk,skate punk","Sire",0.422,0.992,8,-2.362,1,0.107,0.0000541,0.0000117,0.15,0.396,158.005,4
spotify:track:7DXYaECb9HRCGpyFtCzlrd,"New Wave","New Wave (U.S. Version)","Against Me!",2007-07-09,209026,32,false,,2011-11-02T15:27:09Z,"queercore,folk punk,punk,skate punk","Sire/Warner Records",0.456,0.99,9,-2.573,1,0.0657,0.0000126,0.0253,0.402,0.54,142.956,4
spotify:track:3H1ehVh38MFVJ9hRV5l7u8,"Up the Cuts","New Wave (U.S. Version)","Against Me!",2007-07-09,172706,32,false,,2011-11-02T15:27:09Z,"queercore,folk punk,punk,skate punk","Sire/Warner Records",0.431,0.834,4,-3.639,0,0.0358,0.0000346,0.0000662,0.091,0.743,161.956,4
spotify:track:3c3XnCPwxGhQEHFxxjQcWe,"Thrash Unreal","New Wave (U.S. Version)","Against Me!",2007-07-09,254200,54,false,,2011-11-02T15:27:09Z,"queercore,folk punk,punk,skate punk","Sire/Warner Records",0.555,0.839,5,-3.583,1,0.0483,0.000114,0.0574,0.102,0.637,124.877,4
spotify:track:4gcp1xkWtIeTOnRbnGcg3t,"Stop!","New Wave (U.S. Version)","Against Me!",2007-07-09,153226,39,true,,2011-11-02T15:27:09Z,"queercore,folk punk,punk,skate punk","Sire/Warner Records",0.615,0.864,0,-3.135,1,0.0691,0.0000609,0,0.0892,0.82,118.913,4
spotify:track:2orAN5KHgeQ33bSdVKRwQE,"Borne on the FM Waves of the Heart","New Wave (U.S. Version)","Against Me!",2007-07-09,249600,45,false,,2011-11-02T15:27:09Z,"queercore,folk punk,punk,skate punk","Sire/Warner Records",0.458,0.82,1,-3.514,0,0.0273,0.000109,0.0000495,0.08,0.429,125.441,4
spotify:track:2cBguVgNrrEAn4qXeYz4Lb,"Piss and Vinegar","New Wave (U.S. Version)","Against Me!",2007-07-09,147160,28,false,,2011-11-02T15:27:09Z,"queercore,folk punk,punk,skate punk","Sire/Warner Records",0.492,0.954,11,-2.229,0,0.0707,0.000195,0.0000211,0.0377,0.641,125.931,4
spotify:track:4lha1f4Vbvnka48WxQW9QS,"Americans Abroad","New Wave (U.S. Version)","Against Me!",2007-07-09,135640,26,false,,2011-11-02T15:27:09Z,"queercore,folk punk,punk,skate punk","Sire/Warner Records",0.483,0.956,4,-3.251,1,0.0524,0.0000157,0.0308,0.273,0.646,126.832,4
spotify:track:2pFpgpwQpfxNZJyjjhaenr,"Animal","New Wave (U.S. Version)","Against Me!",2007-07-09,200040,25,false,,2011-11-02T15:27:09Z,"queercore,folk punk,punk,skate punk","Sire/Warner Records",0.247,0.727,10,-5.269,1,0.0328,0.0000204,0.399,0.115,0.444,171.205,4
spotify:track:14uL43Gg4ujizaATehrryk,"The Ocean","New Wave (U.S. Version)","Against Me!",2007-07-09,278466,31,false,,2011-11-02T15:27:09Z,"queercore,folk punk,punk,skate punk","Sire/Warner Records",0.496,0.8,6,-6.112,0,0.0311,0.0000599,0.525,0.265,0.44,104.953,4
spotify:track:4BgoGirArhIpVtI4259tVM,"Pints of Guinness Make You Strong","Reinventing Axl Rose","Against Me!",2002-03-05,160520,0,false,,2011-11-02T15:27:09Z,"queercore,folk punk,punk,skate punk","No Idea Records",0.619,0.825,9,-6.886,0,0.0488,0.00573,0.000168,0.15,0.614,128.343,4
spotify:track:4nZgZnqwgYNz3Rq5983Q1h,"The Politics of Starving","Reinventing Axl Rose","Against Me!",2002-03-05,186186,0,false,,2011-11-02T15:27:09Z,"queercore,folk punk,punk,skate punk","No Idea Records",0.339,0.889,11,-6.524,0,0.068,0.000434,0.0633,0.144,0.713,77.074,4
spotify:track:2nk0sipp1lRNccMTKNx6Kc,"We Laugh At Danger (And Break All the Rules)","Reinventing Axl Rose","Against Me!",2002-03-05,197386,0,false,,2011-11-02T15:27:09Z,"queercore,folk punk,punk,skate punk","No Idea Records",0.443,0.781,7,-6.351,1,0.0842,0.00942,0.0000023,0.12,0.577,140.352,4
spotify:track:0g5MZyhjGNj5LPiPl9Bw3X,"I Still Love You Julie","Reinventing Axl Rose","Against Me!",2002-03-05,192773,0,false,,2011-11-02T15:27:09Z,"queercore,folk punk,punk,skate punk","No Idea Records",0.417,0.867,2,-6.667,1,0.0559,0.0118,0.000994,0.111,0.847,151.707,4
spotify:track:1QScBH86cgdPuUwqidpR61,"Scream It Until You're Coughing Up Blood","Reinventing Axl Rose","Against Me!",2002-03-05,148973,0,false,,2011-11-02T15:27:09Z,"queercore,folk punk,punk,skate punk","No Idea Records",0.439,0.905,11,-6.973,0,0.0677,0.00918,0.0476,0.115,0.96,122.967,4
spotify:track:0Ssatx9wdqd3PFAsPV4w74,"Those Anarcho Punks Are Mysterious...","Reinventing Axl Rose","Against Me!",2002-03-05,144013,0,false,,2011-11-02T15:27:09Z,"queercore,folk punk,punk,skate punk","No Idea Records",0.403,0.741,6,-6.699,0,0.116,0.0709,0.00000617,0.111,0.79,182.717,4
spotify:track:77CsifbRnkSk48WmeTIrXl,"Reinventing Axl Rose","Reinventing Axl Rose","Against Me!",2002-03-05,145293,0,false,,2011-11-02T15:27:09Z,"queercore,folk punk,punk,skate punk","No Idea Records",0.425,0.941,4,-5.508,1,0.0525,0.00205,0.00254,0.104,0.89,127.388,4
spotify:track:3NNbUVXbv0tr8r4b2XExdp,"Baby, I'm an Anarchist!","Reinventing Axl Rose","Against Me!",2002-03-05,160440,0,false,,2011-11-02T15:27:09Z,"queercore,folk punk,punk,skate punk","No Idea Records",0.509,0.732,0,-7.401,1,0.252,0.229,0,0.667,0.549,78.643,4
spotify:track:3i7wkv2ZyH19Wc1MzBNe7n,"Walking Is Still Honest","Reinventing Axl Rose","Against Me!",2002-03-05,157613,0,false,,2011-11-02T15:27:09Z,"queercore,folk punk,punk,skate punk","No Idea Records",0.561,0.945,2,-4.382,1,0.0399,0.00152,0.000412,0.207,0.874,121.945,4
spotify:track:2pBn9daAkFnO2sGAwT8lHr,"Occult Enemies","Russian Spies / Occult Enemies - Single","Against Me!",2011-01-01,157600,0,false,,2011-11-02T15:27:09Z,"queercore,folk punk,punk,skate punk","Sabot Productions",0.399,0.995,4,-1.41,1,0.119,0.00735,0.00000547,0.114,0.565,166.03,4
spotify:track:0wncD0RmHkhOnUFAD4OK7H,"Miami","Searching For A Former Clarity","Against Me!",2005-09-06,240160,0,false,,2011-11-02T15:27:09Z,"queercore,folk punk,punk,skate punk","Fat Wreck Chords",0.401,0.917,9,-5.159,0,0.0715,0.146,0.000023,0.645,0.334,137.058,4
spotify:track:4TNvc9Ht0DLNcxSqOLGf6p,"Unprotected Sex With Multiple Partners","Searching For A Former Clarity","Against Me!",2005-09-06,248813,0,false,,2011-11-02T15:27:09Z,"queercore,folk punk,punk,skate punk","Fat Wreck Chords",0.321,0.877,11,-5.308,0,0.0491,0.00409,0.00000995,0.543,0.393,115.655,4
spotify:track:0ktsDUNWS42uxhmZAlRPFu,"From Her Lips To God's Ears (The Energizer)","Searching For A Former Clarity","Against Me!",2005-09-06,155213,0,false,,2011-11-02T15:27:09Z,"queercore,folk punk,punk,skate punk","Fat Wreck Chords",0.29,0.964,6,-5.775,0,0.115,0.00868,0.0000411,0.438,0.125,155.678,4
spotify:track:46hEWhecGRvXODyUI59RJp,"Don't Lose Touch","Searching For A Former Clarity","Against Me!",2005-09-06,175226,0,false,,2011-11-02T15:27:09Z,"queercore,folk punk,punk,skate punk","Fat Wreck Chords",0.607,0.602,7,-6.576,1,0.0371,0.0103,0.00000796,0.0775,0.643,115.165,4
spotify:track:32guhUuKkpzBhY8UomkByh,"White Crosses","White Crosses/Black Crosses","Against Me!",2011-07-26,216266,0,false,,2011-11-02T15:27:09Z,"queercore,folk punk,punk,skate punk","Total Treble",0.566,0.962,0,-3.357,1,0.036,0.000187,0.473,0.106,0.841,135.243,4
spotify:track:52olXkCzKWjG0Lrmse0VT4,"I Was a Teenage Anarchist","White Crosses/Black Crosses","Against Me!",2011-07-26,195160,0,false,,2011-11-02T15:27:09Z,"queercore,folk punk,punk,skate punk","Total Treble",0.449,0.957,10,-3.487,1,0.0874,0.000775,0.00057,0.103,0.444,152.918,4
spotify:track:1rt8NlgG1BC3OuzV3RMoaD,"Because of the Shame","White Crosses/Black Crosses","Against Me!",2011-07-26,261333,0,false,,2011-11-02T15:27:09Z,"queercore,folk punk,punk,skate punk","Total Treble",0.461,0.949,2,-2.926,1,0.0531,0.000066,0.000818,0.346,0.621,157.758,4
spotify:track:1JrCKjlPOymrRZhPZJrhez,"Suffocation","White Crosses/Black Crosses","Against Me!",2011-07-26,235733,0,false,,2011-11-02T15:27:09Z,"queercore,folk punk,punk,skate punk","Total Treble",0.463,0.906,2,-3.905,1,0.0505,0.000537,0.0873,0.341,0.831,174.03,4
spotify:track:4Rjs5bLoIyqXSSy5VC898F,"We're Breaking Up","White Crosses/Black Crosses","Against Me!",2011-07-26,237106,0,false,,2011-11-02T15:27:09Z,"queercore,folk punk,punk,skate punk","Total Treble",0.524,0.789,6,-4.927,0,0.0353,0.0000266,0.0969,0.0954,0.403,119.101,4
spotify:track:4JjPUc7gK2faA0TYDtrEfN,"High Pressure Low","White Crosses/Black Crosses","Against Me!",2011-07-26,252866,0,false,,2011-11-02T15:27:09Z,"queercore,folk punk,punk,skate punk","Total Treble",0.378,0.972,7,-3.05,1,0.06,0.0000143,0.355,0.102,0.737,191.053,4
spotify:track:3xj0P4qXjRhIO1GBAu5PL6,"Ache With Me","White Crosses/Black Crosses","Against Me!",2011-07-26,218493,0,false,,2011-11-02T15:27:09Z,"queercore,folk punk,punk,skate punk","Total Treble",0.474,0.69,6,-4.017,1,0.0271,0.0443,0.000448,0.113,0.233,104.148,4
spotify:track:43wrQ6diAgmR6NjWbDnJfk,"Spanish Moss","White Crosses/Black Crosses","Against Me!",2011-07-26,231173,0,false,,2011-11-02T15:27:09Z,"queercore,folk punk,punk,skate punk","Total Treble",0.464,0.957,5,-3.446,1,0.0629,0.000227,0.29,0.0879,0.354,144.883,4
spotify:track:0sCDB4D62axb1KUELy8b4c,"Rapid Decompression","White Crosses/Black Crosses","Against Me!",2011-07-26,106133,0,false,,2011-11-02T15:27:09Z,"queercore,folk punk,punk,skate punk","Total Treble",0.353,0.987,5,-3.2,1,0.0862,0.0000154,0.138,0.0581,0.7,168.116,4
spotify:track:00xxpGL0qufM9KMGXoKZta,"Bamboo Bones","White Crosses/Black Crosses","Against Me!",2011-07-26,215293,0,false,,2011-11-02T15:27:09Z,"queercore,folk punk,punk,skate punk","Total Treble",0.281,0.938,1,-3.799,0,0.0451,0.0000727,0.000245,0.192,0.496,104.987,4
spotify:track:7EGstkZsOIoPdKhs5dbu6t,"Bob Dylan Dream","White Crosses/Black Crosses","Against Me!",2011-07-26,176773,0,false,,2011-11-02T15:27:09Z,"queercore,folk punk,punk,skate punk","Total Treble",0.396,0.729,10,-3.21,1,0.0281,0.000617,0.000231,0.103,0.335,153.915,4
spotify:track:0EjDFyNqDl7omAzzuStOid,"A Long Time Listening (Radio Edit)","A Long Time Listening (Radio Edit) - Single","Agent Fresco",2011-04-05,280872,0,false,,2011-11-02T15:27:21Z,"progressive metal,progressive rock,djent","Agent Fresco",0.476,0.906,8,-6.024,1,0.104,0.000159,0.0000462,0.187,0.423,149.037,4
spotify:track:3tFli89GEqnu3EgWN1A80l,"Hold On","Ambition","Ambition",2006-06-06,282080,1,false,,2011-11-02T15:27:34Z,"arena rock,aor","Frontiers Records",0.545,0.917,7,-2.558,1,0.0406,0.078,0.00000175,0.298,0.404,114.039,4
spotify:track:6GAZoruLsIcEa7xPpBvsbO,"Talkin To Myself","Ups&downs","Ambition",2010-02-25,222822,0,false,,2011-11-02T15:27:34Z,"","Ambition",0.672,0.931,1,-3.557,1,0.317,0.0497,0.0000115,0.125,0.278,89.88,4
spotify:track:7ks2mnik1HBCdQ8zhRJc3Z,"Mad World (feat. Gary Jules)","Ups&downs","Ambition",2010-02-25,217917,8,false,,2011-11-02T15:27:34Z,"","Ambition",0.463,0.573,3,-7.845,1,0.159,0.318,0.0000302,0.0923,0.533,174.059,4
spotify:track:4DRZ8JIRTXWRsp9yb3pttk,"Skin Deep","Ups&downs","Ambition",2010-02-25,206439,0,false,,2011-11-02T15:27:34Z,"","Ambition",0.637,0.676,1,-7.609,1,0.381,0.0857,0,0.179,0.693,142.443,4
spotify:track:3VdQn49JNaDE5Lc8e7dkZW,"Ups & Downs","Ups&downs","Ambition",2010-02-25,212445,0,false,,2011-11-02T15:27:34Z,"","Ambition",0.776,0.83,10,-4.606,0,0.21,0.0145,0,0.207,0.417,109.389,5
spotify:track:6weV5dZwsFcvHaXSC2i4G7,"It's Around You","Stay Kids","ANR",2010-11-21,207973,0,false,,2011-11-02T15:27:47Z,"","Something In Construction",0.601,0.627,1,-8.473,0,0.0697,0.0803,0.0000112,0.23,0.711,116.027,4
spotify:track:496l3OKHdm4ram0yOwTS2w,"Big Problem","Stay Kids","ANR",2010-11-21,165733,0,false,,2011-11-02T15:27:47Z,"","Something In Construction",0.351,0.814,0,-6.957,1,0.0705,0.00578,0,0.0784,0.108,168.097,4
spotify:track:10bOGQLZNkJWQAAGf3UM1U,"Holes","Stay Kids","ANR",2010-11-21,209480,0,false,,2011-11-02T15:27:47Z,"","Something In Construction",0.341,0.816,8,-9.036,0,0.115,0.512,0.0753,0.353,0.324,119.912,4
spotify:track:4xLi1OLWEWClFkftILVNG5,"Stay Kids","SIC Winter Sale","ANR",2011-02-06,268240,0,false,,2011-11-02T15:27:47Z,"","Something In Construction",0.466,0.573,2,-8.465,1,0.0317,0.116,0.00272,0.092,0.128,100.991,4
spotify:track:5cRDyoExqkOAACRiZcXbcx,"Endless Fields of Mercury","Stay Kids","ANR",2010-11-21,312000,0,false,,2011-11-02T15:27:47Z,"","Something In Construction",0.421,0.634,4,-9.272,0,0.043,0.176,0.341,0.0717,0.292,113.028,4
spotify:track:2Lu4Yz5oTR6EaOFNipq97I,"My Father Worked With Planes","Stay Kids","ANR",2010-11-21,288973,0,false,,2011-11-02T15:27:47Z,"","Something In Construction",0.43,0.757,0,-7.433,1,0.0472,0.0119,0.000669,0.0698,0.497,95.009,4
spotify:track:3B66QqzWFtRZbhWYNR8ODr,"Don't Fear The Get Out","Stay Kids","ANR",2010-11-21,181853,0,false,,2011-11-02T15:27:47Z,"","Something In Construction",0.557,0.857,11,-6.967,0,0.0315,0.0252,0.0569,0.1,0.569,127.953,4
spotify:track:1LQHQZHVImgESR5aSgikv1,"Endless Fields of Mercury ( - Club Mix","SIC Winter Sale","ANR",2011-02-06,198530,0,false,,2011-11-02T15:27:47Z,"","Something In Construction",0.661,0.758,0,-8.379,1,0.046,0.00121,0.503,0.0771,0.775,118.632,4
spotify:track:7dXiDPfQJlbCKkszpx2BtT,"This Is The Timing","Stay Kids","ANR",2010-11-21,230986,0,false,,2011-11-02T15:27:47Z,"","Something In Construction",0.536,0.849,9,-9.838,1,0.0453,0.173,0.00241,0.0698,0.616,155.052,4
spotify:track:1ypX7jq824AMFQkf28Afua,"A Year Of Solitude Pays Off","Stay Kids","ANR",2010-11-21,292226,0,false,,2011-11-02T15:27:47Z,"","Something In Construction",0.223,0.673,7,-8.269,1,0.104,0.24,0,0.146,0.164,174.047,3
spotify:track:3tFevESh9vtLsoPkTENOYl,"Tapes","Stay Kids","ANR",2010-11-21,118973,0,false,,2011-11-02T15:27:47Z,"","Something In Construction",0.235,0.545,10,-15.75,1,0.114,0.812,0.103,0.364,0.108,124.183,3
spotify:track:07csxwcM6oSAf8OUEyoNz6,"Divorce","TE PRESENTO A LAURA","Antoine Reverb",2010-10-25,243346,2,false,,2011-11-02T15:28:02Z,"mexican indie,latin alternative,latin indie,neo-psychedelic","Te Presento A Laura",0.529,0.382,5,-7.825,1,0.0258,0.811,0.0000842,0.0895,0.259,79.036,4
spotify:track:2RToX4tmSQmndMuaV7j6G2,"Lucy","Goodbye Victorian Houses","Antoine Reverb",2009-06-18,130800,0,false,,2011-11-02T15:28:02Z,"mexican indie,latin alternative,latin indie,neo-psychedelic","Happy Garlic",0.535,0.384,9,-12.228,1,0.0275,0.0476,0,0.0664,0.606,99.018,3
spotify:track:1F2jDyCskent62Q9xF3i9y,"Fantastic","Goodbye Victorian Houses","Antoine Reverb",2009-06-18,178626,0,false,,2011-11-02T15:28:02Z,"mexican indie,latin alternative,latin indie,neo-psychedelic","Happy Garlic",0.47,0.49,9,-11.439,1,0.0306,0.146,0.0000163,0.121,0.613,133.99,4
spotify:track:71ds723oxMKUhLa9DMrrhD,"Orson Waltz","Goodbye Victorian Houses","Antoine Reverb",2009-06-18,227240,0,false,,2011-11-02T15:28:02Z,"mexican indie,latin alternative,latin indie,neo-psychedelic","Happy Garlic",0.539,0.381,0,-11.29,0,0.0308,0.305,0.0124,0.129,0.238,135.279,3
spotify:track:765Cw8RPQINhUBciquNE3n,"Jenny Drives An Automatic","Goodbye Victorian Houses","Antoine Reverb",2009-06-18,235773,1,false,,2011-11-02T15:28:02Z,"mexican indie,latin alternative,latin indie,neo-psychedelic","Happy Garlic",0.605,0.616,2,-11.694,1,0.0298,0.147,0.00203,0.324,0.314,126.967,4
spotify:track:2P5PwNIs47unqurOfZC72E,"A Series Of Weddings","Goodbye Victorian Houses","Antoine Reverb",2009-06-18,221800,0,false,,2011-11-02T15:28:02Z,"mexican indie,latin alternative,latin indie,neo-psychedelic","Happy Garlic",0.446,0.459,9,-12.025,1,0.029,0.0776,0.598,0.298,0.284,121.185,4
spotify:track:0j0tdvLnfBDAhjyAxFdl3S,"Bluebird Sings The Blues","Goodbye Victorian Houses","Antoine Reverb",2009-06-18,292386,0,false,,2011-11-02T15:28:02Z,"mexican indie,latin alternative,latin indie,neo-psychedelic","Happy Garlic",0.242,0.363,1,-12.481,1,0.0295,0.0388,0.00205,0.0682,0.0393,103.947,4
spotify:track:5wjsU44pBa9KoFCdV2YR7e,"Oh! The Wandering Cinema","Goodbye Victorian Houses","Antoine Reverb",2009-06-18,335000,0,false,,2011-11-02T15:28:02Z,"mexican indie,latin alternative,latin indie,neo-psychedelic","Happy Garlic",0.462,0.427,4,-14.282,1,0.0298,0.0168,0.606,0.0956,0.039,113.071,4
spotify:track:3O6be7el6EaNSywDMLIPSU,"Third","Goodbye Victorian Houses","Antoine Reverb",2009-06-18,340226,0,false,,2011-11-02T15:28:02Z,"mexican indie,latin alternative,latin indie,neo-psychedelic","Happy Garlic",0.259,0.303,9,-12.632,1,0.0319,0.581,0.00026,0.11,0.0771,115.551,4
spotify:track:72WyPCaLVOg1bpjXLpV4MR,"I'm Gone","Akina Adderley & the Vintage Playboys","Akina Adderley & the Vintage Playboys",2009-04-06,281800,0,false,,2011-11-02T15:28:46Z,"retro soul,funk rock","Get Level Records",0.444,0.795,0,-6.737,0,0.134,0.0752,0.0000364,0.355,0.699,114.575,4
spotify:track:0aXzYlc70LTBJA6wsRxbh8,"The Way to Love Me","Akina Adderley & the Vintage Playboys","Akina Adderley & the Vintage Playboys",2009-04-06,257600,0,false,,2011-11-02T15:28:46Z,"retro soul,funk rock","Get Level Records",0.583,0.645,7,-7.583,1,0.132,0.0956,0,0.0803,0.582,133.29,4
spotify:track:1OXTifECRGiZHpDhWxdzoc,"Treats Me Right","Akina Adderley & the Vintage Playboys","Akina Adderley & the Vintage Playboys",2009-04-06,202680,0,false,,2011-11-02T15:28:46Z,"retro soul,funk rock","Get Level Records",0.368,0.718,2,-7.085,1,0.0536,0.00459,0.0000117,0.303,0.409,119.114,3
spotify:track:5PXDK3lYT9UlYT3k1RRm2w,"Anyone but You","Akina Adderley & the Vintage Playboys","Akina Adderley & the Vintage Playboys",2009-04-06,302000,0,false,,2011-11-02T15:28:46Z,"retro soul,funk rock","Get Level Records",0.606,0.561,6,-9.78,0,0.0339,0.346,0.000601,0.0966,0.369,91.574,4
spotify:track:3A4dsMMWotuWgY9lEZyj4B,"Venom Like Wine","Akina Adderley & the Vintage Playboys","Akina Adderley & the Vintage Playboys",2009-04-06,306386,0,false,,2011-11-02T15:28:46Z,"retro soul,funk rock","Get Level Records",0.39,0.457,7,-8.006,0,0.029,0.0826,0.00000129,0.0875,0.36,112.939,3
spotify:track:0jxtTMnlQWlLwnL0qmvEHc,"Spring & Fall","Akina Adderley & the Vintage Playboys","Akina Adderley & the Vintage Playboys",2009-04-06,230200,0,false,,2011-11-02T15:28:46Z,"retro soul,funk rock","Get Level Records",0.688,0.64,5,-8.026,1,0.0981,0.173,0.000015,0.0647,0.893,100.219,4
spotify:track:0NyEWQal4sPPFx470w49s3,"Pie in the Sky","Akina Adderley & the Vintage Playboys","Akina Adderley & the Vintage Playboys",2009-04-06,310853,0,false,,2011-11-02T15:28:46Z,"retro soul,funk rock","Get Level Records",0.583,0.558,5,-6.417,1,0.0584,0.315,0,0.104,0.647,131.724,4
spotify:track:4U4s20BpNigXbNV6CAZO33,"Hypnotized","Akina Adderley & the Vintage Playboys","Akina Adderley & the Vintage Playboys",2009-04-06,261760,0,false,,2011-11-02T15:28:46Z,"retro soul,funk rock","Get Level Records",0.287,0.731,2,-8.55,1,0.0444,0.132,0.12,0.129,0.271,99.013,4
spotify:track:5GpDA7x9nqsDQKnAs5Cqr5,"There Goes Opportunity","Akina Adderley & the Vintage Playboys","Akina Adderley & the Vintage Playboys",2009-04-06,295360,0,false,,2011-11-02T15:28:46Z,"retro soul,funk rock","Get Level Records",0.567,0.862,7,-5.826,1,0.0866,0.198,0.000247,0.175,0.618,115.788,4
spotify:track:1ofnMGJTiWdPNzf5vexrxE,"Artificial Clouds","Artificial Clouds","Bare Wires",2009-05-25,101080,0,false,,2011-11-02T15:29:38Z,"garage rock","Tic Tac Totally",0.346,0.684,4,-5.685,1,0.0357,0.000585,0.66,0.215,0.32,90.253,4
spotify:track:1w4UGMJjtMrVVoRIdtssoW,"I Lie Awake","Artificial Clouds","Bare Wires",2009-05-25,155133,0,false,,2011-11-02T15:29:38Z,"garage rock","Tic Tac Totally",0.315,0.932,7,-5.361,1,0.0387,0.013,0.209,0.107,0.847,175.05,4
spotify:track:2U0QvFVwf5isjxEFtk0D3r,"Go Away Frankie","Artificial Clouds","Bare Wires",2009-05-25,120520,0,false,,2011-11-02T15:29:38Z,"garage rock","Tic Tac Totally",0.449,0.844,11,-3.588,0,0.0383,0.05,0.0477,0.128,0.451,93.382,4
spotify:track:5OOpZf7I3yJe11K4VUGXB9,"Runaway Heart","Artificial Clouds","Bare Wires",2009-05-25,139960,0,false,,2011-11-02T15:29:38Z,"garage rock","Tic Tac Totally",0.478,0.851,9,-4.347,1,0.0326,0.0185,0.811,0.148,0.793,96.366,4
spotify:track:4JJPbBEXVc3FD3QVVxtIxp,"Loner","Artificial Clouds","Bare Wires",2009-05-25,120373,0,false,,2011-11-02T15:29:38Z,"garage rock","Tic Tac Totally",0.38,0.849,1,-5.997,0,0.0413,0.151,0.00804,0.0571,0.865,168.478,4
spotify:track:5tIt3axz4kvnOIOL5QWbvd,"Look Over Yr Shoulder","Artificial Clouds","Bare Wires",2009-05-25,102133,0,false,,2011-11-02T15:29:38Z,"garage rock","Tic Tac Totally",0.44,0.628,0,-5.168,1,0.0344,0.0172,0.00346,0.157,0.777,100.214,4
