Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:5mvv5bI8M2uteYiaKeXa8p,"'95 Slow","Silk Road","Toner",2020-04-17,182500,23,false,5forty,2020-05-08T11:42:57Z,"shoegaze,slowcore","Smoking Room",0.242,0.882,7,-6.118,1,0.0457,0.0484,0.927,0.442,0.422,121.387,4
spotify:track:7kQcCWSHEBF1vP4teCU9lU,"You Had It All","11:11","The Kundalini Genie",2020-04-10,501070,14,false,5forty,2020-05-08T11:43:26Z,"neo-psychedelic,psychedelic rock,space rock","Space Ranch Records",0.129,0.638,8,-5.385,1,0.0356,0.0427,0.00926,0.116,0.179,77.044,4
spotify:track:2yNMVY4Ntjrd6O6EhdA5Qm,"Razzmatazz","Intro: The Gift Recordings","Pulp;Phil Vinall",1993-01-01,219400,41,false,5forty,2020-05-08T11:42:33Z,"britpop,madchester","Universal-Island Records Ltd.",0.463,0.892,9,-9.186,0,0.0541,0.0891,0,0.787,0.53,137.202,4
spotify:track:7HfQxXr3OPtdxfmO0DYKp3,"Rescue","Rescue","The Vacant Lots",2020-04-24,182026,0,false,5forty,2020-05-08T11:44:04Z,"space rock,neo-psychedelic,psychedelic rock","Fuzz Club Records",0.43,0.927,10,-5.96,0,0.0335,0.00000595,0.531,0.335,0.606,126.025,1
spotify:track:4YOmd46RPpmEO4HIfHvmzC,"24 Hours","24 Hours","Reckling",2020-04-24,135224,3,false,5forty,2020-05-08T11:43:44Z,"egg punk,indie punk,riot grrrl","Burger Records",0.47,0.886,10,-11.428,1,0.0518,0.000387,0.0103,0.291,0.196,108.011,4
spotify:track:2lp3ycHVNMK2xZ5GFMwEtX,"Beautiful Blue Sky","Sun Coming Down","Ought",2015-09-18,463545,0,false,5forty,2020-05-08T11:44:23Z,"post-punk","Constellation",0.624,0.732,7,-6.452,1,0.0259,0.0748,0.78,0.106,0.564,122.558,4
spotify:track:4KT4zIfch3cZ9hs77Y2oyz,"Keep It Real","Cosmit","Cosmit",2020-04-07,92595,1,false,5forty,2020-05-08T11:45:09Z,"indie punk,power pop","Specialist Subject",0.304,0.967,2,-3.065,1,0.112,0.154,0.0000535,0.157,0.552,98.907,4
spotify:track:4OvQsAObGMF3dpkCV6DZzb,"Hanging Around - 1996 Remaster","Rattus Norvegicus","The Stranglers",1977,265400,46,false,5forty,2020-05-08T11:51:43Z,"proto-punk,new wave","Parlophone UK",0.598,0.75,0,-6.76,1,0.0433,0.00599,0.000789,0.117,0.833,132.418,4
spotify:track:0tsbOYoTlG9TqxyM8KGYmI,"Absurdity","Lost in the Country","Trace Mountains",2020-04-10,289648,0,false,5forty,2020-05-08T11:47:48Z,"","Lame-O Records",0.468,0.557,2,-9.524,1,0.0339,0.274,0.34,0.123,0.361,126.664,4
spotify:track:7HirT15nuAMnKJyh9R5MQ1,"The Concept","Bandwagonesque","Teenage Fanclub",1991-11-19,367506,34,false,5forty,2020-05-08T11:56:47Z,"power pop,jangle pop,britpop","Sony Music CG",0.339,0.756,7,-9.518,1,0.0397,0.0102,0.0042,0.641,0.372,111.793,4
spotify:track:3dge3Av6AhmXgpvTJV5Wbv,"Tan","A Colorful Moth","Monteagle",2020-05-08,133072,0,false,5forty,2020-05-08T11:48:18Z,"","Fire Talk",0.365,0.0593,2,-19.705,1,0.0472,0.975,0.659,0.107,0.0856,102.313,1
spotify:track:4WWmjMaru9NUMnOxt3CHcO,"Perfect Day","Fog Museum","Operations",2020-02-14,146506,0,false,5forty,2020-05-08T11:48:52Z,"","Operations",0.385,0.695,0,-7.396,1,0.0313,0.476,0.197,0.117,0.205,115.737,4
spotify:track:0xJMkGswuHpSxnEDYeqgM2,"A Hero's Death","A Hero's Death","Fontaines D.C.",2020-05-05,258253,0,false,5forty,2020-05-08T11:49:16Z,"post-punk","Partisan Records",0.298,0.917,2,-4.13,1,0.0724,0.00479,0,0.122,0.437,197.916,4
spotify:track:3rGj4Y2nIBehsEmU1w8XvV,"The Drowners (Remastered)","Suede (Remastered)","Suede",1993-03-29,251485,26,false,5forty,2020-05-08T11:52:27Z,"britpop,madchester","Edsel",0.457,0.85,1,-7.057,1,0.0336,0.000191,0,0.341,0.804,148.109,4
spotify:track:0pMAi0RA1Y1zKt5VNM4uED,"Fate Is...","I Was Trying to Describe You to Someone","Wednesday",2020-02-07,160500,0,false,5forty,2020-05-08T11:50:34Z,"alt country","Orindal Records",0.369,0.808,10,-6.307,1,0.0431,0.153,0,0.0718,0.437,120.696,4
spotify:track:65P2eHPXMvSrrWH7jA8YFy,"Tired","Desk Job","The Belafontes",2020-04-21,211723,0,false,5forty,2020-05-08T11:51:27Z,"","The Belafontes",0.453,0.809,2,-4.624,1,0.029,0.000101,0.0000111,0.19,0.546,139.915,4
spotify:track:18NYnSJyZ7brif2eMM30jF,"It Gets Old","Morningside","Swimming Tapes",2019-05-24,230160,21,false,5forty,2020-05-08T11:52:13Z,"surf rock,dream pop,jangle pop","Hand In Hive",0.492,0.571,4,-7.806,1,0.0262,0.0866,0.0335,0.284,0.58,143.014,4
spotify:track:2yEvbLwLpEq4Z5yhyQLI0q,"The District Sleeps Alone Tonight - Remastered","Give Up (Deluxe 10th Anniversary Edition)","The Postal Service",2003-02-19,283746,0,false,5forty,2020-05-08T11:52:52Z,"","Sub Pop Records",0.63,0.752,0,-7.217,1,0.0459,0.264,0.0268,0.105,0.213,153.987,4
spotify:track:6xyU8QUprfS2T9p7Vcvwdp,"Mr. Ambulance Driver","At War With the Mystics","The Flaming Lips",2006-04-03,261174,21,false,5forty,2020-05-08T11:53:07Z,"neo-psychedelic","Warner Records",0.314,0.87,4,-8.714,0,0.076,0.365,0.217,0.332,0.45,128.054,4
spotify:track:7zwNt8YuTz0wXYJEW64jbF,"Freak Scene","Bug","Dinosaur Jr.",1988-10-31,216960,0,true,5forty,2020-05-08T11:57:02Z,"noise rock,grunge,alternative rock,power pop","Baked Goods",0.29,0.939,9,-3.519,1,0.0693,0.00756,0.00257,0.327,0.222,76.996,4
spotify:track:1LaG5Z5Ig0sqckML8yAcDc,"Boredom","Spiral Scratch","Buzzcocks",1977,174345,29,false,5forty,2020-05-08T11:57:16Z,"punk,proto-punk,madchester,power pop,post-punk,new wave","Domino Recording Co",0.273,0.943,0,-5.317,1,0.171,0.000461,0.0000922,0.336,0.615,181.521,4
spotify:track:049mpzZjJLfMlDzuKJC7Hh,"The Architect","Modern Kosmology","Jane Weaver",2017-05-19,242906,0,false,5forty,2020-05-08T12:11:46Z,"space rock","Fire Records",0.516,0.88,1,-13.515,1,0.0473,0.00406,0.00157,0.33,0.508,108.006,4
spotify:track:2vRI17zbIpXatNS3IS1ktx,"Spitfire","Inform - Educate - Entertain","Public Service Broadcasting",2013-05-06,237532,0,false,5forty,2020-05-08T11:58:10Z,"","Test Card Recordings",0.594,0.933,11,-5.074,1,0.0343,0.0622,0.519,0.391,0.561,140.012,4
spotify:track:7CoLmmKOu5soRo0jTU3P0H,"Lazyitis - Remastered Version","Bummed (Collector's Edition)","Happy Mondays",2007-01-01,169266,27,false,5forty,2020-05-08T11:57:30Z,"madchester,britpop,alternative dance","London Music Stream",0.528,0.722,2,-7.67,1,0.0295,0.00178,0.574,0.0638,0.915,119.486,4
spotify:track:6BMnfgeVHzPITvf04pxWzZ,"Be Kind","Grow Up","Desperate Journalist",2017-03-24,220173,7,false,5forty,2020-05-10T09:41:26Z,"post-punk,cold wave","Fierce Panda",0.503,0.608,6,-6.47,1,0.0358,0.0086,0.00555,0.161,0.272,125.922,4
spotify:track:6azqCTqRBYTyJh9geJ1HEG,"Sea Within A Sea","Primary Colours","The Horrors",2009-05-04,478493,0,false,5forty,2020-05-10T09:41:48Z,"shoegaze,post-punk","XL",0.519,0.825,1,-7.488,1,0.0322,0.00301,0.735,0.103,0.415,144.019,4
spotify:track:1u8TP3jbxVYlzIs7IyffQz,"Love Will Keep Us Together","Love Will Keep Us Together","The Lottery Winners",2020-04-24,201969,0,false,5forty,2020-05-10T09:42:16Z,"sea shanties","Modern Sky UK",0.463,0.964,9,-3.047,1,0.0673,0.00285,0,0.633,0.4,107.006,4
spotify:track:2kwJDi0S0d11nqhQnfEznp,"Timeless Melody","The La's","The La's",1990,181773,40,false,5forty,2020-05-11T10:11:14Z,"britpop,jangle pop","UMC (Universal Music Catalogue)",0.538,0.845,0,-9.225,1,0.038,0.0135,0.0000171,0.219,0.696,120.758,4
spotify:track:591J5rCR3mCVhYwFmyGGgb,"Like a Fool - 2019 Acoustic","Acoustic Foolish","Superchunk",2019-05-31,216941,0,false,5forty,2020-05-11T10:30:02Z,"power pop,indie rock,alternative rock","Merge Records",0.523,0.634,4,-7.571,1,0.0248,0.314,0.0956,0.119,0.284,90.817,4
spotify:track:3pQsO2kLqSWMyVcpKvmMfX,"Join Our Club","London Conversations","Saint Etienne",2008-10-07,198346,18,false,5forty,2020-05-12T10:07:13Z,"britpop,madchester,alternative dance","Heavenly Recordings",0.524,0.92,9,-7.257,0,0.0314,0.0000385,0.0000324,0.149,0.899,129.164,4
spotify:track:5sNFOcAfI6NsAVOT3A2Il7,"Abandon Ship","Bad Karma","Blaggers ITA",1994-09-21,292266,6,false,5forty,2020-05-12T11:57:28Z,"","Rhino",0.568,0.89,9,-7.378,0,0.0415,0.000227,0.0224,0.181,0.58,117.922,4
spotify:track:1XxTmIfYRqxeyDRQsaf9wB,"End of Time","End of Time","Bad Moves",2020-05-06,197388,0,false,5forty,2020-05-12T13:40:58Z,"power pop,indie punk","Don Giovanni Records",0.432,0.757,9,-5.199,1,0.0371,0.00854,0.0000211,0.171,0.276,151.461,4
spotify:track:63yhSIkYPaxRpymMoApMcr,"FIRST FEELING","FIRST FEELING","SPICE",2020-04-29,159360,0,false,5forty,2020-05-12T15:27:18Z,"indie punk","Dais Records",0.567,0.894,4,-5.571,1,0.0324,0.000788,0.00253,0.115,0.317,112.034,4
spotify:track:59qZWR6umFme1GuFOxao3C,"Million Dollar Baby","Baby Baby","Dianas",2020-05-04,227486,0,false,5forty,2020-05-12T15:27:46Z,"dream pop","Blossom Rot Records",0.221,0.871,11,-5.947,0,0.0399,0.0208,0.819,0.306,0.445,88.51,4
spotify:track:6NydMewKsF9WoHs8pqe3Mz,"Birthmark","Birthmark","No Joy",2020-05-08,219883,0,false,5forty,2020-05-12T15:28:01Z,"shoegaze,dream pop,space rock","Joyful Noise Recordings",0.516,0.871,7,-5.848,1,0.0309,0.269,0.0213,0.668,0.663,118.039,4
spotify:track:73uFOZKkCValyaIBHO7xxP,"Clay - canelonely RMXxx","Clay (canelonely RMXxx)","das bisschen Totschlag;canelonely",2020-04-10,219693,0,false,5forty,2020-05-12T21:28:05Z,"","Coaster Records",0.559,0.877,5,-9.568,1,0.112,0.0351,0.0527,0.373,0.374,144.012,4
spotify:track:4iq317dfR1e8P14M3rFiFW,"Pissing in a Funeral Home","Myth of the Cat","Dream Cars",2020-04-27,127000,0,false,5forty,2020-05-12T21:28:32Z,"","Burger Records",0.505,0.648,9,-7.064,1,0.0361,0.0194,0.0000159,0.0617,0.827,75.126,4
spotify:track:4Ujy9sw5xKJffUhVXufZFa,"The Great Alligator","Am","Ovlov",2013-07-02,417375,0,false,5forty,2020-05-13T09:52:20Z,"shoegaze,indie punk,slowcore,noise rock","Exploding In Sound Records",0.223,0.802,2,-5.508,1,0.0698,0.0638,0.85,0.18,0.387,112.77,4
spotify:track:3z2NyKtKmvCsUkqw2ZYawi,"Almost Prayed","Blue Skies & Free-Rides: The Best Of 1986-1989","The Weather Prophets",2004,160373,0,false,5forty,2020-05-13T09:54:18Z,"jangle pop","Cherry Red Records",0.602,0.978,2,-8.514,1,0.0416,0.215,0.000241,0.297,0.939,130.496,4
spotify:track:1WHbOzNhJMctTxbsOcNt93,"I Want To Hear What You Have Got To Say","Young For Eternity (Japanese Version)","The Subways",2005-07-04,205320,0,false,5forty,2020-05-14T11:33:11Z,"garage rock","Echo",0.312,0.771,1,-4.907,0,0.0809,0.00359,0.00000964,0.0848,0.228,202.678,4
spotify:track:04C6HjFwhRtEnh0MQt1DKe,"Are You with Me Now?","Mug Museum","Cate Le Bon",2013-11-11,260573,0,false,5forty,2020-05-14T11:59:35Z,"art pop","Turnstile Music",0.603,0.633,0,-7.792,1,0.0259,0.00323,0.0347,0.0722,0.721,141.565,4
spotify:track:5YB5X21YhTWMFSn479AOEe,"Get the Girl! Kill the Baddies!","16 Different Flavours Of Hell","Pop Will Eat Itself",1993-10-23,307306,17,false,5forty,2020-05-14T21:47:27Z,"industrial rock,industrial,madchester,alternative dance,big beat","RCA Records Label",0.602,0.809,6,-12.523,0,0.053,0.0602,0.15,0.605,0.474,100.071,4
spotify:track:2dxXKqqpSV4eCgPxC6t8mn,"Boys In the Better Land","Dogrel","Fontaines D.C.",2019-04-12,300115,43,false,5forty,2020-05-15T09:34:07Z,"post-punk","Partisan Records",0.39,0.971,9,-5.021,1,0.0754,0.000285,0.0000222,0.348,0.607,176.995,4
spotify:track:1YrnDTqvcnUKxAIeXyaEmU,"How Soon Is Now? - 2011 Remaster","Hatful of Hollow","The Smiths",1984,408173,74,false,5forty,2020-05-18T10:51:10Z,"new wave,madchester,jangle pop","WM UK",0.398,0.93,11,-6.76,1,0.0615,0.000854,0.121,0.0874,0.725,190.818,4
spotify:track:3GYHOliZZmf3cBuOtDfMdZ,"Theme from Kidbug","Theme From Kidbug","Kidbug;Eerie Wanda;Dumb Numbers;Thor Harris;Bobb Bruno",2020-05-13,149840,0,false,5forty,2020-05-20T08:59:30Z,"drone,minimalism","Joyful Noise Recordings",0.521,0.959,2,-5.052,1,0.0284,0.0374,0.000337,0.321,0.775,103.728,4
spotify:track:6WxOu1fMcCy0K3beKmR489,"Concrete","Concrete","Pity Party",2020-05-18,164730,0,false,5forty,2020-05-20T09:00:07Z,"riot grrrl","Pity Party",0.357,0.814,9,-4.904,1,0.0835,0.0119,0.00389,0.241,0.298,120.248,3
spotify:track:7JQIlpBNL9JWGayUkM1OLF,"Zone","Tidings From Our Light Purple Gam","Sadie Dupuis",2014-07-15,127431,0,false,5forty,2020-05-20T09:01:15Z,"","Fork And Spoon Records",0.557,0.37,7,-9.258,1,0.0301,0.74,0.00000127,0.128,0.392,82.122,4
spotify:track:5EPrQghcAe9Z4jNbacoj7L,"The Lock Down Sessions - Nothing Toulouse, Vol. 1","The Lock Down Sessions - Nothing Toulouse, Vol. 1","The New Fools",2020-05-20,215794,0,false,5forty,2020-05-20T09:02:42Z,"","Independent",0.444,0.761,3,-8.836,0,0.0397,0.000241,0.00159,0.136,0.414,131.95,4
spotify:track:64o0I038QoXM40LQdJr6nT,"Let's Pretend (It's the 80s)","Let's Pretend (It's the 80s)","Hennessey",2020-05-01,184321,1,false,5forty,2020-05-20T09:03:11Z,"","Velvet Elk Records",0.744,0.554,2,-5.239,1,0.0378,0.000628,0,0.0453,0.598,124.033,4
spotify:track:7iccGrz1FYed5J5BGdbEHm,"ALPHABETLAND","ALPHABETLAND","X",2020-05-01,178588,15,false,5forty,2020-05-20T09:03:37Z,"punk,proto-punk","Fat Possum",0.27,0.913,11,-4.862,0,0.0444,0.0708,0.000968,0.139,0.581,184.359,4
spotify:track:7qjqEy6kwpxVuVmG2nuJUG,"Alley Cat","Alley Cat","The Woolen Men",2020-05-08,148608,5,false,5forty,2020-05-20T09:04:00Z,"","Dog's Table",0.443,0.654,9,-8.386,1,0.0305,0.000287,0.783,0.117,0.886,163.934,4
spotify:track:2TyUu4mvf8dxqRnEzShItv,"Anon, Pt. I","Part Time Punks","Slowness",2020-05-01,205692,0,false,5forty,2020-05-20T09:04:31Z,"shoegaze,neo-psychedelic,dream pop","Schoolkids Records",0.372,0.694,9,-5.448,1,0.03,0.00275,0.00427,0.16,0.678,96.028,4
spotify:track:4oUi72Csdv7r8yoMhPcIas,"Humans","Blue EP","Laundromat",2020-04-10,215177,0,false,5forty,2020-05-20T09:04:51Z,"","Brace Yourself Records",0.729,0.801,5,-6.246,1,0.0572,0.214,0.858,0.244,0.442,138.049,4
spotify:track:1QcLJdP0MFzrBbJTscrGLH,"Somewhere","Somewhere","Gum Country",2020-04-06,300240,2,false,5forty,2020-05-20T09:05:36Z,"","Gum Country",0.345,0.896,1,-5.014,1,0.0378,0.0508,0.49,0.0544,0.513,151.965,4
spotify:track:4oNuCh1lEnkN5uRF5ngYYb,"Slow Fade","Slow Fade // Giddings","The Edwards",2020-04-10,249291,0,false,5forty,2020-05-20T09:06:01Z,"","The Edwards",0.623,0.726,10,-7.726,0,0.0337,0.000394,0.302,0.0792,0.528,129.023,4
spotify:track:0LtOwyZoSNZKJWHqjzADpW,"Feels Like We Only Go Backwards","Lonerism","Tame Impala",2012-01-01,192960,77,false,5forty,2020-05-20T09:06:24Z,"neo-psychedelic,indie","Modular",0.303,0.9,2,-2.352,0,0.0574,0.0277,0.635,0.11,0.491,149.508,4
spotify:track:3czdA0j4iaLDJJCoT5D8iP,"Don't Sit Down 'Cause I've Moved Your Chair","Suck It and See","Arctic Monkeys",2011-06-06,183506,59,false,5forty,2020-05-20T10:09:56Z,"indie,garage rock","Domino Recording Co",0.434,0.912,9,-5.148,1,0.0451,0.0191,0.278,0.326,0.315,119.729,4
spotify:track:7mcQ1JS1IQ54amHdGqoLsX,"Bored and Lonely","Bored and Lonely","Boyracer",2020-01-03,79031,0,false,5forty,2020-05-20T22:36:39Z,"jangle pop,indie pop","Emotional Response",0.343,0.936,7,-4.57,1,0.0678,0.508,0.143,0.0861,0.358,101.643,4
spotify:track:77QGAnD5nckngIJ1RFItEl,"Invalid Litter Dept.","Relationship of Command","At the Drive-In",2000,365266,0,false,5forty,2020-05-21T09:55:23Z,"post-hardcore,emo","Transgressive Records",0.345,0.914,7,-3.838,1,0.154,0.0708,0,0.258,0.458,122.743,4
spotify:track:0ASdAt3qVFZPOHDWy89H6y,"Grassman","Ace A's + Killer B's","Dodgy",1998-01-01,377786,33,false,5forty,2020-05-23T22:10:49Z,"britpop,madchester","EMI",0.263,0.502,0,-9.067,1,0.0401,0.0286,0.000674,0.145,0.163,132.877,4
spotify:track:1N1BA34fFNRyK8cDqitdg1,"Green & Blue (BBC Live Version)","Live From BBC Maida Vale","The Murder Capital",2020-05-06,388748,4,false,5forty,2020-05-23T22:11:20Z,"post-punk","Human Season",0.471,0.884,9,-6.511,0,0.0524,0.000982,0.758,0.253,0.34,123.616,4
spotify:track:5uIHdMiO0X7spUYmRnv0cf,"Now It's On","Sumday","Grandaddy",2003-05-13,248066,35,false,5forty,2020-05-24T10:02:07Z,"","UMC (Universal Music Catalogue)",0.623,0.597,9,-8.847,1,0.029,0.0133,0.000797,0.145,0.386,128.289,4
spotify:track:2JOi5i2Lm8VBpxk3IoyTEr,"Bluetonic","Expecting To Fly","The Bluetones",1996-01-01,248933,41,false,5forty,2020-05-26T10:27:25Z,"britpop,madchester","EMI",0.278,0.896,0,-6.937,1,0.0612,0.0437,0.314,0.0863,0.288,139.163,4
spotify:track:3XftsqXkPYR2nKI2g3E0WH,"POP (urrí)","POP (urrí)","Calva Louise",2020-05-14,198768,7,false,5forty,2020-05-26T10:28:55Z,"","Calva Louise",0.529,0.805,2,-10.664,0,0.0528,0.000743,0.0000177,0.276,0.62,166.664,4
spotify:track:3nKgqK8lLseqdMyUZm9ed0,"The Man Don't Give a Fuck - 2016 - Remaster","Fuzzy Logic (20th Anniversary Deluxe Edition)","Super Furry Animals",1996-05-20,293386,0,true,5forty,2020-05-26T10:29:14Z,"britpop,neo-psychedelic","BMG Rights Management (UK) Ltd",0.56,0.959,9,-5.342,0,0.0673,0.0646,0.856,0.347,0.172,124.988,4
spotify:track:4onKwFNgPEH7kEo2TiLuTw,"Cycle - My Bloody Valentine Remix","Illuminati","The Pastels;my bloody valentine",1998-01-01,399426,17,false,5forty,2020-05-26T10:30:13Z,"jangle pop,shoegaze,dream pop,slowcore,noise rock","Domino Recording Co",0.479,0.562,6,-18.441,0,0.0314,0.785,0.882,0.134,0.718,145.454,4
spotify:track:6Gw4zFKvkDsyFIGR62mm29,"Here's The Thing","Here's The Thing","Sports Team",2020-02-17,175093,0,false,5forty,2020-05-26T13:51:44Z,"","Universal-Island Records Ltd.",0.395,0.962,7,-2.662,1,0.183,0.0586,0,0.339,0.523,171.96,4
spotify:track:4q9XqYVFH0ZS2DwdDvuScQ,"Drive Blind","Smile (Remastered)","Ride",1990-07-01,285440,10,false,5forty,2020-05-26T13:52:02Z,"shoegaze,dream pop,britpop,madchester,jangle pop,slowcore,neo-psychedelic","Ride Music",0.285,0.916,9,-6.214,1,0.0558,0.000029,0.571,0.0921,0.551,101.856,4
spotify:track:5tYL1gyOJaLAj35YjKS2uQ,"Where Would I Be","Misheard Love Songs","Mighty Mighty",2019-10-25,200000,0,false,5forty,2020-05-27T08:36:47Z,"jangle pop,indie pop","Cherry Red Records",0.502,0.894,0,-5.651,1,0.0379,0.0000507,0.619,0.191,0.738,134.007,4
spotify:track:3b7OG6vJYLvLw5cD2vJGiJ,"David Byrne's Badside","David Byrne's Badside","Courting",2020-05-15,197393,0,false,5forty,2020-05-27T08:37:09Z,"post-punk","Nice Swan Records",0.328,0.906,0,-5.707,1,0.0709,0.00133,0.00000652,0.349,0.571,149.674,4
spotify:track:3yquO3Hb79PV4zOAreDMqE,"Charades","Charades","Shadow Show",2020-01-17,225773,0,false,5forty,2020-05-27T08:37:48Z,"neo-psychedelic,garage rock","Stolen Body Records",0.514,0.821,11,-6.661,1,0.0327,0.000344,0.743,0.34,0.707,134.837,4
spotify:track:2tyXHyQKpssVpbYw7I1cSG,"Blind Among the Flowers","Greatest Hits","The Tourists",1997-09-29,211466,4,false,5forty,2020-05-27T08:38:42Z,"","RCA Camden",0.37,0.661,9,-12.346,1,0.0384,0.0429,0.0000712,0.146,0.809,175.348,4
spotify:track:6m6K6fSM0ILsBhkq9h99UB,"Heaven","Heaven","FEWS",2020-05-20,208960,0,false,5forty,2020-05-27T08:39:21Z,"post-punk,cold wave","Hello Dog",0.377,0.941,9,-7.326,0,0.0418,0.00000383,0.533,0.238,0.555,172.982,4
spotify:track:0kqSwP4EKHC4MDOvIF8fXH,"Grow","Grow","Happy Accidents",2020-05-22,216400,0,false,5forty,2020-05-27T08:39:47Z,"indie punk,queercore","HapAx",0.573,0.371,1,-9.611,1,0.0273,0.203,0,0.226,0.378,141.227,4
spotify:track:4pLgUHRL1qkAbjBEpvOQa3,"Turn To Hate","About A Girl / Turn To Hate","Bully",2020-05-13,190116,0,false,5forty,2020-05-27T08:40:06Z,"indie punk","Sub Pop Records",0.299,0.679,2,-9.654,1,0.036,0.000111,0.431,0.213,0.322,150.177,4
spotify:track:4JyIGLqeWQtl9XUxKzOT7s,"Sandblasted - 2008 Remastered Version","Raise","Swervedriver",1991-09-30,341266,13,false,5forty,2020-05-27T10:43:33Z,"shoegaze,dream pop,slowcore,noise rock,space rock","Sony BMG Music UK",0.234,0.589,9,-8.734,1,0.0309,0.0000905,0.69,0.205,0.216,93.725,4
spotify:track:4J92MZqWDY27HY6NRsGgFZ,"Fight On","Fight On","The Lathums",2020-01-24,166665,0,false,5forty,2020-05-28T08:27:29Z,"","Lab Records",0.429,0.781,11,-5.29,0,0.0369,0.0124,0,0.141,0.374,152.102,4
spotify:track:4A7gDQ5VUJJXwwLkqX0twt,"Be-In","The Dandy Warhols Come Down","The Dandy Warhols",1997-01-01,420466,0,false,5forty,2020-05-28T08:28:15Z,"","CAPITOL CATALOG MKT (C92)",0.36,0.639,2,-9.775,1,0.039,0.00497,0.94,0.182,0.123,117.011,4
spotify:track:3j6y5NkJW6e0hRoF0lewJ1,"Breathe Into Me","A Gilded Eternity","Loop",1989-11-22,277133,0,false,5forty,2020-05-29T09:31:54Z,"shoegaze,space rock,neo-psychedelic,dream pop,noise rock,krautrock,psychedelic rock,drone","Beggars Banquet",0.499,0.955,5,-8.535,1,0.0372,0.00105,0.747,0.0805,0.629,129.819,4
