Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:73j78RoOPZRLSxSHgn8eiS,"212 (feat. Lazy Jay)","212 (feat. Lazy Jay) - Single","Azealia Banks",2011-12-06,205714,0,true,5forty,2012-08-01T00:08:20Z,"ballroom vogue,hip house","Azealia Banks",0.855,0.781,11,-7.491,0,0.274,0.0828,0,0.0789,0.649,125.994,4
spotify:track:3A8Uclmgjg89zk9g9FO1d3,"Redline - Original Mix","Redline","Wolfgang Gartner",2012,418125,1,false,5forty,2012-08-01T00:08:20Z,"electro house,dubstep,house","La Musique Fait La Force",0.664,0.868,8,-2.227,1,0.0424,0.000866,0.0291,0.684,0.288,128.003,4
spotify:track:7qBJh394ihSV3hAakGLE0S,"Take You Higher - Club Mix","Take You Higher","Goodwill;Hook N Sling",2011-11-14,413437,0,false,5forty,2012-08-01T00:08:20Z,"","La Musique Fait La Force",0.711,0.717,1,-6.543,1,0.0329,0.00389,0.165,0.0668,0.403,127.996,4
spotify:track:5XrlPHjqraC33t93hMnl8s,"Resurrection - Axwell's Recut Club Version","Resurrection","Michael Calfan",2012-01-31,300585,0,false,5forty,2012-08-01T00:08:20Z,"","Spinnin' Records",0.725,0.87,7,-3.845,1,0.0381,0.015,0.8,0.117,0.393,128.03,4
spotify:track:3Efo6aJ4JN0K0ccg0kysfa,"Momentum - Original Mix","Momentum","Dimitri Vegas & Like Mike;Regi",2012-02-28,400202,0,false,5forty,2012-08-01T00:08:20Z,"big room,electronica,edm","Smash The House",0.533,0.634,2,-6.384,1,0.0288,0.00662,0.767,0.0642,0.119,126.996,4
spotify:track:2OygiTjdjfFjs50ccV4yuF,"Fire - R3hab’s Bigroom Remix","Fire","Adrian Lux;Lune",2012,345000,0,false,5forty,2012-08-01T00:08:20Z,"french pop","La Musique Fait La Force",0.588,0.79,7,-4.351,1,0.0363,0.0000429,0.0778,0.105,0.252,128.016,4
spotify:track:3WcahCzAE3eJ5WWRXzXGDL,"The Veldt - 8 Minute Edit","The Veldt","deadmau5;Chris James",2012-01-01,519847,31,false,5forty,2012-08-01T00:08:20Z,"edm,progressive house,dubstep","Parlophone",0.734,0.658,9,-8.28,1,0.0314,0.125,0.495,0.0713,0.348,128.03,4
spotify:track:5GQQ5pCrE9POxtxGG1inxq,"Antidote","Antidote","Swedish House Mafia;Knife Party",2011,374124,0,false,5forty,2012-08-01T00:08:20Z,"edm,dubstep,moombahton,dub","Virgin Records",0.733,0.821,7,-6.021,1,0.0991,0.000643,0.373,0.0617,0.63,128.013,4
spotify:track:0JQxsVjDx9mECDY0t976jr,"Ladi Dadi - Tommy Trash Remix","Ladi Dadi","Steve Aoki;Wynter Gordon",2012,314113,10,false,5forty,2012-08-01T00:08:20Z,"electro house,edm","541",0.687,0.97,9,-4.603,0,0.127,0.00122,0.000524,0.168,0.071,128.974,4
spotify:track:5RNeENTLEXFXfLLwrL2xqp,"Control - Mightyfools Remix","Control","Benny Benassi;Gary Go",2012,301878,0,false,5forty,2012-08-01T00:08:20Z,"electro house,dubstep","541",0.606,0.823,2,-5.587,1,0.0701,0.000504,0.00257,0.0829,0.584,127.997,4
spotify:track:4ZyC1LAmnvjmaV3azqoS2o,"Rattle - Original Mix","Rattle","Bingo Players",2011-10-31,287183,0,false,5forty,2012-08-01T00:08:20Z,"big room","Hysteria",0.744,0.957,7,-4.8,1,0.0519,0.00152,0.884,0.352,0.529,127.991,4
spotify:track:5LEtZoXNpD2w56QxIdFkZB,"Bazinga - Original Mix","Bazinga","Kenneth G",2012-03-05,271879,0,false,5forty,2012-08-01T00:08:20Z,"big room,melbourne bounce,electro house","Hysteria",0.783,0.503,4,-8.035,0,0.0619,0.00019,0.0544,0.095,0.0604,128.015,4
spotify:track:3Z7xwub21RQD1t3wz6mVzH,"There And Back","There And Back","Wolfgang Gartner",2012-02-14,394418,0,false,5forty,2012-08-01T00:08:20Z,"electro house,dubstep,house","Ultra Records",0.855,0.922,1,-2.472,1,0.0483,0.0000941,0.894,0.452,0.444,129.011,4
spotify:track:0bN3BgNW1vkNDlnKYLnAEN,"Everyday - Peter Luts & di Martinelli Remode","Everyday","Peter Luts",2012-03-19,430003,0,false,5forty,2012-08-01T00:08:20Z,"","541",0.69,0.771,0,-4.453,0,0.0612,0.0151,0.0201,0.107,0.434,127.99,4
spotify:track:1GynZbw4v6nezWWB1o7quc,"Shake It - Steven Quarré & Morris Mavado Mix","Shake It","Robin S;CTK",2011-09-02,379103,1,false,5forty,2012-08-01T00:08:20Z,"","Kawa",0.796,0.733,3,-6.968,0,0.143,0.0359,0.00871,0.337,0.47,128.003,4
spotify:track:04e0y22fFXSzDGeyFYFgMM,"The Weekend - Extended","The Weekend","Moonflower",2012,275627,0,false,5forty,2012-08-01T00:08:20Z,"","541",0.761,0.652,8,-8.407,1,0.185,0.00205,0,0.072,0.163,128.069,4
spotify:track:0H1kqoahywcMhXSZ07VoVf,"Lick It - Extended","Lick It","Kaskade;Skrillex",2012,271439,1,false,5forty,2012-08-01T00:08:20Z,"edm,dubstep,electro,electronic","La Musique Fait La Force",0.795,0.874,11,-5.097,0,0.111,0.000458,0.782,0.0451,0.306,128.013,4
spotify:track:16Pjdqu5OjmhZm7sdz007L,"Tokyo","Tokyo","Gareth Emery",2011,333867,0,false,5forty,2012-08-01T00:08:20Z,"trance,progressive trance,progressive house","Garuda",0.703,0.88,11,-4.356,0,0.0563,0.0159,0.0903,0.0562,0.584,127.986,4
spotify:track:2HZqMTsl8nOOwqt830xdMG,"Tacatà - Extended","Tacatà","Tacabro",2012-03-19,284000,0,false,5forty,2012-08-01T00:08:20Z,"","541",0.879,0.815,6,-6.022,0,0.126,0.00379,0.00000252,0.34,0.635,126.972,4
spotify:track:48rAo25oKdxCIrZRqGR20J,"Munster","Munster","Hardwell;JoeySuki",2011-12-05,348867,0,false,5forty,2012-08-01T00:08:20Z,"big room,edm,progressive house,electronica,hardstyle","Revealed Recordings",0.594,0.95,2,-3.737,1,0.0788,0.00317,0.835,0.0724,0.0786,128.011,4
spotify:track:61S6wtjY80a6vHxP3JHSgE,"212","212","Azealia Banks;Lazy Jay",2011,203373,0,true,5forty,2012-08-01T00:08:20Z,"ballroom vogue,hip house","Digital Distribution Latvia",0.848,0.763,11,-7.485,0,0.289,0.0744,0,0.143,0.663,126.012,4
spotify:track:0ZQ7VJjnATlQR6SlhvMerM,"Shrunken Heads - Extended Mix","Weekend In America - Extended Versions","Wolfgang Gartner",2011,356250,0,false,5forty,2012-08-01T00:08:20Z,"electro house,dubstep,house","La Musique Fait La Force",0.801,0.465,11,-5.791,1,0.338,0.00169,0.858,0.684,0.112,127.988,4
spotify:track:2gSV6CsnuMnhd7Qaw1Umn2,"Alive - Basto Remix","Alive","Adrian Lux;The Good Natured",2011,373165,0,false,5forty,2012-08-01T00:08:20Z,"","La Musique Fait La Force",0.66,0.899,11,-4.321,0,0.0607,0.0239,0.000499,0.101,0.72,128.011,4
spotify:track:5xauqFjEUDSsg6gQGADDYl,"I Still Love You - Original","I Still Love You","Switch;Andrea Martin",2012,303149,3,false,5forty,2012-08-01T00:08:20Z,"liquid funk","La Musique Fait La Force",0.691,0.827,8,-5.049,1,0.306,0.09,0,0.0833,0.243,127.924,4
spotify:track:2zDatxs3qV4NKOQ3NcoGQo,"Monolith","Monolith / Agarta","Congorock",2012,401718,0,false,5forty,2012-08-01T00:08:20Z,"electro house","La Musique Fait La Force",0.556,0.977,2,-0.827,1,0.0656,0.00531,0.121,0.101,0.101,127.988,4
spotify:track:1Q9RM5aZWLg86hw4V0s7mI,"Like This - Original mix","Like This","Sem Thomasson;Colonel Red",2011-11-28,351732,0,false,5forty,2012-08-01T00:08:20Z,"","Flamingo Recordings",0.797,0.498,10,-6.406,0,0.0535,0.000665,0.519,0.051,0.476,127.008,4
spotify:track:408AQ406jvIYSr6cg0CN7x,"Steve Jobs - Sem Thomasson Remix","Steve Jobs","Steve Aoki;Angger Dimas;Sem Thomasson",2012,348656,0,false,5forty,2012-08-01T00:08:20Z,"electro house,edm,moombahton","541",0.755,0.638,0,-7.754,1,0.0519,0.000214,0.838,0.0416,0.388,127.022,4
spotify:track:61Mg6DDqWMKGoNR8CxzTHz,"Levels - Cazzette's NYC Mode Mix","Levels (Remixes)","Avicii;CAZZETTE;Sebastian Furrer;Alexander Björklund",2011-12-16,354373,28,false,5forty,2012-08-01T00:08:20Z,"edm","Pophouse Entertainment Group",0.916,0.375,9,-6.083,1,0.302,0.0211,0.857,0.107,0.454,128.032,4
spotify:track:3GC3xIxWImpR7dfv2F81ze,"Greyhound","Greyhound","Swedish House Mafia",2012,411017,1,false,5forty,2012-08-01T00:08:20Z,"edm","Virgin Records",0.723,0.806,7,-4.805,0,0.0545,0.00702,0.846,0.267,0.552,125.029,4
spotify:track:73TU1voolT9RHWGLOHyM0J,"Titanium (feat. Sia) - Alesso Remix","Titanium (feat. Sia)","David Guetta;Sia;Alesso",2011-12-09,403809,44,false,5forty,2012-08-01T00:08:20Z,"edm","Parlophone (France)",0.696,0.652,0,-6.826,0,0.0461,0.00326,0.67,0.0894,0.13,125.981,4
spotify:track:7fKivMeb2vro4CDVv7W2C7,"Jump - Club Mix","Jump","The Cube Guys;Luciana",2012-01-30,326553,0,false,5forty,2012-08-01T00:08:20Z,"funky house,melbourne bounce","541",0.799,0.896,11,-3.777,0,0.0459,0.000586,0.0484,0.0815,0.833,127.007,4
spotify:track:6JrPG76yPArzFWONmiGvaB,"Hardcore Vibes - Original Mix","Hardcore Vibes","Global Deejays",2012-01-09,292106,0,false,5forty,2012-08-01T00:08:20Z,"electronic classical","541",0.766,0.876,0,-5.525,1,0.0552,0.00216,0.0367,0.629,0.101,128.017,4
spotify:track:5kkm2rtTN8anM2YRRqB9au,"Close to Me - Extended Mix","Close To Me","Benny Benassi;Gary Go",2011,348867,0,false,5forty,2012-08-01T00:08:20Z,"electro house,dubstep","541",0.596,0.69,0,-3.508,1,0.0886,0.0374,0.00000154,0.0692,0.384,127.868,4
spotify:track:4jlhRiq3QdFGZRvCvg9b9g,"Blessed - Avicii Edit","Blessed (Avicii Edit)","Tom Hangs;Shermanoloy",2011-05-23,407624,0,false,5forty,2012-08-01T00:08:20Z,"future house","Spinnin' Records",0.754,0.889,8,-7.149,0,0.0717,0.0395,0.577,0.0622,0.662,126.013,4
spotify:track:0gOEpJYblouTRVgdtYnlyr,"Kick Out The Epic Motherf**ker","Kick Out The Epic Motherf**ker - Single","Dada Life",2011-12-06,350549,0,true,5forty,2012-08-01T00:08:20Z,"big room,edm,electro house","So Much Dada",0.681,0.8,4,-6.486,1,0.0547,0.00885,0.59,0.0815,0.116,127.991,4
spotify:track:4tYpZ4iA5P8X0MX7VnpYS9,"Allein","Eric Prydz Presents Pryda","Pryda",2012-05-18,335946,0,false,5forty,2012-08-01T00:08:20Z,"progressive house","Virgin",0.556,0.813,7,-5.456,0,0.0939,0.00686,0.825,0.194,0.325,125.98,4
spotify:track:6NqmVXFFJ75ne1BnDiPSfi,"The Alphabeat","Nothing But The Beat","David Guetta",2011,269033,0,false,5forty,2012-08-01T00:08:20Z,"edm","Virgin local",0.384,0.823,5,-3.886,1,0.158,0.0301,0.161,0.684,0.156,121.975,4
spotify:track:5duEHhvxqQf8fp8SzLxi0C,"Parasol - 12inch Full Vocal","Parasol","Michel Lima",2011,452810,0,false,5forty,2012-08-01T00:08:20Z,"new mpb","Good News",0.65,0.771,8,-7.386,1,0.0297,0.00162,0.832,0.308,0.18,128.004,4
spotify:track:25rhB6r8NRxixzWQKav9TT,"We Found Love - Chuckie Extended Remix","We Found Love (The Remixes)","Rihanna;Calvin Harris;Chuckie;Fabian Lenssen",2011-09-22,357226,0,false,5forty,2012-08-01T00:08:20Z,"edm","Universal Music Ltd.",0.651,0.76,6,-3.439,1,0.0537,0.000357,0.249,0.0702,0.578,128.986,4
spotify:track:6uXT4zi3tS86ymapl8ORwz,"Shake That","Shake That","DJ Silence",2012,237679,0,false,5forty,2012-08-01T00:08:20Z,"latin house,moombahton","Good News",0.595,0.97,6,-4.556,1,0.182,0.0202,0.0598,0.318,0.514,128.024,4
spotify:track:7hqX7t5WRmCqb2L7PDDUka,"Who Is Ready to Jump","Who Is Ready To Jump","Chuckie",2011-11-11,225000,25,true,5forty,2012-08-01T00:08:20Z,"electro house,melbourne bounce","Big Beat Records/Atlantic",0.744,0.829,5,-4.009,0,0.0733,0.00396,0.512,0.348,0.562,128.017,4
spotify:track:4SiVkNBA2tSNoqJF3NCrBw,"Epic","Epic","Sandro Silva;Quintino",2011-07-20,360000,0,false,5forty,2012-08-01T00:08:20Z,"big room,edm","Musical Freedom",0.789,0.945,4,-2.343,0,0.0754,0.2,0.862,0.0705,0.154,128.025,4
spotify:track:7naaSsxUtCND0ndsmT2rDk,"Carnival - Original Mix","Carnival / Circus","Milan & Phoenix",2011-05-02,373220,10,false,5forty,2012-08-01T00:08:20Z,"electro swing","Armada Zouk",0.782,0.652,4,-7.75,0,0.0789,0.0184,0.825,0.661,0.579,127.961,4
spotify:track:2fSYvZd64iOMjif8HbxbG6,"No Beef ft. Miss Palmer - Vocal Mix","No Beef","AFROJACK;Steve Aoki;Miss Palmer",2011-08-22,361941,0,false,5forty,2012-08-01T00:08:20Z,"edm,big room,electro house","Wall Recordings",0.741,0.838,11,-5.181,0,0.0405,0.0229,0.309,0.0649,0.234,127.98,4
spotify:track:0vJI3tddnNbCNHKzbeUxgu,"Jet Stream - X-tof remix","Jet Stream","Les Mecs",2012,390000,0,false,5forty,2012-08-01T00:08:20Z,"","541",0.665,0.67,0,-6.547,1,0.0348,0.000567,0.593,0.369,0.267,127.998,4
spotify:track:4Jv7lweGIUOFQ7Oq2AtAh9,"I Follow Rivers - The Magician Remix","I Follow Rivers (The Magician Remix)","Lykke Li;The Magician",2011-10-10,279635,71,false,5forty,2012-08-01T00:08:20Z,"","Atlantic Records",0.786,0.696,9,-5.796,0,0.0428,0.0234,0.0019,0.0839,0.306,121.974,4
spotify:track:3kuK1iYTsQtPka45DB5bcn,"Ivory - Laidback Luke Edit","Ivory (Remixes)","Congorock;Laidback Luke",2012,317424,0,false,5forty,2012-08-01T00:08:20Z,"electro house,big room","La Musique Fait La Force",0.591,0.889,2,-2.978,1,0.0615,0.132,0.354,0.041,0.174,128.011,4
spotify:track:3OhFnVdXqYSM2GunYD3Oa9,"Sunshine","Nothing But The Beat","David Guetta;Avicii",2011,360960,0,false,5forty,2012-08-01T00:08:20Z,"edm","Virgin local",0.584,0.802,1,-5.063,0,0.0436,0.000556,0.934,0.0415,0.273,128.019,4
spotify:track:7nAlXftuuhl6gIymIsnL6I,"Massive Passive - Extended","Massive Passive","Lucien Foort",2012,391384,0,false,5forty,2012-08-01T00:08:20Z,"","Radikal Rhythm",0.608,0.787,1,-7.493,1,0.0337,0.0000078,0.837,0.203,0.358,129.964,4
spotify:track:3Ke5shf1xi31W7RCemIrzh,"What Happens in Vegas (feat. Gregor Salto) - Club Mix","What Happens In Vegas (feat. Gregor Salto)","Chuckie;Gregor Salto",2011-10-04,343384,26,false,5forty,2012-08-01T00:08:20Z,"electro house,melbourne bounce,latin house,tribal house,future house","Big Beat Records/Atlantic",0.806,0.942,6,-3.34,1,0.0434,0.00061,0.791,0.123,0.748,130.004,4
spotify:track:6CpqmRSJlASn92v99JKUjV,"Flash - Nicky Romero Remix","Subliminal Invasion mixed by Erick Morillo","Green Velvet",2011,334978,0,false,5forty,2012-08-01T00:08:20Z,"tech house,techno,chicago house,house","Subliminal Records",0.784,0.975,11,-4.71,0,0.178,0.00707,0.773,0.0896,0.478,127.968,4
spotify:track:4x4RbsTuuqrmRoDFMyrhnA,"Turn Up the Music","Turn Up The Music","Chris Brown",2012-03-23,229053,0,false,5forty,2012-08-01T00:08:20Z,"r&b","RCA Records Label",0.6,0.84,1,-5.774,1,0.11,0.000221,0.0000026,0.18,0.654,129.985,4
spotify:track:2sqQuykHxLmEsLEqt0riCZ,"You Take Me Higher - Original Mix","You Take Me Higher","Rogerseventytwo",2011-11-07,371982,0,false,5forty,2012-08-01T00:08:20Z,"disco house,funky house","La Musique Fait La Force",0.796,0.714,11,-3.39,0,0.114,0.00369,0,0.0914,0.757,125.969,4
spotify:track:5PGCVXxqKyFS11OcYejVUz,"Somebody That I Used To Know (feat. Kimbra)","Somebody That I Used To Know (feat. Kimbra)","Gotye",2011-07-29,245755,0,false,5forty,2012-08-01T00:08:20Z,"","V2 Records Benelux",0.865,0.511,0,-6.983,1,0.0362,0.544,0.0000992,0.102,0.774,129.057,4
spotify:track:38u61bP7T5ikxfHQTvwUPX,"Pressure - Alesso Remix","Serious Beats 67","Nadia Ali;Starkillers;Alex Kenji",2011-09-08,365989,0,false,5forty,2012-08-01T00:08:20Z,"trance","541",0.635,0.795,10,-4.816,0,0.0421,0.000569,0.571,0.0986,0.357,128.006,4
spotify:track:1nxxru3HXf9avbLAIw0uq4,"Save The World","Serious Beats 67","Swedish House Mafia",2011-09-08,409320,0,false,5forty,2012-08-01T00:08:20Z,"edm","541",0.648,0.732,0,-6.194,1,0.104,0.00235,0.000219,0.0805,0.223,126.994,4
spotify:track:7cqYVptQT6868hF4AROVMt,"Welcome To Saint-Tropez - DJ Antoine vs Mad Mark Remix","Serious Beats 66","DJ Antoine;Timati;Kalenna",2011-05-16,374699,0,false,5forty,2012-08-01T00:08:20Z,"","541",0.853,0.651,0,-5.419,0,0.174,0.00112,0.000526,0.0493,0.678,124.997,4
spotify:track:0m1RLhfplrahTDKCeps2DY,"illmerica - Extended","Serious Beats 66","Wolfgang Gartner",2011-05-16,443200,0,false,5forty,2012-08-01T00:08:20Z,"electro house,dubstep,house","541",0.745,0.635,2,-5.701,1,0.0796,0.000243,0.49,0.265,0.151,129.001,4
spotify:track:4oxi4THAaIzqtlazBV06uP,"Camorra - Original Mix","Camorra","Nicky Romero",2011-09-08,375007,0,false,5forty,2012-08-01T00:08:20Z,"big room,edm,progressive house,electro house","Fly Eye Records",0.777,0.848,2,-5.133,0,0.0611,0.0149,0.914,0.255,0.209,127.996,4
spotify:track:2n4uTY0CwYT6BpqsHWlFks,"The Face Of The Planet","Serious Beats 66","The Subs",2011-05-16,251286,0,false,5forty,2012-08-01T00:08:20Z,"","541",0.78,0.932,2,-2.458,0,0.0893,0.0153,0.0212,0.498,0.521,127.973,4
spotify:track:1we94xbnyZE1JOIy1fX96F,"Tung!","Sensation Innerspace","Deniz Koyu",2011-07-01,365742,0,false,5forty,2012-08-01T00:08:20Z,"progressive house","Cloud 9 Music",0.752,0.924,7,-4.433,1,0.0515,0.000596,0.735,0.258,0.329,128.034,4
spotify:track:4y2nBcNDuq7WvjyKaGp9wx,"Mush Mush","Serious Beats 67","Bassjackers",2011-09-08,335629,0,false,5forty,2012-08-01T00:08:20Z,"big room,edm","541",0.847,0.627,1,-5.256,1,0.159,0.000598,0.918,0.115,0.656,128.001,4
spotify:track:2ogmYna6oNf9T6eRQLB1pd,"Big Bad Wolf - Original Mix","Big Bad Wolf","Duck Sauce",2011-09-29,293321,0,false,5forty,2012-08-01T00:08:20Z,"disco house","Spinnin' Records",0.817,0.9,10,-6.294,0,0.148,0.00387,0.875,0.208,0.172,128.991,4
spotify:track:1CNJyTUh56oj3OCZOZ5way,"Party Rock Anthem","Party Rock Anthem","LMFAO;Lauren Bennett;GoonRock",2011,263360,0,false,5forty,2012-08-01T00:08:20Z,"","Universal Music Ltd.",0.752,0.727,5,-4.161,0,0.16,0.0246,0,0.272,0.361,130.015,4
spotify:track:7AXeSyARCCZamdJlIKUkvl,"Beautiful People - Club Mix","Beautiful People","Chris Brown;Benny Benassi",2011,357680,10,false,5forty,2012-08-01T00:08:20Z,"r&b,electro house","541",0.499,0.774,5,-5.689,0,0.271,0.00357,0.000127,0.104,0.521,127.933,4
spotify:track:4Kkn8uJAxzwb1FN40yLiat,"The Rain - Original Club Mix","The Rain","Peter Luts",2010-03-15,401139,0,false,5forty,2012-08-01T00:08:20Z,"","NEWS",0.729,0.653,2,-7.341,0,0.0538,0.0564,0.00138,0.0235,0.368,127.987,4
spotify:track:6tsMC7YCLcQxr16O77fkoX,"Little Bad Girl (feat. Taio Cruz & Ludacris)","Little Bad Girl (feat.Taio Cruz & Ludacris)","David Guetta;Ludacris;Taio Cruz",2011-06-28,192275,39,true,5forty,2012-08-01T00:08:20Z,"edm,southern hip hop","Parlophone (France)",0.668,0.829,11,-2.748,0,0.0334,0.00572,0,0.358,0.648,127,4
spotify:track:6wgdKAuBESUYMrYaDFBBk1,"Sky High - Extended Mix","Sky High","Lasgo",2012-05-07,315002,0,false,5forty,2012-08-01T00:08:20Z,"eurodance","541",0.662,0.847,0,-4.839,0,0.0612,0.00523,0.000345,0.0611,0.727,129.99,4
spotify:track:784xOa5dmMtdNmDliB1n4B,"Can't Stop Me - Club Mix","Can't Stop Me","AFROJACK;Shermanology",2012-01-01,381120,0,false,5forty,2012-08-01T00:08:20Z,"edm,big room,tech house,house","ARS Entertainment N.V.",0.503,0.867,0,-4.228,0,0.573,0.061,0.000152,0.0891,0.265,129.991,4
spotify:track:3jgKfKwKsBnPfCapmKlvrM,"Cry (Just a Little) - Original Mix","Cry (Just A Little)","Bingo Players",2011-05-02,378282,0,false,5forty,2012-08-01T00:08:20Z,"big room","Hysteria",0.9,0.523,4,-6.393,0,0.184,0.00729,0.000786,0.14,0.563,125.977,4
spotify:track:35Jm3lqiBMjplj2Oc6UAl9,"Coming Home - Dirty South Remix","Serious Beats 66","Diddy;Dirty Money;Skylar Grey",2011-05-16,418124,0,false,5forty,2012-08-01T00:08:20Z,"hip hop,east coast hip hop","541",0.752,0.662,11,-8.124,0,0.0481,0.00345,0.408,0.195,0.395,128.006,4
spotify:track:6sNXFhbET96OZE7XOjBSWQ,"I Don't Know What to Do (Original)","Kitsuné: I Don't Know What to Do (feat. Jeppe) - EP","The Magician",2011-10-03,245713,0,false,5forty,2012-08-01T00:08:20Z,"","Kitsuné",0.804,0.701,0,-6.603,1,0.0463,0.066,0.0388,0.0778,0.819,118.009,4
spotify:track:7sCIdsYQ8Nxoj6TjB1Eb7P,"Toulouse - Original Mix","Toulouse","Nicky Romero",2012-01-02,365625,0,false,5forty,2012-08-01T00:08:20Z,"big room,edm,progressive house,electro house","Spinnin' Records",0.76,0.91,5,-3.842,0,0.101,0.0338,0.69,0.218,0.266,128.001,4
spotify:track:6vt7Svq5tyYRikyhwbUySk,"Ready To Fall In Love - David Puentez Remix","Ready To Fall In Love","AnnaGrace",2012-02-27,336999,0,false,5forty,2012-08-01T00:08:20Z,"","541",0.822,0.365,0,-4.037,0,0.0444,0.0182,0.149,0.102,0.247,127.98,4
spotify:track:79l4NYX3sbRlJrIyZu2G0Y,"The Chu Chi Sway - Extended Mix","The Chu Chi Sway","1950 and the Chu Chi Girls;Hayley Jo",2011,324566,0,false,5forty,2012-08-01T00:08:20Z,"","541",0.843,0.597,0,-9.929,1,0.0517,0.000389,0.404,0.0877,0.853,127.977,4
spotify:track:3qhXbySkCuDl7XqKdv01bV,"Big Fat - Original Mix","Big Fat","Tonic;Tarantula Man",2011-10-12,271906,23,false,5forty,2012-08-01T00:08:20Z,"melbourne bounce","BIP Records",0.906,0.631,8,-4.173,1,0.122,0.0177,0.773,0.0618,0.722,128.018,4
spotify:track:38gWO5CjoXCnMf3bCzrkHM,"Babylon - Dub","Serious Beats 64","Congorock",2010-10-07,243219,0,false,5forty,2012-08-01T00:08:20Z,"electro house","541",0.767,0.929,0,-0.844,1,0.416,0.0211,0.0876,0.0647,0.738,126.997,4
spotify:track:5DWRAGG4ItdKFb1s7JojDg,"Runaway - Original Mix","Runaway","Mason",2010-10-18,356771,0,false,5forty,2012-08-01T00:08:20Z,"","La Musique Fait La Force",0.829,0.854,8,-5.078,0,0.0358,0.000573,0.368,0.0564,0.542,128.481,4
spotify:track:5t55aiK3plRbnXRcn20ImW,"Bounce (feat. Kelis) - Extended Mix","Bounce","Calvin Harris;Kelis",2011-06-12,360853,29,false,5forty,2012-08-01T00:08:20Z,"edm","Columbia",0.813,0.911,2,-2.514,1,0.0539,0.00128,0.577,0.462,0.618,127.973,4
