Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:0vHmmScQtHq6p7qZk9Xgfd,"The Peach Tree Next Door Grew over Our Fence","The Invention of the Human","Dylan Henner",2020-08-28,338714,39,false,,2025-08-18T17:30:23Z,"ambient","AD 93",0.516,0.333,1,-17.17,1,0.0456,0.877,0.922,0.102,0.0561,109.984,4
spotify:track:4WkEVhfzvQYr0GqOyuRthu,"CAPRICORN","OFFAIR: The Power of your Subconscious Mind Vol 1: SPACE","Pauli The PSM;OFFAIR;Liz Vice",2022-01-07,222212,21,false,,2025-08-18T17:30:23Z,"Christian jazz,christian folk","OFFAIR, LLC",0.157,0.186,6,-22.849,0,0.0447,0.918,0.844,0.0831,0.0382,179.951,4
spotify:track:1onuiNSXonc5vOJU9igdFk,"The Haunted Victorian Pencil","The Undivided Five","A Winged Victory for the Sullen;Adam Wiltzie;Dustin O'Halloran",2019-11-01,89968,44,false,,2025-08-18T17:30:23Z,"neoclassical,drone,ambient,minimalism,contemporary classical,post-rock","Ninja Tune",0.462,0.0171,7,-26.307,0,0.0418,0.987,0.899,0.104,0.153,85.287,3
spotify:track:4hcZPZEIMpIdfgEvZ2ULaQ,"Passage Through The Spheres","All Life Long","Kali Malone;Etienne Ferchaud",2024-02-09,408000,24,false,,2025-08-18T17:30:23Z,"drone,ambient,electroacoustic,minimalism,experimental,dark ambient","Ideologic Organ",0.23,0.156,9,-18.505,0,0.0424,0.984,0.000814,0.112,0.0618,123.179,4
spotify:track:4xT0BmSuDNp2vkK5v07yba,"Music For Psychedelic Therapy - Excerpt","Music For Psychedelic Therapy (Excerpt)","Jon Hopkins",2021-10-14,427299,37,false,,2025-08-18T17:30:23Z,"idm,ambient","Domino Recording Co",0.0611,0.331,5,-15.52,1,0.0394,0.348,0.927,0.11,0.0765,54.797,4
spotify:track:6ZUTsxms7QYaG06q37VRZp,"Another Dream","@0","ANNA",2021-11-19,454576,29,false,,2025-08-18T17:30:23Z,"techno,melodic techno,acid techno,minimal techno","Ahead Of Our Time",0.471,0.363,0,-15.398,1,0.0349,0.961,0.937,0.1,0.116,117.978,3
spotify:track:6RpNhl6giVNAhZY2526QgZ,"Right Right Right","Music for Animals","Nils Frahm",2022-09-23,445980,29,false,,2025-08-18T17:30:23Z,"neoclassical,contemporary classical,minimalism,ambient","LEITER Verlag GmbH & Co. KG",0.286,0.151,3,-30.208,0,0.0463,0.791,0.911,0.0654,0.304,175.787,4
spotify:track:5xYR2G6YOEzX2X9asFUrOE,"Space 1","Space 1.8","Nala Sinephro",2021-09-03,248000,55,false,,2025-08-18T17:30:23Z,"ambient jazz,ambient,experimental jazz,nu jazz","Warp Records",0.271,0.0744,7,-26.455,0,0.0422,0.968,0.937,0.0574,0.0358,114.437,4
spotify:track:3n6inGEcXqHMZLNIbUU18T,"Celeste","Study of the Invisible","Brian Eno;Roger Eno;Vanessa Wagner",2022-03-25,278613,20,false,,2025-08-18T17:30:23Z,"ambient,art rock,krautrock,minimalism,drone,glam rock,space music,neoclassical,electronic classical,contemporary classical","InFiné",0.351,0.0344,10,-24.201,0,0.045,0.976,0.931,0.118,0.0775,68.783,3
spotify:track:0K4cKSPVOmhept61aZto3P,"Vespera","Clara","Loscil",2021-05-28,361854,34,false,,2025-08-18T17:30:23Z,"drone,ambient,space music,idm,dark ambient","kranky",0.424,0.203,3,-21.987,0,0.0384,0.918,0.98,0.109,0.0865,136.033,4
spotify:track:537mVBuMmwMGk29mXYnYlD,"No Sun To Burn (for brass)","All Life Long","Kali Malone",2024-02-09,192000,33,false,,2025-08-18T17:30:23Z,"drone,ambient,electroacoustic,minimalism,experimental,dark ambient","Ideologic Organ",0.0679,0.0775,10,-16.481,1,0.0424,0.945,0.965,0.109,0.0388,73.808,3
spotify:track:36UIW0lRwokuSQHgkdraAI,"Breaking Dawn","Late Spring","Chihei Hatakeyama",2021-07-04,163426,39,false,,2025-08-18T17:30:23Z,"drone,ambient,space music","Gearbox Records",0.304,0.0742,1,-22.092,1,0.0418,0.969,0.89,0.0799,0.0527,71.332,5
spotify:track:5kEcXZZS97TSNXc6174Ed6,"The Nightingale","Floating Into The Night","Julee Cruise",1989-09-12,296200,48,false,,2025-08-18T17:30:23Z,"dream pop","143/Warner Records",0.263,0.418,11,-15.851,1,0.0412,0.451,0.0284,0.0762,0.17,96.143,4
spotify:track:7gfK7eKZ3aM4RqNstDEzcU,"Nana (Like A Star Made For Me) - Julianna Barwick remix","One Life : four remixes","Malibu;Julianna Barwick",2021-04-09,360193,24,false,,2025-08-18T17:30:23Z,"ambient,drone,art pop","UNO NYC",0.205,0.139,5,-15.721,0,0.0345,0.931,0.894,0.141,0.0342,70.296,3
spotify:track:4dHxCO4kzAtcoki383YV0v,"Twilight Sea","Late Spring","Chihei Hatakeyama",2021-07-04,365960,36,false,,2025-08-18T17:30:23Z,"drone,ambient,space music","Gearbox Records",0.122,0.116,4,-26.23,1,0.0386,0.987,0.93,0.106,0.281,74.702,4
spotify:track:1tXi1fMDaEyXahqUuS5LDh,"Slow Breathing Circuit - A Winged Victory for the Sullen Remix","Maze of Woods","Inventions;A Winged Victory for the Sullen",2015-03-17,367160,18,false,,2025-08-18T17:30:23Z,"post-rock,drone,ambient,neoclassical,minimalism,contemporary classical","Temporary Residence Ltd.",0.0628,0.109,11,-21.702,1,0.0422,0.894,0.871,0.111,0.0319,67.734,3
spotify:track:7ic8N154Eqo5Gd5fU38Zku,"The Sudden Rush","Angel's Flight","Biosphere",2021-01-22,208000,26,false,,2025-08-18T17:30:23Z,"ambient,drone,idm,dark ambient,space music,electroacoustic","AD 93",0.207,0.0915,9,-22.935,0,0.051,0.996,0.841,0.147,0.0254,133.041,4
spotify:track:26XyyAXLjXU4a1TVkwzjd0,"Lost At Sea - Kelly Moran remix","Lost At Sea (Kelly Moran remix)","Malibu;Kelly Moran",2020-12-15,296681,30,false,,2025-08-18T17:30:23Z,"ambient,drone,experimental,electroacoustic,neoclassical","UNO NYC",0.161,0.25,8,-16.787,0,0.0397,0.78,0.956,0.119,0.0365,130.992,4
spotify:track:4b4HuNGu6nNAsyNwID91nb,"Sunshine in 1929","People On Sunday","Domenique Dumont",2020-11-13,225289,43,false,,2025-08-18T17:30:23Z,"","The Leaf Label",0.456,0.249,7,-19.104,1,0.0404,0.974,0.955,0.114,0.327,129.997,4
spotify:track:223L3AuZfV7H6yw1pdK2wy,"217","New Neighborhoods","Space Afrika",2020-12-11,192000,18,false,,2025-08-18T17:30:23Z,"dub techno,ambient,space music,dark ambient,experimental","Freedom To Spend",0.348,0.416,9,-22.979,0,0.0559,0.69,0.797,0.575,0.269,50.769,4
spotify:track:2HGeIYpOrU9u5UR9Z98mx9,"EveryWhen - Bonus Track","Longest Year (2020)","Hammock",2011-01-11,277199,23,false,,2025-08-18T17:30:23Z,"post-rock,ambient,space music,drone","Hammock Music",0.195,0.473,9,-17.806,0,0.0777,0.917,0.94,0.14,0.0426,123.304,5
spotify:track:2pB4oGvTtuVCyR6R17AzqE,"Rocky Passage","Recordings from the Åland Islands","Jeremiah Chiu;Marta Sofia Honer",2022-03-11,100533,29,false,,2025-08-18T17:30:23Z,"ambient jazz,ambient,drone","International Anthem",0.415,0.212,8,-17.414,0,0.0821,0.969,0.953,0.0989,0.362,160.806,4
spotify:track:3W3xcAOWb0TkMqqI7Rd5xg,"Angel's Flight","Angel's Flight","Biosphere",2021-01-22,352357,36,false,,2025-08-18T17:30:23Z,"ambient,drone,idm,dark ambient,space music,electroacoustic","AD 93",0.521,0.28,1,-16.645,1,0.0362,0.946,0.943,0.112,0.307,141.96,1
spotify:track:2efXjd2d8PRQPFkoiPwwyS,"A Study in Vastness","Because of a Flower","Ana Roxanne",2020-11-13,410000,28,false,,2025-08-18T17:30:23Z,"ambient","kranky",0.2,0.087,9,-21.954,0,0.0454,0.975,0.975,0.0671,0.0376,133.779,4
spotify:track:243SYVzBHECQf3paZxeHGd,"Melancholia II","Melancholia","William Basinski",2003-08-12,409066,42,false,,2025-08-18T17:30:23Z,"drone,ambient,minimalism,dark ambient","Temporary Residence Ltd.",0.18,0.0497,3,-30.856,1,0.0359,0.981,0.903,0.0637,0.073,72.674,5
spotify:track:1kgd3aHxwNjVZUfvW73rBN,"Ti Prego Memory Man","SMM: Opiate","A Winged Victory for the Sullen;Adam Wiltzie",2013-10-29,264099,17,false,,2025-08-18T17:30:23Z,"neoclassical,drone,ambient,minimalism,contemporary classical,post-rock","Ghostly International",0.073,0.313,6,-16.733,1,0.0426,0.535,0.881,0.109,0.0312,73.725,4
spotify:track:4UVYWa3Pq8pjm0bKw9uZ9u,"Kalimba Heart","Sleep Through the Storm","A Lily",2020-10-16,191413,29,false,,2025-08-18T17:30:23Z,"ambient","Bytes",0.278,0.0253,9,-23.586,1,0.0536,0.996,0.933,0.0854,0.101,65.83,3
spotify:track:0cWCoT7I1XOmpXAYG0C6QE,"Silver Ladders","Silver Ladders","Mary Lattimore",2020-10-09,225934,37,false,,2025-08-18T17:30:23Z,"ambient,art pop","Ghostly International",0.333,0.118,6,-19.698,0,0.0304,0.947,0.922,0.114,0.0397,89.021,4
spotify:track:5GY0OnbXEa7rMivlDo13Xl,"People On Sunday","People On Sunday","Domenique Dumont",2020-11-13,225207,52,false,,2025-08-18T17:30:23Z,"","The Leaf Label",0.655,0.403,6,-12.927,0,0.0392,0.958,0.946,0.14,0.276,144.02,4
spotify:track:0uhicZ6ipKlAsGqrdA01xJ,"Lisière","Après coup","Laurie Torres",2025-02-21,160000,46,false,,2025-08-18T17:30:23Z,"ambient jazz","Tonal Union",0.65,0.172,2,-19.142,1,0.0444,0.993,0.904,0.101,0.428,119.902,3
spotify:track:7gpa2umN5eZhM40DOB3L0z,"Elena's Sound-World","Beyond The Black Rainbow - Original Soundtrack","Sinoia Caves",2014-09-02,310000,41,false,,2025-08-18T17:30:23Z,"space music,synthwave","Jagjaguwar",0.22,0.317,7,-16.624,1,0.0388,0.786,0.926,0.101,0.0419,134.744,5
spotify:track:0WbJUUbu4swufvj49wHYWm,"Astrosat","Astrosat","Applefish",2022-09-09,300000,42,false,,2025-08-18T17:30:23Z,"space music,ambient,drone","Nik Davies",0.101,0.151,4,-24.087,0,0.0493,0.357,0.745,0.112,0.0557,89.591,4
spotify:track:4TrCvd1PrqI14lZb7tEtYo,"A Meaningful Moment Through a Meaning(less) Process","And Their Refinement of the Decline","Stars Of The Lid",2007-04-02,272786,47,false,,2025-08-18T17:30:23Z,"ambient,drone,post-rock,minimalism,space music","kranky",0.0629,0.0718,8,-24.789,0,0.0432,0.955,0.907,0.0906,0.0324,67.25,5
spotify:track:3ctcfxRiQqUWNMpKLplpvc,"In Åland Air","Recordings from the Åland Islands","Jeremiah Chiu;Marta Sofia Honer",2022-03-11,194066,34,false,,2025-08-18T17:30:23Z,"ambient jazz,ambient,drone","International Anthem",0.242,0.158,9,-22.992,0,0.0407,0.981,0.842,0.169,0.048,89.596,4
spotify:track:3r4UNYCmm9FvGEYn6wAtIt,"Dust Circles","Lifelike","Loscil",2019-12-03,317683,36,false,,2025-08-18T17:30:23Z,"drone,ambient,space music,idm,dark ambient","Loscil",0.109,0.0137,0,-29.803,1,0.0424,0.956,0.978,0.11,0.029,93.325,3
spotify:track:2BQplCyfCnTV5RvDYBz9UB,"Sometimes He's In My Dreams","Silver Ladders","Mary Lattimore",2020-10-09,226876,43,false,,2025-08-18T17:30:23Z,"ambient,art pop","Ghostly International",0.603,0.177,6,-20.4,1,0.0469,0.901,0.904,0.078,0.122,83.418,4
spotify:track:3dQiW5N2mVmYSmpI2suOIA,"Illusion Of Time","Illusion Of Time","Daniel Avery;Alessandro Cortini",2020-01-30,262373,25,false,,2025-08-18T17:30:23Z,"idm,acid house,drone,ambient,dark ambient,experimental","Phantasy Sound / [PIAS]",0.364,0.307,9,-19.146,1,0.0321,0.715,0.931,0.0814,0.0331,98.803,4
spotify:track:0uKesbazYSd9u2veX0BZ6o,"Aqua - from Playing Piano for the Isolated","@0","Ryuichi Sakamoto",2021-11-19,272666,24,false,,2025-08-18T17:30:23Z,"japanese classical,ambient","Ahead Of Our Time",0.491,0.0979,7,-19.795,1,0.0555,0.99,0.936,0.0923,0.122,78.965,4
spotify:track:1ncwpnEGE9EI4xAkQ3H0Nw,"Celeste","Celeste","Roger Eno;Brian Eno",2020-01-24,262920,23,false,,2025-08-18T17:30:23Z,"ambient,neoclassical,minimalism,art rock,krautrock,drone,glam rock,space music","Deutsche Grammophon (DG)",0.277,0.0456,10,-21.903,0,0.0529,0.984,0.928,0.107,0.0398,99.421,3
spotify:track:28F201vzV1mAtBExMNOZmL,"The Fire Burns Out","@0","Coldcut",2021-11-19,302872,18,false,,2025-08-18T17:30:23Z,"trip hop,acid house","Ahead Of Our Time",0.111,0.072,9,-18.573,1,0.0404,0.658,0.926,0.0911,0.142,81.915,4
spotify:track:2FlB3fJcGaohJORO93cNWv,"SOTRS","Patterns Of Consciousness","Caterina Barbieri",2017-05-19,570000,35,false,,2025-08-18T17:30:23Z,"ambient,drone,dark ambient,experimental,singeli,idm","light-years",0.339,0.314,4,-14.144,1,0.0336,0.555,0.808,0.109,0.0434,159.237,5
spotify:track:5pFqBcDiut0FcC12LWNDqy,"Stellarum Fixarum","Happy Occident","Slow Meadow",2019-10-18,290562,25,false,,2025-08-18T17:30:23Z,"neoclassical","Hammock Music",0.196,0.172,6,-18.129,0,0.0383,0.897,0.913,0.0916,0.04,134.07,3
spotify:track:4nwofLtwjtmSdpA8WZtgLv,"Views from Sixteen Stories","Views from Sixteen Stories","Alaskan Tapes",2020-05-29,249326,20,false,,2025-08-18T17:30:23Z,"ambient","Nettwerk Music Group",0.147,0.0663,1,-20.394,1,0.0351,0.885,0.915,0.0925,0.0359,103.082,4
spotify:track:17pno112VTzDeNAh34PMeC,"The Rhythm Of A Dividing Pair","The Rhythm Of A Dividing Pair","A Winged Victory for the Sullen;Adam Wiltzie;Dustin O'Halloran",2019-09-24,292539,19,false,,2025-08-18T17:30:23Z,"neoclassical,drone,ambient,minimalism,contemporary classical,post-rock","Ninja Tune",0.12,0.124,2,-18.685,1,0.034,0.925,0.926,0.0985,0.0379,67.462,4
spotify:track:5SvK0HVz3EW2x06xE9uVGo,"And, We Disappear","Views from Sixteen Stories","Alaskan Tapes",2020-05-29,277673,34,false,,2025-08-18T17:30:23Z,"ambient","Nettwerk Music Group",0.187,0.0425,0,-28.083,1,0.0473,0.96,0.908,0.0895,0.0337,72.466,4
spotify:track:4MpFWA4sVQYVlEsZCWeHU3,"Suspended Belief","Expansion","Amaranth Cove",2019-05-10,178200,25,false,,2025-08-18T17:30:23Z,"","Epidemic Sound",0.529,0.395,11,-17.699,0,0.0339,0.694,0.844,0.158,0.0594,99.985,4
spotify:track:1Lx2eaXNUdvqgO1f70LSrQ,"Santosha","Yuma","Van Sandano",2019-04-26,160266,22,false,,2025-08-18T17:30:23Z,"","Epidemic Sound",0.538,0.294,5,-15.139,0,0.0337,0.93,0.931,0.118,0.0748,109.959,4
spotify:track:2zhdvyhBdTjONrLGjG3XsC,"Floating Feather - Edit","Sleep Softly","Nailah Hunter",2025-03-13,173072,19,false,,2025-08-18T17:30:23Z,"ambient","Endel",0.254,0.124,0,-24.066,1,0.0351,0.752,0.817,0.108,0.103,79.249,3
spotify:track:5zaYPmW3fWxDcPrGQxPsZ2,"Ultraviolet","Above The Clouds","Evan Michael Brown",2019-04-12,256000,22,false,,2025-08-18T17:30:23Z,"","Evan Michael Brown",0.144,0.247,4,-16.582,0,0.038,0.626,0.971,0.153,0.0881,87.183,4
spotify:track:6lgDvkxcWNnCefaT2qeJPf,"Angle of List","Sea Island","Loscil",2014-11-17,405573,39,false,,2025-08-18T17:30:23Z,"drone,ambient,space music,idm,dark ambient","kranky",0.136,0.00215,2,-33.623,0,0.0455,0.925,0.817,0.095,0.0343,67.749,4
spotify:track:1i8MaQec4fQXj1enX8ZWF4,"Boreal Kiss Pt. 1","Haunt Me","Tim Hecker",2001-11-20,208040,42,false,,2025-08-18T17:30:23Z,"drone,ambient,electroacoustic,idm,dark ambient,experimental,minimalism","Sunblind Music",0.196,0.0236,5,-25.493,0,0.0429,0.528,0.0845,0.289,0.0894,134.596,4
spotify:track:6ZZpIIxyanSmCpwfqGDtnX,"Holding Space for the Unimaginable","UNA","Kira Kira",2019-05-24,422000,21,false,,2025-08-18T17:30:23Z,"","1303252 Records DK",0.0709,0.108,3,-24.141,1,0.0411,0.974,0.899,0.0851,0.0487,57.769,3
spotify:track:2arRVRDJDdOG8hqDxTOpRj,"Wind Leaf Shimmer","Touchtheplants Presents: Breathing Instruments","Constant Shapes",2020-08-14,240426,30,false,,2025-08-18T17:30:23Z,"ambient,drone","Touchtheplants",0.197,0.338,11,-12.169,1,0.0381,0.11,0.854,0.405,0.126,76.462,4
spotify:track:2NdOUAfOeIBFiSthmCK2GP,"Mt Baker","@0","Kaitlyn Aurelia Smith",2021-11-19,312000,23,false,,2025-08-18T17:30:23Z,"ambient,art pop,experimental","Ahead Of Our Time",0.42,0.259,1,-15.738,0,0.0462,0.938,0.908,0.103,0.0525,119.96,4
spotify:track:5eTpf3MIpOMYDbrrJNfTZQ,"Yellow Calcite","Gold Fiction Loop Garden","Imaginary Softwoods",2019-06-14,150045,37,false,,2025-08-18T17:30:23Z,"ambient,drone","Field Records",0.304,0.139,2,-23.226,0,0.036,0.995,0.909,0.072,0.2,172.584,3
spotify:track:30BiDK1eyjRNq7ZUXuCpCx,"Una","decades ( in space )","Emily Kokal;Suzanne Ciani",2021-09-27,308333,17,false,,2025-08-18T17:30:23Z,"new age,ambient","dublab-CyKiK",0.172,0.226,0,-23.459,1,0.0403,0.976,0.925,0.113,0.305,159.764,5
spotify:track:0hAM2VDYMWzAgtCVZXA6Qr,"A Midsummer Nice Dream","A Midsummer Nice Dream","Ochre",2004-11-29,170000,33,false,,2025-08-18T17:30:23Z,"idm,glitch","EmuBands",0.454,0.215,6,-19.522,0,0.0298,0.938,0.936,0.0958,0.114,118.013,3
spotify:track:2GLpbn7AqK5pyK5YyevI7K,"Sad Alron","Under The Sun","Mark Pritchard",2016-05-13,156920,36,false,,2025-08-18T17:30:23Z,"idm","Warp Records",0.155,0.184,1,-20.911,0,0.0415,0.969,0.987,0.112,0.11,74.321,3
spotify:track:1CZROHuLm6RdvDKonQh1Zx,"In the Middle of This Nowhere","Oblivion Hymns","Hammock",2013-11-26,333187,32,false,,2025-08-18T17:30:23Z,"post-rock,ambient,space music,drone","Hammock Music",0.107,0.299,6,-11.633,1,0.0411,0.829,0.737,0.303,0.0356,92.775,3
spotify:track:1ruo1XspKEfAEJthJg9UI7,"Static Discos 100","Static Discos 100","Murcof;Fax",2019-04-29,100019,30,false,,2025-08-18T17:30:23Z,"idm,dark ambient,ambient,glitch,drone,electronic classical,space music,dub techno","Static Discos",0.0809,0.129,1,-25.228,1,0.0418,0.466,0.628,0.111,0.0347,83.938,4
spotify:track:3JU3oDXq0VZKJz5DyMaHt5,"Voices","Voices","Roger Eno",1985-01-01,152026,34,false,,2025-08-18T17:30:23Z,"ambient,neoclassical,minimalism","EG Records",0.218,0.0439,2,-27.38,0,0.0415,0.958,0.855,0.0899,0.0366,63.864,4
spotify:track:6v6cuaxCnIAnnFrMcJLrc6,"Talisman","Encores 2","Nils Frahm",2019-01-25,242000,31,false,,2025-08-18T17:30:23Z,"neoclassical,contemporary classical,minimalism,ambient","Erased Tapes",0.148,0.00487,5,-26.85,0,0.0454,0.821,0.963,0.358,0.0364,59.429,5
spotify:track:0LQtMTU0TG7QQ52qPd8I9L,"Oh, Sleeper","Millions","Alaskan Tapes",2020-05-29,126346,38,false,,2025-08-18T17:30:23Z,"ambient","Nettwerk Music Group",0.193,0.0535,6,-29.692,1,0.0442,0.967,0.621,0.103,0.0371,131.751,4
spotify:track:5ZbogTxgCSFk6tjok4lFs3,"Sleeping And Listening On The Beach","Coastal Railroads In Memories","Chihei Hatakeyama",2016-10-12,450958,41,false,,2025-08-18T17:30:23Z,"drone,ambient,space music","white paddy mountain",0.142,0.0121,2,-32.504,1,0.0396,0.992,0.941,0.107,0.0379,72.49,4
