Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:6YO3tLfErRI3N51AU2n7xk,"Step Up (If You Wanna Get Heard)","Lack of Afro Presents: One Way (Remixes & Rarities)","Lack Of Afro",2012-04-30,134186,0,false,5forty,2013-11-22T22:37:26Z,"funk,jazz funk,acid jazz","Freestyle Records",0.683,0.944,2,-5.904,1,0.065,0.166,0.783,0.134,0.739,90.543,4
spotify:track:24XJZOGQwumpwvqlljuSoG,"Freedom - Lack of Afro Inspiration","Lack of Afro Presents: One Way (Remixes & Rarities)","Ray Harris & The Fusion Experience",2012-04-30,375946,0,false,5forty,2013-11-22T22:37:26Z,"acid jazz","Freestyle Records",0.639,0.945,7,-6.365,0,0.0334,0.0179,0.0228,0.435,0.69,120.388,4
spotify:track:6nM9hrLdZbaglMrO7An6oZ,"Broken Samba","Lack of Afro Presents: One Way (Remixes & Rarities)","Lack Of Afro",2012-04-30,236720,0,false,5forty,2013-11-22T22:37:26Z,"funk,jazz funk,acid jazz","Freestyle Records",0.612,0.874,5,-9.713,1,0.0566,0.00379,0.489,0.205,0.796,120.459,4
spotify:track:5bpwSu5E26bXq15ch7IRle,"Hurt Me So - Lack of Afro Remix","Lack of Afro Presents: One Way (Remixes & Rarities)","Diplomats of Solid Sound;Lack Of Afro",2012-04-30,229186,0,false,5forty,2013-11-22T22:37:26Z,"retro soul,funk,jazz funk,acid jazz","Freestyle Records",0.733,0.903,11,-7.788,0,0.041,0.0079,0.0509,0.226,0.899,112.953,4
spotify:track:2hHfVPmOGuSghLrg0cBh5i,"Idle Time - Lack of Afro Remix","Lack of Afro Presents: One Way (Remixes & Rarities)","The New Mastersounds;Lack Of Afro",2012-04-30,313160,0,false,5forty,2013-11-22T22:37:26Z,"jazz funk,funk,acid jazz,retro soul,jam band","Freestyle Records",0.78,0.591,1,-6.648,1,0.141,0.503,0,0.0856,0.732,94.815,4
spotify:track:2n6MzhmISn9HhlU4LXdexA,"Passive Aggressive","Lack of Afro Presents: One Way (Remixes & Rarities)","Lack Of Afro",2012-04-30,210760,0,false,5forty,2013-11-22T22:37:26Z,"funk,jazz funk,acid jazz","Freestyle Records",0.7,0.859,4,-7.715,0,0.0447,0.318,0.00672,0.121,0.452,120,4
spotify:track:0s5ODZvKGYOlJyFghisHCX,"Greenbacks - Lack of Afro Remix","Lack of Afro Presents: One Way (Remixes & Rarities)","Deep Street Soul;Lack Of Afro",2012-04-30,242946,0,false,5forty,2013-11-22T22:37:26Z,"funk,jazz funk,retro soul,acid jazz","Freestyle Records",0.648,0.867,6,-7.599,0,0.103,0.00571,0.627,0.0454,0.768,123.121,4
spotify:track:74n0CCgnrCUNa8BKVeZShJ,"Holding My Breath - The Unity Sextet Remix","Lack of Afro Presents: One Way (Remixes & Rarities)","Lack Of Afro;The Unity Sextet",2012-04-30,246480,0,false,5forty,2013-11-22T22:37:26Z,"funk,jazz funk,acid jazz,afro-cuban jazz,nu jazz","Freestyle Records",0.65,0.83,8,-10.179,1,0.0539,0.538,0.00991,0.778,0.643,112.072,4
spotify:track:5s4WhU75mc2q9NPxuNzx4o,"Polonio - Lack of Afro Remix","Lack of Afro Presents: One Way (Remixes & Rarities)","Los Manolos;Lack Of Afro",2012-04-30,239213,0,false,5forty,2013-11-22T22:37:26Z,"flamenco,flamenco pop,funk,jazz funk,acid jazz","Freestyle Records",0.668,0.868,6,-7.674,1,0.0335,0.191,0.927,0.064,0.892,119.677,4
spotify:track:6aJUsp5UMnGEkgWDgVHQ7R,"Numero Seenko","Lack of Afro Presents: One Way (Remixes & Rarities)","Lack Of Afro",2012-04-30,209533,0,false,5forty,2013-11-22T22:37:26Z,"funk,jazz funk,acid jazz","Freestyle Records",0.72,0.939,5,-9.514,0,0.0475,0.0687,0.257,0.601,0.792,111.006,4
spotify:track:5H9G9e03gh1GI1ubs8JlZ7,"I Cant Dance With You","Lack of Afro Presents: One Way (Remixes & Rarities)","The Fantastics!;Lack Of Afro",2012-04-30,191160,0,false,5forty,2013-11-22T22:37:26Z,"jazz funk,funk,acid jazz","Freestyle Records",0.393,0.878,0,-6.181,1,0.0472,0.0103,0.515,0.115,0.791,122.694,4
spotify:track:4TDS8Wu5DZCZArWfTNEFpp,"Brand Nu - Lack of Afro Remix","Lack of Afro Presents: One Way (Remixes & Rarities)","Soopasoul;Nikeya Booker;Lack Of Afro",2012-04-30,290013,0,false,5forty,2013-11-22T22:37:26Z,"acid jazz,funk,jazz funk,breakbeat","Freestyle Records",0.555,0.947,6,-7.508,0,0.0627,0.0439,0.00000838,0.119,0.661,134.03,4
spotify:track:5Hxkpn553osUMtAhTvxWzr,"Lookout Weekend - Lack of Afro Funk Remix","Lack of Afro Presents: One Way (Remixes & Rarities)","Mr. Confuse;Lack Of Afro",2012-04-30,235466,0,false,5forty,2013-11-22T22:37:26Z,"breakbeat,acid jazz,jazz funk,funk","Freestyle Records",0.72,0.916,10,-8.078,0,0.0443,0.527,0.812,0.123,0.772,116.201,4
spotify:track:0n834Pd64GmSjbGuiyPYHD,"Spooky","Lack of Afro Presents: One Way (Remixes & Rarities)","Lack Of Afro",2012-04-30,225813,0,false,5forty,2013-11-22T22:37:26Z,"funk,jazz funk,acid jazz","Freestyle Records",0.541,0.931,7,-8.468,1,0.0764,0.41,0.444,0.159,0.804,127.992,4
spotify:track:7xVPfrRlr9dDgSNOH1tfQL,"Wait A Minute - Kraak & Smaak Remix","Lack of Afro Presents: One Way (Remixes & Rarities)","Lack Of Afro;Kraak & Smaak",2012-04-30,492946,0,false,5forty,2013-11-22T22:37:26Z,"funk,jazz funk,acid jazz,nu disco","Freestyle Records",0.745,0.858,10,-11.844,0,0.0505,0.0113,0.8,0.131,0.267,128.886,4
spotify:track:48kHnGJ9whxlDWExNmUHBx,"Endless Things - Lack of Afro Remix","Lack of Afro Presents: One Way (Remixes & Rarities)","Flevans;Lack Of Afro",2012-04-30,303813,0,false,5forty,2013-11-22T22:37:26Z,"acid jazz,nu jazz,funk,jazz funk","Freestyle Records",0.623,0.863,10,-7.606,0,0.0462,0.000371,0.155,0.322,0.65,120.051,4
spotify:track:5AB6efdNAY5Sxtzb1EyVH8,"Giorgio's Brother - Lack of Afro Remix","Lack of Afro Presents: One Way (Remixes & Rarities)","Eddie Roberts;Lack Of Afro",2012-04-30,311973,0,false,5forty,2013-11-22T22:37:26Z,"nu jazz,modern blues,soul blues,jazz funk,funk,acid jazz","Freestyle Records",0.761,0.856,4,-9.091,0,0.0613,0.0669,0.824,0.15,0.679,118.721,4
