Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:1SFXDOmnBWypdnYdvpQfRZ,"It Is Not Meant To Be","InnerSpeaker (Collector's Edition)","Tame Impala",2010,321746,0,false,sw260369,2016-07-10T19:32:26Z,"neo-psychedelic,indie","Modular",0.423,0.9,0,-4.703,1,0.0418,0.0132,0.00125,0.436,0.471,102.039,4
spotify:track:15RgdXlKJQTNMsR4hAzIGh,"Wake up Boo!","Wake Up!","The Boo Radleys",1995,217866,46,false,sw260369,2016-07-10T19:32:26Z,"britpop,shoegaze,madchester","Creation Records",0.471,0.896,6,-6.701,1,0.105,0.0725,0,0.193,0.555,144.838,4
spotify:track:3uvTySdxejOSPEACJsajdW,"Good Enough","Free Peace Sweet","Dodgy",1996-01-01,241306,54,false,sw260369,2016-07-10T19:32:26Z,"britpop,madchester","EMI",0.578,0.967,0,-6.02,1,0.0604,0.00111,0.000569,0.34,0.736,111.735,4
spotify:track:1tMHDdJEz8MFrkPFgwFACG,"A.M. 180","Under The Western Freeway","Grandaddy",1997-10-21,200666,49,false,sw260369,2016-07-10T19:32:26Z,"","UMC (Universal Music Catalogue)",0.296,0.432,5,-8.677,1,0.0316,0.00059,0.899,0.237,0.216,88.13,4
spotify:track:7uB9OS6cimepO37Pqf8Nzs,"Wish We Were","Everything Else Matters","Pinkshinyultrablast",2015-01-26,412448,25,false,sw260369,2016-07-10T19:32:26Z,"shoegaze,dream pop,slowcore","Club AC30",0.113,0.875,2,-8.547,1,0.154,0.00369,0.875,0.0655,0.0549,159.948,4
spotify:track:6u04Nckg9QTUGHexQq5v8a,"My Girls","My Girls","Animal Collective",2009-03-22,343000,0,false,sw260369,2016-07-10T19:32:26Z,"neo-psychedelic,indie rock","Domino Recording Co",0.473,0.947,4,-6.039,0,0.0828,0.243,0.0597,0.882,0.55,119.959,4
spotify:track:7azIRvcdToB6TbSaCF1YNp,"Glad Girls","Isolation Drills","Guided By Voices",2001-04-03,229426,33,false,sw260369,2016-07-10T19:32:26Z,"power pop,lo-fi indie,anti-folk,indie rock,indie","The Orchard",0.402,0.942,2,-4.948,1,0.0555,0.000593,0.00000812,0.118,0.547,131.07,4
spotify:track:0k7rPY49ZWJ1RvvzU3mJ2L,"Life's Only Dreaming","She's Got All The World","Top",1991-01-01,258693,0,false,sw260369,2016-07-10T19:32:26Z,"madchester,britpop","Universal-Island Records Ltd.",0.44,0.722,11,-12.388,1,0.0336,0.00314,0.0000398,0.0703,0.664,102.642,4
spotify:track:0ePTbA4C4dumYSQoAwucdi,"Different Drum","Favorite Spanish Dishes","The Lemonheads",1990,169280,0,false,sw260369,2016-07-10T19:32:26Z,"power pop,alternative rock","Rhino Atlantic",0.303,0.894,9,-5.805,1,0.0812,0.000056,0.000571,0.105,0.488,133.177,4
spotify:track:4M8V84pWABXVC4hMfF9WJI,"Ripeness","Porcupine (Expanded; 2004 Remaster)","Echo & the Bunnymen",1983-02-04,290200,23,false,sw260369,2016-07-10T19:32:26Z,"new wave,post-punk,gothic rock","Rhino/Warner Records",0.519,0.87,4,-5.983,0,0.0305,0.182,0.000225,0.0603,0.841,147.932,4
spotify:track:0qi4ZY4EZ2pQqCWNIC7NC0,"What For","Strip-Mine","James",1988,271133,31,false,sw260369,2016-07-10T19:32:26Z,"britpop,madchester","Rhino/Warner Records",0.46,0.757,0,-10.986,1,0.0384,0.0644,0.00384,0.209,0.82,137.584,4
spotify:track:3FzKPS0oVknVlCW3PhxIHl,"Debaser","Doolittle","Pixies",1989-04-17,173173,0,false,sw260369,2016-07-10T19:32:26Z,"alternative rock","4AD",0.487,0.885,5,-12.005,1,0.0427,0.000397,0.347,0.0973,0.579,135.516,4
spotify:track:14rDddbgbR4FSMICKO1Rce,"Elvis Fucking Christ","Fiends of Dope Island","The Cramps",2003,198866,27,false,sw260369,2016-07-10T19:32:26Z,"psychobilly,horror punk,rockabilly,deathrock,gothic rock","Vengeance Records",0.223,0.963,7,-3.307,1,0.263,0.217,0.00343,0.0399,0.622,196.492,4
spotify:track:5VR4VCfmgJ2RSMpt75umoV,"King of the Castle","This Is Our Art","The Soup Dragons",1988,166800,3,false,sw260369,2016-07-10T19:32:26Z,"madchester,britpop","Rhino/London-Sire",0.525,0.975,11,-7.959,0,0.0557,0.236,0.0551,0.046,0.3,137.932,4
spotify:track:4xdXojWN3Uo5dMH3yWMHk3,"International Bright Young Thing","Doubt","Jesus Jones",1991-01-28,193040,34,false,sw260369,2016-07-10T19:32:26Z,"madchester,alternative dance","RT Industries",0.549,0.835,9,-11.049,1,0.0476,0.000436,0,0.0957,0.847,114.238,4
spotify:track:2JpAeZfTokqjJd1Di5u5Ra,"The Cedar Room","Lost Souls","Doves",2000-01-01,458933,44,false,sw260369,2016-07-10T19:32:26Z,"britpop,madchester","EMI Records",0.331,0.789,11,-7.463,0,0.0391,0.000412,0.5,0.0797,0.0798,159.329,4
spotify:track:1mTwxNQSCsgQJxBjEpaGH0,"Dry The Rain","The Three EP's","The Beta Band",1998-09-28,366826,0,false,sw260369,2016-07-10T19:32:26Z,"","Parlophone UK",0.593,0.626,4,-11.287,1,0.0317,0.0931,0.166,0.218,0.753,150.483,4
spotify:track:23SjQOLvKAshuRsu2BuqJ3,"Bird Brains","Successor","Anthonie Tonnon",2015-06-30,249746,0,false,sw260369,2016-07-10T19:32:26Z,"","Misra/Wild Kindness",0.477,0.83,6,-4.994,0,0.0376,0.00116,0.00261,0.0795,0.286,124.987,4
spotify:track:2TeCXzMaYfuyGjKbExHgR8,"Boy Wonder","News from Nowhere","Speedy",2014-04-07,181600,7,false,sw260369,2016-07-10T19:32:26Z,"britpop,madchester","The Lost Music Club",0.432,0.907,0,-6.799,1,0.0442,0.0182,0,0.209,0.598,161.594,4
spotify:track:528MODRCrhVGoohV0R3shV,"Brian Rix","Growing Up Absurd - What's in a Word - Fruit Machine EP","The Brilliant Corners",2009-10-16,138173,0,false,sw260369,2016-07-10T19:32:26Z,"jangle pop,indie pop","Cherry Red Records",0.448,0.604,0,-11.861,1,0.0343,0.000108,0.0012,0.102,0.908,147.93,4
spotify:track:0hRr4N3aikox5V3fIllEnH,"Reverend Black Grape","It's Great When You're Straight ... Yeah","Black Grape",1995-01-01,313773,0,false,sw260369,2016-07-10T19:32:26Z,"madchester,britpop,alternative dance","Universal Music Group",0.61,0.919,8,-6.889,1,0.0643,0.000587,0.00263,0.186,0.657,108.11,4
spotify:track:0u1hSt6Hauc2B7dnLXjHAW,"Temptation - 7"" Edit","Singles (US format)","New Order",2005-12-06,323440,0,false,sw260369,2016-07-10T19:32:26Z,"new wave,synthpop,post-punk,madchester","London Records",0.734,0.779,0,-9.819,1,0.032,0.00128,0.496,0.109,0.579,125.578,4
spotify:track:1OzzerVVAVBgMX2kLke3R6,"Star Sign","Bandwagonesque","Teenage Fanclub",1991,293440,0,false,sw260369,2016-07-10T19:32:26Z,"power pop,jangle pop,britpop","Creation Records",0.148,0.697,2,-19.391,0,0.0579,0.0000278,0.763,0.251,0.071,162.68,4
spotify:track:4nQMZrx4nqhqo3Z6Bm2uXp,"Bury Me Deep in Love","Calenture","The Triffids",1987,244573,0,false,sw260369,2016-07-10T19:32:26Z,"jangle pop","Domino Recording Co",0.647,0.702,7,-7.727,1,0.0325,0.295,0,0.072,0.563,120.118,4
spotify:track:6dORMC8Gq7Vf7XuMwWMr37,"Reasons To Be Cheerful (Part 3)","Sex&Drugs&Rock&Roll - The Essential Collection","Ian Dury;The Blockheads",2010-01-11,284773,0,true,sw260369,2016-07-10T19:32:26Z,"new wave","DMGTV",0.84,0.709,7,-9.737,1,0.135,0.0269,0.0000577,0.453,0.81,118.157,4
spotify:track:74CXQDbpYhp5mu8La3VreE,"Sketch for A Summer","The Return Of The Durutti Column","The Durutti Column",1996,177706,0,false,sw260369,2016-07-10T19:32:26Z,"art rock,post-punk","Rhino",0.654,0.726,2,-9.881,0,0.0358,0.49,0.703,0.0659,0.546,107.58,4
spotify:track:0J6aoxT1YwtHwVcOmxZBap,"Saturn 5","Devil Hopping","Inspiral Carpets",1994-03-22,239160,0,false,sw260369,2016-07-10T19:32:26Z,"madchester,britpop","Mute/BMG",0.578,0.733,0,-10.028,1,0.0318,0.0000557,0.000134,0.318,0.755,127.766,4
spotify:track:1ZlNbipcQAnqMxGkkfze9w,"The Stairs","Loma Vista","Family of the Year",2014-05-05,231493,0,false,sw260369,2016-07-10T19:34:40Z,"","Nettwerk Music Group",0.48,0.838,3,-4.254,1,0.0331,0.0452,0.00472,0.376,0.319,124.861,4
spotify:track:5XmYRBsv5wIunhxRgw8QbD,"Lost Weekend","Lloyd Cole And The Commotions 1984-1989","Lloyd Cole and the Commotions",1989-01-01,194490,0,false,sw260369,2016-07-10T19:34:40Z,"jangle pop,new wave","Polydor",0.589,0.782,9,-10.057,1,0.0519,0.101,0.0639,0.157,0.785,138.529,4
spotify:track:0pHsLWkTSxwRyd28FVKxbj,"Ain't That Enough","Songs From Northern Britain","Teenage Fanclub",1997-07-29,222733,0,false,sw260369,2016-07-10T19:34:40Z,"power pop,jangle pop,britpop","Creation Records",0.474,0.86,7,-5.969,1,0.0353,0.000356,0.000197,0.258,0.688,116.191,4
spotify:track:6CkxEGEQFR6zFYFPgRzmoo,"I Don't Care","Songs From Northern Britain","Teenage Fanclub",1997-07-29,186426,0,false,sw260369,2016-07-10T19:34:40Z,"power pop,jangle pop,britpop","Creation Records",0.466,0.744,6,-6.38,1,0.0294,0.353,0.000041,0.0467,0.452,143.181,4
spotify:track:0cs671lxX2eoDzr2KMuo3N,"Here Comes Your Man","Doolittle","Pixies",1989-04-17,201693,1,false,sw260369,2016-07-10T19:34:40Z,"alternative rock","4AD",0.669,0.783,2,-12.302,1,0.0295,0.0475,0.0296,0.115,0.896,124.518,4
spotify:track:3FGsY56yHTxG0NnO7nT6kv,"Feels Like Summer","Feels Like Summer","Sing-Sing",1998,251093,0,false,sw260369,2016-07-10T19:34:40Z,"dream pop","Aerial Records",0.672,0.64,4,-9.435,0,0.0281,0.286,0.00208,0.311,0.935,132.017,4
spotify:track:1DJraEr6ijXORFQmV20DiH,"Perfume (Loved Up)","Sundew","Paris Angels",1991-01-01,357106,29,false,sw260369,2016-07-10T19:34:40Z,"madchester,britpop,alternative dance","Virgin Catalogue",0.539,0.694,11,-14.139,1,0.0415,0.019,0.314,0.0633,0.498,129.176,4
spotify:track:15YLl9sKM8wwpbi4nL9Lpz,"Golden Age","Golden Age","TV On The Radio",2008-08-26,251893,0,false,sw260369,2016-07-10T19:34:40Z,"indie rock,indie","4AD",0.72,0.806,10,-5.839,0,0.0601,0.0138,0.0000685,0.108,0.553,110.029,4
spotify:track:2Nw5JbI21jhqo46sldM8HX,"Passionate Friend","Wilder","The Teardrop Explodes",1981-01-01,209583,0,false,sw260369,2016-07-10T19:34:40Z,"post-punk,new wave,neo-psychedelic","Mercury",0.542,0.796,2,-7.423,1,0.0333,0.13,0,0.116,0.753,137.826,4
spotify:track:4aCJ4X3U1EtkH9IGsgvmuh,"Pain Killer (Summer Rain)","Bottled At Source - The Best Of The Source Years","Turin Brakes",2009-01-01,236453,0,true,sw260369,2016-07-10T19:34:40Z,"","Virgin Catalogue",0.359,0.826,2,-7.059,1,0.0624,0.00509,0.00219,0.105,0.778,153.374,4
spotify:track:0eyr0n26E7Hlb9sLPlOoJQ,"GET UP","DEAD","Young Fathers",2014-02-03,231105,36,false,sw260369,2016-07-10T19:34:40Z,"experimental hip hop","Big Dada",0.631,0.977,5,-6.02,0,0.277,0.18,0.000743,0.0971,0.389,164.126,4
spotify:track:3jNHM9Q8BZf5YyaI1gMe3p,"Hold Me In The River","The Beatific Visions","Brakes",2006-11-06,120373,0,false,sw260369,2016-07-10T19:34:40Z,"","Rough Trade",0.395,0.905,9,-2.792,1,0.118,0.0107,0.00000415,0.0906,0.766,151.073,4
spotify:track:1yRvKs56kf5QzWelHfKAS8,"Sparky's Dream","Grand Prix","Teenage Fanclub",1995-05-29,195800,0,false,sw260369,2016-07-10T19:34:40Z,"power pop,jangle pop,britpop","Creation Records",0.473,0.96,4,-6.444,0,0.0766,0.003,0.000374,0.346,0.301,124.867,4
spotify:track:0ftEUuerBoEW6UoSrYOamb,"Hey Hey","Hey Hey","Brakes",2009-03-09,139793,0,false,sw260369,2016-07-10T19:34:40Z,"","FatCat Records",0.267,0.957,2,-3.963,1,0.0539,0.00121,0.00427,0.0476,0.37,152.701,4
spotify:track:20CNpCKq1oTdvekXaboyeq,"Friday I'm In Love","Wish","The Cure",1992-04-21,215160,2,false,sw260369,2016-07-10T19:34:40Z,"new wave,post-punk,gothic rock,darkwave","Fiction",0.526,0.763,0,-12.663,0,0.0341,0.00126,0.0000675,0.359,0.514,136.205,4
spotify:track:1CqumQy6M2QxJMkVAQbKMV,"Beautiful John","Bring It Down","Madder Rose",1993,217373,14,false,sw260369,2016-07-10T19:34:40Z,"alternative pop","Rhino Atlantic",0.286,0.925,4,-7.209,1,0.0346,0.000514,0.132,0.568,0.871,171.431,4
spotify:track:3lzzAHJwHjSpA71ftgzDeX,"Hallelujah - Club Mix","Greatest Hits","Happy Mondays;Paul Oakenfold",1999-06-19,389493,0,false,sw260369,2016-07-10T19:34:40Z,"madchester,britpop,alternative dance,trance","London Records",0.62,0.908,5,-6.773,1,0.0349,0.00315,0.19,0.417,0.575,98.009,4
spotify:track:7MhcFtqSkHbJYYTlepMbBS,"Words","The Places Between : The Best Of Doves","Doves",2010-01-01,344120,17,false,sw260369,2016-07-10T19:34:40Z,"britpop,madchester","Virgin Records",0.449,0.939,8,-4.002,1,0.0305,0.0747,0.196,0.217,0.498,96.99,4
spotify:track:70OKB2ipx9EXM6VLsgzb6M,"Here Come the Good Times","Wide Eyed & Ignorant","A House",1994,213373,20,false,sw260369,2016-07-10T19:34:40Z,"jangle pop","Parlophone UK",0.465,0.965,0,-6.635,1,0.0571,0.0404,0,0.409,0.32,131.611,4
spotify:track:4oCDVXwQgh67vZvcjjoEo3,"Motorcycle Emptiness - House In The Woods Demo Remastered","Generation Terrorists (Legacy Edition) [Remastered]","Manic Street Preachers",1992-02-10,385960,11,false,sw260369,2016-07-10T19:34:40Z,"britpop","Sony Music UK",0.669,0.768,4,-4.835,0,0.0276,0.00036,0.00198,0.079,0.561,111.898,4
spotify:track:4SzMW49tRANFqahjaU2qBT,"Cut Your Hair","Crooked Rain Crooked Rain (Deluxe Edition)","Pavement",1994,186826,0,false,sw260369,2016-07-10T19:34:40Z,"alternative rock,indie","Domino Recording Co",0.476,0.726,4,-9.856,0,0.0314,0.00666,0.00105,0.257,0.629,110.805,4
spotify:track:3i1EXbQPWMjFWGzaJagAmr,"I Heard Wonders","The Holy Pictures","David Holmes",2008-01-01,334493,0,false,sw260369,2016-07-10T19:34:40Z,"trip hop,big beat","Mercury",0.298,0.726,11,-6.681,1,0.0434,0.00252,0.839,0.117,0.512,81.978,4
spotify:track:6gNFaZ3GrmLZMzw4gswKa6,"You're the Only One","Endless Days Crystal Sky","By The Sea",2014-10-10,168720,0,false,sw260369,2016-07-10T19:34:40Z,"jangle pop","War Room Records",0.524,0.743,11,-8.269,0,0.0419,0.0356,0.00511,0.105,0.121,138.016,4
spotify:track:2G3Dd5OoBAQhNvjtAfosj3,"A Europewide Search For Love","A Guide For The Daylight Hours","Ballboy",2002,312493,9,false,sw260369,2016-07-10T19:34:40Z,"jangle pop","Pony Proof Records",0.22,0.761,11,-8.56,1,0.0421,0.00969,0.606,0.247,0.315,111.08,4
spotify:track:5sFA0rvHZU47ELrT2KwfYR,"Every Beat Of The Heart","Listen On - The Best Of The Railway Children","The Railway Children",1995-01-01,246333,12,false,sw260369,2016-07-10T19:34:40Z,"jangle pop,new wave,madchester","Virgin Records",0.53,0.628,1,-11.842,1,0.0326,0.000243,0.0333,0.0395,0.471,73.05,4
spotify:track:6N5YV2xsg5YwYT7o2SsshW,"Our Love Is Heavenly","Le Jardin De Heavenly","Heavenly",1992-01-01,209360,0,false,sw260369,2016-07-10T19:34:40Z,"jangle pop,riot grrrl","Sarah Records",0.599,0.715,2,-9.217,1,0.0289,0.00509,0.000662,0.274,0.825,123.324,4
spotify:track:28xQYroCkPxVOjQ52TaFEI,"Loneliness","Shockwaves","Unkle Bob",2010-10-04,201839,0,false,sw260369,2016-07-10T19:34:40Z,"","Mother City",0.572,0.728,8,-6.542,0,0.0379,0.0529,0.00000648,0.13,0.54,116.398,4
spotify:track:1YAy8hciwQxwW9ZMRXUR0X,"Dreaming of You","Singles Collection","The Coral",2008-09-15,140920,39,false,sw260369,2016-07-10T19:34:40Z,"britpop","Deltasonic",0.428,0.718,9,-6.669,0,0.0314,0.294,0.000493,0.1,0.968,199.107,4
spotify:track:3seBJKmArHSWo5ikWkjlTE,"Round the Bend","The Beta Band","The Beta Band",1999-06-15,296840,0,false,sw260369,2016-07-10T19:34:40Z,"","Parlophone UK",0.63,0.577,7,-9.289,1,0.0369,0.0325,0.00906,0.104,0.299,79.689,4
spotify:track:37qEbzuCVoOywj0Ggsnebx,"Remember Me","The Decline of British Sea Power","Sea Power",2003-06-02,190240,0,false,sw260369,2016-07-10T19:34:40Z,"","Golden Chariot Records",0.17,0.883,7,-1.336,1,0.0502,0.0000979,0.0558,0.298,0.473,148.628,4
spotify:track:56QCsnXzOlh3oSdPhrOjhO,"You Are The Generation That Bought More Shoes And You Get What You Deserve","You Are The Generation That Bought More Shoes And You Get What You Deserve","Johnny Boy",2003-01-01,189333,0,false,sw260369,2016-07-10T19:34:40Z,"","EMI",0.446,0.923,0,-1.908,1,0.0502,0.000741,0.00000541,0.354,0.592,134.982,4
spotify:track:28p1SLbMO6siuihTjX5FQF,"Streets of Your Town","16 Lovers Lane","The Go-Betweens",1988-08,216226,0,false,sw260369,2016-07-10T19:34:40Z,"jangle pop","Beggars Banquet",0.618,0.737,3,-11.1,1,0.0275,0.0361,0.00326,0.3,0.78,131.839,4
spotify:track:76ZUebnnFTnDuH22embsCu,"Come Home Baby","Modern Nature","The Charlatans",2015-01-26,236426,0,false,sw260369,2016-07-10T19:34:40Z,"madchester,britpop","BMG Rights Management (UK) Ltd.",0.6,0.862,5,-5.359,0,0.0286,0.00256,0.000278,0.257,0.525,94.011,4
spotify:track:5kGdayTmguCAZP87F56DUg,"Coles Corner","Coles Corner","Richard Hawley",2005-09-05,292800,40,false,sw260369,2016-07-10T19:34:40Z,"singer-songwriter,baroque pop","Parlophone UK",0.366,0.37,7,-11.586,1,0.0286,0.679,0.000111,0.094,0.0838,113.637,3
spotify:track:5X0W3f0gZQyju6iAKyT4kV,"Ask Johnny Dee","Electric Guitars In Their Hearts. The Best Of The Chesterfields","The Chesterfields",1987-01-01,177973,0,false,sw260369,2016-07-10T19:34:40Z,"jangle pop,indie pop","Cherry Red Records",0.346,0.604,9,-10.572,0,0.0377,0.125,0.000427,0.0775,0.726,150.567,4
spotify:track:0yEhNqCwEfy8LHUmnZoHpP,"Bohemian Like You","Thirteen Tales From Urban Bohemia","The Dandy Warhols",2000-01-01,211706,3,false,sw260369,2016-07-10T19:34:40Z,"","Capitol Records",0.584,0.931,9,-6.158,1,0.0344,0.00315,0.772,0.133,0.694,131.275,4
spotify:track:2mIrfke7vosXAEWfz6ucyo,"Lovesong - Remastered","Disintegration (Deluxe Edition)","The Cure",1989-05-02,208266,73,false,sw260369,2016-07-10T19:34:40Z,"new wave,post-punk,gothic rock,darkwave","UMC (Universal Music Catalogue)",0.611,0.791,9,-7.7,0,0.0286,0.326,0.862,0.217,0.856,140.12,4
spotify:track:47Oq7SauSkJ8GwHNyUIcM3,"Chelsea Girl","OX4: The Best Of (Remastered)","Ride",2001-09-24,178200,6,false,sw260369,2016-07-10T19:34:40Z,"shoegaze,dream pop,britpop,madchester,jangle pop,slowcore,neo-psychedelic","Ride Music",0.208,0.983,2,-5.222,1,0.0775,0.00047,0.908,0.368,0.282,150.522,4
spotify:track:5O7RVmqK3AYoFfyeafxOqH,"This Is the Day","London Town 1983-1993","The The",2001-11-22,297066,53,false,sw260369,2016-07-10T19:34:40Z,"new wave","Epic",0.56,0.875,10,-4.483,1,0.0518,0.0131,0.000693,0.063,0.538,141.661,4
spotify:track:7fRcZOf8Vy9lz4kXAgBFjP,"Bikini Girls with Machine Guns","Stay Sick!","The Cramps",1989,197773,41,false,sw260369,2016-07-10T19:34:40Z,"psychobilly,horror punk,rockabilly,deathrock,gothic rock","Vengeance Records",0.508,0.945,9,-6.639,0,0.081,0.0968,0.0000599,0.127,0.513,110.833,4
spotify:track:6YOZnYmIUjsGhUl5ViAglN,"Comedy","Hms Fable","Shack",1999-06-19,327253,0,false,sw260369,2016-07-10T19:34:40Z,"britpop,jangle pop","London Records",0.394,0.658,7,-8.351,1,0.0371,0.278,0.000116,0.124,0.403,116.847,4
spotify:track:4SawfTojpeydTcYaTaIcBp,"Nothing Can Stop Us","London Conversations","Saint Etienne",2008-01-01,260306,0,false,sw260369,2016-07-10T19:34:40Z,"britpop,madchester,alternative dance","Universal Music",0.671,0.91,8,-4.926,1,0.036,0.0303,0.0000194,0.898,0.966,115.294,4
spotify:track:4gRpzT8kHU1DxOP7u26yaq,"Harmony In My Head - 2001 Remastered Version","A Different Kind Of Tension (Special Edition)","Buzzcocks",1979,187840,0,false,sw260369,2016-07-10T19:34:57Z,"punk,proto-punk,madchester,power pop,post-punk,new wave","Parlophone UK",0.327,0.886,9,-7.31,0,0.117,0.000149,0.00701,0.263,0.667,169.755,4
