Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:5UXW4T4W80gThrchHR1Mgt,"Sorrow","High Violet","The National",2010-05-10,205213,0,false,,2012-11-27T19:10:58Z,"indie rock","4AD",0.266,0.906,9,-4.615,1,0.0389,0.125,0.0182,0.0794,0.622,191.182,4
spotify:track:5BcPxSGHqapDTpOdZHvc4G,"Ready To Start","The Suburbs (Deluxe Edition)","Arcade Fire",2010,257906,0,false,,2012-11-28T20:35:58Z,"indie rock,baroque pop","Universal Music AS",0.772,0.651,11,-5.202,0,0.0931,0.00577,0.514,0.345,0.34,128.026,4
spotify:track:0nKYeHaCQL7FvD6wdH5GI1,"Odyssey - Original Mix","The Nth","OVERWERK",2012-01-11,277500,0,false,,2012-12-03T00:34:45Z,"","Paradigm Records",0.592,0.702,1,-5.96,0,0.0398,0.00392,0.00272,0.391,0.373,117.009,4
spotify:track:5hbfNbZ86IUmjxGkxSw5gQ,"Border Crosser","Border Crosser","Trails and Ways",2012-10-19,220770,0,false,,2012-12-03T17:29:54Z,"","Trails and Ways",0.577,0.474,1,-7.152,1,0.135,0.389,0.00000664,0.629,0.502,93.942,4
spotify:track:0TYr9MCVKZzAmoz09OboEv,"Hairspray Heart","Cobra Juicy","Black Moth Super Rainbow",2012-10-22,164064,0,true,,2012-12-03T20:06:45Z,"neo-psychedelic,space rock","Rad Cult",0.819,0.676,9,-7.096,0,0.0427,0.376,0.396,0.227,0.74,119.979,4
spotify:track:6L2L8eDRwlFIpuoQ5FWOE3,"Better Off","Forever EP","HAIM",2012-10-02,216840,0,true,,2012-12-04T17:18:09Z,"","Columbia",0.625,0.623,5,-11.125,0,0.0655,0.0428,0.0576,0.157,0.196,143.991,4
spotify:track:6bjpfpuq2HNeadSrO0f6UJ,"So Many Details","So Many Details","Toro y Moi",2012-12-03,285036,0,false,,2012-12-05T16:17:26Z,"chillwave","carpark",0.732,0.616,2,-6.861,1,0.0319,0.0126,0.281,0.224,0.43,120.018,4
spotify:track:5u4q8PgOpFOa5tG4yrFAzw,"September","September EP","St. Lucia",2012-09-24,346893,30,false,,2012-12-06T17:00:18Z,"","Neon Gold",0.399,0.549,9,-8.693,0,0.0307,0.0592,0.342,0.145,0.495,200.991,4
spotify:track:2QtcG6IVYcVcLzBVVszupt,"The Flower Lane","The Flower Lane","Ducktails",2012-10-11,268426,0,false,,2012-12-06T17:00:24Z,"chillwave,baroque pop,dream pop","Domino Recording Co",0.787,0.714,7,-7.303,1,0.0537,0.496,0.576,0.0614,0.777,148.994,4
spotify:track:01w7fMIOWxnspak412Eqnb,"Mambo sinuendo","Mambo Sinuendo","Ry Cooder;Manuel Galbán",2003-01-27,149253,25,false,,2012-12-06T21:16:42Z,"blues,country blues,americana,country rock,roots rock,latin jazz,afro-cuban jazz","Nonesuch/Warner Records",0.908,0.55,7,-8.4,1,0.0811,0.151,0.596,0.0603,0.938,125.629,4
spotify:track:1pKBC3OmZ1ObzOv7yGzBkC,"One Armed Bandit","On the Right Track","The Skatalites",2007-12-12,224786,0,false,,2012-12-06T21:29:04Z,"ska,rocksteady,reggae,dub,roots reggae,ska punk","Aim Trading Group",0.291,0.897,2,-2.32,0,0.0542,0.0276,0.65,0.116,0.555,150.185,4
spotify:track:6vTtMyCg96xwpoIBws9K0Q,"Feels Like We Only Go Backwards","Lonerism","Tame Impala",2012-01-01,192960,0,false,,2012-12-10T21:10:59Z,"neo-psychedelic,indie","Modular",0.529,0.816,0,-5.114,1,0.0347,0.0000202,0.896,0.0701,0.941,147.065,4
spotify:track:5qTL95cNrOUK6W87WrjumB,"He's in Stock","Work It Out 7""","Twerps",2012-09-18,144034,0,false,,2012-12-10T21:21:58Z,"jangle pop","Underwater Peoples",0.515,0.695,6,-5.492,1,0.0608,0.082,0,0.099,0.295,126.975,4
spotify:track:2oMzG9k4UFw3DmVShYpMYk,"Regular Town","Regular Town","New Navy",2012-11-23,170035,0,false,,2012-12-10T21:36:22Z,"","Future Classic",0.387,0.872,4,-6.59,0,0.0521,0.0127,0.105,0.0823,0.334,80.449,4
spotify:track:6sJnaIRG286Cnmpe4eOZg6,"You're Not Pretty But You Got it Goin' On","Sweet Sour","Band Of Skulls",2012,185226,0,false,,2012-12-10T21:36:22Z,"garage rock","Electric Blues Recordings",0.285,0.979,11,-2.262,0,0.129,0.00405,0.061,0.267,0.323,165.976,4
spotify:track:2mdxGlwrhtkuxgzbH7LOIh,"When My Train Pulls In","Blak and Blu (Deluxe Edition)","Gary Clark Jr.",2012-10-22,465960,44,false,,2012-12-10T22:18:25Z,"modern blues,blues rock,blues,soul blues","Warner Records",0.682,0.796,2,-3.129,1,0.0423,0.0172,0,0.159,0.761,90.009,4
spotify:track:689PqOWdSatOVBZhAZ180C,"The Life","Blak and Blu (Deluxe Edition)","Gary Clark Jr.",2012-10-22,305866,29,false,,2012-12-10T22:46:24Z,"modern blues,blues rock,blues,soul blues","Warner Records",0.478,0.611,7,-5.929,1,0.0299,0.0195,0.0649,0.164,0.558,62.022,4
spotify:track:0FU2aPc9u6Ae2klbFsgbkI,"You Saved Me","Blak and Blu (Deluxe Edition)","Gary Clark Jr.",2012-10-22,371320,26,false,,2012-12-10T23:37:56Z,"modern blues,blues rock,blues,soul blues","Warner Records",0.403,0.839,1,-7.159,1,0.0499,0.00132,0.284,0.146,0.118,150.012,4
spotify:track:4NFOXA2nDOvtSaG4Ddf46V,"The Leopard and the Lung","Wolf's Law","The Joy Formidable",2013-01-18,356893,12,false,efeghali,2013-02-04T21:59:22Z,"","Canvasback/ATL",0.458,0.699,9,-5.741,1,0.0416,0.00305,0.0201,0.306,0.27,139.826,4
spotify:track:5y9eZ9MqHSUXHxgpSw3e2G,"Salao","Salao","Wolf & Cub",2012-11-26,274696,1,false,efeghali,2013-02-04T22:03:16Z,"","Wolf & Cub",0.72,0.566,9,-8.524,1,0.0425,0.0301,0.467,0.523,0.102,133.032,4
spotify:track:5PoXbCexZutyOfFvNPCcLK,"Like Spinning Plates","#musicislife","Dash Berlin;Emma Hewitt",2012-04-26,393383,0,false,efeghali,2013-02-04T22:07:38Z,"trance,big room,electronica,progressive trance","Armada Music Albums",0.574,0.923,9,-5.005,0,0.0497,0.0168,0.42,0.693,0.364,132.973,4
spotify:track:498Xhb1l6mFAlPPvWN59GW,"No One Home - Radio Edit","A State Of Trance Year Mix 2012","Ana Criado;Omnia",2013-01-03,219712,5,false,efeghali,2013-02-04T22:20:51Z,"trance,progressive trance","ARVA",0.485,0.744,2,-8.049,1,0.0409,0.464,0.553,0.122,0.263,90.292,4
spotify:track:2VepjcyKhOC5jm4FfhQ2Uc,"Line Of Fire","Line Of Fire","Junip",2013-01-15,339293,0,false,efeghali,2013-02-04T22:41:53Z,"","City Slang",0.585,0.913,1,-5.67,0,0.106,0.242,0.0058,0.0784,0.68,148.306,3
spotify:track:0aDb72grudOHiFkGG5T7BC,"Applesauce","Centipede Hz","Animal Collective",2012-09-04,334586,0,false,efeghali,2013-02-04T22:50:23Z,"neo-psychedelic,indie rock","Domino Recording Co",0.646,0.707,4,-7.954,1,0.0438,0.195,0.752,0.26,0.287,122.992,4
spotify:track:5iDkaW38r6CFxgxs2rBZo7,"All","All","Blackbird Blackbird",2012-09-25,306783,14,false,efeghali,2013-02-04T22:57:16Z,"chillwave","Om",0.631,0.756,10,-4.618,1,0.0388,0.0614,0.00000292,0.061,0.476,89.967,4
spotify:track:7gDyPoHhHBv3DbBi0CUTLi,"Bit By Bit","The Sticks","Mother Mother",2013-02-12,198333,0,false,efeghali,2013-02-12T19:48:55Z,"","Last Gang Records",0.968,0.398,4,-10.293,0,0.102,0.00165,0.0013,0.0619,0.63,125.996,4
spotify:track:3fU0407Cls1hLW1ap5w2Lr,"You Wanted a Hit","This Is Happening","LCD Soundsystem",2010-05-17,546413,47,false,efeghali,2013-02-18T17:28:09Z,"alternative dance,new rave","Parlophone UK",0.644,0.93,7,-5.418,1,0.313,0.0598,0.00173,0.092,0.408,128.511,4
spotify:track:55sdW9IPBllUcRy4F2UGua,"Flashbacks, Memories and Dreams","Flashbacks, Memories and Dreams","The Virgins",2013-02-07,254186,0,false,efeghali,2013-02-26T16:26:49Z,"","Cult Records",0.589,0.715,2,-6.742,1,0.0434,0.0869,0.0356,0.119,0.391,124.926,4
spotify:track:0D1NPnMqJa2StjH7AUbIMp,"Variations","Variations","CTM",2013-01-21,243042,0,false,efeghali,2013-02-26T16:35:16Z,"dark ambient","Tambourhinoceros",0.682,0.731,10,-6.942,1,0.0256,0.552,0.846,0.107,0.419,110.031,4
spotify:track:4JKBuTtAHJdw8GqypCZEXm,"Tutu","Tutu","Badlands",2013-02-14,344014,0,false,efeghali,2013-02-26T17:00:40Z,"","Temporary Secretary Recordings",0.65,0.896,2,-4.123,1,0.267,0.0044,0,0.291,0.447,160.02,4
spotify:track:50cjXnhpqEH8O48jj7pKVF,"Kasanova","24K","KAS",2013-02-21,219000,1,true,efeghali,2013-02-26T21:19:01Z,"","HomeSkool",0.523,0.78,8,-3.378,1,0.0748,0.0376,0,0.0751,0.187,128.003,4
spotify:track:0VGrgE7GbWaINRnh1bR4k9,"Clarity","Clarity","Zedd;Foxes",2012-01-01,271426,2,false,efeghali,2013-02-26T21:22:58Z,"edm","Universal Music Group",0.638,0.633,3,-7.338,0,0.0355,0.574,0.000224,0.111,0.243,130.006,4
spotify:track:1FJrsh1NbV9eRw5JQt3M4e,"Twenty Eight","Trilogy","The Weeknd",2012-11-13,258453,62,true,efeghali,2013-02-26T21:31:36Z,"","CP Records",0.566,0.804,2,-4.783,1,0.0764,0.00282,0.00105,0.071,0.462,127.568,4
spotify:track:2DF4QHB5c0vMAgaMJlx73e,"Next Year","Beacon (Deluxe Version)","Two Door Cinema Club",2012-08-31,251493,0,false,efeghali,2013-02-26T22:11:12Z,"indie,indie rock","Digital Distribution Latvia",0.44,0.801,1,-7.357,1,0.0342,0.0000525,0.386,0.0732,0.3,135.017,4
spotify:track:3VcPns62t2aE2nJuu4Iaj8,"Sad Eyes","(III)","Crystal Castles",2012-01-01,207026,38,false,efeghali,2013-02-26T22:11:18Z,"witch house,electroclash,new rave,alternative dance","Polydor Records",0.446,0.948,2,-5.542,1,0.0469,0.00202,0.844,0.305,0.42,136.033,4
spotify:track:3tjMibg8lJTQIWRrYiDKDD,"The Dark Age","Almanac","Widowspeak",2013-01-22,223726,0,false,efeghali,2013-02-26T22:38:25Z,"dream pop,chillwave","Captured Tracks",0.503,0.634,4,-7.368,1,0.0487,0.212,0.00606,0.0962,0.25,164.194,4
spotify:track:6XIWqXj7Tps4dAJ1wSO8Qe,"Heavy Feet","Hummingbird","Local Natives",2013,246626,0,false,efeghali,2013-03-01T18:14:18Z,"","Infectious",0.687,0.638,1,-10.087,1,0.0342,0.000687,0.188,0.111,0.179,118.996,4
spotify:track:6ikozlLOoOURHCwyaKwHpD,"Say That","Anything In Return","Toro y Moi",2013-01-21,284346,0,false,efeghali,2013-03-01T18:20:34Z,"chillwave","carpark",0.256,0.679,9,-4.495,0,0.0387,0.00451,0.0409,0.172,0.325,158.718,4
spotify:track:40pPI2TbaYSZlKfV44HRjn,"Supremacy","The 2nd Law","Muse",2012-09-24,295373,63,false,efeghali,2013-03-01T20:13:49Z,"alternative rock,rock","Warner Records",0.703,0.822,6,-4.948,0,0.0397,0.0993,0.131,0.06,0.431,105.997,4
spotify:track:1RkBkCiVCLznV3vFzbZnMq,"Got Somebody - Original Mix","Got Somebody","Moon Boots",2012-04-19,328301,0,false,efeghali,2013-03-01T20:58:30Z,"nu disco","French Express",0.487,0.855,6,-3.391,0,0.0348,0.35,0,0.314,0.615,81.972,4
spotify:track:1lDvYdMj1xexIMZIzhGKvE,"Voices Within (Feat. Mac Lethal & Caleb Slade)","Left For Dead","Broken;Caleb Slade;Mac Lethal",2011-04-05,213880,0,false,efeghali,2013-03-01T23:45:16Z,"underground hip hop","Fameless Entertainment",0.711,0.617,7,-8.059,1,0.0449,0.178,0.0213,0.118,0.0926,137.656,4
spotify:track:1rJvaquOqAd353fzF8VAld,"Manhattan","Sun","Cat Power",2012-09-03,316386,0,false,efeghali,2013-03-05T21:17:28Z,"slowcore,singer-songwriter","Matador",0.639,0.744,6,-8.377,0,0.0368,0.0319,0.000458,0.466,0.825,128.047,4
spotify:track:4c9WmjVlQMr0s1IjbYO52Z,"My Number","Holy Fire","Foals",2013-02-11,240533,1,false,efeghali,2013-03-05T21:19:32Z,"indie","Warner Records",0.559,0.82,6,-4.673,0,0.138,0.00569,0,0.181,0.395,126.006,4
spotify:track:6bkcesClFimNB8swvKCP3B,"Pompeii - Monsieur Adi Remix","Pompeii","Bastille;Monsieur Adi",2013-01-01,263832,29,false,efeghali,2013-03-05T21:47:05Z,"french house","Virgin Records",0.776,0.933,1,-3.078,1,0.0439,0.0106,0.77,0.08,0.464,123.985,4
spotify:track:4sOnvS5PIuvGg7r78PtfJB,"MYB","Mechanical","Oliver",2013-01-22,321290,0,false,efeghali,2013-03-05T21:57:21Z,"nu disco,french house,indie dance","Fool's Gold Records",0.756,0.928,2,-4.773,1,0.0722,0.084,0.0000161,0.0838,0.33,111.992,4
spotify:track:1PchfarnjfYIwLhMtzyoa6,"Falling","Falling","HAIM",2013-01-01,258746,0,false,efeghali,2013-03-08T17:43:31Z,"","Universal Music Group",0.701,0.884,10,-7.338,0,0.0546,0.00537,0.0011,0.402,0.831,120.002,4
spotify:track:7mMaJKkvMKUB4KPtWjMQ8D,"White Noise","White Noise","Disclosure;AlunaGeorge",2013-01-01,340268,0,false,efeghali,2013-03-08T17:54:00Z,"house","Universal Music Group",0.624,0.926,9,-5.683,0,0.0922,0.00213,0.133,0.0969,0.106,128.029,4
spotify:track:7hynAS62oHvPZBTtV9UA8P,"Channel 42","Channel 42","deadmau5;Wolfgang Gartner;Good Times Ahead",2013-01-01,331802,6,false,efeghali,2013-03-08T17:59:58Z,"edm,progressive house,dubstep,electro house,house","Virgin Records",0.701,0.914,7,-4.463,1,0.129,0.000134,0.000137,0.169,0.374,123.966,4
spotify:track:6GbLDdBuFxZLDHhluGrrmA,"The Giver - Original Mix","For Club Play Only Pt.2","Duke Dumont",2012-09-17,389492,0,false,efeghali,2013-03-08T18:10:02Z,"house","Turbo Recordings",0.835,0.182,2,-15.876,1,0.0762,0.557,0.456,0.113,0.369,119.98,4
spotify:track:7DImv0qWPEiAYUPJ0yKuDd,"Sunset","Coexist","The xx",2012-09-10,218586,0,false,efeghali,2013-03-08T18:46:59Z,"","Young Turks",0.584,0.424,5,-8.782,1,0.0314,0.747,0.000429,0.596,0.173,143.746,4
spotify:track:566jiPzEZy2itmqefK28Zc,"Down Under, Mining","Down Under, Mining","Dear Reader",2013-01-01,191824,0,false,efeghali,2013-03-08T23:35:25Z,"","City Slang",0.425,0.585,11,-5.589,0,0.0305,0.00303,0.00000103,0.12,0.16,142.889,4
spotify:track:4SUceJjOsMCau2zZpQcUUk,"Baby In Two","Yours, Mine & Ours","Pernice Brothers",2003-05-20,216173,0,false,efeghali,2013-03-10T03:40:00Z,"power pop,jangle pop","Ashmont Records",0.558,0.959,7,-4.32,0,0.078,0.000089,0.511,0.187,0.341,164.927,4
spotify:track:2M5UDdAO32F1d8eMiwSvYC,"Circles - Album Edit","Colours","Adam F",1997-11-03,435560,0,false,efeghali,2013-03-10T08:07:46Z,"jungle,drum and bass","Parlophone UK",0.489,0.735,6,-8.238,0,0.0345,0.529,0.686,0.422,0.528,159.716,4
spotify:track:3ZzhV6JIDKWvWR7wiKWD0C,"La femme d'argent","Moon Safari","Air",1998-01-16,426614,63,false,efeghali,2013-03-12T18:48:09Z,"trip hop,downtempo","Parlophone (France)",0.299,0.175,6,-10.318,1,0.0405,0.977,0.0218,0.167,0.0762,139.499,1
spotify:track:78bZpdvgokXZQNzsaJhAsZ,"Hope There's Someone","I Am A Bird Now","Antony and the Johnsons",2005-08-09,261200,0,false,efeghali,2013-03-12T21:12:28Z,"baroque pop","Secretly Canadian",0.389,0.396,7,-7.999,1,0.0332,0.887,0,0.0828,0.585,171.86,3
spotify:track:52vA3CYKZqZVdQnzRrdZt6,"The Times They Are A-Changin'","The Times They Are A-Changin'","Bob Dylan",1964-01-13,197020,69,false,efeghali,2013-03-12T22:43:23Z,"folk rock,folk,singer-songwriter,roots rock","Columbia",0.427,0.665,4,-9.681,1,0.139,0.402,0.000105,0.409,0.561,160.935,4
spotify:track:2RWraN4ZkuqjcNQAlBNGEH,"Piece of My Heart","Janis","Janis Joplin",1993-11-23,266240,0,false,efeghali,2013-03-12T22:48:43Z,"classic rock,psychedelic rock,acid rock","Legacy/Columbia",0.596,0.555,0,-11.689,1,0.0374,0.617,0.0395,0.275,0.235,115.019,4
spotify:track:15twB7zTglmu0Bg8gW4Mrm,"Stubborn Love","The Lumineers","The Lumineers",2012-01-01,277333,0,false,efeghali,2013-03-13T18:47:33Z,"folk pop,indie folk","Universal Music Group",0.735,0.435,5,-8.911,0,0.0585,0.349,0,0.085,0.561,75.516,4
spotify:track:4FiGJgMiDSLJ90exAXnYdz,"Bag Lady","Mama's Gun","Erykah Badu",2000-10-31,347400,41,true,efeghali,2013-03-13T19:25:51Z,"neo soul,r&b","Universal-Island Records Ltd.",0.464,0.432,0,-8.115,1,0.0326,0.161,0.0000152,0.1,0.524,127.62,4
spotify:track:3L6bCxrwKe1qnsqFzssR4R,"Strangers","The Darjeeling Limited","The Kinks",2007-01-01,200053,29,false,efeghali,2013-03-13T21:55:37Z,"proto-punk,baroque pop","ABKCO Music and Records, Inc.",0.574,0.674,10,-6.537,1,0.0277,0.000228,0.169,0.103,0.385,132.036,4
spotify:track:3zH9RnVnw2v4TemWU5j6Qz,"Hysteric","It's Blitz! (Deluxe Edition)","Yeah Yeah Yeahs",2009-03-06,230346,46,false,efeghali,2013-03-14T19:55:36Z,"indie rock","Interscope",0.545,0.968,9,-3.553,0,0.0853,0.0387,0.00325,0.331,0.527,169.965,4
spotify:track:5qEn8c0MBzyRKgQq91Vevi,"Out of My League","Out of My League","Fitz and The Tantrums",2013-02-08,209386,61,false,efeghali,2013-03-14T19:58:41Z,"","Elektra (NEK)",0.857,0.52,6,-11.737,1,0.0631,0.851,0.0000037,0.129,0.906,114.097,4
spotify:track:41C0749nZ6M1Ler0KqynQx,"Get Rhythm","The Country God Johnny Cash","Johnny Cash",2013-02-01,131004,0,false,efeghali,2013-03-14T21:35:54Z,"classic country,outlaw country,country","Magnitude Records",0.601,0.861,4,-4.772,1,0.0332,0.00434,0.171,0.0621,0.489,119.998,4
spotify:track:1qm3gDt3FHyz6PopoEhFbG,"Clear the Air","Cabinet of Curiosities","Jacco Gardner",2013-02-04,219189,0,false,efeghali,2013-03-14T22:38:52Z,"neo-psychedelic,baroque pop,psychedelic rock","Trouble In Mind Records",0.469,0.894,9,-4.785,1,0.0734,0.00214,0.00068,0.0815,0.79,128.569,4
spotify:track:6IP86d4rIWARtwtb8kigpw,"Baby's Wearing Blue Jeans","Rock and Roll Night Club","Mac DeMarco",2012-03-13,213469,0,false,efeghali,2013-03-14T22:38:52Z,"indie,lo-fi indie","Captured Tracks",0.466,0.832,10,-5.823,0,0.0333,0.000224,0.042,0.186,0.778,136.773,4
spotify:track:04xogwJOuihGJT6oUatJ1N,"Flood's New Light","Putrifiers II","Thee Oh Sees",2012-09-18,151946,16,false,efeghali,2013-03-15T17:15:33Z,"garage rock,neo-psychedelic,psychedelic rock,noise rock,egg punk,acid rock,space rock","In The Red",0.256,0.579,9,-9.9,0,0.042,0.754,0.492,0.129,0.205,90.156,4
spotify:track:603N04fCG0PtiN9L6GMBFE,"Know Til Now","Regions of Light and Sound of God","Jim James",2013-02-05,386800,0,false,efeghali,2013-03-15T17:43:04Z,"","ATO Records",0.653,0.788,0,-6.956,1,0.0527,0.0743,0,0.088,0.762,133.743,4
spotify:track:0Dm4WTiINkeHoifvim0BTS,"London Calling","The Essential Clash","The Clash",1977,199160,0,false,efeghali,2013-03-15T18:13:09Z,"punk","Epic",0.964,0.889,11,-5.169,1,0.147,0.0591,0,0.166,0.552,121.144,4
spotify:track:2J6QnTjHIWwXErNWyF0RUC,"It's Like That","RUN-DMC (Expanded Edition)","Run–D.M.C.",1984-03-27,290280,51,false,efeghali,2013-03-15T18:21:53Z,"old school hip hop,east coast hip hop,hip hop","Arista/Legacy",0.422,0.814,9,-7.365,1,0.195,0.118,0.0000053,0.115,0.411,147.065,4
spotify:track:272Z4tzaSMMcgrZ0R494S2,"Gloria: In Excelsis Deo","Horses (Legacy Edition)","Patti Smith",1975,354320,50,false,efeghali,2013-03-15T19:25:20Z,"proto-punk","Arista/Columbia/Legacy",0.474,0.739,9,-5.681,0,0.0279,0.0563,0.0000969,0.222,0.278,136.721,4
spotify:track:2m1rGtWUHGuupBLsUK6Jus,"Señor (Tales of Yankee Power)","Street-Legal","Bob Dylan",1978-06-15,342066,0,false,efeghali,2013-03-15T19:36:46Z,"folk rock,folk,singer-songwriter,roots rock","Columbia",0.474,0.739,9,-5.681,0,0.0279,0.0563,0.0000969,0.222,0.278,136.721,4
spotify:track:2m1rGtWUHGuupBLsUK6Jus,"Señor (Tales of Yankee Power)","Street-Legal","Bob Dylan",1978-06-15,342066,0,false,efeghali,2013-03-15T19:36:49Z,"folk rock,folk,singer-songwriter,roots rock","Columbia",0.528,0.941,9,-3.486,1,0.0614,0.148,0.00112,0.467,0.481,119.979,4
spotify:track:3mabfiiOcS381anu3vBCe0,"Sacrilege","Sacrilege","Yeah Yeah Yeahs",2013-01-01,230426,0,false,efeghali,2013-03-16T00:35:04Z,"indie rock","Interscope",0.615,0.963,11,-1.419,1,0.0607,0.0358,0,0.591,0.469,107.035,4
spotify:track:3VwaPuAkZtLZj3Dc3ho59O,"Yeah Yeah","Yeah Yeah","Willy Moon",2012-01-01,163691,0,false,efeghali,2013-03-16T00:35:04Z,"southern gothic","Cherrytree/Interscope",0.837,0.512,9,-7.627,0,0.0584,0.116,0.121,0.118,0.321,122.023,4
spotify:track:3AVM9vPwuMgcjES5hiWR24,"Gloves","Gloves EP","Nervous Nellie",2013-02-12,199706,0,false,efeghali,2013-03-16T00:35:04Z,"","WIFE",0.363,0.893,11,-4.81,1,0.0584,0.0131,0,0.0825,0.37,93.041,4
spotify:track:3zdI8HDPKoMsCRkmpQTblk,"San Francisco","Love's Not Dead EP","The Mowgli's",2012-01-01,172893,24,false,efeghali,2013-03-16T02:07:07Z,"","Photo Finish / Republic Records",0.733,0.801,4,-3.728,0,0.195,0.356,0.00000937,0.365,0.664,107.961,4
spotify:track:37E9Yatw0UtG5gawq35S0q,"Global Concepts","Global Concepts - EP","Robert DeLong",2012-10-30,278160,0,false,efeghali,2013-03-16T02:13:55Z,"","Glassnote",0.525,0.761,4,-5.453,0,0.0352,0.00565,0.00000184,0.0657,0.881,144.142,4
spotify:track:6B9IaYwseDG2jhxTy8eXHJ,"My Machine Gun","Yellow Red Sparks","Yellow Red Sparks",2013-01-29,222399,0,false,efeghali,2013-03-16T02:25:29Z,"","ORG Music",0.668,0.815,9,-8.998,0,0.0833,0.0326,0.00102,0.0498,0.785,117.809,4
spotify:track:6rhVKeUhQTGLIRmQOfc9Wo,"Don't Let Me Be Misunderstood","Kill Bill Vol. 1 Original Soundtrack (PA Version)","Santa Esmeralda",2003-09-23,628546,6,false,efeghali,2013-03-16T03:07:05Z,"disco","Rhino/Warner Records",0.563,0.917,8,-4.753,1,0.158,0.128,0.00000847,0.404,0.573,92.074,4
spotify:track:47Zqlw3jmibtVPy8usPjBj,"Unchained (The Payback / Untouchable)","Quentin Tarantino’s Django Unchained Original Motion Picture Soundtrack","James Brown;2Pac",2012-01-01,171573,55,true,efeghali,2013-03-16T03:18:19Z,"funk,soul,motown,classic soul,old school hip hop,gangster rap,west coast hip hop,g-funk,hip hop","Loma Vista",0.458,0.12,5,-22.644,0,0.0512,0.984,0.0993,0.111,0.372,125.035,5
spotify:track:1s2I9Q7zAE78m7aVZOq3ug,"Bang Bang - My Baby Shot Me Down","Kill Bill Vol. 1 Original Soundtrack (PA Version)","Nancy Sinatra",2003-09-23,160440,0,false,efeghali,2013-03-16T03:43:58Z,"","Rhino/Warner Records",0.733,0.774,10,-7.477,0,0.0485,0.0723,0.924,0.138,0.749,130.014,4
spotify:track:6ttEojzNs00qaoqgqXDxRU,"Not So Blue","Apricot Morning","Quantic",2002-06-25,306733,27,false,efeghali,2013-03-18T16:16:46Z,"nu jazz,trip hop,downtempo,electrocumbia,latin alternative","Tru Thoughts",0.269,0.435,9,-12.825,1,0.0532,0.942,0.928,0.686,0.346,138.717,4
spotify:track:0u8PeYEzy3qakwWCygg19z,"People Always Look Better In The Sun (Part 1)","I Thought I Was An Alien","Soko",2012,138573,23,false,efeghali,2013-03-18T16:16:46Z,"french indie pop","Babycat Records",0.608,0.419,11,-10.016,1,0.0331,0.602,0.00000758,0.108,0.602,100.22,4
spotify:track:4vDBJeeQCbhP9FaPPMsYkY,"Give Me One Reason","New Beginning","Tracy Chapman",1995-10-31,268333,77,false,efeghali,2013-03-18T16:30:21Z,"","Elektra Records",0.73,0.804,7,-8.724,1,0.0282,0.585,0.717,0.138,0.793,108.993,4
spotify:track:1hIRmxIrYjcplDUZqf7MGb,"Love in Your Eyes","Time for a Boogie","Boogie Belgique",2013-01-23,249010,0,false,efeghali,2013-03-18T20:39:05Z,"electro swing,trip hop,nu jazz","Cold Busted",0.713,0.47,7,-13.746,1,0.039,0.495,0.315,0.0853,0.0761,102.973,4
spotify:track:0bVJIp2kMRvZ3GyGjTN2rQ,"Soak It Up","Future Balearica Vol 2 - A New Wave Of Chill","Houses",2011-07-10,244480,0,false,efeghali,2013-03-18T20:48:52Z,"chillwave","Needwant",0.295,0.142,6,-18.036,1,0.0443,0.848,0.175,0.104,0.119,78.232,4
spotify:track:5SzABWr6bWnPORXF4sPG5u,"Skin of Snow","Deep Forest Green EP","Husky Rescue",2012-05-18,232773,0,false,efeghali,2013-03-18T20:48:52Z,"","El Camino Records",0.287,0.527,4,-6.783,1,0.031,0.311,0.283,0.119,0.104,91.427,4
spotify:track:3s5eM4ydVml2w5004JzoSc,"Towers (Stop The Car Remix)","Bon Iver: Stems Project","Bon Iver",2012-10-02,217840,0,false,efeghali,2013-03-18T20:48:52Z,"","4AD",0.748,0.812,7,-4.675,0,0.0698,0.0393,0.501,0.07,0.522,127.991,4
spotify:track:6tKMgVKxHDDJRYEup2DDqH,"We Come Running - The Knocks Remix","We Come Running (Remixes)","Youngblood Hawke;The Knocks",2012-01-01,299053,6,false,efeghali,2013-03-18T21:02:30Z,"nu disco","Universal Records",0.6,0.748,7,-6.864,1,0.0377,0.00173,0.00897,0.0742,0.306,119.992,4
spotify:track:3mcbnwBmw4Jwwz2GSHIgHW,"Just Go (Jerry Bouthier Dub Edit)","Just Go - EP","Shindu",2012-11-05,329000,0,false,efeghali,2013-03-18T21:03:35Z,"nu disco,funky house,indie dance","Continental records",0.612,0.236,9,-13.216,0,0.0438,0.969,0.874,0.091,0.0598,119.987,4
spotify:track:2L8IFx1EraKb9qxXZJuvAa,"Elegy","We Are Are We","We Are Are We",2012-11-07,138102,0,false,efeghali,2013-03-18T21:03:35Z,"","Better Music",0.558,0.67,2,-5.254,1,0.0371,0.25,0.000297,0.169,0.392,123.538,3
spotify:track:6TkGgr9BsRoX9rEpTviIjH,"Skyscraper","Skyscraper","Elephant",2013-02-11,207441,0,false,efeghali,2013-03-18T22:36:21Z,"","Memphis Industries",0.276,0.394,10,-10.04,1,0.0334,0.732,0,0.292,0.486,138.561,5
