Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:5iuiJpAtKUCWE0IRWSA6vE,"Roscoe","The Trials Of Van Occupanther","Midlake",2006,286880,0,false,,2010-12-31T21:44:00Z,"","Universal Music LLC",0.557,0.704,8,-8.304,0,0.0317,0.62,0.0000122,0.13,0.565,121.742,4
spotify:track:66QBhaKhEfTxj9mDABw5se,"Bandits","The Trials Of Van Occupanther","Midlake",2006,240306,0,false,,2010-12-31T21:44:00Z,"","Universal Music LLC",0.24,0.342,7,-11.708,1,0.0309,0.471,0.000163,0.0812,0.288,173.903,3
spotify:track:6oUJL2e4AD7j33KRfeXyRJ,"Head Home","The Trials Of Van Occupanther","Midlake",2006,341880,0,false,,2010-12-31T21:44:00Z,"","Universal Music LLC",0.418,0.791,2,-8.72,0,0.0311,0.327,0.0441,0.0886,0.48,143.016,4
spotify:track:09G1xdf7AfWNkSJLSaUVm0,"Van Occupanther","The Trials Of Van Occupanther","Midlake",2006,191653,0,false,,2010-12-31T21:44:00Z,"","Universal Music LLC",0.485,0.389,5,-10.995,0,0.0245,0.634,0.377,0.0977,0.568,83.851,4
spotify:track:3j7f3JsD4X5Siej1d2hAqb,"Young Bride","The Trials Of Van Occupanther","Midlake",2006,291640,0,false,,2010-12-31T21:44:00Z,"","Universal Music LLC",0.506,0.538,5,-10.123,0,0.0277,0.677,0.0199,0.233,0.555,106.102,4
spotify:track:5Fk3zkUOdLdWYHQ9SuQTlt,"Branches","The Trials Of Van Occupanther","Midlake",2006,302013,0,false,,2010-12-31T21:44:00Z,"","Universal Music LLC",0.344,0.308,2,-12.734,1,0.0325,0.656,0.000599,0.0776,0.228,136.774,4
spotify:track:0xsQWzsB9jU8898qnx4e12,"In This Camp","The Trials Of Van Occupanther","Midlake",2006,340986,0,false,,2010-12-31T21:44:00Z,"","Universal Music LLC",0.344,0.593,11,-8.531,0,0.03,0.617,0.0587,0.0952,0.337,134.385,4
spotify:track:6tHY2oyBCgPKsGEfEN6JfJ,"We Gathered In Spring","The Trials Of Van Occupanther","Midlake",2006,212653,0,false,,2010-12-31T21:44:00Z,"","Universal Music LLC",0.298,0.372,9,-10.967,1,0.0284,0.308,0.0000129,0.179,0.399,157.885,4
spotify:track:38o7iFF1xtfRLE5Z1QxWld,"It Covers The Hillsides","The Trials Of Van Occupanther","Midlake",2006,191906,0,false,,2010-12-31T21:44:00Z,"","Universal Music LLC",0.486,0.68,3,-9.145,1,0.029,0.468,0.00223,0.118,0.641,146.459,4
spotify:track:5ammwga7onNtZNswAmbsUb,"Chasing After Deer","The Trials Of Van Occupanther","Midlake",2006,160306,0,false,,2010-12-31T21:44:00Z,"","Universal Music LLC",0.536,0.223,2,-15.053,1,0.0312,0.858,0,0.278,0.353,127.046,4
spotify:track:7c4uF0wnsVsejVosJbo9Z5,"You Never Arrived","The Trials Of Van Occupanther","Midlake",2006,99080,0,false,,2010-12-31T21:44:00Z,"","Universal Music LLC",0.584,0.405,0,-11.66,1,0.0261,0.711,0.0000899,0.324,0.176,108.936,4
