Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:3H5tvnb2i6xstAj1aaZdC8,"Do The Dog - 2002 Remastered Version","The Specials","The Specials",1979,131640,0,false,,2012-04-19T11:05:47Z,"ska,rocksteady,ska punk","Parlophone UK",0.59,0.91,2,-8.378,0,0.036,0.0418,0.00142,0.244,0.968,150.038,4
spotify:track:1LNcsEo18NGh59DV1pRthK,"It's Up To You - 2002 Remastered Version","The Specials","The Specials",1979,203733,0,false,,2012-04-19T11:05:47Z,"ska,rocksteady,ska punk","Parlophone UK",0.601,0.475,11,-9.929,0,0.0585,0.00494,0.0174,0.137,0.792,142.305,4
spotify:track:2wpQZvvrg6zUBPPBdWgcLK,"Nite Klub - Feat. Rico; 2002 Remastered Version","The Specials","The Specials Featuring Rico",1979,202986,0,false,,2012-04-19T11:05:47Z,"","Parlophone UK",0.581,0.815,9,-7.575,1,0.118,0.346,0.0156,0.306,0.963,79.854,4
spotify:track:5vpiTzB3JghZElj6iauqzl,"Doesn't Make It Alright - 2002 Remastered Version","The Specials","The Specials",1979,207933,0,false,,2012-04-19T11:05:47Z,"ska,rocksteady,ska punk","Parlophone UK",0.702,0.384,7,-9.999,1,0.0458,0.0452,0.35,0.123,0.87,140.268,4
spotify:track:6Npvcq5bGzP5j76PshY9ax,"Concrete Jungle - 2002 Remastered Version","The Specials","The Specials",1979,199000,0,false,,2012-04-19T11:05:47Z,"ska,rocksteady,ska punk","Parlophone UK",0.573,0.908,0,-6.712,1,0.0454,0.0829,0.00309,0.0686,0.963,158.35,4
spotify:track:2HHRnJSS2spNcH0Wj8TJpN,"Too Hot - 2002 Remastered Version","The Specials","The Specials",1979,189933,0,false,,2012-04-19T11:05:47Z,"ska,rocksteady,ska punk","Parlophone UK",0.854,0.486,7,-11.332,1,0.0671,0.00909,0.00325,0.257,0.882,103.526,4
spotify:track:3ZUQDwdyRof8jEiVdhvvnL,"Monkey Man - 2002 Remastered Version","The Specials","The Specials",1979,164773,0,false,,2012-04-19T11:05:47Z,"ska,rocksteady,ska punk","Parlophone UK",0.5,0.836,7,-10.181,1,0.0397,0.141,0.0000299,0.339,0.972,153.079,4
spotify:track:02q6duD2HpNWJyDcgobAGQ,"(Dawning Of A) New Era - 2002 Remastered Version","The Specials","The Specials",1979,146426,0,false,,2012-04-19T11:05:47Z,"ska,rocksteady,ska punk","Parlophone UK",0.62,0.822,9,-8.307,1,0.0415,0.0261,0.389,0.0986,0.966,82.206,4
spotify:track:00ZcPAbBOBCO6xogCmbVED,"Blank Expression - 2002 Remastered Version","The Specials","The Specials",1979,164440,0,false,,2012-04-19T11:05:47Z,"ska,rocksteady,ska punk","Parlophone UK",0.753,0.552,2,-11.229,1,0.221,0.251,0.000286,0.0213,0.658,72.314,4
spotify:track:50nOWc6Y3cxrxW488cK3T1,"Stupid Marriage - 2002 Remastered Version","The Specials","The Specials",1979,230133,0,false,,2012-04-19T11:05:47Z,"ska,rocksteady,ska punk","Parlophone UK",0.765,0.452,9,-8.948,1,0.111,0.0991,0,0.212,0.91,115.726,4
spotify:track:7ypOIgX0ynxgYiQd7ltAQJ,"Too Much Too Young - 2002 Remastered Version","The Specials","The Specials",1979,365733,0,false,,2012-04-19T11:05:47Z,"ska,rocksteady,ska punk","Parlophone UK",0.789,0.546,2,-10.298,1,0.0446,0.0357,0.261,0.182,0.86,133.896,4
spotify:track:7DVJRcn4nLitimKIs8zyno,"Little Bitch - 2002 Remastered Version","The Specials","The Specials",1979,152840,0,false,,2012-04-19T11:05:47Z,"ska,rocksteady,ska punk","Parlophone UK",0.618,0.908,0,-7.919,1,0.0418,0.109,0.000206,0.0441,0.938,160.828,4
spotify:track:36Y0LOz8da9fqWDx5kUlsG,"You're Wondering Now - 2002 Remastered Version","The Specials","The Specials",1979,156266,0,false,,2012-04-19T11:05:47Z,"ska,rocksteady,ska punk","Parlophone UK",0.917,0.356,9,-13.658,1,0.244,0.0351,0.0000346,0.152,0.927,115.374,4
spotify:track:4R0H1laEg733f13hoMtWBn,"Long Shot Kick De Bucket - BBC In Concert","BBC In Concert [15th December 1979, In Concert Paris Theatre recorded: 15/12/79]","The Specials",2009-12-04,322386,0,false,,2012-04-19T11:07:33Z,"ska,rocksteady,ska punk","Parlophone UK",0.451,0.86,5,-10.439,1,0.0907,0.0123,0.0000102,0.778,0.782,145.724,4
spotify:track:3BC1w99O2lRvpZNYCIhpCP,"Rude Boys Outa Jail","The Best Of The Specials","The Specials",2008-03-28,160653,0,false,,2012-04-19T11:15:46Z,"ska,rocksteady,ska punk","Parlophone UK",0.58,0.829,0,-8.739,1,0.03,0.36,0.0000252,0.358,0.971,145.402,4
