Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:3KjONkZlyJ1PISVZxMBjqK,"La Salles Des Pas Perdus","A Few Steps More","Monade",2005-03-14,173493,0,false,5forty,2016-10-20T08:58:37Z,"space rock,post-rock","Too Pure",0.637,0.38,11,-10.749,0,0.0468,0.553,0.00000407,0.281,0.56,131.06,4
spotify:track:7nY6gIk9s8TbZFzXHS5Gye,"Escape","High In The Lasers","Nightmare Air",2013-03-19,262306,5,false,5forty,2016-10-20T08:58:51Z,"cold wave,shoegaze","Saint Marie",0.292,0.945,7,-3.402,1,0.073,0.0000865,0.222,0.707,0.212,82.427,4
spotify:track:5f3TtXaqIIMfnJQ5HUtUU2,"The Angel","Twitch","Ministry",1986-03-12,366706,27,false,5forty,2016-10-20T08:59:08Z,"industrial,industrial metal,industrial rock,ebm,darkwave","Sire/Warner Records",0.754,0.846,7,-12.324,1,0.0715,0.00167,0.877,0.0659,0.47,104.963,4
spotify:track:085eCne4rft4uufS7sAJGo,"These Dreams Haunt & Capture","All That Is Not Music Is Silence","The Sleep Design",2010-01-30,463226,3,false,5forty,2016-10-20T08:59:33Z,"post-rock","The Sleep Design",0.545,0.518,7,-11.074,1,0.0261,0.00916,0.721,0.131,0.0392,100.008,4
spotify:track:0wII936okbne5cWyWgInDW,"Reflection Lies","I Will Cut Your Heart out for This","Bloody Knives",2016-04-01,221358,4,false,5forty,2016-10-20T08:59:59Z,"shoegaze,noise rock,dream pop","Saint Marie",0.124,0.477,4,-3.289,0,0.0605,0.00441,0.97,0.267,0.111,180.925,4
spotify:track:44L6RNTBjYRshdzeqd2d3S,"Goodbye","Blind","The Sundays",1992-10-05,286160,51,false,5forty,2016-10-20T09:00:11Z,"dream pop,jangle pop","Parlophone UK",0.525,0.863,9,-9.159,1,0.0434,0.0767,0.248,0.248,0.413,102.009,4
spotify:track:19EO2GKb2NI2x7V8I0DaGA,"Cathy's World","Positivity","Power of Dreams",2010-12-12,215333,0,false,5forty,2016-10-20T10:15:38Z,"jangle pop,power pop","Swansfield Music",0.455,0.851,9,-15.093,1,0.0417,0.000325,0.0908,0.0845,0.382,126.352,4
spotify:track:0oyj088gTacb4sWeMBBpfb,"What's the Matter Here?","In My Tribe","10,000 Maniacs",1987-07-27,289026,43,false,5forty,2016-10-20T10:17:39Z,"jangle pop","Rhino/Elektra",0.586,0.566,9,-16.305,1,0.0398,0.011,0.000124,0.0741,0.585,99.98,4
spotify:track:4MZZhlOH1eZSGWU33NemmT,"Donkeys","Lipstick Traces: A Secret History of Manic Street Preachers","Manic Street Preachers",2003-07-14,190200,12,false,5forty,2016-10-20T10:18:12Z,"britpop","Sony Music UK",0.589,0.664,9,-4.26,0,0.0273,0.0027,0.00137,0.278,0.361,134.312,4
spotify:track:49nVqBKefXt9KCY2H2k62v,"My Beautiful Son (Live)","Grease Your Hips (Live)","Hole",2015-05-04,172560,0,false,5forty,2016-10-20T10:19:19Z,"riot grrrl,grunge","Good Ship Funke",0.375,0.709,11,-15.685,0,0.0501,0.00109,0.133,0.955,0.41,129.231,4
spotify:track:1IvaiLWyeWK3wzJ3BxbLGq,"Olympian","Olympian","Gene",1995-01-01,325173,0,false,5forty,2016-10-20T10:19:42Z,"britpop,madchester","Universal Music Group",0.318,0.518,4,-10.137,1,0.0307,0.0135,0.00107,0.114,0.479,186.711,4
spotify:track:1u5opzCjM2S7dLm4DPQEH2,"When It Feels Good","Pop Said","The Darling Buds",1988,226613,4,false,5forty,2016-10-20T12:05:55Z,"jangle pop,power pop,madchester","Sony Music UK",0.459,0.76,4,-8.743,1,0.0309,0.0518,0.0907,0.0884,0.559,130.175,4
spotify:track:36ixMKzOV4Ct3JhYikLBxy,"Really Stupid","The Lazy Singles","The Primitives",2013-03-25,149213,5,false,5forty,2016-10-20T12:06:37Z,"jangle pop,power pop","Cherry Red Records",0.32,0.977,6,-6.573,1,0.0428,0.0000118,0.434,0.337,0.581,178.403,4
spotify:track:189pvCZipE0svEPkCsxpr3,"Carolyn's Fingers","Blue Bell Knoll","Cocteau Twins",1988-09-19,187346,0,false,5forty,2016-10-20T12:08:02Z,"dream pop,shoegaze,gothic rock","4AD",0.389,0.83,7,-4.314,1,0.0345,0.022,0.0156,0.167,0.634,92.471,1
spotify:track:3Y8Ff1nH44jFywAtpgmleZ,"1979 - Remastered 2012","Mellon Collie And The Infinite Sadness (Remastered)","The Smashing Pumpkins",1995-12-12,266200,60,false,5forty,2016-10-20T15:27:57Z,"alternative rock,rock","Virgin Records",0.767,0.787,3,-9.897,1,0.0331,0.0163,0.583,0.0513,0.964,126.879,4
spotify:track:2yWlneozpgWsmD76xoDiYn,"House Of Jealous Lovers","Echoes","The Rapture",2003-01-01,304773,0,false,5forty,2016-10-20T18:17:15Z,"new rave,indie dance,electroclash,alternative dance","Universal Music Ltd.",0.738,0.764,1,-4.303,1,0.0347,0.00037,0.278,0.294,0.777,130.011,4
spotify:track:36YRc0M3YOCBz9xHguhCe2,"Bills","Dusk","Ultimate Painting",2016-09-30,229698,0,false,5forty,2016-10-20T19:54:13Z,"jangle pop,neo-psychedelic,space rock","Trouble In Mind Records",0.712,0.761,9,-7.217,1,0.0316,0.464,0.108,0.225,0.586,132.939,4
spotify:track:4DE6Wkt9fW7R5e9gJGWQim,"Optimistic","Kid A","Radiohead",2000-10-01,315973,0,false,5forty,2016-10-20T21:01:23Z,"art rock,alternative rock","XL Recordings",0.403,0.757,7,-9.931,0,0.0371,0.0496,0.848,0.305,0.573,157.957,4
spotify:track:6WEolojtybCmXqBVM2KamH,"Robert Redford","Robert Redford","Distophia",2007-04-30,196480,0,false,5forty,2016-10-20T21:47:59Z,"","Necessary Records",0.184,0.974,2,-2.576,1,0.0894,0.0000761,0.165,0.38,0.45,141.355,4
spotify:track:0FKvCbja2YByJtrveQdPDA,"Take It","14 Iced Bears","14 Iced Bears",1988-09-19,169920,0,false,5forty,2016-10-21T07:04:55Z,"jangle pop,shoegaze,dream pop","14 Iced Bears",0.0833,0.89,2,-5.844,1,0.0577,0.0000196,0.000485,0.161,0.254,169.799,4
spotify:track:2DPdqnEtkbg7Mha4InOLaE,"Kimberly Austin","Good God's Urge","Porno for Pyros",1996-05-28,192706,35,false,5forty,2016-10-21T07:07:15Z,"funk rock,grunge","Warner Records",0.482,0.288,9,-13.373,1,0.0274,0.671,0.000196,0.115,0.549,80.892,4
