Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:4E6Od4OZ9930kNg3IQateQ,"Dinner Bells","Apologies To The Queen Mary","Wolf Parade",2005-09-27,454640,0,false,5forty,2012-12-19T01:12:33Z,"indie rock","Sub Pop",0.498,0.667,7,-6.712,1,0.0328,0.788,0.316,0.136,0.144,140.096,4
spotify:track:3UEi7lVGhsEcIbruP5HO4Y,"Ponytail","Person Pitch","Panda Bear",2007,125800,0,false,5forty,2012-12-19T01:12:33Z,"neo-psychedelic","Paw Tracks",0.402,0.659,9,-11.163,1,0.0429,0.864,0.963,0.108,0.532,115.693,4
spotify:track:4macvwDjzF7U8A478Dl1AS,"Ready To Die","Who Will Cut Our Hair When We're Gone?","The Unicorns",2003-01-01,102800,0,false,5forty,2012-12-19T01:12:33Z,"anti-folk","Alien8 Recordings",0.546,0.517,8,-8.415,1,0.0292,0.74,0.726,0.185,0.337,76.28,4
spotify:track:5GdA4T6Wb2825rDIx89Qg7,"Your Parades","Circulatory System","Circulatory System",2001-08-28,207600,0,false,5forty,2012-12-19T01:12:33Z,"neo-psychedelic","Cloud Recordings",0.282,0.642,0,-9.034,1,0.0308,0.000248,0.393,0.0971,0.384,98.9,4
spotify:track:3ab8Yi94YrtGvsZBtIfe0M,"Hey Guys! It's Christmas Time!","Songs For Christmas","Sufjan Stevens",2006-11-27,281253,0,false,5forty,2012-12-19T01:12:33Z,"baroque pop","Rough Trade",0.513,0.458,10,-9.061,1,0.0296,0.11,0.00258,0.164,0.382,97.501,4
spotify:track:4wJJnCo3RytKOXy5gYdysT,"Lover's Spit (Redux)","The Reminder Deluxe EP","Broken Social Scene",2008-01-01,452653,0,false,5forty,2012-12-19T01:12:33Z,"baroque pop,indie rock,indie","Interscope",0.551,0.474,0,-9.002,1,0.0318,0.525,0.783,0.158,0.0766,123.845,4
spotify:track:2EODXpIkTnDgXZ9IZuRF7P,"Gold Splatter","Eating Us","Black Moth Super Rainbow",2009-05-26,254613,0,false,5forty,2012-12-19T01:12:33Z,"neo-psychedelic,space rock","Graveface Records",0.499,0.562,2,-7.453,1,0.0272,0.0019,0.806,0.101,0.306,131.989,4
spotify:track:4Joqsuc6DWM5ubtW5sFqyT,"Werewolf","Red Bloom of the Boom","Bear In Heaven",2007-11-06,431826,0,false,5forty,2012-12-19T01:12:33Z,"chillwave","Hometapes",0.225,0.177,3,-12.846,0,0.0366,0.578,0.188,0.134,0.0361,89.954,4
spotify:track:2o7ClollcqvClbqh3OkiSL,"The Strums","Time To Die (Exclusive)","The Dodos",2009-01-01,287573,0,false,5forty,2012-12-19T01:12:33Z,"","Universal Music Ltd.",0.516,0.558,9,-7.605,0,0.0324,0.000862,0.00165,0.105,0.416,136.18,4
spotify:track:7aKhoFyGfOFpvgTXaKshn7,"Laughing Hieroglyphic","Down There","Avey Tare",2010-10-25,409440,0,false,5forty,2012-12-19T01:12:33Z,"neo-psychedelic","Paw Tracks",0.519,0.651,0,-8.375,1,0.137,0.467,0.0249,0.693,0.436,75.863,3
spotify:track:0max3VZSz2F7CCxqJB33md,"Mirror Me","The January EP","Here We Go Magic",2011-05-09,222546,0,false,5forty,2012-12-19T01:12:33Z,"baroque pop","Secretly Canadian",0.291,0.568,5,-7.985,1,0.0415,0.172,0.0613,0.465,0.329,88.787,4
spotify:track:5r42yeXmtQH51Bbs6i5OAz,"Temecula Sunrise","Bitte Orca (Expanded Edition)","Dirty Projectors",2009,305213,0,false,5forty,2012-12-19T01:12:33Z,"art pop","Domino Recording Co",0.404,0.499,2,-6.192,1,0.0365,0.572,0.0000103,0.127,0.644,131.484,3
spotify:track:7Hwq7NMOdsRqsoBAclS40K,"Honey Bunny","Father, Son, Holy Ghost","Girls",2011-09-12,153813,0,false,5forty,2012-12-19T01:12:33Z,"","Turnstile",0.359,0.593,1,-10.389,0,0.0309,0.000186,0.169,0.203,0.447,141.594,3
spotify:track:5UrnDU2zosRE1H73iZeZhM,"Three","I Land","The Books",2004-06-28,187600,0,true,5forty,2012-12-19T01:12:33Z,"art rock","Tratore",0.186,0.961,7,-5.194,1,0.0798,0.0323,0.00000294,0.583,0.486,153.928,4
spotify:track:7cscPqQPezId1hCihBMfrF,"Who Knows Who Cares","Who Knows Who Cares","Local Natives",2010-11-21,235480,0,false,5forty,2012-12-19T01:13:12Z,"","Infectious",0.406,0.57,10,-5.761,1,0.0332,0.443,0.0000395,0.0908,0.217,77.952,4
spotify:track:2RSrDoke60SMdHzzxBg6PX,"Vigil For A Fuddy Duddy","Limbo, Panto","Wild Beasts",2008-11-04,283026,0,false,5forty,2012-12-19T01:13:12Z,"","Domino Recording Co.",0.346,0.576,11,-8.83,1,0.0314,0.0168,0.0129,0.122,0.64,138.658,4
spotify:track:64p8suN7ZPZ2Wa6NdG8uQk,"All My Stars Aligned","Now, Now","St. Vincent",2007-06-04,227826,0,false,5forty,2012-12-19T01:13:12Z,"art pop","Beggars Banquet",0.514,0.442,1,-10.212,1,0.037,0.616,0.0544,0.127,0.286,129.802,4
spotify:track:66PeR6khvN871Tl6MBi9FI,"Sphagnum Esplanade","Know Your Onion","The Shins",2002-09-04,258173,0,false,5forty,2012-12-19T01:13:12Z,"indie,indie pop","Sub Pop",0.532,0.379,10,-12.238,1,0.0339,0.797,0.077,0.0842,0.143,119.959,3
spotify:track:3Te09DH3vLNdLXAalI3OoK,"Ocean Of Noise","Neon Bible","Arcade Fire",2007,293520,0,false,5forty,2012-12-19T01:13:12Z,"indie rock,baroque pop","Universal Music Group",0.498,0.559,3,-10.277,1,0.0325,0.448,0.215,0.141,0.357,105.118,4
spotify:track:2H0ypprQmdEsYokfki4nQ2,"Fairytale Lullaby","Flaws","Bombay Bicycle Club",2010-01-01,140746,33,false,5forty,2012-12-19T01:13:12Z,"indie rock,indie","Universal-Island Records Ltd.",0.566,0.398,6,-9.778,1,0.0298,0.902,0.000124,0.117,0.555,111.24,4
spotify:track:7GbuHWeUAVIvHdzUqqGXh9,"Madder Red","Madder Red","Yeasayer",1900-01-01,245666,0,false,5forty,2012-12-19T01:13:12Z,"","Mute Artists",0.447,0.838,4,-8.128,0,0.0393,0.0128,0.0149,0.121,0.278,164.003,4
spotify:track:3DHpXjIy8a1o8RPdWmJFff,"Calvary Scars","Microcastle","Deerhunter",2008-08-11,97013,0,false,5forty,2012-12-19T01:13:12Z,"neo-psychedelic,dream pop,shoegaze,noise rock","4AD",0.334,0.193,11,-15.408,1,0.0334,0.047,0.365,0.157,0.0956,58.714,4
spotify:track:2RAl4J9bsiwrD93TpRoW9l,"Favour Of The Season","Seaside Rock","Peter Bjorn and John",2008-09-12,198640,0,false,5forty,2012-12-19T01:13:12Z,"indie","Universal Music Ltd.",0.483,0.333,1,-12.896,0,0.0292,0.28,0.941,0.12,0.252,82.758,4
spotify:track:7LNDrfygyZO7c7iizRVX3E,"2 Trees","Total Life Forever","Foals",2010-05-07,315506,0,false,5forty,2012-12-19T01:13:12Z,"indie","WM UK",0.495,0.781,7,-8.136,1,0.0433,0.211,0.604,0.112,0.28,120.049,4
spotify:track:0Ye1CQ8iebxY4NwDPMMlOk,"Sermons","Behave Yourself","Cold War Kids",2010,273573,0,false,5forty,2012-12-19T01:13:12Z,"","Downtown Music, under Exclusive Licence to V2 Records International Limited TA Cooperative Music",0.479,0.39,9,-7.768,1,0.0375,0.47,0.00801,0.134,0.288,126.618,3
spotify:track:0wBeJyrAXlPx3O1g6O2E3b,"All Delighted People (Original Version)","All Delighted People EP","Sufjan Stevens",2010-12-07,698173,0,false,5forty,2012-12-19T01:13:12Z,"baroque pop","Asthmatic Kitty",0.311,0.417,7,-8.71,1,0.0364,0.876,0.000236,0.669,0.254,115.418,4
spotify:track:0ap1oP4OPhx32YClacBkl1,"In Ear Park","In Ear Park","Department Of Eagles",2008-10-06,242880,0,false,5forty,2012-12-19T01:13:12Z,"","4AD",0.33,0.36,7,-11.107,1,0.0325,0.884,0.686,0.0848,0.18,168.324,3
spotify:track:4E6Od4OZ9930kNg3IQateQ,"Dinner Bells","Apologies To The Queen Mary","Wolf Parade",2005-09-27,454640,0,false,5forty,2012-12-19T01:13:12Z,"indie rock","Sub Pop",0.498,0.667,7,-6.712,1,0.0328,0.788,0.316,0.136,0.144,140.096,4
spotify:track:1CiGssawrkOdjuARuLayT6,"People, Turn Around","Ode To Sunshine","Delta Spirit",2007,301346,1,false,5forty,2012-12-19T01:13:12Z,"","Universal Music Australia Pty. Ltd.",0.366,0.443,1,-7.579,1,0.0297,0.306,0.00000744,0.103,0.319,125.341,3
spotify:track:2mDDqfwtZfCnOpagZSZ1pz,"Soldier On","Conditions","The Temper Trap",2009-01-01,360786,0,false,5forty,2012-12-19T01:13:12Z,"","Glassnote",0.239,0.435,11,-7.105,0,0.0279,0.487,0.265,0.121,0.0728,80.554,4
spotify:track:2RynspRQZUUWjqX0HOreDT,"If It Is Growing","Reservoir","Fanfarlo",2009-10-09,163440,11,false,5forty,2012-12-19T01:13:12Z,"indie folk","Canvasback/ATL",0.285,0.339,7,-10.13,1,0.0309,0.128,0.0134,0.116,0.149,173.701,4
spotify:track:1hugdC9RG1U4Ebob6jQjpk,"Simplest Love","Up From Below","Edward Sharpe & The Magnetic Zeros",2009-01-01,170693,0,false,5forty,2012-12-19T01:13:12Z,"","Vagrant Records",0.595,0.392,2,-9.726,1,0.0265,0.75,0.0126,0.357,0.467,95.401,4
spotify:track:3K2QnM9byhvVvQJZ35AYBD,"Keep It Upstairs","Abel","The National",2005-02-28,259079,0,false,5forty,2012-12-19T01:13:12Z,"indie rock","Beggars Banquet",0.471,0.572,7,-8.903,1,0.0367,0.777,0.0361,0.117,0.166,172.403,4
spotify:track:4Joqsuc6DWM5ubtW5sFqyT,"Werewolf","Red Bloom of the Boom","Bear In Heaven",2007-11-06,431826,0,false,5forty,2012-12-19T01:13:12Z,"chillwave","Hometapes",0.225,0.177,3,-12.846,0,0.0366,0.578,0.188,0.134,0.0361,89.954,4
spotify:track:7e6KgA4KLM2xs0JPFcHL2S,"Hummingbird - Acoustic","I Need A Life","Born Ruffians",2008-05-11,188173,0,false,5forty,2012-12-19T01:13:12Z,"","Warp Records",0.453,0.332,7,-6.626,1,0.0324,0.876,0.00108,0.106,0.289,124.736,4
spotify:track:6enpYiTkoeIlcfpfWrkkYb,"Puff The Magic Dragon","See You On the Moon! - Songs For Kids Of All Ages","Broken Social Scene",2006-04-04,305293,0,false,5forty,2012-12-19T01:13:12Z,"baroque pop,indie rock,indie","Paper Bag Records",0.251,0.232,9,-10.974,1,0.0335,0.604,0.0999,0.0954,0.0786,96.421,4
