Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:2d7Az3qHVIkue9o0yRMU3N,"Nuclear Winter","Walk Through Walls","Kent State",2011-07-28,142451,0,false,tuff-ghost,2013-03-11T19:06:05Z,"hardcore punk","Grave Mistake Records",0.225,0.979,9,-6.097,1,0.0772,0.297,0.197,0.331,0.0339,155.147,4
spotify:track:6lpIsmu8xyl8aa3OK0sz8P,"Sleeptalking","Wanderlust","Chicklet",1999-07-06,202160,0,false,tuff-ghost,2013-03-19T11:30:24Z,"shoegaze,dream pop","Satellite Records",0.48,0.766,8,-7.42,1,0.0352,0.00261,0.00113,0.0543,0.839,149.871,4
spotify:track:0r3HMr1L01zQEwRXrW1Byk,"18 Days","Escape (Single)","Nightmare Air",2012-07-30,280125,0,false,tuff-ghost,2013-03-20T09:49:48Z,"cold wave,shoegaze","Unsigned",0.369,0.84,2,-3.686,0,0.0476,0.00013,0.436,0.171,0.12,143.965,4
spotify:track:4xBcqwhLOtRUKfew9JlW9k,"Bora Bora","Seabed Terror EP","Venera 4",2013-02-03,213333,0,false,tuff-ghost,2013-03-21T14:46:32Z,"shoegaze,dream pop","Venera 4",0.358,0.854,2,-5.785,1,0.0372,0.0000129,0.648,0.355,0.417,90.015,4
spotify:track:4uXmgKqHbTtFX0L92G3XbA,"Catch My Breath","Catch My Breath","Beliefs",2012-11-12,292764,0,false,tuff-ghost,2013-03-21T15:45:20Z,"shoegaze,dream pop,neo-psychedelic","No Pain In Pop",0.254,0.909,1,-8.229,0,0.0946,0.00337,0.822,0.246,0.0384,150.028,4
spotify:track:46XR9xuU4ipfcMjeCRYyXm,"Clear","No Easy Way of Being - EP","Heroes of Switzerland",2013-01-21,212672,0,false,tuff-ghost,2013-03-21T17:20:05Z,"shoegaze,dream pop","MondoTunes",0.47,0.829,2,-6.913,0,0.0433,0.000828,0.225,0.247,0.309,123.072,4
spotify:track:0GhSE4GoYV4dKSFCcQzP0Z,"Arise From Ashes","Phoenix Asteroid","Ecovillage",2009-07-20,236600,0,false,tuff-ghost,2013-03-21T18:55:33Z,"ambient jazz,ambient,drone","Darla",0.35,0.694,9,-5.618,0,0.0318,0.0000392,0,0.269,0.178,95.016,4
spotify:track:2Glku0xoW5O4FnZ1uKifLo,"Sex","Chinquapin Records Compilation 01","Glish;Various Artists",2011-11-11,351500,0,false,tuff-ghost,2013-03-21T20:44:19Z,"shoegaze","Chinquapin Records",0.237,0.793,11,-6.003,1,0.0415,0.0577,0.188,0.0759,0.178,121.146,4
spotify:track:49jIsJcdNq5mV3PNK7p9Bf,"Super Mo","Super Mo","RM Hendrix",2011-07-11,159386,0,false,tuff-ghost,2013-03-22T13:04:23Z,"","RM HENDRIX",0.393,0.557,11,-7.862,0,0.0397,0.000124,0.708,0.25,0.424,119.95,4
spotify:track:4Bs9aq6fryHsnPP2ejqfum,"One Wretched Summer","As Close to a Kiss As We Will Ever Be","The Arctic Flow",2011-12-20,264084,0,false,tuff-ghost,2013-03-22T15:57:15Z,"jangle pop,dream pop,shoegaze","Little Treasure",0.376,0.64,7,-6.009,1,0.0352,0.000067,0.815,0.0841,0.35,105.907,4
spotify:track:2qvD5rX7n6dh0oAmyh61kN,"Blue Depths","Vivian","Lucy Dreams",2011-09-20,187431,1,false,tuff-ghost,2013-03-22T20:52:24Z,"shoegaze","Pretty Ambitious Records",0.299,0.625,2,-11.661,1,0.038,0.0107,0.00399,0.413,0.268,100.506,4
spotify:track:20eUVdkRc8fUqaZJZv7Q61,"Conquistador","In Passage","Immanu El",2011-10-29,315539,0,false,tuff-ghost,2013-03-22T23:39:08Z,"post-rock,space rock","And The Sound Records",0.426,0.598,2,-5.942,1,0.032,0.00229,0.191,0.0738,0.079,110.045,4
spotify:track:64QSQjXXvkrW6nUfNv4mX7,"It's Over","Voletta","Voletta",2010-02-01,229773,0,false,tuff-ghost,2013-03-24T18:01:48Z,"shoegaze,dream pop","voletta",0.194,0.853,6,-8.193,1,0.0467,0.0000131,0.876,0.353,0.509,209.91,4
spotify:track:1sfjcHH1Ww8iXjRIHXUW5z,"Show Some Speed","Were Our Bodies Ever Found?","Early Maze",2012-02-06,210026,0,false,tuff-ghost,2013-03-24T20:55:28Z,"neo-psychedelic,shoegaze,dream pop,chillwave","Catawall Records",0.402,0.944,4,-6.891,1,0.0438,0.0171,0.933,0.0927,0.486,135.349,4
spotify:track:2uooy78ZjmzNVdtmqPAzmz,"Sunflower","Featureless Beast","The Answer Page",2012-07-10,336266,0,false,tuff-ghost,2013-03-26T14:58:34Z,"slowcore,art pop,shoegaze","The Answer Page",0.308,0.56,2,-5.597,1,0.0359,0.00964,0.444,0.377,0.197,80.127,4
spotify:track:7i3BiHgwDRA6eGtaJnFfWy,"Sleazy Dreams","The Band In Heaven EP","The Band In Heaven",2012-02-07,151800,0,false,tuff-ghost,2013-03-26T19:45:31Z,"neo-psychedelic,shoegaze","Hozac",0.311,0.995,6,-1.984,1,0.078,0.000135,0.0000714,0.323,0.103,150.085,4
spotify:track:2glhOmvYl8MEHLBJqKf0bU,"The Greatest Healer","Shepherds & Angels","Iroha",2012-12-07,384781,0,false,tuff-ghost,2013-03-26T21:09:14Z,"drone metal,shoegaze,drone,dream pop","denovali records",0.119,0.0876,0,-15.532,1,0.05,0.000397,0.881,0.125,0.231,149.111,4
spotify:track:7x9EYkmg1ZRQu76qp6UiUm,"Levitate","Entropy Rising","Mentalease",2012-02-14,199820,0,false,tuff-ghost,2013-03-26T22:53:13Z,"dream pop,shoegaze","Mentalease",0.33,0.543,0,-8.163,1,0.0394,0.000197,0.886,0.117,0.333,140.864,4
spotify:track:6mcJjpp8wnXynnfsAkJlea,"Summer's Glory","Les Voyages de L'Âme","Alcest",2012-01-06,484800,0,false,tuff-ghost,2013-03-31T16:28:13Z,"shoegaze,post-rock,black metal","Prophecy Productions",0.366,0.685,6,-7.199,1,0.0357,0.00024,0.88,0.222,0.111,141.969,4
spotify:track:3bmOLlmSqoGFOYU2WPMjlM,"Pale Trembles a Gale","Suicide at Strell Park","The Autumns",1996,239933,9,false,tuff-ghost,2013-04-07T15:19:40Z,"shoegaze,dream pop,jangle pop","Risk Records",0.349,0.795,4,-5.743,1,0.0343,0.00282,0.0459,0.106,0.257,143.452,4
spotify:track:2VdSu5cmwPIiOW8wfoCN63,"No Eyes","Akolabuzi","Stuntman 5",2008-08-25,170826,0,false,tuff-ghost,2013-04-23T16:46:05Z,"shoegaze","Collectif effervescence",0.549,0.775,4,-7.247,1,0.0702,0.0555,0,0.102,0.377,117.081,4
spotify:track:2rev5VaGV3Zr1IEaF6WYmd,"The Sun in Braids","Coma Waering","The Angelic Process",2012-07-01,284426,0,false,tuff-ghost,2013-04-23T16:46:43Z,"drone metal,drone,shoegaze,doom metal,sludge metal","Burning World Records",0.246,0.635,1,-8.853,0,0.0752,0.0132,0.601,0.398,0.204,108.136,4
spotify:track:2dY3rEfK3QtKmeO1930ZWF,"Capricorn","Dayliner","Bon Accord",2011-03-05,268095,0,false,tuff-ghost,2013-04-27T11:40:17Z,"chillwave,shoegaze","JUKBOXR",0.611,0.637,7,-5.928,1,0.0374,0.00796,0.812,0.115,0.695,130.013,4
spotify:local:No+Joy:Wait+To+Pleasure:E:319,"E","Wait To Pleasure","No Joy",,319000,0,false,tuff-ghost,2013-04-27T21:20:32Z,"","undefined",,,,,,,,,,,,
spotify:track:6aIilFliGzCfURsq3UHB7u,"Summer Smoke","The Wilderness","Cemeteries",2012-10-29,386146,0,false,tuff-ghost,2013-04-29T14:34:04Z,"dream pop","Lefse",0.452,0.211,11,-18.031,0,0.0301,0.832,0.039,0.122,0.0653,115.919,4
spotify:track:57yDomOqWrfxkrMBmwOHkA,"Saw A Ghost","Flowers of the Moon","Moonspeed",2009-12-01,219053,2,false,tuff-ghost,2013-04-29T15:22:21Z,"shoegaze","Flight Approved Records",0.411,0.653,6,-8.941,1,0.037,0.00425,0.842,0.0906,0.445,123.053,4
spotify:track:35UGvFuX3DldfHlu2YzXD2,"Letters to Myself","Corridors","Observer Drift",2012-01-05,251062,6,false,tuff-ghost,2013-04-29T16:32:34Z,"chillwave","Observer Drift",0.321,0.62,10,-15.635,1,0.0422,0.0000977,0.837,0.15,0.0586,159.985,4
spotify:track:2QwJZBneobYGXb1JVd4EkM,"Evil","Singularity","Highlands",2012-06-26,236746,0,false,tuff-ghost,2013-05-01T12:38:00Z,"shoegaze,neo-psychedelic,dream pop","Highlands",0.409,0.841,4,-6.977,0,0.0416,0.0252,0.804,0.127,0.268,120.779,4
spotify:track:7FYtsgbHlkRlLPVNPrpt8s,"Decadence","Joy","White Night Ghosts",2013-06-03,261224,0,false,tuff-ghost,2013-06-11T14:33:30Z,"shoegaze","Cranes Records",0.451,0.641,11,-7.55,0,0.0381,0.00131,0.909,0.656,0.17,100.106,4
spotify:track:0P1hfww4zyhb70UaSKIGXa,"In a Cave","Love Is Hell","Kitchens Of Distinction",1989-01-01,275026,0,false,tuff-ghost,2013-06-28T19:05:34Z,"shoegaze,dream pop,jangle pop","One Little Indian Records",0.538,0.771,4,-10.826,1,0.0478,0.0136,0.0591,0.376,0.797,119.529,4
spotify:track:1K9aZUawtzYkw5Am3qlfrN,"Club Kids","Always Eyes","Suburban Living",2013-04-16,218593,0,false,tuff-ghost,2013-08-14T12:30:35Z,"shoegaze,dream pop","Dialog Records",0.606,0.875,1,-5.613,1,0.0333,0.0000943,0.00679,0.0835,0.541,129.977,4
spotify:track:5PaWAo1mcfRpSEsBRX8jFa,"Dreaming Thru Your Eyes","A Place Without Time","Avoxblue",2012-04-24,350613,0,false,tuff-ghost,2013-08-14T12:30:35Z,"shoegaze,darkwave","Avoxblue",0.396,0.846,10,-9.172,0,0.0441,0.012,0.00298,0.0893,0.2,143.016,4
spotify:track:0NdeV9vgs3OCKxMqLLO6I4,"Like Cracked Glass","I Haven't Got It In Me","My Majestic Star",2009-09-03,227500,0,false,tuff-ghost,2013-08-14T12:30:35Z,"shoegaze","Hidden Shoal Recordings",0.166,0.614,4,-4.034,1,0.0566,0.00991,0.957,0.428,0.469,124.659,4
spotify:track:2sePS7So72m6VvY4X483P7,"Crystal Light","Joensuu 1685","Joensuu 1685",2008-09-26,432600,0,false,tuff-ghost,2013-08-14T12:30:35Z,"finnish rock,shoegaze","Bone Voyage",0.177,0.815,11,-7.078,0,0.0588,0.00243,0.803,0.879,0.198,152.403,4
spotify:track:7roQkeZjuyMBco90Xb6QMs,"The Wonderstar","Today I'm With You EP","Flyafter",2012-04-12,299859,0,false,tuff-ghost,2013-08-14T12:30:35Z,"","23 Seconds Netlabel",0.567,0.337,9,-9.972,1,0.0457,0.00194,0.0169,0.0961,0.722,131.997,4
spotify:track:1nUqMx2iXTgcDwHWYx0OmB,"Flake","SANS","Cheatahs",2012-10-22,167306,0,false,tuff-ghost,2013-08-14T12:30:35Z,"shoegaze,dream pop","Wichita Recordings",0.279,0.917,7,-2.898,1,0.072,0.000074,0.891,0.109,0.544,159.896,4
spotify:track:2w0W7gyiB4I7O1NYyDkker,"Eat Yourself","Novella- EP","Novella",2012-03-19,281286,0,false,tuff-ghost,2013-08-14T12:30:35Z,"space rock,shoegaze,neo-psychedelic,jangle pop,krautrock","italian beach babes",0.262,0.849,4,-5.791,1,0.0408,0.0000383,0.436,0.141,0.312,134.442,4
spotify:track:6ZuehREgGTD18F3LJMvZLx,"Drippin'","Drippin' / Deep Architecture","Honeyslide",2013-06-10,317000,0,false,tuff-ghost,2013-08-14T12:30:35Z,"shoegaze,slowcore,surf rock,neo-psychedelic,dream pop","Critical Heights",0.309,0.482,7,-7.353,1,0.0321,0.181,0.547,0.124,0.143,81.037,4
spotify:track:6M3gzmhmcqdqUMYkXuQ9BE,"Punk Perv","S/T","Sealings",2013-01-14,118933,0,false,tuff-ghost,2013-08-14T12:30:35Z,"neo-psychedelic,shoegaze","Italian Beach Babes",0.446,0.994,10,-0.867,1,0.0751,0.241,0.924,0.0972,0.148,95.996,4
spotify:track:382ol4ytfHcvZtpR6hxWE4,"Space","apart","Mira",2001-05-05,342426,0,false,tuff-ghost,2013-08-14T12:30:35Z,"shoegaze,dream pop,slowcore","Projekt",0.477,0.615,4,-8.078,0,0.0352,0.0126,0.218,0.383,0.311,119.77,4
spotify:track:2RpbYVvOuledtsPYMjtufg,"Letters in the Sky","We Want Nothing More Than Nothing #1","Maria False",2013-06-17,212000,0,false,tuff-ghost,2013-08-14T12:30:35Z,"shoegaze,dream pop","Nøthing",0.268,0.867,7,-4.646,1,0.0602,0.00186,0.916,0.32,0.152,149.909,4
spotify:track:0MUkiYIe5T2d8jMp2mGrNX,"No Place for Us","We Want Nothing More Than Nothing #1","Dead.",2013-06-17,326480,0,false,tuff-ghost,2013-08-14T12:30:35Z,"cold wave,darkwave,post-punk,shoegaze","Nøthing",0.442,0.895,4,-5.729,1,0.0759,0.000103,0.928,0.134,0.118,93.01,4
spotify:track:2h3bmNWPcfheVRiOCTpJuo,"Skylights","We Want Nothing More Than Nothing #1","FTR",2013-06-17,222857,0,false,tuff-ghost,2013-08-14T12:30:35Z,"cold wave,darkwave,post-punk,deathrock,gothic rock,shoegaze","Nøthing",0.424,0.966,4,-4.762,0,0.0564,0.0386,0.879,0.461,0.173,139.987,4
spotify:track:0wnjM7mDFD0UVS361V1BWW,"She's Over","We Want Nothing More Than Nothing #1","The Name of the Band",2013-06-17,143375,0,false,tuff-ghost,2013-08-14T12:30:35Z,"shoegaze","Nøthing",0.363,0.983,3,-4.434,0,0.0557,0.00000122,0.866,0.568,0.131,95.041,4
spotify:track:68md7hHdAK0boRj8PdjL74,"Horizontal Vertical","We Want Nothing More Than Nothing #1","Saintes",2013-06-17,181370,0,false,tuff-ghost,2013-08-14T12:30:35Z,"shoegaze","Nøthing",0.576,0.851,1,-6.012,0,0.053,0.525,0.93,0.132,0.378,138.022,4
spotify:track:2H8p5R1CqmaxyMYORMy9zV,"I Love You Like the Way That I Used to Do","A Certain Smile, A Certain Sadness","Rocketship",1996-01-01,261466,0,false,tuff-ghost,2013-08-14T12:30:35Z,"jangle pop,shoegaze","Slumberland Records",0.152,0.816,0,-6.075,1,0.0623,0.324,0.881,0.335,0.0373,159.865,4
spotify:track:2nUgW4RJUSZlSvZwerWDJN,"Bitter Teeth","Camera Shy","Lockets",2012-07-31,287245,0,false,tuff-ghost,2013-08-14T12:30:35Z,"shoegaze,dream pop,indie electronic","Lockets",0.216,0.66,9,-4.887,1,0.04,0.628,0.809,0.151,0.217,159.801,4
spotify:track:7iVIq9Qwt9iE82o8uUZrNt,"Beautiful","Pasiflora","Constants",2012-07-24,196485,0,false,tuff-ghost,2013-08-14T12:30:35Z,"post-rock,shoegaze,space rock","The Mylene Sheath",0.366,0.9,7,-6.766,1,0.0449,0.0647,0.31,0.247,0.366,92.499,4
spotify:track:1E517bfwuOvvo4pgsz3dW4,"Sweet Touch","Shiver","Femme Accident",2013-01-15,258746,0,false,tuff-ghost,2013-08-14T12:30:35Z,"shoegaze,dream pop","Femme Accident",0.374,0.912,4,-6.1,1,0.0456,0.0118,0.964,0.183,0.679,119.575,4
spotify:track:0yf9vCDHoR3aR8iiT2booq,"Summers First Breath","May Your Heart Be The Map","Epic45",2007-07-01,197426,0,false,tuff-ghost,2013-08-14T12:30:35Z,"post-rock,ambient","Make Mine Music",0.64,0.493,7,-11.013,1,0.0368,0.0238,0.735,0.274,0.596,110.634,4
spotify:track:6boR4m79AjctKY1otcNBpf,"Only Shallow","Loveless","Japancakes",2007,288720,0,false,tuff-ghost,2013-10-19T10:05:54Z,"","Darla Records",0.224,0.647,5,-8.339,1,0.033,0.0221,0.854,0.162,0.244,168.649,4
spotify:track:5AUPBhNwIzKMXz35dOJ15k,"Reunion Message","Dromes","Younghusband",2013-09-16,257675,0,false,tuff-ghost,2013-11-07T21:46:26Z,"","Sonic Cathedral",0.451,0.951,2,-4.682,1,0.102,0.0136,0.847,0.246,0.245,140.901,4
spotify:track:5z3V5U2IQFOXyRleK1iSZu,"Soft Focus","Soft Focus","Archdukes",2013-03-29,224835,0,false,tuff-ghost,2013-12-08T11:19:51Z,"shoegaze,neo-psychedelic,dream pop","Independent",0.422,0.978,11,-5.339,0,0.104,0.0000737,0.0526,0.102,0.358,139.97,4
spotify:track:3Azoa2GdxwoQYyKBpnc5jl,"Always On","Cameo","Zaza",2009-08-18,255813,0,false,tuff-ghost,2013-12-08T12:20:06Z,"gospel,traditional gospel","Kanine Records",0.534,0.68,6,-8.288,0,0.0349,0.0024,0.891,0.0802,0.296,133.867,4
spotify:track:2gIcmRzNKCQ6Q115l9T6Nf,"Blastok","JJ's Crystal Palace","Guitaro",2010-10-18,228200,1,false,tuff-ghost,2013-12-11T17:11:41Z,"shoegaze,space rock,dream pop","Independent",0.617,0.505,6,-7.318,0,0.0289,0.0261,0.388,0.246,0.198,79.998,4
spotify:track:6lY62Z0JaYMskxi3raAWJf,"I'm to Blame","Boardwalk","Boardwalk",2013-10-13,274973,0,false,tuff-ghost,2013-12-27T14:06:07Z,"","Stones Throw",0.477,0.399,6,-15.591,1,0.0279,0.538,0.933,0.11,0.116,106.418,4
spotify:track:5La1oR3WXWuyDYnBLxPi1L,"All the Hopes","A Rose Made of Galaxies","Orange Yellow Red",2013-11-19,175293,0,false,tuff-ghost,2013-12-29T18:37:45Z,"shoegaze,dream pop,neo-psychedelic","Saint Marie",0.375,0.7,5,-6.336,1,0.0385,0.00227,0.0047,0.146,0.364,119.98,4
spotify:track:5Ht8lwksPSAt5oPgMyci0M,"Worlds","Cult of Dom Keller","CULT OF DOM KELLER",2013-07-16,460256,6,false,tuff-ghost,2014-01-04T13:00:56Z,"space rock,neo-psychedelic,psychedelic rock,stoner rock,noise rock,stoner metal","CULT OF DOM KELLER",0.168,0.784,2,-7.635,1,0.0613,0.0124,0.848,0.103,0.0985,114.486,4
spotify:track:5n9T0BdZh7p8thVbbhULDx,"Last Warning","Invisible Empire","Dulcesky",2010-12-23,307613,0,false,tuff-ghost,2014-01-04T13:08:33Z,"shoegaze,contemporary classical,post-rock,dream pop","Nueve Music",0.39,0.934,0,-4.796,1,0.0439,0.000275,0.00742,0.353,0.3,99.023,4
spotify:track:25Au5pcGrzSBK4LwErcFqJ,"Only Shallow (My Bloody Valentine)","When I See The Sun Always Shines On Tv","Nadja",2009-04-28,395080,0,false,tuff-ghost,2014-01-04T13:14:05Z,"drone metal,drone,doom metal,sludge metal,stoner metal","The End",0.27,0.731,5,-6.778,1,0.0724,0.000538,0.945,0.363,0.0794,113.482,4
spotify:track:1zyvNRPoqLYzKGPsooJblw,"Noise Academy","Dreams Top Rock","Pluramon",2003-10-06,309386,2,false,tuff-ghost,2014-01-04T13:15:50Z,"shoegaze,dream pop,neo-psychedelic,post-rock","Karaoke Kalk",0.34,0.519,3,-11.462,1,0.029,0.0000942,0.886,0.185,0.155,86.425,4
spotify:track:3bbhwHfyQ30z3TSK9GujWz,"Sleepless","Senseless>Sense","Piatcions",2011-09-05,260801,0,false,tuff-ghost,2014-01-04T13:16:13Z,"","I Blame The Parents Records",0.233,0.826,4,-7.008,0,0.0598,0.00334,0.877,0.551,0.2,116.33,4
spotify:track:6qZc6PTi6L7uqYGuh3hBTf,"Star Is Mine","Purple Bloom","Purple Bloom",2011-08-07,224493,0,false,tuff-ghost,2014-01-04T13:17:24Z,"shoegaze,dream pop,japanese indie","Purple Bloom",0.219,0.71,2,-2.853,1,0.0478,0.00000123,0.91,0.361,0.463,180.092,4
spotify:track:4PIs2ncwcIpJhYJ3idv6LT,"Hunt Like Wolves","Ride Into The Sun","Ride Into the Sun",2013-07-05,318000,5,false,tuff-ghost,2014-01-04T13:19:18Z,"space rock,neo-psychedelic,garage rock,psychedelic rock,shoegaze","Pilot Records",0.374,0.86,7,-6.157,1,0.0476,0.000505,0.168,0.0765,0.168,115.641,4
spotify:track:1g4bleWna0v3DUxWZZDQp4,"Pure Gold Reason","Devastator","STAR",2007-01-01,126253,3,false,tuff-ghost,2014-01-04T13:26:05Z,"shoegaze,dream pop,noise rock,slowcore,neo-psychedelic","Lovely Rebel Records",0.481,0.792,5,-7.668,1,0.0529,0.401,0.000813,0.147,0.235,122.102,4
spotify:track:0pLu3cA6cCS4levhigVR0k,"Hypnotized Narcissist","Hallucination of Beauty","Tales of Murder and Dust",2012-03-20,467000,0,false,tuff-ghost,2014-01-04T13:28:46Z,"neo-psychedelic,space rock,psychedelic rock,shoegaze","Tales of Murder and Dust",0.263,0.685,7,-5.453,1,0.0358,0.0282,0.838,0.189,0.245,89.93,4
spotify:track:0tFDXbxXw9ZHG0Nb4x42em,"Fast Asleep","Ten Million Lights","Ten Million Lights",2010-10-12,386666,3,false,tuff-ghost,2014-01-04T13:29:13Z,"shoegaze,dream pop","Ten Million Lights",0.196,0.654,7,-6.95,1,0.0459,0.0000351,0.933,0.151,0.41,175.895,4
spotify:track:4nBwsCgRe7Yw97XgsrnIuc,"Sleds","Pyramids","Pyramids",2008,189986,0,false,tuff-ghost,2014-01-13T00:36:49Z,"drone metal,drone,avant-garde","Hydra Head",0.167,0.553,2,-7.541,1,0.0454,0.931,0.822,0.109,0.143,125.66,3
spotify:track:0bGYfg8HqXoRrSAKc7TYR4,"Wear Me Away","White Poppy","White Poppy",2013-09-03,214617,2,false,tuff-ghost,2014-01-23T19:46:27Z,"space rock,shoegaze,dream pop","Not Not Fun",0.0862,0.796,2,-6.498,1,0.0427,0.255,0.497,0.33,0.19,84.09,4
spotify:track:3Q6motjDfQGC684NYjddle,"When It's Over","The Soft Moon","The Soft Moon",2010-11-23,266013,0,false,tuff-ghost,2014-03-07T02:01:23Z,"cold wave,darkwave,post-punk,ebm,witch house,gothic rock,industrial,deathrock","Captured Tracks",0.49,0.858,7,-2.873,1,0.0384,0.0938,0.785,0.124,0.29,105.008,4
spotify:track:5dHMnCJAOSiGojrR4Hoje9,"Gone Again","Bloody, Fuzzy, Cozy","The Sorry Shop",2012-03-26,174705,2,false,tuff-ghost,2014-03-07T02:54:47Z,"shoegaze,dream pop,space rock","The Sorry Shop",0.296,0.742,0,-3.608,1,0.0559,0.187,0.779,0.15,0.262,135.936,4
spotify:track:1V1xiyNyunfB0yVAxcDIw3,"Bilingual","Before Then Was Now","Rlmdl",2013-06-11,200888,0,false,tuff-ghost,2014-03-07T03:02:22Z,"","Rlmdl",0.556,0.869,11,-5.661,0,0.0433,0.00155,0.0595,0.113,0.405,135.031,4
spotify:track:2jUvEnpLXGQh94Qoymx4P8,"Dig","Guilty of Everything","Nothing",2014-03-03,242759,32,false,tuff-ghost,2014-03-11T18:50:41Z,"shoegaze,dream pop,slowcore","Relapse Records",0.304,0.899,2,-2.705,1,0.0588,0.0000101,0.711,0.0294,0.255,144.113,4
spotify:track:4l7j6blAXPoChnanIRegDz,"(I Don't Mean To) Wonder","Stars Are Our Home","Black Hearted Brother",2013-10-21,269453,0,false,tuff-ghost,2014-03-22T10:37:04Z,"shoegaze,dream pop,space rock,neo-psychedelic","Sonic Cathedral",0.399,0.674,9,-6.446,1,0.0484,0.000243,0.704,0.58,0.201,129.975,4
spotify:track:3B6tba1BYLL8icueha4FEu,"Descendant Of","Descendant","Blackstone Rngrs",2014-02-25,339333,0,false,tuff-ghost,2014-03-22T10:38:14Z,"shoegaze,neo-psychedelic","Saint Marie",0.144,0.733,4,-7.859,1,0.0655,0.455,0.926,0.223,0.0688,138.84,4
spotify:track:7JnQIxmorIyjEhosyRRy4n,"Life of Confused","MCMLXXXIX - EP","Berserker Children Club",2013-10-02,231116,0,false,tuff-ghost,2014-05-08T15:27:06Z,"shoegaze,noise rock,dream pop","PARK",0.415,0.983,9,-3.055,1,0.122,0.036,0.943,0.488,0.563,105.001,4
spotify:track:2DQXkmDW3NQmAwapbDeV7m,"Give in to Me","Walleater","Walleater",2014-04-21,283375,0,false,tuff-ghost,2014-05-14T21:36:56Z,"shoegaze,dream pop","Close To Home Records",0.267,0.537,0,-7.426,1,0.0375,0.00156,0.782,0.103,0.121,127.606,4
spotify:track:1y6zgjZ1ISzhK9TpYCj84K,"Majades - Wolfredt Remix","Seemnesegu","Imandra Lake",2013-02-24,334040,0,false,tuff-ghost,2014-05-15T17:05:01Z,"shoegaze,dream pop,space music,chillwave","Seksound",0.393,0.926,9,-8.662,0,0.0457,0.0000412,0.822,0.453,0.275,99.993,4
spotify:track:5LnCUvYkkRzMJr5ZY12xUF,"Nodochord","The Speed By Which We Fall","Timonium",2005-03-22,397400,0,false,tuff-ghost,2014-05-15T17:20:49Z,"slowcore","Rollerderby",0.163,0.508,0,-12.872,1,0.0377,0.562,0.839,0.116,0.0321,151.95,4
spotify:track:2DuuIcY28qMA3R0ezklM3Z,"follow","caterwaul","Crisis Arm",2014-05-06,225958,0,false,tuff-ghost,2014-05-15T17:23:23Z,"shoegaze,dream pop","Family Time Records, Not Punk Records",0.165,0.719,9,-6.167,0,0.053,0.0478,0.713,0.33,0.241,128.013,4
spotify:track:4TA2sUInauQ842U8agzPsJ,"Boris in the Pool","Three","Flavor Crystals",2012-06-18,337053,15,false,tuff-ghost,2014-05-15T17:26:10Z,"space rock,neo-psychedelic,psychedelic rock,shoegaze","mpls ltd",0.258,0.718,2,-6.469,1,0.0426,0.218,0.885,0.146,0.069,113.671,4
spotify:track:0zqr4pA1C34Ujb1PIrd90X,"To Never Know You","Buy the Ticket, Take the Ride","The Black Ryder",2009-11-06,268600,0,false,tuff-ghost,2014-05-15T17:30:33Z,"shoegaze,neo-psychedelic,psychedelic rock,space rock,dream pop","The Anti Machine Machine / EMI",0.45,0.744,0,-8.386,1,0.0352,0.0441,0.821,0.604,0.425,116.045,4
spotify:track:6jOpA0UG23yw4MyXQKa6iz,"Billie Holiday","Exquisite Corpse","Warpaint",2009,405026,0,false,tuff-ghost,2014-05-15T22:21:23Z,"dream pop","Rough Trade",0.518,0.385,9,-11.125,0,0.0286,0.64,0.000536,0.0931,0.262,100.878,4
spotify:track:0u398RTJpWwbt4IQnib5km,"Ice Age","The Word And The Flesh","Band Of Susans",1991,327928,0,false,tuff-ghost,2014-06-02T10:17:30Z,"noise rock,shoegaze,dream pop","Trace Elements Records",0.304,0.322,6,-8.903,0,0.0475,0.0142,0.781,0.439,0.339,125.338,4
spotify:track:4lGKbGswlMesZxfSGtaWpD,"Wind-Up","Feast Of Love","Pity Sex",2013-06-25,173957,0,false,tuff-ghost,2014-06-29T14:27:19Z,"shoegaze,midwest emo","Run For Cover Records, LLC",0.294,0.979,2,-5.536,1,0.0955,0.01,0.953,0.107,0.384,168.122,4
spotify:track:3oyAf6h5Q70QIkeJEh83Eb,"My Tragic End","The Only Truth Is Music","His Name Is Codeine",2013-05-30,351422,0,false,tuff-ghost,2014-06-29T15:14:33Z,"shoegaze,neo-psychedelic,dream pop,space rock","EmuBands",0.165,0.754,6,-7.288,0,0.0428,0.067,0.916,0.229,0.234,110.012,4
spotify:track:755YYA6PkLqBDOBSycPiuo,"We Run","Dive In","Seasurfer",2014-06-13,292295,0,false,tuff-ghost,2014-07-01T02:42:34Z,"shoegaze,cold wave,darkwave,dream pop,post-punk","Membran",0.0716,0.709,4,-6.118,0,0.0439,0.0000908,0.178,0.492,0.368,199.908,4
spotify:track:1AF6VACv1PHPwHgLQX9Snu,"In two","I Do","Elsa",2013-10-22,168684,0,false,tuff-ghost,2014-07-01T23:43:33Z,"shoegaze,dream pop,jangle pop","One Big Silence",0.446,0.97,4,-4.489,1,0.0393,0.0000105,0.614,0.352,0.623,141.932,4
